ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
154.61.69.192,192.168.10.5,2022-08-04 05:50:20,3,4,7,0,3389,7,0.12479496002197266,0.05367302894592285,59,0,0.18110895156860352,0.0011990070343017578,83,0,1
61.177.173.53,192.168.10.5,2022-08-04 05:50:24,8,0,8,0,22,8,21.6565158367157,0.6311910152435303,52,0,60.0,60.0,0,0,1
220.220.248.1,192.168.10.5,2022-08-04 05:50:30,4,4,0,8,59904,2,38.46536993980408,1.129582166671753,75,0,38.46397686004639,1.1314060688018799,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 05:50:30,38,38,76,0,59442,21,37.367029905319214,0.0001518726348876953,5818,0,37.36299777030945,5.1021575927734375e-05,4136,0,1
189.100.73.39,192.168.10.5,2022-08-04 05:50:32,15,12,27,0,22,27,0.9765458106994629,0.0011968612670898438,676,0,1.3768210411071777,0.024711132049560547,492,0,1
20.36.182.53,192.168.10.5,2022-08-04 05:50:34,15,13,28,0,22,28,0.9711859226226807,0.0001010894775390625,676,0,1.1799468994140625,0.0008640289306640625,492,0,1
185.225.73.78,192.168.10.5,2022-08-04 05:50:35,3,5,8,0,23,8,47.18102478981018,0.2647221088409424,60,0,46.92687392234802,0.2546827793121338,60,0,1
192.241.222.25,192.168.10.5,2022-08-04 05:50:48,6,1,7,0,1080,7,16.23946499824524,1.0187580585479736,44,0,60.0,60.0,44,0,1
20.205.4.156,192.168.10.5,2022-08-04 05:50:48,6,1,7,0,80,7,16.239469051361084,1.0157148838043213,60,0,60.0,60.0,64,0,1
20.205.104.168,192.168.10.5,2022-08-04 05:50:54,6,1,7,0,80,7,16.23946499824524,1.0202789306640625,60,0,60.0,60.0,64,0,1
179.60.149.55,192.168.10.5,2022-08-04 05:50:57,4,5,9,0,57452,9,1.0081660747528076,0.00019693374633789062,52,0,1.1695880889892578,0.0023789405822753906,87,0,1
20.205.142.177,192.168.10.5,2022-08-04 05:50:59,6,1,7,0,80,7,16.239501953125,1.0315048694610596,60,0,60.0,60.0,64,0,1
