ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
192.241.220.53,192.168.10.5,2022-08-04 17:50:36,6,1,7,0,4200,7,16.24316096305847,1.0304718017578125,44,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-04 17:50:38,103,90,193,0,51038,45,25.425426959991455,0.00020003318786621094,7110,0,25.425106048583984,9.5367431640625e-07,4136,0,1
183.83.184.211,192.168.10.5,2022-08-04 17:50:39,676,668,1344,0,445,1344,0.20601797103881836,0.009290933609008789,129,0,0.19893288612365723,-0.004624128341674805,150,0,1
38.68.49.85,192.168.10.5,2022-08-04 17:50:59,13,12,25,0,80,25,15.79093313217163,0.17067694664001465,52,0,15.909044981002808,0.0008981227874755859,52,0,1
193.142.146.216,192.168.10.5,2022-08-04 17:51:01,3,4,7,0,8298,7,1.0091040134429932,0.255479097366333,52,0,1.265185832977295,0.0002980232238769531,87,0,1
189.213.159.229,192.168.10.5,2022-08-04 17:51:05,2,4,6,0,23,6,0.16666102409362793,0.16666102409362793,60,0,23.62165594100952,0.1641240119934082,60,0,1
179.60.147.159,192.168.10.5,2022-08-04 17:51:08,14,17,31,0,22,31,2.210533857345581,1.0447919368743896,676,0,1.9694089889526367,0.0008420944213867188,1454,0,1
220.220.248.1,192.168.10.5,2022-08-04 17:51:20,8,8,0,16,38497,2,26.522799015045166,12.586923837661743,75,0,26.522905111312866,1.1072440147399902,91,0,1
124.156.0.88,192.168.10.5,2022-08-04 17:51:24,14,11,25,0,22,25,0.9707081317901611,0.0007998943328857422,676,0,1.1415760517120361,0.0020971298217773438,492,0,1
20.205.112.241,192.168.10.5,2022-08-04 17:51:26,6,1,7,0,80,7,16.2430100440979,1.0194900035858154,60,0,60.0,60.0,64,0,1
212.192.246.198,192.168.10.5,2022-08-04 17:51:27,9,8,17,0,25,17,0.2776601314544678,0.2532989978790283,112,0,0.2782011032104492,0.0002980232238769531,52,0,1
5.161.140.218,192.168.10.5,2022-08-04 17:51:28,4,4,8,0,3389,8,0.16773486137390137,0.03514504432678223,59,0,0.20497798919677734,0.00030112266540527344,83,0,1
160.44.201.156,192.168.10.5,2022-08-04 17:51:38,38,39,77,0,49754,35,25.387420892715454,0.0005731582641601562,9938,0,25.375330924987793,9.5367431640625e-07,2868,0,1
138.122.99.26,192.168.10.5,2022-08-04 17:51:39,4,5,9,0,3390,9,1.0086021423339844,0.00016307830810546875,52,0,1.1871061325073242,0.0002968311309814453,83,0,1
183.83.184.211,192.168.10.5,2022-08-04 17:51:39,141,146,287,0,445,287,0.16673707962036133,0.14036822319030762,129,0,0.17516589164733887,9.5367431640625e-07,150,0,1
192.168.3.115,172.29.148.192,2022-08-04 17:51:41,0,12,12,0,55443,12,60.0,60.0,0,0,12.947175025939941,1.0411968231201172,60,0,0
202.189.7.190,192.168.10.5,2022-08-04 17:51:47,5,4,9,0,5900,9,0.10498499870300293,0.0013988018035888672,52,0,0.10633206367492676,0.0985410213470459,52,0,1
71.6.233.84,192.168.10.5,2022-08-04 17:51:48,1,2,3,0,11211,3,60.0,60.0,44,0,0.13703584671020508,0.13703584671020508,44,0,1
104.45.150.166,192.168.10.5,2022-08-04 17:51:50,6,1,7,0,80,7,16.243048906326294,1.0331950187683105,60,0,60.0,60.0,64,0,1
45.79.86.127,192.168.10.5,2022-08-04 17:51:55,1,2,3,0,1557,3,60.0,60.0,44,0,0.11886000633239746,0.11886000633239746,44,0,1
139.59.23.111,192.168.10.5,2022-08-04 17:51:55,15,16,31,0,22,31,0.9711868762969971,9.679794311523438e-05,900,0,1.1307830810546875,0.0008978843688964844,796,0,1
18.166.15.227,192.168.10.5,2022-08-04 17:51:56,13,3,16,0,80,16,14.438249111175537,1.8047878742218018,60,0,1.643273115158081,0.27106785774230957,64,0,1
178.32.197.90,192.168.10.5,2022-08-04 17:51:59,5,5,10,0,20022,10,1.0085830688476562,0.6597599983215332,60,0,1.2750298976898193,0.04048609733581543,314,0,1
192.241.236.11,192.168.10.5,2022-08-04 17:51:59,5,4,9,0,4040,9,1.008882999420166,0.11467194557189941,60,0,1.1236681938171387,9.5367431640625e-07,80,0,1
113.195.36.4,192.168.10.5,2022-08-04 17:52:08,2,2,4,0,23,4,1.013627052307129,1.013627052307129,44,0,1.0864231586456299,1.0864231586456299,44,0,1
194.26.29.169,192.168.10.5,2022-08-04 17:52:10,1,3,4,0,2245,4,60.0,60.0,44,0,0.30002403259277344,0.05685901641845703,44,0,1
45.227.254.20,192.168.10.5,2022-08-04 17:52:12,5,4,9,0,5900,9,0.26656293869018555,0.26650500297546387,52,0,0.2671701908111572,0.26573681831359863,52,0,1
44.234.120.86,192.168.10.5,2022-08-04 17:52:17,4,3,7,0,11211,7,1.007887840270996,0.14148807525634766,60,0,1.1498768329620361,0.1414780616760254,60,0,1
194.26.29.195,192.168.10.5,2022-08-04 17:52:25,1,3,4,0,23456,4,60.0,60.0,44,0,0.28305983543395996,0.01068115234375,44,0,1
192.168.3.115,172.29.148.192,2022-08-04 17:52:41,0,8,8,0,55443,8,60.0,60.0,0,0,12.831793069839478,1.0084929466247559,60,0,0
220.220.248.1,192.168.10.5,2022-08-04 17:52:45,4,4,0,8,52638,2,35.071024894714355,5.690235137939453,75,0,35.07306790351868,5.687437057495117,116,0,1
160.44.201.156,192.168.10.5,2022-08-04 17:52:45,18,19,37,0,45330,20,47.722445011138916,0.28459596633911133,2614,0,47.71770405769348,4.9114227294921875e-05,2722,0,1
124.156.0.88,192.168.10.5,2022-08-04 17:52:51,15,13,28,0,22,28,0.9724211692810059,0.00024199485778808594,676,0,1.1474850177764893,0.0002961158752441406,492,0,1
139.59.23.111,192.168.10.5,2022-08-04 17:52:56,26,24,50,0,22,50,57.90457010269165,0.0007619857788085938,900,0,57.904613971710205,0.0005578994750976562,796,0,1
185.99.135.132,192.168.10.5,2022-08-04 17:53:22,4,5,9,0,33097,9,1.0084099769592285,8.893013000488281e-05,52,0,1.2562930583953857,0.0007939338684082031,87,0,1
49.142.188.6,192.168.10.5,2022-08-04 17:53:34,6,1,7,0,23,7,16.242996215820312,1.0140788555145264,44,0,60.0,60.0,44,0,1
162.142.125.129,192.168.10.5,2022-08-04 17:53:39,1,1,2,0,222,2,60.0,60.0,40,0,60.0,60.0,44,0,1
