ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
194.26.29.152,192.168.10.5,2022-08-12 09:51:07,1,3,4,0,3080,4,60.0,60.0,44,0,0.2865421772003174,0.020279884338378906,44,0,1
159.65.89.121,192.168.10.5,2022-08-12 09:51:10,14,13,27,0,22,27,0.9731879234313965,0.001497030258178711,676,0,1.2702081203460693,9.5367431640625e-07,492,0,1
212.192.246.198,192.168.10.5,2022-08-12 09:51:17,11,10,21,0,25,21,0.2869889736175537,0.24096202850341797,112,0,0.2874889373779297,0.002313852310180664,52,0,1
216.13.26.79,192.168.10.5,2022-08-12 09:51:19,15,13,28,0,22,28,0.9706339836120605,0.00024890899658203125,676,0,1.1710200309753418,0.00031495094299316406,492,0,1
74.90.48.244,192.168.10.5,2022-08-12 09:51:19,3,2,5,0,8000,5,1.1846129894256592,7.700920104980469e-05,52,0,1.3627910614013672,1.3627910614013672,52,0,1
159.65.112.181,192.168.10.5,2022-08-12 09:51:25,15,11,26,0,22,26,0.9707980155944824,0.0001480579376220703,676,0,1.2645251750946045,0.002691030502319336,492,0,1
220.220.248.1,192.168.10.5,2022-08-12 09:51:28,8,8,0,16,48157,2,34.42758393287659,1.1459131240844727,75,0,34.42748498916626,1.1066710948944092,91,0,1
73.42.62.126,192.168.10.5,2022-08-12 09:51:31,5,6,11,0,5555,11,0.9611098766326904,0.0007488727569580078,199,0,1.199902057647705,0.0005979537963867188,189,0,1
117.34.104.11,192.168.10.5,2022-08-12 09:51:36,1,2,3,0,445,3,60.0,60.0,44,0,0.3381071090698242,0.3381071090698242,44,0,1
192.168.3.115,172.29.148.192,2022-08-12 09:51:41,0,8,8,0,55443,8,60.0,60.0,0,0,12.84233808517456,1.0076308250427246,60,0,0
131.221.35.69,192.168.10.5,2022-08-12 09:51:50,10,3,13,0,80,13,14.692549228668213,1.5465118885040283,60,0,9.785202980041504,7.4121410846710205,64,0,1
118.27.105.115,192.168.10.5,2022-08-12 09:51:54,14,13,27,0,22,27,0.9703857898712158,0.0013811588287353516,676,0,1.0202178955078125,0.0008969306945800781,492,0,1
192.241.220.218,192.168.10.5,2022-08-12 09:52:02,5,5,10,0,2083,10,1.0083191394805908,0.12724614143371582,60,0,1.1355669498443604,0.00030803680419921875,169,0,1
209.58.188.174,192.168.10.5,2022-08-12 09:52:04,3,4,7,0,3389,7,0.28668999671936035,0.04087495803833008,59,0,0.3291630744934082,0.0009109973907470703,83,0,1
160.44.201.156,192.168.10.5,2022-08-12 09:52:07,53,53,106,0,37992,22,33.35367202758789,0.32103586196899414,2868,0,33.34724998474121,9.5367431640625e-07,2868,0,1
118.69.84.47,192.168.10.5,2022-08-12 09:52:07,3,4,7,0,3389,7,0.10657405853271484,0.05774688720703125,59,0,0.16477108001708984,0.00086212158203125,83,0,1
93.157.63.41,192.168.10.5,2022-08-12 09:52:11,6,1,7,0,80,7,16.23906898498535,1.0136120319366455,60,0,60.0,60.0,64,0,1
167.94.146.24,192.168.10.5,2022-08-12 09:52:15,1,2,3,0,44626,3,60.0,60.0,44,0,0.24965190887451172,0.24965190887451172,44,0,1
167.94.146.59,192.168.10.5,2022-08-12 09:52:15,10,12,22,0,44626,22,1.2716550827026367,0.2717618942260742,60,0,1.2788879871368408,0.0002980232238769531,295,0,1
159.65.89.121,192.168.10.5,2022-08-12 09:52:23,15,14,29,0,22,29,0.969944953918457,4.9114227294921875e-05,676,0,1.2612740993499756,0.0002651214599609375,492,0,1
216.13.26.79,192.168.10.5,2022-08-12 09:52:25,15,14,29,0,22,29,0.970142126083374,0.00039696693420410156,676,0,1.1972241401672363,0.0009160041809082031,492,0,1
194.165.16.76,192.168.10.5,2022-08-12 09:52:33,8,11,19,0,54491,19,1.0087699890136719,5.602836608886719e-05,52,0,1.2928719520568848,0.00026798248291015625,84,0,1
114.239.145.115,192.168.10.5,2022-08-12 09:52:38,6,1,7,0,23,7,16.23906898498535,1.0239169597625732,44,0,60.0,60.0,44,0,1
159.65.112.181,192.168.10.5,2022-08-12 09:52:40,15,13,28,0,22,28,0.9721438884735107,0.00024509429931640625,676,0,1.2693138122558594,0.00029587745666503906,492,0,1
220.220.248.1,192.168.10.5,2022-08-12 09:52:44,7,9,0,16,35938,3,34.50576210021973,2.0137648582458496,75,0,34.50436782836914,0.00029587745666503906,125,0,1
20.226.92.165,192.168.10.5,2022-08-12 09:52:45,6,1,7,0,80,7,16.23889398574829,1.0187208652496338,60,0,60.0,60.0,64,0,1
43.142.155.69,192.168.10.5,2022-08-12 09:52:58,2,2,4,0,6379,4,1.0315508842468262,1.0315508842468262,60,0,1.2231659889221191,1.2231659889221191,60,0,1
200.54.189.98,192.168.10.5,2022-08-12 09:53:03,7,8,15,0,5900,15,0.2874929904937744,0.21201300621032715,68,0,0.287477970123291,0.001196146011352539,68,0,1
109.205.213.6,192.168.10.5,2022-08-12 09:53:07,1,2,3,0,43231,3,60.0,60.0,44,0,0.24040889739990234,0.24040889739990234,44,0,1
138.122.99.26,192.168.10.5,2022-08-12 09:53:08,4,5,9,0,3390,9,1.0079350471496582,9.608268737792969e-05,52,0,1.212458848953247,0.00024509429931640625,83,0,1
122.175.50.75,192.168.10.5,2022-08-12 09:53:15,6,7,13,0,5900,13,0.13307595252990723,0.13094711303710938,68,0,0.13344287872314453,0.00030517578125,68,0,1
160.44.201.156,192.168.10.5,2022-08-12 09:53:20,69,67,136,0,56652,23,33.33819794654846,0.30395984649658203,4610,0,33.362515926361084,4.482269287109375e-05,4136,0,1
118.27.105.115,192.168.10.5,2022-08-12 09:53:21,14,13,27,0,22,27,0.9697580337524414,0.0012979507446289062,676,0,1.0191209316253662,0.00026798248291015625,492,0,1
117.34.104.11,192.168.10.5,2022-08-12 09:53:21,9,11,20,0,445,20,0.8743491172790527,0.48355913162231445,221,0,0.6693668365478516,0.00773310661315918,180,0,1
128.14.229.186,192.168.10.5,2022-08-12 09:53:27,1,2,3,0,50580,3,60.0,60.0,44,0,0.0411229133605957,0.0411229133605957,44,0,1
167.248.133.165,192.168.10.5,2022-08-12 09:53:29,1,2,3,0,9433,3,60.0,60.0,44,0,0.1400279998779297,0.1400279998779297,44,0,1
167.248.133.46,192.168.10.5,2022-08-12 09:53:29,10,12,22,0,9433,22,1.1467080116271973,0.14606595039367676,60,0,1.1534478664398193,9.5367431640625e-07,295,0,1
209.58.188.174,192.168.10.5,2022-08-12 09:53:29,6,7,13,0,3389,13,0.6768271923065186,0.024513959884643555,59,0,0.39920806884765625,0.0008599758148193359,83,0,1
193.163.125.226,192.168.10.5,2022-08-12 09:53:30,6,1,7,0,5742,7,16.239166021347046,1.0248548984527588,44,0,60.0,60.0,44,0,1
