ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-04 13:50:27,6,6,0,12,54607,2,22.457329988479614,1.1090710163116455,75,0,22.459019899368286,1.109367847442627,116,0,1
202.189.7.190,192.168.10.5,2022-08-04 13:50:27,5,5,10,0,5900,10,0.09941697120666504,0.09809398651123047,52,0,0.09919095039367676,9.5367431640625e-07,52,0,1
143.110.224.148,192.168.10.5,2022-08-04 13:50:27,15,12,27,0,22,27,0.9716851711273193,4.887580871582031e-05,676,0,1.1409149169921875,0.0008611679077148438,492,0,1
61.177.172.108,192.168.10.5,2022-08-04 13:50:28,8,0,8,0,22,8,18.04739999771118,0.5478239059448242,52,0,60.0,60.0,0,0,1
89.248.165.118,192.168.10.5,2022-08-04 13:50:29,1,3,4,0,3396,4,60.0,60.0,44,0,0.23892879486083984,0.032148122787475586,44,0,1
88.214.26.53,192.168.10.5,2022-08-04 13:50:29,1,3,4,0,33380,4,60.0,60.0,44,0,0.26900386810302734,0.06790900230407715,44,0,1
160.44.201.156,192.168.10.5,2022-08-04 13:50:31,36,33,69,0,37038,18,30.856234073638916,0.2614779472351074,2315,0,30.84172010421753,6.198883056640625e-05,4136,0,1
61.177.173.35,192.168.10.5,2022-08-04 13:50:35,10,6,16,0,22,16,9.797216892242432,0.20592594146728516,676,0,19.33778405189514,0.0008590221405029297,67,0,1
89.248.163.241,192.168.10.5,2022-08-04 13:50:36,1,3,4,0,7901,4,60.0,60.0,44,0,0.22578787803649902,0.017870187759399414,44,0,1
89.248.165.71,192.168.10.5,2022-08-04 13:50:47,1,3,4,0,61616,4,60.0,60.0,44,0,0.24755191802978516,0.049768924713134766,44,0,1
37.183.38.212,192.168.10.5,2022-08-04 13:50:49,1,2,3,0,23,3,60.0,60.0,44,0,0.2844841480255127,0.2844841480255127,44,0,1
157.245.204.23,192.168.10.5,2022-08-04 13:50:57,15,12,27,0,22,27,0.9744799137115479,0.0012979507446289062,676,0,1.1033649444580078,0.0023949146270751953,492,0,1
212.192.246.198,192.168.10.5,2022-08-04 13:50:58,9,8,17,0,25,17,0.27730298042297363,0.2552042007446289,112,0,0.2779099941253662,0.0011970996856689453,52,0,1
89.216.47.154,192.168.10.5,2022-08-04 13:51:15,14,12,26,0,22,26,0.9720849990844727,0.001177072525024414,676,0,1.3128399848937988,1.1920928955078125e-06,492,0,1
185.73.126.93,192.168.10.5,2022-08-04 13:51:22,1,3,4,0,3389,4,60.0,60.0,44,0,0.250805139541626,0.016667842864990234,44,0,1
91.240.118.75,192.168.10.5,2022-08-04 13:51:24,1,3,4,0,3165,4,60.0,60.0,44,0,0.2889370918273926,0.0035860538482666016,44,0,1
80.66.66.48,192.168.10.5,2022-08-04 13:51:28,9,11,20,0,2227,20,1.0088739395141602,0.0001499652862548828,52,0,1.2824831008911133,0.00029778480529785156,84,0,1
194.67.27.30,192.168.10.5,2022-08-04 13:51:33,14,11,25,0,22,25,0.973034143447876,0.0009989738464355469,676,0,1.3205821514129639,0.0008380413055419922,492,0,1
192.168.3.115,172.29.148.192,2022-08-04 13:51:36,0,12,12,0,55443,12,60.0,60.0,0,0,12.96630311012268,1.0124521255493164,60,0,0
220.220.248.1,192.168.10.5,2022-08-04 13:51:37,4,4,0,8,40591,2,31.723989963531494,1.0845119953155518,75,0,31.723795890808105,1.087602138519287,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 13:51:37,40,36,76,0,53216,20,30.656543016433716,0.27535581588745117,2614,0,30.659098863601685,0.0003018379211425781,4136,0,1
143.110.224.148,192.168.10.5,2022-08-04 13:51:58,15,12,27,0,22,27,0.9695920944213867,0.0005478858947753906,676,0,1.1272640228271484,0.0012068748474121094,492,0,1
89.248.165.199,192.168.10.5,2022-08-04 13:52:17,1,3,4,0,8088,4,60.0,60.0,44,0,0.23557710647583008,0.004492998123168945,44,0,1
173.249.29.134,192.168.10.5,2022-08-04 13:52:18,4,3,7,0,22408,7,1.278515100479126,0.2706639766693115,44,0,1.2797441482543945,0.27018094062805176,44,0,1
45.61.184.118,192.168.10.5,2022-08-04 13:52:21,6,6,12,0,81,12,0.2832920551300049,0.1912369728088379,489,0,0.18584513664245605,0.021466970443725586,78,0,1
89.216.47.154,192.168.10.5,2022-08-04 13:52:36,14,12,26,0,22,26,0.9742999076843262,0.001049041748046875,676,0,1.31345796585083,9.5367431640625e-07,492,0,1
192.168.3.115,172.29.148.192,2022-08-04 13:52:36,0,8,8,0,55443,8,60.0,60.0,0,0,12.84670901298523,1.0031909942626953,60,0,0
157.245.204.23,192.168.10.5,2022-08-04 13:52:37,15,13,28,0,22,28,0.9699461460113525,0.0006449222564697266,676,0,1.1084699630737305,0.0014560222625732422,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 13:52:43,7,7,0,14,34361,2,26.37910509109497,1.1197328567504883,75,0,26.37962818145752,1.1197400093078613,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 13:52:43,71,60,131,0,50354,20,25.294461011886597,0.2709529399871826,2618,0,25.300973892211914,0.0002949237823486328,4136,0,1
194.67.27.30,192.168.10.5,2022-08-04 13:52:49,14,12,26,0,22,26,0.9730961322784424,0.0010590553283691406,676,0,1.313446044921875,0.000263214111328125,492,0,1
5.161.140.218,192.168.10.5,2022-08-04 13:52:52,3,4,7,0,3389,7,0.17027688026428223,0.07166814804077148,59,0,0.24515199661254883,0.0003058910369873047,83,0,1
141.98.10.207,192.168.10.5,2022-08-04 13:53:00,6,4,10,0,6510,10,0.6034350395202637,0.00026702880859375,52,0,0.8653669357299805,0.0009031295776367188,87,0,1
192.241.206.33,192.168.10.5,2022-08-04 13:53:08,1,1,2,0,26,2,60.0,60.0,40,0,60.0,60.0,44,0,1
47.95.9.97,192.168.10.5,2022-08-04 13:53:29,2,3,5,0,2375,5,1.028386116027832,1.028386116027832,44,0,1.1412160396575928,0.1057898998260498,44,0,1
194.26.29.86,192.168.10.5,2022-08-04 13:53:35,1,3,4,0,10086,4,60.0,60.0,44,0,0.2761561870574951,0.008044004440307617,44,0,1
61.177.173.49,192.168.10.5,2022-08-04 13:53:49,10,13,23,0,22,23,1.1919529438018799,0.0007951259613037109,676,0,0.6002540588378906,0.00026607513427734375,923,0,1
89.248.165.104,192.168.10.5,2022-08-04 13:53:50,1,3,4,0,3385,4,60.0,60.0,44,0,0.22847604751586914,0.027109146118164062,44,0,1
71.6.232.4,192.168.10.5,2022-08-04 13:53:53,10,4,14,0,7000,14,16.24278998374939,0.13288593292236328,60,0,1.141592025756836,0.12364792823791504,60,0,1
89.216.47.154,192.168.10.5,2022-08-04 13:53:54,14,11,25,0,22,25,1.0078809261322021,0.0012750625610351562,676,0,1.3372409343719482,0.0005450248718261719,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 13:53:57,5,6,0,11,42941,3,26.393002033233643,21.75923800468445,75,0,26.393354892730713,0.0002601146697998047,122,0,1
160.44.201.156,192.168.10.5,2022-08-04 13:53:57,39,36,75,0,33932,21,25.316983938217163,0.3462858200073242,3810,0,25.320935010910034,0.00029015541076660156,4136,0,1
185.196.220.70,192.168.10.5,2022-08-04 13:54:04,8,10,18,0,80,18,0.2677009105682373,0.0018451213836669922,12670,0,0.26453113555908203,0.0002799034118652344,324,0,1
192.241.197.150,192.168.10.5,2022-08-04 13:54:05,1,0,1,0,69,1,60.0,60.0,40,0,60.0,60.0,0,0,1
194.67.27.30,192.168.10.5,2022-08-04 13:54:05,15,11,26,0,22,26,0.9703400135040283,4.220008850097656e-05,676,0,1.3077490329742432,0.00026607513427734375,492,0,1
157.245.204.23,192.168.10.5,2022-08-04 13:54:09,15,13,28,0,22,28,0.9706399440765381,0.0005950927734375,676,0,1.0923938751220703,0.0002570152282714844,492,0,1
89.248.165.71,192.168.10.5,2022-08-04 13:54:28,1,3,4,0,6091,4,60.0,60.0,44,0,0.24874496459960938,0.04018688201904297,44,0,1
193.124.7.9,192.168.10.5,2022-08-04 13:54:28,6,7,13,0,1111,13,1.007993221282959,0.3126490116119385,60,0,1.3208808898925781,0.0005960464477539062,162,0,1
61.147.209.31,192.168.10.5,2022-08-04 13:54:42,8,7,15,0,2375,15,16.59241795539856,0.21953511238098145,44,0,16.24881410598755,0.15227007865905762,170,0,1
220.220.248.1,192.168.10.5,2022-08-04 13:54:57,6,6,0,12,32810,2,28.546004056930542,1.1289758682250977,75,0,28.544745922088623,1.1314151287078857,116,0,1
160.44.201.156,192.168.10.5,2022-08-04 13:54:57,48,47,95,0,34786,21,30.694842100143433,0.2732729911804199,2511,0,30.70083785057068,0.000247955322265625,4136,0,1
192.168.3.116,172.29.148.192,2022-08-04 13:55:02,0,12,12,0,55443,12,60.0,60.0,0,0,12.849617004394531,1.013577938079834,60,0,0
5.63.151.108,192.168.10.5,2022-08-04 13:55:09,1,2,3,0,9527,3,60.0,60.0,44,0,0.22254300117492676,0.22254300117492676,44,0,1
89.216.47.154,192.168.10.5,2022-08-04 13:55:10,15,11,26,0,22,26,0.9725439548492432,0.0006508827209472656,676,0,1.2988150119781494,0.0015079975128173828,492,0,1
187.198.9.75,192.168.10.5,2022-08-04 13:55:11,9,14,23,0,445,23,35.82824993133545,0.5703320503234863,221,0,35.66406798362732,0.01876211166381836,180,0,1
212.192.246.198,192.168.10.5,2022-08-04 13:55:15,9,8,17,0,25,17,0.26401495933532715,0.2512180805206299,112,0,0.26451802253723145,9.5367431640625e-07,52,0,1
47.95.9.97,192.168.10.5,2022-08-04 13:55:16,7,4,11,0,2375,11,1.0083680152893066,0.3562319278717041,60,0,1.1271750926971436,9.5367431640625e-07,182,0,1
138.122.99.26,192.168.10.5,2022-08-04 13:55:22,3,4,7,0,3390,7,1.0081760883331299,0.17546391487121582,52,0,1.1915340423583984,9.5367431640625e-07,83,0,1
103.232.54.176,192.168.10.5,2022-08-04 13:55:23,1,3,4,0,25,4,60.0,60.0,44,0,6.886051893234253,0.08072113990783691,44,0,1
157.245.204.23,192.168.10.5,2022-08-04 13:55:45,15,13,28,0,22,28,0.9732279777526855,0.0001049041748046875,676,0,1.0923540592193604,0.0011968612670898438,492,0,1
43.131.94.145,192.168.10.5,2022-08-04 13:55:55,6,1,7,0,5080,7,16.242813110351562,1.0233469009399414,52,0,60.0,60.0,52,0,1
45.143.200.118,192.168.10.5,2022-08-04 13:55:57,4,4,8,0,1389,8,1.0079920291900635,0.00011301040649414062,52,0,1.2925329208374023,0.00028514862060546875,87,0,1
146.88.240.4,192.168.10.5,2022-08-04 13:56:02,1,1,0,2,161,2,60.0,60.0,95,0,60.0,60.0,68,0,1
192.168.3.116,172.29.148.192,2022-08-04 13:56:02,0,8,8,0,55443,8,60.0,60.0,0,0,12.819255113601685,1.0207219123840332,60,0,0
220.220.248.1,192.168.10.5,2022-08-04 13:56:04,4,4,0,8,41172,2,26.37610101699829,1.1441960334777832,75,0,26.3781578540802,1.144495964050293,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 13:56:04,36,36,72,0,56874,20,25.330523014068604,0.3020029067993164,2515,0,25.338826894760132,0.00030112266540527344,4136,0,1
194.26.29.86,192.168.10.5,2022-08-04 13:56:05,1,3,4,0,23388,4,60.0,60.0,44,0,0.27977895736694336,0.024981975555419922,44,0,1
