ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
114.156.3.164,192.168.10.5,2022-08-07 06:50:28,4,5,9,0,6380,9,1.0211610794067383,0.21340012550354004,44,0,30.870105028152466,0.0002999305725097656,44,0,1
192.241.213.154,192.168.10.5,2022-08-07 06:50:32,5,3,8,0,4333,8,1.0082290172576904,0.12274622917175293,60,0,1.1307868957519531,0.118865966796875,60,0,1
38.242.230.226,192.168.10.5,2022-08-07 06:50:48,1,3,4,0,8129,4,60.0,60.0,44,0,0.2487039566040039,0.05096912384033203,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 06:50:54,4,4,0,8,39072,2,23.36498999595642,3.355353832244873,75,0,23.36258316040039,3.354300022125244,113,0,1
211.37.174.72,192.168.10.5,2022-08-07 06:50:55,15,14,29,0,22,29,0.9758899211883545,0.0006039142608642578,676,0,1.1022348403930664,0.0009021759033203125,492,0,1
160.44.201.156,192.168.10.5,2022-08-07 06:50:58,31,29,60,0,49908,22,22.236795902252197,0.00010180473327636719,2146,0,22.231194972991943,0.0002951622009277344,2868,0,1
165.154.233.163,192.168.10.5,2022-08-07 06:51:05,6,7,13,0,23,13,32.813400983810425,9.918212890625e-05,60,0,32.74469614028931,0.06764698028564453,60,0,1
181.129.250.44,192.168.10.5,2022-08-07 06:51:25,0,2,2,0,445,2,60.0,60.0,0,0,0.0044438838958740234,0.0044438838958740234,40,0,1
95.161.97.113,192.168.10.5,2022-08-07 06:51:28,14,15,29,0,22,29,2.9252309799194336,0.0009980201721191406,676,0,2.6008780002593994,0.00030612945556640625,492,0,1
123.160.221.17,192.168.10.5,2022-08-07 06:51:40,6,5,11,0,8119,11,16.239501953125,1.0148630142211914,52,0,4.085904836654663,0.18291282653808594,52,0,1
123.160.221.22,192.168.10.5,2022-08-07 06:51:41,10,12,22,0,8119,22,10.21959900856018,1.007981777191162,60,0,10.006206035614014,0.0008630752563476562,295,0,1
192.168.3.116,172.29.148.192,2022-08-07 06:51:41,0,12,12,0,55443,12,60.0,60.0,0,0,12.832099914550781,1.0073280334472656,60,0,0
194.26.29.86,192.168.10.5,2022-08-07 06:51:42,1,3,4,0,6830,4,60.0,60.0,44,0,0.2948770523071289,0.007185935974121094,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 06:52:00,4,4,0,8,41907,2,23.598456144332886,19.325289011001587,75,0,23.600023984909058,1.1912860870361328,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 06:52:00,40,42,82,0,34662,22,22.492806911468506,0.3638620376586914,6320,0,22.496933937072754,9.5367431640625e-07,4136,0,1
49.248.153.6,192.168.10.5,2022-08-07 06:52:06,15,11,26,0,22,26,0.9758331775665283,0.0005481243133544922,664,0,1.165679931640625,0.0011920928955078125,480,0,1
213.114.125.68,192.168.10.5,2022-08-07 06:52:08,5,6,11,0,5555,11,0.9668099880218506,0.001847982406616211,199,0,1.2940778732299805,0.0002980232238769531,189,0,1
181.44.48.208,192.168.10.5,2022-08-07 06:52:09,1,3,4,0,1433,4,60.0,60.0,44,0,0.2976069450378418,0.15131592750549316,44,0,1
51.79.163.240,192.168.10.5,2022-08-07 06:52:12,30,5,35,0,80,35,5.4131529331207275,3.3510220050811768,60,0,5.332545042037964,1.7167949676513672,64,0,1
128.1.44.206,192.168.10.5,2022-08-07 06:52:14,24,22,46,0,4431,46,1.008371114730835,0.10607600212097168,60,0,1.1144559383392334,0.0002570152282714844,235,0,1
138.122.99.26,192.168.10.5,2022-08-07 06:52:21,4,5,9,0,3390,9,1.0082190036773682,0.00016307830810546875,52,0,1.179076910018921,0.0009140968322753906,83,0,1
80.66.75.117,192.168.10.5,2022-08-07 06:52:21,4,5,9,0,22,9,0.2852749824523926,0.00035119056701660156,63,0,0.28779077529907227,0.0005600452423095703,44,0,1
89.248.163.145,192.168.10.5,2022-08-07 06:52:29,1,3,4,0,3431,4,60.0,60.0,44,0,0.2333080768585205,0.040184974670410156,44,0,1
194.26.29.11,192.168.10.5,2022-08-07 06:52:34,4,3,7,0,33239,7,1.0085399150848389,4.8160552978515625e-05,52,0,1.297579050064087,0.3822309970855713,87,0,1
45.227.253.99,192.168.10.5,2022-08-07 06:52:35,1,1,2,0,117,2,60.0,60.0,40,0,60.0,60.0,44,0,1
192.168.3.116,172.29.148.192,2022-08-07 06:52:41,0,8,8,0,55443,8,60.0,60.0,0,0,12.785243034362793,1.0544500350952148,60,0,0
123.160.221.13,192.168.10.5,2022-08-07 06:52:43,6,5,11,0,7701,11,16.239503145217896,1.0085299015045166,52,0,4.242897033691406,0.24845600128173828,52,0,1
111.7.96.150,192.168.10.5,2022-08-07 06:52:44,11,15,26,0,7701,26,10.114076852798462,5.3882598876953125e-05,60,0,10.00325608253479,9.5367431640625e-07,295,0,1
210.87.195.37,192.168.10.5,2022-08-07 06:52:53,15,12,27,0,22,27,0.9777200222015381,9.894371032714844e-05,676,0,1.1385362148284912,0.0002949237823486328,492,0,1
103.145.27.1,192.168.10.5,2022-08-07 06:52:54,13,19,32,0,1433,32,30.086210012435913,1.108173131942749,114,0,29.795582056045532,0.0002949237823486328,371,0,1
49.142.188.6,192.168.10.5,2022-08-07 06:52:59,6,1,7,0,23,7,16.23908805847168,1.0343389511108398,44,0,60.0,60.0,44,0,1
211.37.174.72,192.168.10.5,2022-08-07 06:53:05,15,13,28,0,22,28,0.9739348888397217,0.00019598007202148438,676,0,1.19697904586792,0.0011010169982910156,492,0,1
220.220.248.1,192.168.10.5,2022-08-07 06:53:08,5,5,0,10,42575,2,23.351820945739746,1.193821907043457,75,0,23.351290941238403,1.1483440399169922,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 06:53:08,48,43,91,0,42844,21,22.23106098175049,9.799003601074219e-05,4533,0,22.231471061706543,9.5367431640625e-07,4136,0,1
77.73.131.122,192.168.10.5,2022-08-07 06:53:12,3,5,8,0,23,8,45.942325830459595,0.2747480869293213,60,0,45.66825294494629,0.27136683464050293,60,0,1
192.241.223.25,192.168.10.5,2022-08-07 06:53:13,11,5,16,0,4369,16,16.239557027816772,0.12584805488586426,60,0,47.909525871276855,0.0008919239044189453,80,0,1
212.192.246.198,192.168.10.5,2022-08-07 06:53:14,9,8,17,0,25,17,0.2525460720062256,0.2371199131011963,112,0,0.25323009490966797,0.0014908313751220703,52,0,1
46.101.171.235,192.168.10.5,2022-08-07 06:53:21,15,11,26,0,22,26,0.9755868911743164,0.0009949207305908203,676,0,1.2773449420928955,0.001756906509399414,492,0,1
91.240.118.214,192.168.10.5,2022-08-07 06:53:42,1,3,4,0,55660,4,60.0,60.0,44,0,0.2853810787200928,0.007135868072509766,44,0,1
49.248.153.6,192.168.10.5,2022-08-07 06:53:48,15,13,28,0,22,28,0.9777810573577881,0.0006499290466308594,664,0,1.1653800010681152,0.0002970695495605469,480,0,1
182.92.104.1,192.168.10.5,2022-08-07 06:54:09,1,5,6,0,6379,6,60.0,60.0,60,0,0.0625,0.0002601146697998047,60,0,1
95.161.97.113,192.168.10.5,2022-08-07 06:54:09,15,15,30,0,22,30,3.9276909828186035,5.412101745605469e-05,676,0,3.613149881362915,0.0002579689025878906,492,0,1
194.26.29.11,192.168.10.5,2022-08-07 06:54:12,4,5,9,0,33969,9,1.0081820487976074,0.00010204315185546875,52,0,1.2932798862457275,0.00019502639770507812,87,0,1
220.220.248.1,192.168.10.5,2022-08-07 06:54:12,4,4,0,8,58413,2,22.58340883255005,19.420949935913086,75,0,22.583606004714966,1.1358649730682373,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 06:54:12,39,37,76,0,54306,20,21.49304699897766,0.2848970890045166,2229,0,21.494502067565918,0.0002429485321044922,4136,0,1
154.61.69.192,192.168.10.5,2022-08-07 06:54:29,3,4,7,0,3389,7,0.13668394088745117,0.06049203872680664,59,0,0.20022177696228027,0.0011601448059082031,83,0,1
164.132.207.52,192.168.10.5,2022-08-07 06:54:35,6,1,7,0,80,7,16.239537000656128,1.0213639736175537,60,0,60.0,60.0,64,0,1
211.37.174.72,192.168.10.5,2022-08-07 06:55:00,14,15,29,0,22,29,0.9743161201477051,0.0007500648498535156,676,0,1.1165108680725098,0.0008950233459472656,492,0,1
107.182.129.52,192.168.10.5,2022-08-07 06:55:08,7,11,18,0,5555,18,0.589540958404541,0.0002760887145996094,199,0,45.0837459564209,0.0008981227874755859,192,0,1
220.220.248.1,192.168.10.5,2022-08-07 06:55:13,6,6,0,12,44266,4,22.85371994972229,0.18332314491271973,75,0,22.853770971298218,9.5367431640625e-07,125,0,1
165.154.233.163,192.168.10.5,2022-08-07 06:55:16,4,7,11,0,23,11,32.16118597984314,0.0734708309173584,60,0,32.08879899978638,0.04796910285949707,60,0,1
160.44.201.156,192.168.10.5,2022-08-07 06:55:19,30,29,59,0,58058,20,21.71984601020813,0.31527280807495117,4448,0,21.71906089782715,0.0002951622009277344,4136,0,1
89.248.163.145,192.168.10.5,2022-08-07 06:55:25,1,3,4,0,3427,4,60.0,60.0,44,0,0.23921608924865723,0.040190935134887695,44,0,1
