ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
160.44.201.156,192.168.10.5,2022-08-03 19:50:31,30,29,59,0,33948,20,37.424773931503296,9.918212890625e-05,2516,0,37.413349866867065,0.00026988983154296875,4136,0,1
91.191.209.202,192.168.10.5,2022-08-03 19:50:52,12,13,25,0,5250,9,38.00291085243225,0.00010991096496582031,52,0,37.725645780563354,9.5367431640625e-07,87,0,1
194.26.29.86,192.168.10.5,2022-08-03 19:51:03,1,3,4,0,2030,4,60.0,60.0,44,0,0.27613401412963867,0.0270998477935791,44,0,1
109.206.241.136,192.168.10.5,2022-08-03 19:51:08,9,8,17,0,25,17,0.24635601043701172,0.24620485305786133,112,0,0.2469639778137207,0.0011928081512451172,52,0,1
164.92.96.152,192.168.10.5,2022-08-03 19:51:08,94,76,170,0,22,170,0.977531909942627,0.0012969970703125,676,0,1.1361310482025146,0.00029587745666503906,584,0,1
193.57.40.49,192.168.10.5,2022-08-03 19:51:09,1,3,4,0,9031,4,60.0,60.0,44,0,0.2430579662322998,0.04173398017883301,44,0,1
141.98.10.207,192.168.10.5,2022-08-03 19:51:11,4,5,9,0,2767,9,1.0083179473876953,0.0001010894775390625,52,0,1.2690379619598389,0.0003559589385986328,87,0,1
45.227.254.20,192.168.10.5,2022-08-03 19:51:15,5,5,10,0,5900,10,0.29277801513671875,0.0014600753784179688,52,0,0.29345202445983887,0.0008759498596191406,52,0,1
139.59.231.14,192.168.10.5,2022-08-03 19:51:17,15,13,28,0,22,28,0.9680979251861572,0.00010204315185546875,676,0,1.0846138000488281,0.001196146011352539,492,0,1
78.159.97.30,192.168.10.5,2022-08-03 19:51:20,15,12,27,0,22,27,0.9738099575042725,0.00010013580322265625,676,0,1.2660670280456543,0.001199960708618164,492,0,1
179.60.147.159,192.168.10.5,2022-08-03 19:51:21,15,18,33,0,22,33,2.223284959793091,1.398144006729126,676,0,1.971714973449707,0.0003440380096435547,1454,0,1
220.220.248.1,192.168.10.5,2022-08-03 19:51:23,4,4,0,8,51759,2,38.51052498817444,1.1534440517425537,75,0,38.51152801513672,1.1519451141357422,91,0,1
89.248.165.199,192.168.10.5,2022-08-03 19:51:26,1,3,4,0,6379,4,60.0,60.0,44,0,0.22823500633239746,0.007139921188354492,44,0,1
111.7.96.132,192.168.10.5,2022-08-03 19:51:28,1,2,3,0,8136,3,60.0,60.0,52,0,0.11053204536437988,0.11053204536437988,52,0,1
123.160.221.19,192.168.10.5,2022-08-03 19:51:28,13,15,28,0,8136,28,10.242552042007446,0.00019407272338867188,64,0,9.998842000961304,0.00028896331787109375,295,0,1
160.44.201.156,192.168.10.5,2022-08-03 19:51:37,40,39,79,0,49620,22,37.384495973587036,0.27852702140808105,4917,0,37.36788201332092,9.5367431640625e-07,4136,0,1
193.163.125.220,192.168.10.5,2022-08-03 19:51:45,6,1,7,0,2107,7,16.23967480659485,1.0198020935058594,44,0,60.0,60.0,44,0,1
92.63.197.111,192.168.10.5,2022-08-03 19:51:51,1,3,4,0,4499,4,60.0,60.0,44,0,0.2340869903564453,0.010729789733886719,44,0,1
104.140.188.14,192.168.10.5,2022-08-03 19:51:52,5,4,9,0,8088,9,1.0078880786895752,0.26227593421936035,60,0,1.2702140808105469,0.0011980533599853516,155,0,1
91.191.209.202,192.168.10.5,2022-08-03 19:51:53,4,5,9,0,15689,9,1.0082950592041016,0.0001399517059326172,52,0,1.3086578845977783,0.0008959770202636719,87,0,1
194.165.17.11,192.168.10.5,2022-08-03 19:52:00,4,4,8,0,1163,8,1.008316993713379,4.00543212890625e-05,52,0,1.3181960582733154,0.0008900165557861328,87,0,1
5.161.140.218,192.168.10.5,2022-08-03 19:52:11,3,3,6,0,3389,6,0.1700761318206787,0.06278395652770996,59,0,0.33960700035095215,0.17007684707641602,83,0,1
92.255.85.151,192.168.10.5,2022-08-03 19:52:14,8,10,18,0,3384,9,46.60837507247925,1.008579969406128,52,0,46.32762813568115,0.000247955322265625,87,0,1
192.241.215.233,192.168.10.5,2022-08-03 19:52:17,4,4,8,0,4899,8,1.1202549934387207,0.11296892166137695,98,0,1.119757890701294,0.001499176025390625,60,0,1
20.222.37.128,192.168.10.5,2022-08-03 19:52:19,6,1,7,0,80,7,16.239593029022217,1.0287809371948242,60,0,60.0,60.0,64,0,1
164.92.96.152,192.168.10.5,2022-08-03 19:52:25,15,14,29,0,22,29,0.9707450866699219,7.700920104980469e-05,676,0,1.1358590126037598,9.5367431640625e-07,492,0,1
62.233.50.217,192.168.10.5,2022-08-03 19:52:29,1,3,4,0,4502,4,60.0,60.0,44,0,0.29492688179016113,0.0035440921783447266,44,0,1
220.220.248.1,192.168.10.5,2022-08-03 19:52:30,3,3,0,6,38653,2,38.48356795310974,13.296118974685669,75,0,38.485568046569824,13.294988870620728,91,0,1
78.159.97.30,192.168.10.5,2022-08-03 19:52:36,14,12,26,0,22,26,0.974714994430542,0.001447916030883789,676,0,1.2639691829681396,0.0005979537963867188,492,0,1
39.107.93.199,192.168.10.5,2022-08-03 19:52:37,3,7,10,0,6379,10,0.7210590839385986,0.008088111877441406,60,0,0.5970048904418945,0.0002970695495605469,66,0,1
121.147.14.132,192.168.10.5,2022-08-03 19:52:37,1,2,3,0,23,3,60.0,60.0,44,0,0.04262590408325195,0.04262590408325195,44,0,1
139.59.231.14,192.168.10.5,2022-08-03 19:52:47,14,14,28,0,22,28,0.9744670391082764,0.0013468265533447266,676,0,1.095371961593628,0.0002980232238769531,492,0,1
34.140.65.171,192.168.10.5,2022-08-03 19:52:50,16,13,29,0,22,29,1.3075339794158936,0.0012021064758300781,676,0,1.9964900016784668,0.001129150390625,492,0,1
91.191.209.206,192.168.10.5,2022-08-03 19:52:55,8,7,15,0,33050,8,8.803355932235718,5.1021575927734375e-05,52,0,8.525992155075073,0.0008959770202636719,87,0,1
141.98.9.13,192.168.10.5,2022-08-03 19:52:57,7,10,17,0,8048,9,17.552522897720337,9.989738464355469e-05,52,0,17.299936056137085,9.5367431640625e-07,87,0,1
111.7.96.134,192.168.10.5,2022-08-03 19:52:59,1,2,3,0,5599,3,60.0,60.0,52,0,0.10939502716064453,0.10939502716064453,52,0,1
128.1.248.45,192.168.10.5,2022-08-03 19:53:02,1,3,4,0,443,4,60.0,60.0,44,0,0.16263794898986816,0.020267009735107422,44,0,1
160.44.201.156,192.168.10.5,2022-08-03 19:53:08,28,32,60,0,41612,21,37.4157030582428,0.37308788299560547,7090,0,37.41905117034912,4.792213439941406e-05,4136,0,1
123.160.221.8,192.168.10.5,2022-08-03 19:53:09,6,5,11,0,8836,11,16.239535093307495,1.0267608165740967,52,0,8.208775997161865,1.275933027267456,52,0,1
192.241.213.183,192.168.10.5,2022-08-03 19:53:10,6,1,7,0,2379,7,16.239578008651733,1.0091280937194824,44,0,60.0,60.0,44,0,1
123.160.221.18,192.168.10.5,2022-08-03 19:53:10,8,10,18,0,5599,18,10.22113299369812,9.918212890625e-05,60,0,10.00003695487976,9.5367431640625e-07,136,0,1
123.160.221.21,192.168.10.5,2022-08-03 19:53:10,18,16,34,0,8836,34,10.19737696647644,0.00010204315185546875,60,0,9.980031967163086,0.02031111717224121,295,0,1
194.165.17.11,192.168.10.5,2022-08-03 19:53:12,8,9,17,0,6626,9,16.00896906852722,0.00014901161193847656,52,0,15.70767092704773,0.00026917457580566406,87,0,1
51.38.75.3,192.168.10.5,2022-08-03 19:53:23,3,3,6,0,3389,6,0.27259016036987305,0.14057588577270508,59,0,0.41463518142700195,0.272540807723999,83,0,1
61.58.93.147,192.168.10.5,2022-08-03 19:53:24,5,6,11,0,5555,11,0.9639580249786377,0.0014820098876953125,199,0,1.061697006225586,0.0006480216979980469,189,0,1
89.248.163.149,192.168.10.5,2022-08-03 19:53:25,1,3,4,0,5975,4,60.0,60.0,44,0,0.25591492652893066,0.021181106567382812,44,0,1
103.172.234.131,192.168.10.5,2022-08-03 19:53:29,3,4,7,0,3389,7,0.18285393714904785,0.07621622085571289,59,0,0.26129698753356934,0.0008461475372314453,83,0,1
128.1.248.42,192.168.10.5,2022-08-03 19:53:32,6,6,12,0,443,12,0.2739560604095459,0.18415498733520508,1387,0,0.18500113487243652,0.019670963287353516,234,0,1
164.92.96.152,192.168.10.5,2022-08-03 19:53:40,14,13,27,0,22,27,0.973376989364624,0.001199960708618164,676,0,1.1356840133666992,0.0010991096496582031,492,0,1
220.86.18.180,192.168.10.5,2022-08-03 19:53:44,14,16,30,0,22,30,1.0391569137573242,0.11730313301086426,900,0,1.095909833908081,0.0015020370483398438,364,0,1
212.192.246.198,192.168.10.5,2022-08-03 19:53:49,8,7,15,0,25,15,0.2753300666809082,0.0005600452423095703,112,0,0.2758340835571289,0.26160407066345215,52,0,1
78.159.97.30,192.168.10.5,2022-08-03 19:53:49,14,12,26,0,22,26,0.976186990737915,0.0012981891632080078,676,0,1.2842659950256348,0.0005509853363037109,492,0,1
185.165.190.17,192.168.10.5,2022-08-03 19:53:49,0,1,0,1,30303,1,60.0,60.0,0,0,60.0,60.0,157,0,1
167.248.133.137,192.168.10.5,2022-08-03 19:53:58,1,2,3,0,8880,3,60.0,60.0,44,0,0.14985990524291992,0.14985990524291992,44,0,1
167.248.133.62,192.168.10.5,2022-08-03 19:53:58,9,13,22,0,8880,22,1.1432991027832031,6.198883056640625e-05,60,0,1.155846118927002,0.0002880096435546875,295,0,1
220.220.248.1,192.168.10.5,2022-08-03 19:54:00,7,7,0,14,50082,2,21.895763874053955,16.562600135803223,75,0,21.89633798599243,1.1102650165557861,116,0,1
45.227.254.20,192.168.10.5,2022-08-03 19:54:02,5,4,9,0,5900,9,0.27047204971313477,0.27023911476135254,52,0,0.271420955657959,0.26900601387023926,52,0,1
162.142.125.160,192.168.10.5,2022-08-03 19:54:03,1,2,3,0,8880,3,60.0,60.0,60,0,0.15436911582946777,0.15436911582946777,60,0,1
103.123.10.20,192.168.10.5,2022-08-03 19:54:10,3,3,6,0,3389,6,0.12479996681213379,0.08643603324890137,59,0,0.22281694412231445,0.12479615211486816,83,0,1
220.77.145.213,192.168.10.5,2022-08-03 19:54:13,2,2,4,0,4200,4,1.0191349983215332,1.0191349983215332,44,0,1.0602080821990967,1.0602080821990967,44,0,1
160.44.201.156,192.168.10.5,2022-08-03 19:54:13,61,59,120,0,55034,22,37.37353301048279,0.00024890899658203125,3810,0,37.37976098060608,5.1975250244140625e-05,4136,0,1
139.59.231.14,192.168.10.5,2022-08-03 19:54:21,97,78,175,0,22,175,0.9747171401977539,0.006304025650024414,676,0,1.0977578163146973,9.5367431640625e-07,584,0,1
45.93.16.71,192.168.10.5,2022-08-03 19:54:38,1,3,4,0,5038,4,60.0,60.0,44,0,0.2139139175415039,0.007139921188354492,44,0,1
194.165.17.11,192.168.10.5,2022-08-03 19:54:46,4,3,7,0,7275,7,1.008490800857544,0.00029921531677246094,52,0,1.276212215423584,0.2689378261566162,87,0,1
138.122.99.26,192.168.10.5,2022-08-03 19:54:48,4,4,8,0,3390,8,1.008223056793213,9.298324584960938e-05,52,0,1.1826350688934326,0.0017609596252441406,83,0,1
164.92.96.152,192.168.10.5,2022-08-03 19:54:53,15,12,27,0,22,27,0.9718568325042725,0.0004150867462158203,676,0,1.144798994064331,0.0015299320220947266,492,0,1
20.222.37.128,192.168.10.5,2022-08-03 19:54:54,6,1,7,0,80,7,16.235605001449585,1.026258945465088,60,0,60.0,60.0,64,0,1
91.191.209.202,192.168.10.5,2022-08-03 19:54:58,3,4,7,0,33829,7,1.0081639289855957,0.28108787536621094,52,0,1.2892889976501465,0.0008981227874755859,87,0,1
78.159.97.30,192.168.10.5,2022-08-03 19:55:02,93,72,165,0,22,165,0.9736380577087402,0.006082057952880859,676,0,1.260671854019165,0.0002918243408203125,584,0,1
117.212.169.98,192.168.10.5,2022-08-03 19:55:05,6,1,7,0,23,7,16.239603996276855,1.0212969779968262,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-03 19:55:09,6,5,0,11,43519,3,29.402211904525757,13.648872137069702,75,0,29.401560068130493,1.1972501277923584,113,0,1
193.163.125.191,192.168.10.5,2022-08-03 19:55:27,6,1,7,0,445,7,16.239586114883423,1.0104918479919434,44,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-03 19:55:47,41,39,80,0,51932,22,37.39061903953552,0.2982821464538574,4086,0,37.3963840007782,3.2901763916015625e-05,4136,0,1
139.59.231.14,192.168.10.5,2022-08-03 19:55:50,94,76,170,0,22,170,0.9744040966033936,0.0046939849853515625,676,0,1.0870351791381836,0.00034499168395996094,584,0,1
91.191.209.206,192.168.10.5,2022-08-03 19:55:51,4,5,9,0,5536,9,1.008178949356079,9.608268737792969e-05,52,0,1.3056910037994385,0.0002498626708984375,87,0,1
164.92.96.152,192.168.10.5,2022-08-03 19:56:07,14,13,27,0,22,27,0.969184160232544,0.0012478828430175781,676,0,1.1346769332885742,4.9114227294921875e-05,492,0,1
45.143.203.95,192.168.10.5,2022-08-03 19:56:14,1,3,4,0,18829,4,60.0,60.0,44,0,0.28214287757873535,0.011603116989135742,44,0,1
78.159.97.30,192.168.10.5,2022-08-03 19:56:20,14,12,26,0,22,26,0.9730520248413086,0.0008990764617919922,676,0,1.274994134902954,0.0005958080291748047,492,0,1
141.98.9.13,192.168.10.5,2022-08-03 19:56:28,8,9,17,0,6505,9,33.908236026763916,0.00011992454528808594,52,0,33.64087200164795,9.5367431640625e-07,87,0,1
117.60.102.55,192.168.10.5,2022-08-03 19:56:36,1,2,3,0,23,3,60.0,60.0,44,0,0.2079329490661621,0.2079329490661621,44,0,1
220.220.248.1,192.168.10.5,2022-08-03 19:56:40,3,3,0,6,44543,2,38.560529947280884,13.655894994735718,75,0,38.561432123184204,13.658150911331177,91,0,1
45.227.254.20,192.168.10.5,2022-08-03 19:56:46,5,5,10,0,5900,10,0.27425312995910645,0.0006990432739257812,52,0,0.27405405044555664,0.0008978843688964844,52,0,1
31.7.58.162,192.168.10.5,2022-08-03 19:56:47,4,7,11,0,23,11,15.969647884368896,0.25043201446533203,60,0,15.719552993774414,0.0214688777923584,60,0,1
111.75.152.233,192.168.10.5,2022-08-03 19:56:49,1,2,3,0,23,3,60.0,60.0,44,0,0.19987797737121582,0.19987797737121582,44,0,1
192.241.213.183,192.168.10.5,2022-08-03 19:56:54,5,6,11,0,2379,11,1.007460117340088,0.11991000175476074,60,0,1.1260240077972412,0.00029397010803222656,176,0,1
160.44.201.156,192.168.10.5,2022-08-03 19:56:54,41,41,82,0,43820,22,37.412358045578,0.2868800163269043,5002,0,37.40625190734863,1.1920928955078125e-06,4136,0,1
194.165.17.11,192.168.10.5,2022-08-03 19:56:56,7,9,16,0,13731,8,32.38180112838745,1.0087740421295166,52,0,32.09780192375183,9.5367431640625e-07,87,0,1
34.140.65.171,192.168.10.5,2022-08-03 19:57:03,17,13,30,0,22,30,2.0056278705596924,0.0004489421844482422,676,0,2.4781811237335205,0.015475034713745117,492,0,1
5.161.140.218,192.168.10.5,2022-08-03 19:57:08,3,4,7,0,3389,7,0.18224287033081055,0.029406070709228516,59,0,0.21296000480651855,0.0002989768981933594,83,0,1
20.222.37.128,192.168.10.5,2022-08-03 19:57:10,6,1,7,0,80,7,16.239552974700928,1.0316381454467773,60,0,60.0,60.0,64,0,1
192.168.10.4,192.168.10.5,2022-08-03 19:57:24,11,34,45,0,64297,45,5.039789915084839,0.00042700767517089844,3876,0,5.039750099182129,5.9604644775390625e-06,575,0,1
164.92.96.152,192.168.10.5,2022-08-03 19:57:24,14,12,26,0,22,26,0.974952220916748,0.0011479854583740234,676,0,1.1513760089874268,0.0011949539184570312,492,0,1
103.172.234.131,192.168.10.5,2022-08-03 19:57:26,3,3,6,0,3389,6,0.2216498851776123,0.06342816352844238,59,0,0.26694607734680176,0.22126388549804688,83,0,1
139.59.231.14,192.168.10.5,2022-08-03 19:57:30,14,14,28,0,22,28,0.9723730087280273,0.0010480880737304688,676,0,1.0926060676574707,0.0008978843688964844,492,0,1
78.159.97.30,192.168.10.5,2022-08-03 19:57:39,14,12,26,0,22,26,0.9755091667175293,0.001049041748046875,676,0,1.2806410789489746,0.0008969306945800781,492,0,1
220.220.248.1,192.168.10.5,2022-08-03 19:57:46,6,6,0,12,39453,2,38.466476917266846,1.1225719451904297,75,0,38.46587300300598,1.1189289093017578,91,0,1
91.191.209.202,192.168.10.5,2022-08-03 19:57:49,4,5,9,0,8090,9,1.0085248947143555,0.000102996826171875,52,0,1.2860119342803955,0.0009150505065917969,87,0,1
91.191.209.206,192.168.10.5,2022-08-03 19:57:54,3,4,7,0,8558,7,1.0091490745544434,0.2834808826446533,52,0,1.2937779426574707,0.0011968612670898438,87,0,1
212.192.246.198,192.168.10.5,2022-08-03 19:57:55,9,8,17,0,25,17,0.2636849880218506,0.24782800674438477,112,0,0.26421403884887695,0.0011670589447021484,52,0,1
192.241.237.44,192.168.10.5,2022-08-03 19:58:09,0,1,0,1,5093,1,60.0,60.0,0,0,60.0,60.0,34,0,1
194.165.17.11,192.168.10.5,2022-08-03 19:58:11,8,8,16,0,9990,9,1.3158049583435059,4.9114227294921875e-05,52,0,1.2973270416259766,0.0002951622009277344,87,0,1
160.44.201.156,192.168.10.5,2022-08-03 19:58:26,56,48,104,0,43926,23,37.412540912628174,0.35140299797058105,5696,0,37.417580127716064,0.0002651214599609375,4136,0,1
202.189.7.190,192.168.10.5,2022-08-03 19:58:31,6,4,10,0,5900,10,1.0340499877929688,0.09915995597839355,52,0,1.1364259719848633,0.10011100769042969,52,0,1
45.83.245.154,192.168.10.5,2022-08-03 19:58:38,6,8,14,0,8090,14,1.0083000659942627,0.26262617111206055,60,0,1.2699089050292969,0.00025916099548339844,326,0,1
164.92.96.152,192.168.10.5,2022-08-03 19:58:41,15,13,28,0,22,28,0.9758501052856445,0.00029921531677246094,676,0,1.1370370388031006,0.0008981227874755859,492,0,1
103.114.104.92,192.168.10.5,2022-08-03 19:58:41,6,6,12,0,25,12,0.09653091430664062,0.0006489753723144531,112,0,0.09712600708007812,0.017570018768310547,52,0,1
194.195.125.122,192.168.10.5,2022-08-03 19:58:51,4,5,9,0,3390,9,1.0077269077301025,0.0002090930938720703,52,0,1.2231879234313965,0.0005991458892822266,83,0,1
78.159.97.30,192.168.10.5,2022-08-03 19:58:55,15,14,29,0,22,29,0.9777710437774658,0.000347137451171875,676,0,1.259450912475586,0.0005929470062255859,492,0,1
