ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
91.240.118.71,192.168.10.5,2022-08-15 23:50:34,1,3,4,0,32498,4,60.0,60.0,44,0,0.29282593727111816,0.0009000301361083984,44,0,1
210.245.92.136,192.168.10.5,2022-08-15 23:50:39,32,30,62,0,22,62,27.314429998397827,0.27645301818847656,676,0,27.221818923950195,1.1920928955078125e-06,492,0,1
45.95.55.74,192.168.10.5,2022-08-15 23:50:39,12,2,14,0,80,14,14.697015047073364,1.5425739288330078,60,0,1.759026050567627,1.759026050567627,64,0,1
184.162.240.237,192.168.10.5,2022-08-15 23:50:44,4,5,9,0,3391,9,1.0082330703735352,0.20722293853759766,52,0,1.210615873336792,0.004745006561279297,93,0,1
212.192.246.198,192.168.10.5,2022-08-15 23:50:44,9,8,17,0,25,17,0.27571797370910645,0.2488880157470703,112,0,0.27611708641052246,0.00150299072265625,52,0,1
192.241.235.218,192.168.10.5,2022-08-15 23:50:47,4,3,7,0,9529,7,1.1294031143188477,0.12173914909362793,60,0,1.1281359195709229,0.12121319770812988,60,0,1
103.141.105.146,192.168.10.5,2022-08-15 23:50:47,9,0,9,0,22,9,20.363852977752686,0.3156421184539795,52,0,60.0,60.0,0,0,1
45.95.55.97,192.168.10.5,2022-08-15 23:50:51,13,3,16,0,80,16,12.63073205947876,3.608788013458252,60,0,3.077509880065918,1.5907471179962158,64,0,1
51.250.84.59,192.168.10.5,2022-08-15 23:50:51,14,14,28,0,22,28,0.9762799739837646,0.000904083251953125,676,0,1.3133881092071533,9.5367431640625e-07,492,0,1
192.241.212.136,192.168.10.5,2022-08-15 23:50:55,4,4,8,0,8181,8,1.123049020767212,0.11611199378967285,60,0,1.1233439445495605,0.0011970996856689453,60,0,1
201.230.120.135,192.168.10.5,2022-08-15 23:51:09,12,16,28,0,3389,28,39.592747926712036,0.02622509002685547,59,0,39.34015202522278,0.0008590221405029297,83,0,1
92.255.85.195,192.168.10.5,2022-08-15 23:51:10,6,8,14,0,21901,14,1.008573055267334,0.29622507095336914,52,0,1.6050360202789307,0.00026798248291015625,84,0,1
61.177.173.37,192.168.10.5,2022-08-15 23:51:11,2,1,3,0,22,3,0.6625900268554688,0.6625900268554688,52,0,60.0,60.0,40,0,1
202.39.244.193,192.168.10.5,2022-08-15 23:51:16,4,7,11,0,23,11,40.895118951797485,0.04637408256530762,60,0,40.85043907165527,0.016972064971923828,60,0,1
220.220.248.1,192.168.10.5,2022-08-15 23:51:19,7,7,0,14,54849,2,30.471235036849976,1.118492841720581,75,0,30.471844911575317,1.1197569370269775,91,0,1
34.94.195.18,192.168.10.5,2022-08-15 23:51:21,0,2,0,2,53,2,60.0,60.0,0,0,0.0047910213470458984,0.0047910213470458984,55,0,1
138.122.99.26,192.168.10.5,2022-08-15 23:51:24,4,4,8,0,3390,8,1.008207082748413,0.00010204315185546875,52,0,1.185333013534546,0.00024509429931640625,52,0,1
68.183.188.159,192.168.10.5,2022-08-15 23:51:30,4,3,7,0,63089,7,1.0882489681243896,0.08796906471252441,44,0,1.096247911453247,0.08066916465759277,44,0,1
94.228.120.251,192.168.10.5,2022-08-15 23:51:38,10,8,18,0,5432,18,0.29518699645996094,0.2932250499725342,103,0,0.29402995109558105,0.0005860328674316406,93,0,1
