ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
212.192.246.198,192.168.10.5,2022-08-15 00:50:34,9,8,17,0,25,17,0.2603330612182617,0.24755311012268066,112,0,0.2609388828277588,0.0011529922485351562,52,0,1
93.43.87.211,192.168.10.5,2022-08-15 00:50:50,4,7,11,0,23,11,30.54117512702942,0.2764909267425537,52,0,30.26674199104309,0.032440185546875,52,0,1
162.142.125.254,192.168.10.5,2022-08-15 00:50:57,1,2,3,0,46875,3,60.0,60.0,44,0,0.15789794921875,0.15789794921875,44,0,1
162.142.125.210,192.168.10.5,2022-08-15 00:50:57,9,13,22,0,46875,22,1.157710075378418,9.393692016601562e-05,60,0,1.1647841930389404,0.0002949237823486328,295,0,1
162.142.125.160,192.168.10.5,2022-08-15 00:51:02,2,4,6,0,46875,3,40.59782695770264,40.59782695770264,60,0,40.43923497200012,0.13881683349609375,60,0,1
220.220.248.1,192.168.10.5,2022-08-15 00:51:14,7,7,0,14,36723,2,18.207788944244385,0.04259800910949707,75,0,18.20699691772461,0.04230093955993652,113,0,1
177.170.60.3,192.168.10.5,2022-08-15 00:51:17,29,23,52,0,22,52,43.03577995300293,0.0010411739349365234,676,0,42.74499011039734,9.5367431640625e-07,492,0,1
195.3.147.55,192.168.10.5,2022-08-15 00:51:20,12,10,22,0,22,22,0.9737918376922607,0.29486513137817383,888,0,1.2702240943908691,0.0026941299438476562,944,0,1
177.47.46.124,192.168.10.5,2022-08-15 00:51:20,1,3,4,0,1433,4,60.0,60.0,44,0,0.34199094772338867,0.2368180751800537,44,0,1
201.230.120.135,192.168.10.5,2022-08-15 00:51:23,15,16,31,0,3389,31,50.716856956481934,0.04872584342956543,59,0,50.46503806114197,0.0002601146697998047,83,0,1
180.88.96.84,192.168.10.5,2022-08-15 00:51:26,16,14,30,0,22,30,0.9781861305236816,0.4194459915161133,676,0,1.1230511665344238,0.000598907470703125,492,0,1
117.241.173.176,192.168.10.5,2022-08-15 00:51:32,15,12,27,0,22,27,0.9738798141479492,0.0020470619201660156,676,0,1.2255749702453613,9.5367431640625e-07,492,0,1
160.44.201.156,192.168.10.5,2022-08-15 00:51:33,52,50,102,0,37868,23,51.523006200790405,0.3633110523223877,4282,0,51.52540302276611,9.5367431640625e-07,4136,0,1
47.250.36.147,192.168.10.5,2022-08-15 00:51:33,6,1,7,0,80,7,16.239630937576294,1.0163228511810303,60,0,60.0,60.0,64,0,1
167.248.133.136,192.168.10.5,2022-08-15 00:51:38,1,2,3,0,9000,3,60.0,60.0,44,0,0.14482688903808594,0.14482688903808594,44,0,1
167.248.133.120,192.168.10.5,2022-08-15 00:51:38,8,13,21,0,9000,21,1.1452901363372803,9.894371032714844e-05,60,0,1.1472349166870117,0.00029778480529785156,295,0,1
164.92.129.213,192.168.10.5,2022-08-15 00:51:57,1,2,3,0,5900,3,60.0,60.0,48,0,0.25229907035827637,0.25229907035827637,48,0,1
83.249.151.155,192.168.10.5,2022-08-15 00:52:00,5,5,10,0,5555,10,0.9657049179077148,0.0033969879150390625,199,0,1.2758619785308838,0.004192829132080078,189,0,1
138.197.76.180,192.168.10.5,2022-08-15 00:52:05,4,4,8,0,8545,8,1.1770069599151611,0.16963911056518555,44,0,30.822654962539673,0.16887784004211426,44,0,1
93.174.93.227,192.168.10.5,2022-08-15 00:52:15,1,3,4,0,46096,4,60.0,60.0,44,0,0.23412394523620605,0.004789113998413086,44,0,1
180.76.116.7,192.168.10.5,2022-08-15 00:52:18,4,4,8,0,6379,8,0.2561941146850586,4.696846008300781e-05,60,0,0.25622105598449707,0.19625306129455566,60,0,1
209.126.12.198,192.168.10.5,2022-08-15 00:52:19,14,15,29,0,22,29,1.160099983215332,0.0011489391326904297,676,0,1.1865818500518799,0.000576019287109375,492,0,1
128.14.209.245,192.168.10.5,2022-08-15 00:52:22,1,3,4,0,6000,4,60.0,60.0,44,0,0.1507129669189453,0.10488009452819824,44,0,1
