ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
103.87.106.188,192.168.10.5,2022-08-04 15:50:54,394,389,783,0,445,783,0.8182370662689209,0.2300560474395752,129,0,1.1004068851470947,-0.006199836730957031,150,0,1
212.192.246.198,192.168.10.5,2022-08-04 15:50:56,9,8,17,0,25,17,0.26592206954956055,0.24892807006835938,112,0,0.2663230895996094,0.0014958381652832031,52,0,1
45.148.10.59,192.168.10.5,2022-08-04 15:51:00,0,1,1,0,80,1,60.0,60.0,0,0,60.0,60.0,86,0,1
140.86.39.162,192.168.10.5,2022-08-04 15:51:01,15,12,27,0,22,27,0.9731340408325195,0.00034499168395996094,676,0,1.2484409809112549,0.0002970695495605469,492,0,1
195.3.147.55,192.168.10.5,2022-08-04 15:51:02,12,10,22,0,22,22,0.9719791412353516,0.30420780181884766,888,0,1.2776501178741455,0.0009031295776367188,944,0,1
185.167.96.217,192.168.10.5,2022-08-04 15:51:06,4,6,10,0,5432,10,10.263668060302734,0.0013990402221679688,60,0,10.001399040222168,9.5367431640625e-07,174,0,1
103.167.162.84,192.168.10.5,2022-08-04 15:51:10,15,12,27,0,22,27,0.9740371704101562,4.9114227294921875e-05,676,0,1.1999199390411377,0.0002970695495605469,492,0,1
201.138.147.20,192.168.10.5,2022-08-04 15:51:18,4,6,10,0,445,10,0.3415529727935791,0.0038938522338867188,221,0,0.3110039234161377,0.011028051376342773,180,0,1
201.138.148.244,192.168.10.5,2022-08-04 15:51:18,4,6,10,0,445,10,0.4660511016845703,0.003445863723754883,221,0,0.33870792388916016,0.014874935150146484,180,0,1
220.220.248.1,192.168.10.5,2022-08-04 15:51:24,5,5,0,10,53367,2,26.375993013381958,10.656561851501465,75,0,26.376096963882446,1.1983890533447266,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 15:51:24,60,51,111,0,44160,27,25.310145139694214,0.0004999637603759766,12766,0,25.584582805633545,9.5367431640625e-07,4136,0,1
179.60.147.159,192.168.10.5,2022-08-04 15:51:30,15,18,33,0,22,33,2.2057158946990967,1.0976569652557373,676,0,1.9652159214019775,0.0003521442413330078,1454,0,1
193.188.66.206,192.168.10.5,2022-08-04 15:51:33,6,1,7,0,80,7,16.242743015289307,1.0279500484466553,60,0,60.0,60.0,64,0,1
194.26.29.86,192.168.10.5,2022-08-04 15:51:37,1,3,4,0,5986,4,60.0,60.0,44,0,0.2770087718963623,0.013122081756591797,44,0,1
192.241.220.189,192.168.10.5,2022-08-04 15:51:37,1,1,2,0,990,2,60.0,60.0,40,0,60.0,60.0,44,0,1
123.25.30.146,192.168.10.5,2022-08-04 15:51:39,165,149,314,0,1433,314,20.10104203224182,15.09776496887207,74,0,19.797127962112427,9.5367431640625e-07,4136,0,1
75.119.157.165,192.168.10.5,2022-08-04 15:51:40,2,3,5,0,22592,5,0.2573869228363037,0.2573869228363037,44,0,0.2531929016113281,0.004712104797363281,44,0,1
154.124.51.253,192.168.10.5,2022-08-04 15:51:53,8,12,20,0,445,20,0.6570391654968262,0.15030884742736816,221,0,0.39171910285949707,0.003239870071411133,180,0,1
103.87.106.188,192.168.10.5,2022-08-04 15:51:54,403,416,819,0,445,819,0.7358829975128174,0.009029865264892578,129,0,1.0116429328918457,9.5367431640625e-07,150,0,1
159.223.70.83,192.168.10.5,2022-08-04 15:52:00,14,12,26,0,22,26,0.9714920520782471,0.0007998943328857422,676,0,1.0923171043395996,0.0008950233459472656,492,0,1
148.153.110.76,192.168.10.5,2022-08-04 15:52:06,15,11,26,0,22,26,0.9731118679046631,9.894371032714844e-05,676,0,1.2883930206298828,0.0009031295776367188,492,0,1
206.81.18.182,192.168.10.5,2022-08-04 15:52:06,4,2,6,0,19328,6,1.2700088024139404,0.2604498863220215,44,0,0.26207900047302246,0.26207900047302246,44,0,1
148.252.128.113,192.168.10.5,2022-08-04 15:52:24,15,13,28,0,22,28,0.9693398475646973,0.000553131103515625,676,0,1.290740966796875,9.5367431640625e-07,492,0,1
45.227.254.20,192.168.10.5,2022-08-04 15:52:25,5,4,9,0,5900,9,0.275115966796875,0.27385401725769043,52,0,0.2749178409576416,0.27402806282043457,52,0,1
201.138.147.20,192.168.10.5,2022-08-04 15:52:38,0,1,1,0,445,1,60.0,60.0,0,0,60.0,60.0,40,0,1
201.138.148.244,192.168.10.5,2022-08-04 15:52:38,0,1,1,0,445,1,60.0,60.0,0,0,60.0,60.0,40,0,1
220.220.248.1,192.168.10.5,2022-08-04 15:52:39,6,6,0,12,37109,2,26.46844792366028,9.834554195404053,75,0,26.46755599975586,1.848393201828003,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 15:52:39,67,62,129,0,53298,26,25.37183904647827,0.31026601791381836,8524,0,25.370972871780396,9.5367431640625e-07,4136,0,1
123.25.30.146,192.168.10.5,2022-08-04 15:52:39,3,4,7,0,1433,7,30.091845989227295,0.10013914108276367,74,0,29.716339826583862,0.0997779369354248,106,0,1
171.22.30.153,192.168.10.5,2022-08-04 15:52:43,1,3,4,0,4200,4,60.0,60.0,44,0,0.24124503135681152,0.004791975021362305,46,0,1
101.108.110.240,192.168.10.5,2022-08-04 15:52:44,4,7,11,0,23,11,40.410459995269775,0.11875104904174805,60,0,40.293094873428345,0.01214289665222168,60,0,1
141.98.10.207,192.168.10.5,2022-08-04 15:52:49,4,4,8,0,6484,8,1.0087969303131104,9.322166442871094e-05,52,0,1.391718864440918,1.1920928955078125e-06,87,0,1
103.167.162.84,192.168.10.5,2022-08-04 15:52:50,14,11,25,0,22,25,0.9719030857086182,0.0007970333099365234,676,0,1.1888949871063232,0.0005469322204589844,492,0,1
61.177.173.47,192.168.10.5,2022-08-04 15:52:51,2,5,7,0,22,7,0.19204306602478027,0.19204306602478027,75,0,0.3771679401397705,0.0008990764617919922,908,0,1
103.87.106.188,192.168.10.5,2022-08-04 15:52:54,388,397,785,0,445,785,1.9948561191558838,0.0051250457763671875,129,0,3.0168051719665527,9.5367431640625e-07,150,0,1
96.35.10.216,192.168.10.5,2022-08-04 15:52:57,6,1,7,0,80,7,16.24273109436035,1.0270719528198242,60,0,60.0,60.0,64,0,1
104.45.150.166,192.168.10.5,2022-08-04 15:53:11,6,1,7,0,80,7,16.242663860321045,1.0158209800720215,60,0,60.0,60.0,64,0,1
167.248.133.174,192.168.10.5,2022-08-04 15:53:14,1,2,3,0,12266,3,60.0,60.0,44,0,0.14715194702148438,0.14715194702148438,44,0,1
167.248.133.46,192.168.10.5,2022-08-04 15:53:15,8,13,21,0,12266,21,1.1518959999084473,4.315376281738281e-05,60,0,1.1599462032318115,0.0002999305725097656,295,0,1
162.142.125.160,192.168.10.5,2022-08-04 15:53:19,1,2,3,0,12266,3,60.0,60.0,60,0,0.1441669464111328,0.1441669464111328,60,0,1
61.177.172.19,192.168.10.5,2022-08-04 15:53:23,10,13,23,0,22,23,1.1242461204528809,0.0001010894775390625,676,0,0.5654549598693848,0.0003120899200439453,923,0,1
138.122.99.26,192.168.10.5,2022-08-04 15:53:26,4,5,9,0,3390,9,1.008193016052246,9.799003601074219e-05,52,0,1.1814069747924805,0.0002989768981933594,83,0,1
148.153.110.76,192.168.10.5,2022-08-04 15:53:27,15,11,26,0,22,26,0.9709038734436035,0.0002989768981933594,676,0,1.2770988941192627,0.0011630058288574219,492,0,1
143.0.87.180,192.168.10.5,2022-08-04 15:53:29,6,1,7,0,2323,7,16.242634057998657,1.0291030406951904,44,0,60.0,60.0,44,0,1
159.223.70.83,192.168.10.5,2022-08-04 15:53:34,15,11,26,0,22,26,0.9722440242767334,9.703636169433594e-05,676,0,1.0896480083465576,0.0011949539184570312,492,0,1
123.25.30.146,192.168.10.5,2022-08-04 15:53:39,2,3,5,0,1433,5,9.370965003967285,9.370965003967285,52,0,9.370843887329102,0.09145116806030273,41,0,1
185.156.74.58,192.168.10.5,2022-08-04 15:53:41,1,3,4,0,6888,4,60.0,60.0,44,0,0.23561811447143555,0.005691051483154297,44,0,1
179.106.167.63,192.168.10.5,2022-08-04 15:53:46,6,1,7,0,23,7,16.24273681640625,1.0345919132232666,44,0,60.0,60.0,44,0,1
218.161.14.150,192.168.10.5,2022-08-04 15:53:49,1,2,3,0,23,3,60.0,60.0,44,0,0.04143214225769043,0.04143214225769043,44,0,1
61.177.173.51,192.168.10.5,2022-08-04 15:53:52,15,12,27,0,22,27,0.5636341571807861,0.0012481212615966797,699,0,0.7804930210113525,9.5367431640625e-07,908,0,1
103.87.106.188,192.168.10.5,2022-08-04 15:53:54,329,334,663,0,445,663,9.574537992477417,0.012776851654052734,129,0,9.574321031570435,9.5367431640625e-07,150,0,1
154.124.51.253,192.168.10.5,2022-08-04 15:53:55,2,2,4,0,445,4,0.15135693550109863,0.15135693550109863,40,0,0.1426708698272705,0.1426708698272705,40,0,1
220.220.248.1,192.168.10.5,2022-08-04 15:53:55,7,7,0,14,38284,2,26.466161966323853,10.581327199935913,75,0,26.465714931488037,1.0059840679168701,116,0,1
160.44.201.156,192.168.10.5,2022-08-04 15:53:55,56,53,109,0,45272,28,25.349789142608643,0.29427504539489746,11327,0,25.345970153808594,9.5367431640625e-07,4136,0,1
148.252.128.113,192.168.10.5,2022-08-04 15:53:59,14,14,28,0,22,28,0.9734330177307129,0.0008990764617919922,676,0,1.2937660217285156,0.00026416778564453125,492,0,1
193.188.66.206,192.168.10.5,2022-08-04 15:54:08,6,1,7,0,80,7,16.242741107940674,1.0277459621429443,60,0,60.0,60.0,64,0,1
162.251.61.164,192.168.10.5,2022-08-04 15:54:12,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,446,0,1
94.102.61.4,192.168.10.5,2022-08-04 15:54:23,11,7,18,0,8885,18,8.250346899032593,7.804874897003174,60,0,22.48851490020752,0.0002980232238769531,263,0,1
103.167.162.84,192.168.10.5,2022-08-04 15:54:30,15,11,26,0,22,26,0.9708800315856934,0.0007929801940917969,676,0,1.1936299800872803,0.0015108585357666016,492,0,1
192.168.3.115,172.29.148.192,2022-08-04 15:54:34,0,12,12,0,55443,12,60.0,60.0,0,0,12.944825887680054,1.0384900569915771,60,0,0
148.153.110.76,192.168.10.5,2022-08-04 15:54:46,15,11,26,0,22,26,0.9721071720123291,0.0004439353942871094,676,0,1.2732088565826416,0.0011429786682128906,492,0,1
61.177.173.47,192.168.10.5,2022-08-04 15:54:52,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
103.87.106.188,192.168.10.5,2022-08-04 15:54:54,400,419,819,0,445,819,0.3649179935455322,0.2537050247192383,129,0,0.37505602836608887,9.5367431640625e-07,150,0,1
202.189.7.190,192.168.10.5,2022-08-04 15:54:54,5,5,10,0,5900,10,0.1008918285369873,0.0006990432739257812,52,0,0.10129189491271973,0.0002989768981933594,52,0,1
1.34.37.201,192.168.10.5,2022-08-04 15:54:58,1,2,3,0,23,3,60.0,60.0,44,0,0.3043680191040039,0.3043680191040039,44,0,1
45.227.254.20,192.168.10.5,2022-08-04 15:55:02,5,4,9,0,5900,9,0.2821979522705078,0.0008490085601806641,52,0,0.28304100036621094,0.28115010261535645,52,0,1
159.223.70.83,192.168.10.5,2022-08-04 15:55:02,14,11,25,0,22,25,0.972398042678833,0.0007958412170410156,676,0,1.0923871994018555,0.0006089210510253906,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 15:55:10,6,6,0,12,33536,2,26.458437204360962,10.769408941268921,75,0,26.460052967071533,1.1102869510650635,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 15:55:10,70,65,135,0,50458,34,25.36639404296875,0.29508304595947266,9867,0,25.371295928955078,9.5367431640625e-07,4136,0,1
89.248.165.104,192.168.10.5,2022-08-04 15:55:10,1,3,4,0,3403,4,60.0,60.0,44,0,0.2299339771270752,0.044129133224487305,44,0,1
