ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.145.90.53,192.168.10.5,2022-08-05 02:50:26,7,9,16,0,443,16,0.26367616653442383,0.24463200569152832,1363,0,0.24512100219726562,0.0008950233459472656,798,0,1
160.44.201.156,192.168.10.5,2022-08-05 02:50:36,48,43,91,0,34254,20,25.252292156219482,0.2953298091888428,2620,0,25.239870071411133,0.00029397010803222656,4136,0,1
43.134.198.91,192.168.10.5,2022-08-05 02:50:47,14,12,26,0,22,26,0.9781379699707031,0.0011529922485351562,676,0,1.0733158588409424,0.0005469322204589844,492,0,1
45.227.254.20,192.168.10.5,2022-08-05 02:50:48,5,5,10,0,5900,10,0.2806661128997803,0.2803151607513428,52,0,0.28150486946105957,9.5367431640625e-07,52,0,1
64.119.29.152,192.168.10.5,2022-08-05 02:50:57,14,11,25,0,22,25,0.9765799045562744,0.0008499622344970703,676,0,1.1430160999298096,0.0032889842987060547,492,0,1
167.94.138.96,192.168.10.5,2022-08-05 02:50:59,1,2,3,0,18080,3,60.0,60.0,44,0,0.20200300216674805,0.20200300216674805,44,0,1
167.94.138.47,192.168.10.5,2022-08-05 02:51:00,9,13,22,0,18080,22,1.2130041122436523,4.506111145019531e-05,60,0,1.208855152130127,0.0002999305725097656,295,0,1
220.220.248.1,192.168.10.5,2022-08-05 02:51:04,3,3,0,6,52976,2,26.446367979049683,22.418272972106934,75,0,26.44546890258789,22.419425010681152,91,0,1
162.142.125.160,192.168.10.5,2022-08-05 02:51:05,1,2,3,0,18080,3,60.0,60.0,60,0,0.14506816864013672,0.14506816864013672,60,0,1
20.195.94.127,192.168.10.5,2022-08-05 02:51:07,3,0,3,0,80,3,16.24267292022705,8.250262975692749,60,0,60.0,60.0,0,0,1
167.99.68.170,192.168.10.5,2022-08-05 02:51:07,14,15,29,0,22,29,3.7484290599823,0.0008490085601806641,676,0,3.6276888847351074,0.0008959770202636719,492,0,1
45.148.10.59,192.168.10.5,2022-08-05 02:51:08,0,1,1,0,80,1,60.0,60.0,0,0,60.0,60.0,87,0,1
171.22.30.153,192.168.10.5,2022-08-05 02:51:44,3,5,8,0,22,8,0.24515604972839355,0.24435806274414062,75,0,0.2449049949645996,0.0017371177673339844,60,0,1
