ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
193.163.125.208,192.168.10.5,2022-08-14 20:50:35,6,1,7,0,30419,7,16.23931312561035,1.0351779460906982,44,0,60.0,60.0,44,0,1
159.223.52.157,192.168.10.5,2022-08-14 20:50:41,14,13,27,0,22,27,0.9768331050872803,0.0013480186462402344,676,0,1.0926449298858643,0.0009200572967529297,492,0,1
185.156.73.57,192.168.10.5,2022-08-14 20:50:53,1,3,4,0,57695,4,60.0,60.0,44,0,0.2377169132232666,0.022662878036499023,44,0,1
220.220.248.1,192.168.10.5,2022-08-14 20:50:55,2,2,0,4,33801,2,12.721773147583008,12.721773147583008,75,0,12.722368955612183,12.722368955612183,91,0,1
160.44.201.156,192.168.10.5,2022-08-14 20:50:55,21,18,39,0,47142,20,11.540016889572144,0.41495800018310547,8524,0,11.540672063827515,0.00029587745666503906,4136,0,1
72.167.32.184,192.168.10.5,2022-08-14 20:50:57,6,1,7,0,3389,7,16.243249893188477,1.0281050205230713,44,0,60.0,60.0,44,0,1
60.223.92.214,192.168.10.5,2022-08-14 20:51:11,1,2,3,0,23,3,60.0,60.0,44,0,0.1963348388671875,0.1963348388671875,44,0,1
217.219.202.235,192.168.10.5,2022-08-14 20:51:12,1,2,3,0,23,3,60.0,60.0,52,0,0.4945089817047119,0.4945089817047119,52,0,1
156.38.72.172,192.168.10.5,2022-08-14 20:51:13,14,13,27,0,22,27,0.9737989902496338,0.0012981891632080078,676,0,1.4403011798858643,9.5367431640625e-07,492,0,1
207.249.96.134,192.168.10.5,2022-08-14 20:51:15,14,13,27,0,22,27,0.9762980937957764,0.0012478828430175781,676,0,1.2287909984588623,0.0002949237823486328,492,0,1
117.139.234.87,192.168.10.5,2022-08-14 20:51:17,40,21,61,0,22,61,21.313732862472534,0.19263911247253418,676,0,37.63735294342041,0.0002989768981933594,492,0,1
185.150.24.69,192.168.10.5,2022-08-14 20:51:20,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
194.26.29.37,192.168.10.5,2022-08-14 20:51:20,1,3,4,0,49409,4,60.0,60.0,44,0,0.2809329032897949,0.050935983657836914,44,0,1
89.248.165.104,192.168.10.5,2022-08-14 20:51:26,1,3,4,0,50016,4,60.0,60.0,44,0,0.24370789527893066,0.01073598861694336,44,0,1
45.8.68.121,192.168.10.5,2022-08-14 20:51:26,2,2,4,0,88,4,0.5361940860748291,0.5361940860748291,40,0,0.5364768505096436,0.5364768505096436,52,0,1
152.32.143.122,192.168.10.5,2022-08-14 20:51:32,112,134,246,0,2077,246,1.0087699890136719,0.865211009979248,60,0,1.487062931060791,0.0011959075927734375,502,0,1
184.105.247.238,192.168.10.5,2022-08-14 20:51:36,0,1,0,1,443,1,60.0,60.0,0,0,60.0,60.0,1258,0,1
1.174.25.22,192.168.10.5,2022-08-14 20:51:56,5,6,11,0,5555,11,0.9639041423797607,0.0009400844573974609,199,0,1.061697006225586,0.0026960372924804688,189,0,1
92.255.85.195,192.168.10.5,2022-08-14 20:51:59,8,7,15,0,12121,15,1.008734941482544,9.5367431640625e-07,52,0,1.307753086090088,0.0008978843688964844,84,0,1
220.220.248.1,192.168.10.5,2022-08-14 20:52:01,3,3,0,6,59351,2,13.338300943374634,1.222033977508545,75,0,13.337000131607056,1.226728916168213,91,0,1
160.44.201.156,192.168.10.5,2022-08-14 20:52:01,34,33,67,0,39320,26,11.631330966949463,0.2930421829223633,8896,0,11.630078077316284,9.5367431640625e-07,4136,0,1
101.68.83.98,192.168.10.5,2022-08-14 20:52:01,5,5,10,0,3391,10,1.008470058441162,0.045686960220336914,52,0,1.049509048461914,0.00029397010803222656,93,0,1
74.201.31.250,192.168.10.5,2022-08-14 20:52:06,6,1,7,0,22,7,16.239523887634277,1.0251550674438477,44,0,60.0,60.0,44,0,1
159.223.52.157,192.168.10.5,2022-08-14 20:52:13,15,14,29,0,22,29,0.9741730690002441,0.0004398822784423828,676,0,1.0908808708190918,0.0003437995910644531,492,0,1
92.63.197.83,192.168.10.5,2022-08-14 20:52:15,1,3,4,0,8529,4,60.0,60.0,44,0,0.21984410285949707,0.007135868072509766,44,0,1
91.196.100.35,192.168.10.5,2022-08-14 20:52:16,57,98,155,0,1433,155,2.3055500984191895,0.01031804084777832,114,0,1.8112471103668213,0.0002961158752441406,4136,0,1
2.57.122.209,192.168.10.5,2022-08-14 20:52:37,0,1,0,1,53,1,60.0,60.0,0,0,60.0,60.0,59,0,1
117.139.234.87,192.168.10.5,2022-08-14 20:52:39,26,19,45,0,22,45,30.289281845092773,0.00015878677368164062,676,0,30.176897048950195,9.5367431640625e-07,540,0,1
185.150.24.69,192.168.10.5,2022-08-14 20:52:49,17,3,20,0,80,20,8.248754978179932,4.124315977096558,60,0,20.4458749294281,13.410269975662231,64,0,1
61.177.173.53,192.168.10.5,2022-08-14 20:52:49,11,13,24,0,22,24,1.0967941284179688,0.18851089477539062,676,0,0.8409490585327148,0.000865936279296875,908,0,1
156.38.72.172,192.168.10.5,2022-08-14 20:52:50,14,13,27,0,22,27,0.9745349884033203,0.0012481212615966797,676,0,1.4227681159973145,0.0003070831298828125,492,0,1
220.220.248.1,192.168.10.5,2022-08-14 20:53:08,6,7,0,13,53873,3,22.478758096694946,17.11707091331482,75,0,22.478715896606445,9.5367431640625e-07,122,0,1
160.44.201.156,192.168.10.5,2022-08-14 20:53:08,40,41,81,0,45918,21,11.201356887817383,0.28789401054382324,7110,0,11.210353136062622,9.5367431640625e-07,4136,0,1
91.196.100.35,192.168.10.5,2022-08-14 20:53:17,125,121,246,0,1433,246,19.29029107093811,4.696846008300781e-05,74,0,18.79019808769226,9.5367431640625e-07,4136,0,1
185.180.143.91,192.168.10.5,2022-08-14 20:53:17,1,3,4,0,8649,4,60.0,60.0,44,0,0.15699291229248047,0.03185009956359863,44,0,1
