ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-10 19:50:29,9,7,0,16,39215,3,22.46078586578369,9.5367431640625e-07,75,0,22.423047065734863,0.29163312911987305,116,0,1
138.122.99.26,192.168.10.5,2022-08-10 19:50:39,4,4,8,0,3390,8,1.0082838535308838,9.298324584960938e-05,52,0,1.185002088546753,0.0008931159973144531,83,0,1
45.227.254.20,192.168.10.5,2022-08-10 19:50:41,5,5,10,0,5900,10,0.32018589973449707,0.2869420051574707,52,0,0.3211379051208496,1.1920928955078125e-06,52,0,1
104.156.155.2,192.168.10.5,2022-08-10 19:50:44,2,6,8,0,8586,4,25.07953405380249,25.07953405380249,44,0,24.965315103530884,0.0020940303802490234,44,0,1
68.183.156.109,192.168.10.5,2022-08-10 19:50:45,15,12,27,0,22,27,0.9744470119476318,0.0010390281677246094,676,0,1.1752138137817383,0.0014939308166503906,492,0,1
103.44.144.4,192.168.10.5,2022-08-10 19:50:47,1,2,3,0,445,3,60.0,60.0,44,0,0.26541590690612793,0.26541590690612793,44,0,1
78.92.213.115,192.168.10.5,2022-08-10 19:50:47,15,14,29,0,22,29,0.9728479385375977,0.0012090206146240234,676,0,1.3157851696014404,0.0015010833740234375,492,0,1
160.44.201.156,192.168.10.5,2022-08-10 19:50:49,49,47,96,0,36128,20,21.272329807281494,0.28589701652526855,2623,0,21.287471055984497,9.5367431640625e-07,4136,0,1
212.192.246.198,192.168.10.5,2022-08-10 19:51:02,9,8,17,0,25,17,0.2817530632019043,0.2551901340484619,112,0,0.28238797187805176,0.0012061595916748047,52,0,1
89.248.163.145,192.168.10.5,2022-08-10 19:51:03,1,3,4,0,4003,4,60.0,60.0,44,0,0.22938179969787598,0.008341073989868164,44,0,1
193.163.125.248,192.168.10.5,2022-08-10 19:51:03,6,1,7,0,21321,7,16.239699125289917,1.0088670253753662,44,0,60.0,60.0,44,0,1
20.247.97.0,192.168.10.5,2022-08-10 19:51:10,6,1,7,0,80,7,16.239791870117188,1.0368969440460205,60,0,60.0,60.0,64,0,1
82.66.71.202,192.168.10.5,2022-08-10 19:51:22,16,14,30,0,22,30,1.030900001525879,0.0003001689910888672,676,0,1.3914189338684082,0.0011968612670898438,492,0,1
45.148.10.81,192.168.10.5,2022-08-10 19:51:23,0,1,1,0,80,1,60.0,60.0,0,0,60.0,60.0,44,0,1
20.239.79.142,192.168.10.5,2022-08-10 19:51:24,6,1,7,0,80,7,16.239604949951172,1.0075390338897705,60,0,60.0,60.0,64,0,1
134.209.150.200,192.168.10.5,2022-08-10 19:51:29,4,3,7,0,42102,7,1.137761116027832,0.16698002815246582,44,0,1.174865961074829,0.13073396682739258,44,0,1
220.220.248.1,192.168.10.5,2022-08-10 19:51:30,5,5,0,10,34600,2,22.41500687599182,1.2441039085388184,75,0,22.392093896865845,1.1909871101379395,91,0,1
27.254.137.199,192.168.10.5,2022-08-10 19:51:36,6,1,7,0,6379,7,16.239659070968628,1.0146608352661133,60,0,60.0,60.0,60,0,1
20.205.35.255,192.168.10.5,2022-08-10 19:51:36,6,1,7,0,80,7,16.239486932754517,1.0194590091705322,60,0,60.0,60.0,64,0,1
89.248.165.71,192.168.10.5,2022-08-10 19:51:45,1,3,4,0,16389,4,60.0,60.0,44,0,0.22817301750183105,0.0369420051574707,44,0,1
20.205.12.28,192.168.10.5,2022-08-10 19:51:47,6,1,7,0,80,7,16.23966383934021,1.0163660049438477,60,0,60.0,60.0,64,0,1
206.189.89.79,192.168.10.5,2022-08-10 19:51:47,4,5,9,0,25461,9,1.1100690364837646,0.1005411148071289,44,0,30.886852979660034,9.5367431640625e-07,44,0,1
41.207.252.122,192.168.10.5,2022-08-10 19:51:48,14,12,26,0,22,26,0.9780759811401367,0.0009989738464355469,676,0,1.345893144607544,0.0008649826049804688,492,0,1
183.230.113.51,192.168.10.5,2022-08-10 19:51:51,4,8,12,0,80,4,1.7662360668182373,1.0005710124969482,44,0,1.767129898071289,0.002393960952758789,44,0,1
160.44.201.156,192.168.10.5,2022-08-10 19:51:53,48,44,92,0,51794,20,21.222427129745483,16.724207878112793,2608,0,21.208842039108276,0.00028514862060546875,4136,0,1
61.177.172.19,192.168.10.5,2022-08-10 19:51:55,11,10,21,0,22,21,0.6483521461486816,0.21790099143981934,699,0,0.8674681186676025,0.000579833984375,908,0,1
31.7.58.162,192.168.10.5,2022-08-10 19:51:59,7,10,17,0,5555,17,0.35831594467163086,0.0006029605865478516,199,0,45.08834505081177,0.0002961158752441406,188,0,1
68.183.156.109,192.168.10.5,2022-08-10 19:52:00,14,11,25,0,22,25,0.9769339561462402,0.0013480186462402344,676,0,1.2404611110687256,0.001194000244140625,492,0,1
27.102.114.197,192.168.10.5,2022-08-10 19:52:01,1,1,2,0,1000,2,60.0,60.0,40,0,60.0,60.0,60,0,1
185.156.73.54,192.168.10.5,2022-08-10 19:52:02,1,3,4,0,8086,4,60.0,60.0,44,0,0.2737598419189453,0.0020949840545654297,44,0,1
23.225.180.204,192.168.10.5,2022-08-10 19:52:03,37,27,64,0,2601,64,14.177412986755371,1.8044052124023438,60,0,4.23006796836853,0.03694009780883789,60,0,1
111.7.96.137,192.168.10.5,2022-08-10 19:52:08,1,2,3,0,10038,3,60.0,60.0,52,0,0.12450003623962402,0.12450003623962402,52,0,1
123.160.221.20,192.168.10.5,2022-08-10 19:52:08,13,13,26,0,10038,26,10.247001886367798,0.00011396408081054688,64,0,10.031305074691772,0.0009138584136962891,295,0,1
104.156.155.2,192.168.10.5,2022-08-10 19:52:09,3,9,12,0,7779,4,45.163909912109375,1.440751075744629,44,0,45.02758502960205,0.0009100437164306641,44,0,1
52.183.141.32,192.168.10.5,2022-08-10 19:52:18,110,96,206,0,22,206,27.55012011528015,0.006193876266479492,676,0,27.397007942199707,9.5367431640625e-07,584,0,1
220.220.248.1,192.168.10.5,2022-08-10 19:52:34,5,5,0,10,38260,2,22.458884954452515,1.1651771068572998,75,0,22.462991952896118,1.1629359722137451,91,0,1
152.89.196.25,192.168.10.5,2022-08-10 19:52:38,3,5,8,0,7201,8,1.0082778930664062,0.27295708656311035,52,0,1.2785789966583252,0.0009169578552246094,87,0,1
103.44.144.4,192.168.10.5,2022-08-10 19:52:44,14,13,27,0,445,27,0.6782581806182861,0.0022008419036865234,221,0,1.2269811630249023,1.1920928955078125e-06,180,0,1
43.134.234.251,192.168.10.5,2022-08-10 19:52:49,7,7,14,0,22,14,9.780725002288818,0.00510096549987793,699,0,9.822404861450195,0.0017468929290771484,100,0,1
160.44.201.156,192.168.10.5,2022-08-10 19:52:54,50,50,100,0,54852,23,21.276139974594116,0.28692197799682617,5418,0,21.256481885910034,9.5367431640625e-07,4136,0,1
207.244.242.143,192.168.10.5,2022-08-10 19:52:54,5,4,9,0,8000,9,1.0078680515289307,0.16633296012878418,52,0,1.1742799282073975,0.0017910003662109375,72,0,1
192.241.219.19,192.168.10.5,2022-08-10 19:52:57,6,1,7,0,1028,7,16.235697984695435,1.0090351104736328,44,0,60.0,60.0,44,0,1
194.26.29.195,192.168.10.5,2022-08-10 19:52:59,1,3,4,0,44544,4,60.0,60.0,44,0,0.2928330898284912,0.03903388977050781,44,0,1
59.1.117.111,192.168.10.5,2022-08-10 19:53:01,4,7,11,0,23,11,30.904325008392334,0.04588603973388672,60,0,30.86363410949707,0.0026471614837646484,60,0,1
45.227.254.20,192.168.10.5,2022-08-10 19:53:04,5,4,9,0,5900,9,0.3205862045288086,0.001199960708618164,52,0,0.32173585891723633,0.28324294090270996,52,0,1
80.66.88.108,192.168.10.5,2022-08-10 19:53:05,3,3,6,0,3389,6,0.3240790367126465,0.06919097900390625,59,0,0.37415194511413574,0.3240799903869629,83,0,1
167.94.138.96,192.168.10.5,2022-08-10 19:53:05,1,1,2,0,389,2,60.0,60.0,40,0,60.0,60.0,44,0,1
68.183.156.109,192.168.10.5,2022-08-10 19:53:13,15,11,26,0,22,26,0.973956823348999,0.00045013427734375,676,0,1.1721880435943604,0.0014920234680175781,492,0,1
