ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
20.234.185.132,192.168.10.5,2022-08-09 08:50:36,15,12,27,0,22,27,0.9785490036010742,0.0004010200500488281,676,0,1.241914987564087,0.0006060600280761719,492,0,1
51.38.75.3,192.168.10.5,2022-08-09 08:50:46,3,4,7,0,3389,7,0.2519958019256592,0.03185009956359863,59,0,0.2850980758666992,0.0008969306945800781,83,0,1
193.37.69.205,192.168.10.5,2022-08-09 08:50:48,319,268,587,0,5900,587,0.5527160167694092,0.0002989768981933594,56,0,0.5406889915466309,0.0008959770202636719,56,0,1
80.66.88.108,192.168.10.5,2022-08-09 08:50:49,3,4,7,0,3389,7,0.2931249141693115,0.04621410369873047,59,0,0.3408079147338867,9.5367431640625e-07,83,0,1
185.7.214.104,192.168.10.5,2022-08-09 08:50:57,5,5,10,0,7001,10,1.008277177810669,0.2966749668121338,60,0,1.3051040172576904,9.5367431640625e-07,277,0,1
194.26.29.11,192.168.10.5,2022-08-09 08:51:01,4,5,9,0,2256,9,1.0287058353424072,1.0085058212280273,52,0,1.3107030391693115,9.5367431640625e-07,87,0,1
89.248.165.154,192.168.10.5,2022-08-09 08:51:02,1,2,3,0,9200,3,60.0,60.0,44,0,0.23237991333007812,0.23237991333007812,44,0,1
89.248.165.204,192.168.10.5,2022-08-09 08:51:08,1,3,4,0,3424,4,60.0,60.0,44,0,0.2270359992980957,0.007135868072509766,44,0,1
210.187.80.132,192.168.10.5,2022-08-09 08:51:10,14,11,25,0,22,25,0.9758899211883545,0.001049041748046875,676,0,1.339353084564209,0.0005490779876708984,492,0,1
125.162.228.85,192.168.10.5,2022-08-09 08:51:16,14,10,24,0,22,24,0.9799339771270752,0.0009448528289794922,676,0,1.3586838245391846,0.32323479652404785,492,0,1
45.227.254.20,192.168.10.5,2022-08-09 08:51:19,5,5,10,0,5900,10,0.2957770824432373,0.29323291778564453,52,0,0.2966749668121338,0.00030517578125,52,0,1
212.80.217.173,192.168.10.5,2022-08-09 08:51:27,338,285,623,0,5900,623,0.6924850940704346,0.21531176567077637,56,0,0.7748029232025146,9.5367431640625e-07,56,0,1
