ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
180.26.136.75,192.168.10.5,2022-08-17 14:54:23,4,7,11,0,23,11,30.9182288646698,0.02007007598876953,60,0,30.89954400062561,0.0002911090850830078,60,0,1
167.94.138.61,192.168.10.5,2022-08-17 14:54:24,7,14,21,0,9119,21,1.4841809272766113,1.0082850456237793,60,0,1.2530009746551514,0.0003020763397216797,295,0,1
14.17.114.113,192.168.10.5,2022-08-17 14:54:25,3,4,7,0,3389,7,0.24335598945617676,0.024770021438598633,59,0,0.2627279758453369,0.0005960464477539062,83,0,1
62.233.50.217,192.168.10.5,2022-08-17 14:54:25,1,3,4,0,49199,4,60.0,60.0,44,0,0.28093910217285156,0.0032858848571777344,44,0,1
162.142.125.160,192.168.10.5,2022-08-17 14:54:29,1,2,3,0,9119,3,60.0,60.0,60,0,0.1388239860534668,0.1388239860534668,60,0,1
141.98.9.13,192.168.10.5,2022-08-17 14:54:33,4,5,9,0,32107,9,1.0087940692901611,4.38690185546875e-05,52,0,1.2499959468841553,9.5367431640625e-07,87,0,1
94.228.120.251,192.168.10.5,2022-08-17 14:54:35,9,7,16,0,5432,16,0.28574299812316895,0.0010499954223632812,80,0,0.2832481861114502,0.0017919540405273438,93,0,1
94.102.61.5,192.168.10.5,2022-08-17 14:54:43,11,7,18,0,7887,18,10.388182878494263,0.23133015632629395,60,0,19.95540189743042,9.5367431640625e-07,263,0,1
190.193.64.138,192.168.10.5,2022-08-17 14:54:47,15,12,27,0,22,27,0.9722509384155273,0.0011990070343017578,676,0,1.2788560390472412,0.008027791976928711,492,0,1
64.62.197.146,192.168.10.5,2022-08-17 14:54:51,0,1,0,1,1900,1,60.0,60.0,0,0,60.0,60.0,125,0,1
212.192.246.198,192.168.10.5,2022-08-17 14:54:53,9,8,17,0,25,17,0.270827054977417,0.0004889965057373047,112,0,0.2714200019836426,0.0003070831298828125,52,0,1
116.58.22.218,192.168.10.5,2022-08-17 14:54:55,4,5,9,0,3389,9,0.9714128971099854,0.027045011520385742,59,0,0.9985079765319824,0.0012099742889404297,83,0,1
220.220.248.1,192.168.10.5,2022-08-17 14:54:56,47,47,0,94,59220,2,6.14888596534729,1.1028730869293213,75,0,6.146735906600952,1.06734299659729,91,0,1
160.44.201.156,192.168.10.5,2022-08-17 14:54:56,464,428,892,0,38038,28,4.757441997528076,0.26918601989746094,11352,0,5.025221109390259,9.5367431640625e-07,4136,0,1
113.209.136.153,192.168.10.5,2022-08-17 14:54:56,3,5,8,0,6379,8,0.25864291191101074,0.11211514472961426,60,0,0.2585489749908447,0.002395153045654297,66,0,1
91.191.209.202,192.168.10.5,2022-08-17 14:54:57,8,10,18,0,23983,9,25.225221872329712,0.000308990478515625,52,0,24.9472599029541,0.0003120899200439453,87,0,1
69.171.78.20,192.168.10.5,2022-08-17 14:54:58,14,16,30,0,22,30,20.83323311805725,0.0011889934539794922,676,0,20.877387046813965,0.0011441707611083984,492,0,1
195.123.222.163,192.168.10.5,2022-08-17 14:55:05,6,1,7,0,80,7,16.243590116500854,1.014477014541626,60,0,60.0,60.0,64,0,1
61.177.172.19,192.168.10.5,2022-08-17 14:55:09,2,1,3,0,22,3,0.6838600635528564,0.6838600635528564,52,0,60.0,60.0,40,0,1
118.75.58.20,192.168.10.5,2022-08-17 14:55:15,6,1,7,0,23,7,16.239194869995117,1.0253009796142578,44,0,60.0,60.0,44,0,1
5.188.206.50,192.168.10.5,2022-08-17 14:55:25,3,4,7,0,52681,7,1.0081818103790283,0.2920961380004883,60,0,1.2988178730010986,0.0012121200561523438,99,0,1
46.101.89.243,192.168.10.5,2022-08-17 14:55:25,195,213,408,0,3355,408,1.2643671035766602,0.2490990161895752,60,0,1.2904839515686035,9.5367431640625e-07,275,0,1
20.199.188.104,192.168.10.5,2022-08-17 14:55:36,3,4,7,0,3389,7,0.21860003471374512,0.16988086700439453,59,0,0.39261317253112793,0.001811981201171875,83,0,1
194.26.29.86,192.168.10.5,2022-08-17 14:55:36,1,3,4,0,3107,4,60.0,60.0,44,0,0.28418612480163574,0.010731935501098633,44,0,1
51.79.250.5,192.168.10.5,2022-08-17 14:55:53,3,3,6,0,3389,6,0.07832694053649902,0.07616686820983887,59,0,0.15728282928466797,0.07833719253540039,83,0,1
103.188.176.251,192.168.10.5,2022-08-17 14:56:00,11,17,28,0,22,28,3.1902129650115967,1.3848459720611572,676,0,2.774013042449951,0.00031495094299316406,1252,0,1
91.191.209.206,192.168.10.5,2022-08-17 14:56:04,7,9,16,0,39631,8,49.295769929885864,0.0002830028533935547,52,0,49.004964113235474,0.0002560615539550781,87,0,1
141.98.9.13,192.168.10.5,2022-08-17 14:56:05,4,5,9,0,49681,9,1.0085737705230713,6.103515625e-05,52,0,1.2544329166412354,0.00030612945556640625,87,0,1
194.165.17.11,192.168.10.5,2022-08-17 14:56:08,4,5,9,0,48487,9,1.0091240406036377,0.00011801719665527344,52,0,1.3021221160888672,9.5367431640625e-07,87,0,1
192.241.220.43,192.168.10.5,2022-08-17 14:56:16,5,5,10,0,8291,10,1.0085439682006836,0.12065696716308594,60,0,1.1290431022644043,0.00029587745666503906,80,0,1
194.26.29.195,192.168.10.5,2022-08-17 14:56:22,2,6,8,0,1189,4,43.27424192428589,43.27424192428589,44,0,42.93058800697327,0.023553133010864258,44,0,1
14.17.114.113,192.168.10.5,2022-08-17 14:56:24,6,1,7,0,3389,7,16.239212036132812,1.0206139087677002,52,0,60.0,60.0,52,0,1
46.101.89.243,192.168.10.5,2022-08-17 14:56:25,3,2,5,0,3355,5,0.24735403060913086,9.107589721679688e-05,53,0,0.2452070713043213,0.2452070713043213,52,0,1
220.220.248.1,192.168.10.5,2022-08-17 14:56:32,50,51,0,101,37856,3,5.99932599067688,1.152946949005127,75,0,5.988844156265259,0.0002989768981933594,125,0,1
160.44.201.156,192.168.10.5,2022-08-17 14:56:32,490,440,930,0,46660,34,4.602691888809204,0.00014281272888183594,9938,0,4.870010852813721,9.5367431640625e-07,4136,0,1
61.177.173.53,192.168.10.5,2022-08-17 14:56:33,15,10,25,0,22,25,2.609802007675171,0.6438009738922119,699,0,4.706777811050415,9.5367431640625e-07,908,0,1
52.73.169.169,192.168.10.5,2022-08-17 14:56:40,1,1,0,2,161,2,60.0,60.0,95,0,60.0,60.0,71,0,1
193.142.147.44,192.168.10.5,2022-08-17 14:56:41,1,3,4,0,5941,4,60.0,60.0,44,0,0.23087215423583984,0.0002639293670654297,44,0,1
134.122.135.64,192.168.10.5,2022-08-17 14:57:04,8,9,17,0,80,17,31.34149718284607,4.482269287109375e-05,7062,0,31.28965711593628,9.5367431640625e-07,154,0,1
45.134.144.140,192.168.10.5,2022-08-17 14:57:07,5,4,9,0,4443,9,1.0076730251312256,0.27111387252807617,60,0,1.2788608074188232,0.003287076950073242,309,0,1
159.89.205.91,192.168.10.5,2022-08-17 14:57:14,4,3,7,0,16562,7,1.095134973526001,0.11123490333557129,44,0,1.1200430393218994,0.0869760513305664,44,0,1
194.165.17.11,192.168.10.5,2022-08-17 14:57:19,4,4,8,0,23489,8,1.0087220668792725,6.29425048828125e-05,52,0,1.2841861248016357,0.0012478828430175781,52,0,1
89.248.165.71,192.168.10.5,2022-08-17 14:57:23,1,3,4,0,19589,4,60.0,60.0,44,0,0.23329901695251465,0.05450582504272461,44,0,1
91.191.209.202,192.168.10.5,2022-08-17 14:57:28,7,8,15,0,46649,8,10.065303087234497,1.0082309246063232,52,0,9.753482103347778,0.0002079010009765625,87,0,1
69.171.78.20,192.168.10.5,2022-08-17 14:57:35,15,16,31,0,22,31,5.448569059371948,9.894371032714844e-05,676,0,5.208114862442017,0.0011088848114013672,492,0,1
195.123.222.163,192.168.10.5,2022-08-17 14:57:40,6,1,7,0,80,7,16.239470958709717,1.008924961090088,60,0,60.0,60.0,64,0,1
183.136.225.9,192.168.10.5,2022-08-17 14:57:46,11,7,18,0,8983,18,16.238960027694702,3.740128993988037,60,0,8.007440090179443,0.15371108055114746,60,0,1
185.122.204.38,192.168.10.5,2022-08-17 14:57:46,4,5,9,0,33614,9,1.0083749294281006,7.605552673339844e-05,52,0,1.295619010925293,9.5367431640625e-07,87,0,1
89.248.163.145,192.168.10.5,2022-08-17 14:57:49,1,3,4,0,13391,4,60.0,60.0,44,0,0.2269890308380127,0.027400970458984375,44,0,1
51.79.250.5,192.168.10.5,2022-08-17 14:57:55,3,4,7,0,3389,7,0.09018898010253906,0.08575797080993652,59,0,0.16773581504821777,0.0026900768280029297,83,0,1
134.122.135.64,192.168.10.5,2022-08-17 14:58:08,3,2,5,0,80,5,13.528834104537964,0.052835941314697266,52,0,13.581615209579468,13.581615209579468,52,0,1
220.220.248.1,192.168.10.5,2022-08-17 14:58:10,47,47,0,94,35637,2,6.017797946929932,1.1136658191680908,75,0,6.018337965011597,1.0718128681182861,91,0,1
160.44.201.156,192.168.10.5,2022-08-17 14:58:10,489,442,931,0,42520,29,4.913588047027588,0.26785898208618164,7110,0,4.9274351596832275,9.5367431640625e-07,4136,0,1
192.241.214.190,192.168.10.5,2022-08-17 14:58:19,6,1,7,0,8333,7,16.239219903945923,1.0376949310302734,44,0,60.0,60.0,44,0,1
14.17.114.113,192.168.10.5,2022-08-17 14:58:25,6,1,7,0,3389,7,16.238879919052124,1.024151086807251,52,0,60.0,60.0,52,0,1
141.98.9.13,192.168.10.5,2022-08-17 14:58:34,4,5,9,0,20599,9,1.0080440044403076,0.0001068115234375,52,0,1.2717561721801758,9.5367431640625e-07,87,0,1
212.192.246.198,192.168.10.5,2022-08-17 14:58:37,9,8,17,0,25,17,0.2702670097351074,0.24979805946350098,112,0,0.2708148956298828,0.0014679431915283203,52,0,1
185.196.220.70,192.168.10.5,2022-08-17 14:58:37,1,1,2,0,86,2,60.0,60.0,40,0,60.0,60.0,44,0,1
162.142.125.248,192.168.10.5,2022-08-17 14:58:41,1,2,3,0,6422,3,60.0,60.0,44,0,0.1578521728515625,0.1578521728515625,44,0,1
162.142.125.210,192.168.10.5,2022-08-17 14:58:42,10,14,24,0,6422,24,1.1589438915252686,0.1715221405029297,60,0,1.179075002670288,0.0002961158752441406,295,0,1
162.142.125.160,192.168.10.5,2022-08-17 14:58:46,2,4,6,0,6422,3,46.02874398231506,46.02874398231506,60,0,45.88083505630493,0.14748907089233398,60,0,1
192.168.10.4,192.168.10.5,2022-08-17 14:58:49,10,34,44,0,64297,44,5.039741039276123,5.1021575927734375e-05,3876,0,5.039670944213867,1.1920928955078125e-05,575,0,1
194.165.17.11,192.168.10.5,2022-08-17 14:58:50,3,4,7,0,46061,7,1.0081629753112793,0.29118895530700684,52,0,1.2997069358825684,0.0015070438385009766,87,0,1
120.202.27.64,192.168.10.5,2022-08-17 14:58:55,12,4,16,0,22,16,21.910009145736694,0.35465192794799805,676,0,0.34494519233703613,0.1119680404663086,73,0,1
89.248.165.71,192.168.10.5,2022-08-17 14:58:55,1,3,4,0,24666,4,60.0,60.0,44,0,0.23681998252868652,0.0491330623626709,44,0,1
51.158.111.200,192.168.10.5,2022-08-17 14:59:10,0,1,0,1,1900,1,60.0,60.0,0,0,60.0,60.0,43,0,1
192.168.3.115,172.29.148.192,2022-08-17 14:59:18,0,12,12,0,55443,12,60.0,60.0,0,0,12.967476844787598,1.008742094039917,60,0,0
20.199.188.104,192.168.10.5,2022-08-17 14:59:22,3,4,7,0,3389,7,0.2719089984893799,0.02312016487121582,59,0,0.2689208984375,0.0032901763916015625,83,0,1
200.73.131.5,192.168.10.5,2022-08-17 14:59:22,0,1,0,1,5353,1,60.0,60.0,0,0,60.0,60.0,91,0,1
185.156.73.54,192.168.10.5,2022-08-17 14:59:22,1,3,4,0,8162,4,60.0,60.0,44,0,0.23298120498657227,0.00238800048828125,44,0,1
116.58.22.218,192.168.10.5,2022-08-17 14:59:24,3,4,7,0,3389,7,0.597491979598999,0.04393815994262695,59,0,0.6199381351470947,0.0008978843688964844,83,0,1
167.94.138.148,192.168.10.5,2022-08-17 14:59:27,1,2,3,0,44337,3,60.0,60.0,44,0,0.26033997535705566,0.26033997535705566,44,0,1
167.94.138.44,192.168.10.5,2022-08-17 14:59:27,8,13,21,0,44337,21,1.2170279026031494,1.008026123046875,60,0,1.2222981452941895,9.5367431640625e-07,295,0,1
185.122.204.38,192.168.10.5,2022-08-17 14:59:38,4,4,8,0,33637,8,1.008941888809204,9.298324584960938e-05,52,0,1.2913849353790283,0.002389192581176758,87,0,1
89.248.165.169,192.168.10.5,2022-08-17 14:59:45,1,3,4,0,33745,4,60.0,60.0,44,0,0.23237395286560059,0.006808042526245117,44,0,1
172.105.5.47,192.168.10.5,2022-08-17 14:59:45,5,5,10,0,3355,10,1.008533000946045,0.14891386032104492,60,0,1.157383918762207,0.00031304359436035156,71,0,1
92.255.85.30,192.168.10.5,2022-08-17 14:59:45,5,5,10,0,9800,10,0.6567959785461426,3.814697265625e-05,52,0,0.6622269153594971,0.0009570121765136719,87,0,1
220.220.248.1,192.168.10.5,2022-08-17 14:59:46,46,46,0,92,43022,2,6.093756914138794,1.1229150295257568,75,0,6.085112810134888,1.0685651302337646,91,0,1
160.44.201.156,192.168.10.5,2022-08-17 14:59:46,483,436,919,0,38000,34,4.997004985809326,0.26801586151123047,5983,0,4.992412090301514,9.5367431640625e-07,4136,0,1
47.106.81.170,192.168.10.5,2022-08-17 14:59:47,3,2,5,0,2376,5,2.0339341163635254,1.0265798568725586,44,0,3.2908809185028076,3.2908809185028076,44,0,1
51.79.250.5,192.168.10.5,2022-08-17 14:59:53,3,4,7,0,3389,7,0.10338521003723145,0.03188180923461914,59,0,0.12034010887145996,9.5367431640625e-07,83,0,1
192.241.214.190,192.168.10.5,2022-08-17 15:00:01,4,4,8,0,8333,8,1.0083820819854736,0.12545108795166016,60,0,1.1292941570281982,0.004789829254150391,80,0,1
69.171.78.20,192.168.10.5,2022-08-17 15:00:10,14,15,29,0,22,29,44.8583869934082,0.0010461807250976562,676,0,44.69913697242737,0.0008640289306640625,492,0,1
167.71.234.134,192.168.10.5,2022-08-17 15:00:13,2,3,5,0,11461,5,0.269244909286499,0.269244909286499,44,0,0.26424098014831543,0.0056498050689697266,44,0,1
195.123.222.163,192.168.10.5,2022-08-17 15:00:15,6,1,7,0,80,7,16.239449977874756,1.0281381607055664,60,0,60.0,60.0,64,0,1
192.168.3.115,172.29.148.192,2022-08-17 15:00:18,0,8,8,0,55443,8,60.0,60.0,0,0,12.770530939102173,1.0651299953460693,60,0,0
37.44.238.141,192.168.10.5,2022-08-17 15:00:20,0,1,0,1,32414,1,60.0,60.0,0,0,60.0,60.0,29,0,1
14.17.114.113,192.168.10.5,2022-08-17 15:00:25,3,4,7,0,3389,7,0.2263350486755371,0.030087947845458984,59,0,0.25113391876220703,0.00026297569274902344,83,0,1
120.202.27.64,192.168.10.5,2022-08-17 15:00:25,2,0,2,0,22,2,30.592697143554688,30.592697143554688,676,0,60.0,60.0,0,0,1
45.143.203.59,192.168.10.5,2022-08-17 15:00:51,1,3,4,0,10019,4,60.0,60.0,44,0,0.23412394523620605,0.008331060409545898,44,0,1
27.208.30.141,192.168.10.5,2022-08-17 15:00:51,7,8,15,0,23,15,40.42473292350769,0.32626795768737793,60,0,40.32123517990112,0.0250091552734375,60,0,1
45.93.16.71,192.168.10.5,2022-08-17 15:00:56,1,3,4,0,50802,4,60.0,60.0,44,0,0.24843287467956543,0.005936145782470703,44,0,1
89.248.165.71,192.168.10.5,2022-08-17 15:00:59,1,3,4,0,35062,4,60.0,60.0,44,0,0.22105097770690918,0.021757841110229492,44,0,1
91.191.209.206,192.168.10.5,2022-08-17 15:01:12,10,14,24,0,22051,8,41.95945501327515,1.008228063583374,52,0,41.66382598876953,9.5367431640625e-07,87,0,1
141.98.9.13,192.168.10.5,2022-08-17 15:01:13,4,3,7,0,38231,7,1.0088260173797607,6.008148193359375e-05,52,0,1.2499971389770508,0.2391679286956787,87,0,1
192.241.219.105,192.168.10.5,2022-08-17 15:01:18,6,1,7,0,8580,7,16.239201068878174,1.0229101181030273,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-17 15:01:21,48,49,0,97,50942,3,5.904664993286133,1.1170611381530762,75,0,5.904309988021851,0.0002620220184326172,125,0,1
160.44.201.156,192.168.10.5,2022-08-17 15:01:21,443,420,863,0,35002,27,4.814844131469727,0.26537203788757324,12537,0,4.819928884506226,9.5367431640625e-07,4136,0,1
116.58.22.218,192.168.10.5,2022-08-17 15:01:21,6,1,7,0,3389,7,16.23900604248047,1.0233027935028076,52,0,60.0,60.0,52,0,1
103.114.104.92,192.168.10.5,2022-08-17 15:01:21,6,6,12,0,25,12,0.21355795860290527,0.0005490779876708984,112,0,0.21388006210327148,0.029765844345092773,52,0,1
61.177.173.35,192.168.10.5,2022-08-17 15:01:23,14,10,24,0,22,24,0.699976921081543,4.792213439941406e-05,699,0,0.7012810707092285,0.0011119842529296875,908,0,1
89.248.163.145,192.168.10.5,2022-08-17 15:01:52,2,6,8,0,20151,4,48.518324851989746,48.518324851989746,44,0,48.255910873413086,0.0032927989959716797,44,0,1
51.79.250.5,192.168.10.5,2022-08-17 15:01:53,3,4,7,0,3389,7,0.08651304244995117,0.04240584373474121,59,0,0.13138318061828613,0.0009088516235351562,83,0,1
149.56.206.192,192.168.10.5,2022-08-17 15:02:01,6,6,12,0,5900,12,0.1664280891418457,0.16354799270629883,68,0,0.1674330234527588,0.16353702545166016,68,0,1
91.191.209.202,192.168.10.5,2022-08-17 15:02:02,4,5,9,0,21191,9,1.0083191394805908,6.29425048828125e-05,52,0,1.3018081188201904,0.0017528533935546875,87,0,1
64.113.32.29,192.168.10.5,2022-08-17 15:02:03,4,4,8,0,8080,8,1.1573500633239746,0.15083694458007812,60,0,1.158195972442627,0.0009129047393798828,60,0,1
212.192.246.198,192.168.10.5,2022-08-17 15:02:21,9,8,17,0,25,17,0.2611839771270752,0.24715495109558105,112,0,0.2618370056152344,0.0015141963958740234,52,0,1
89.248.165.169,192.168.10.5,2022-08-17 15:02:21,1,3,4,0,33761,4,60.0,60.0,44,0,0.2439579963684082,0.010737895965576172,44,0,1
192.168.3.116,172.29.148.192,2022-08-17 15:02:21,0,12,12,0,55443,12,60.0,60.0,0,0,12.85241413116455,1.0047519207000732,60,0,0
14.17.114.113,192.168.10.5,2022-08-17 15:02:26,3,4,7,0,3389,7,0.21740388870239258,0.023396968841552734,59,0,0.23981499671936035,0.002095937728881836,83,0,1
2.57.122.35,192.168.10.5,2022-08-17 15:02:38,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,76,0,1
69.171.78.20,192.168.10.5,2022-08-17 15:02:45,4,6,10,0,22,10,25.818181037902832,0.0021979808807373047,75,0,25.621925830841064,0.00086212158203125,73,0,1
195.123.222.163,192.168.10.5,2022-08-17 15:02:50,6,1,7,0,80,7,16.239238023757935,1.019808053970337,60,0,60.0,60.0,64,0,1
113.207.43.87,192.168.10.5,2022-08-17 15:02:52,6,6,12,0,6379,12,0.35034799575805664,0.07937002182006836,64,0,0.7281138896942139,0.0008590221405029297,66,0,1
220.220.248.1,192.168.10.5,2022-08-17 15:02:55,46,46,0,92,47428,2,5.9242939949035645,1.2050130367279053,75,0,5.92394495010376,1.0605249404907227,91,0,1
