ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
42.117.32.77,192.168.10.5,2022-08-11 18:50:47,614,660,1274,0,445,1274,1.8530352115631104,0.0742030143737793,129,0,1.8532600402832031,9.5367431640625e-07,150,0,1
123.24.143.160,192.168.10.5,2022-08-11 18:50:48,527,570,1097,0,445,1097,1.7004339694976807,0.07642698287963867,129,0,1.7004599571228027,9.5367431640625e-07,150,0,1
138.68.131.49,192.168.10.5,2022-08-11 18:50:49,14,11,25,0,22,25,0.9716730117797852,0.0007989406585693359,676,0,1.2589259147644043,0.0005970001220703125,492,0,1
194.26.29.152,192.168.10.5,2022-08-11 18:50:55,1,3,4,0,3999,4,60.0,60.0,44,0,0.28569507598876953,0.047662973403930664,44,0,1
15.204.7.99,192.168.10.5,2022-08-11 18:50:59,6,1,7,0,80,7,16.23964500427246,1.0190110206604004,60,0,60.0,60.0,64,0,1
185.122.204.41,192.168.10.5,2022-08-11 18:51:12,4,4,8,0,33174,8,1.008594036102295,9.298324584960938e-05,52,0,1.3164758682250977,0.001171112060546875,87,0,1
195.158.5.18,192.168.10.5,2022-08-11 18:51:15,6,6,12,0,5900,12,0.24491095542907715,0.24316191673278809,68,0,0.25174808502197266,0.24310994148254395,68,0,1
91.240.118.75,192.168.10.5,2022-08-11 18:51:16,1,3,4,0,1615,4,60.0,60.0,44,0,0.28807592391967773,0.0023970603942871094,44,0,1
200.54.189.99,192.168.10.5,2022-08-11 18:51:17,7,8,15,0,5900,15,0.3071122169494629,0.27525806427001953,68,0,0.30707406997680664,0.0038950443267822266,68,0,1
139.59.0.166,192.168.10.5,2022-08-11 18:51:20,3,5,8,0,22,8,0.12035489082336426,0.1158151626586914,75,0,0.14986395835876465,0.0011949539184570312,60,0,1
93.157.63.41,192.168.10.5,2022-08-11 18:51:22,6,1,7,0,80,7,16.239684104919434,1.0095200538635254,60,0,60.0,60.0,64,0,1
80.66.88.108,192.168.10.5,2022-08-11 18:51:24,3,4,7,0,3389,7,0.2918839454650879,0.035845041275024414,59,0,0.3264811038970947,0.002393007278442383,83,0,1
220.220.248.1,192.168.10.5,2022-08-11 18:51:32,7,7,0,14,34618,2,12.590410947799683,1.188603162765503,75,0,12.590811014175415,1.1891999244689941,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 18:51:32,105,76,181,0,52272,38,11.469847917556763,0.2897939682006836,9938,0,11.472586154937744,4.982948303222656e-05,4136,0,1
103.108.87.133,192.168.10.5,2022-08-11 18:51:32,14,16,30,0,22,30,3.700838088989258,0.000885009765625,676,0,3.7439210414886475,9.5367431640625e-07,492,0,1
