ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
167.248.133.147,192.168.10.5,2022-08-18 19:52:12,1,2,3,0,4436,3,60.0,60.0,44,0,0.1555159091949463,0.1555159091949463,44,0,1
212.192.246.198,192.168.10.5,2022-08-18 19:52:12,9,8,17,0,25,17,0.2702169418334961,0.25468897819519043,112,0,0.2704629898071289,0.0014979839324951172,52,0,1
167.248.133.120,192.168.10.5,2022-08-18 19:52:12,10,13,23,0,4436,23,1.1522879600524902,0.1411130428314209,60,0,2.146939992904663,0.00030303001403808594,295,0,1
14.17.114.113,192.168.10.5,2022-08-18 19:52:13,6,1,7,0,3389,7,16.239449977874756,1.0092179775238037,52,0,60.0,60.0,52,0,1
192.168.3.116,172.29.148.192,2022-08-18 19:52:13,0,12,12,0,55443,12,60.0,60.0,0,0,12.850908994674683,1.0093538761138916,60,0,0
45.227.254.20,192.168.10.5,2022-08-18 19:52:15,5,5,10,0,5900,10,0.3219289779663086,0.0015990734100341797,52,0,0.3235280513763428,9.5367431640625e-07,52,0,1
220.220.248.1,192.168.10.5,2022-08-18 19:52:17,7,7,0,14,55241,2,26.647892951965332,14.374325037002563,75,0,26.65732502937317,1.1403110027313232,91,0,1
94.102.49.193,192.168.10.5,2022-08-18 19:52:18,2,6,0,8,161,8,2.4896302223205566,2.4896302223205566,95,0,2.478753089904785,0.4611508846282959,71,0,1
118.178.180.4,192.168.10.5,2022-08-18 19:52:23,26,12,38,0,23,38,7.340911149978638,0.0025420188903808594,64,0,18.944700002670288,0.22548389434814453,60,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:52:27,322,284,606,0,5900,606,0.33525609970092773,0.29627394676208496,56,0,0.3360118865966797,0.0003070831298828125,56,0,1
45.61.186.49,192.168.10.5,2022-08-18 19:52:36,4,7,11,0,22,11,25.61275005340576,0.17961597442626953,75,0,25.4377338886261,0.0017910003662109375,60,0,1
47.57.138.148,192.168.10.5,2022-08-18 19:52:38,11,2,13,0,80,13,8.24920392036438,7.990823030471802,60,0,8.184557914733887,8.184557914733887,64,0,1
59.47.187.179,192.168.10.5,2022-08-18 19:52:46,1,2,3,0,23,3,60.0,60.0,44,0,0.23417210578918457,0.23417210578918457,44,0,1
77.222.125.68,192.168.10.5,2022-08-18 19:52:53,5,6,11,0,5555,11,0.9673919677734375,0.0011489391326904297,199,0,1.3271119594573975,0.0011899471282958984,189,0,1
89.248.165.118,192.168.10.5,2022-08-18 19:52:56,1,3,4,0,33890,4,60.0,60.0,44,0,0.22698593139648438,0.016670942306518555,44,0,1
160.44.201.156,192.168.10.5,2022-08-18 19:53:01,74,66,140,0,35364,27,25.267770767211914,9.799003601074219e-05,5696,0,25.2754909992218,9.5367431640625e-07,4136,0,1
192.168.3.116,172.29.148.192,2022-08-18 19:53:13,0,8,8,0,55443,8,60.0,60.0,0,0,12.802104949951172,1.0378270149230957,60,0,0
220.220.248.1,192.168.10.5,2022-08-18 19:53:17,6,6,0,12,52916,2,26.37154507637024,1.1935970783233643,75,0,26.370543003082275,1.1188790798187256,91,0,1
167.94.146.22,192.168.10.5,2022-08-18 19:53:22,1,2,3,0,45003,3,60.0,60.0,44,0,0.26632094383239746,0.26632094383239746,44,0,1
167.94.146.57,192.168.10.5,2022-08-18 19:53:22,10,12,22,0,45003,22,1.2703981399536133,0.267071008682251,60,0,1.2741310596466064,0.0002989768981933594,295,0,1
118.178.180.4,192.168.10.5,2022-08-18 19:53:23,13,5,18,0,23,18,9.79185700416565,6.139298915863037,60,0,13.768553972244263,0.25049901008605957,60,0,1
116.58.22.218,192.168.10.5,2022-08-18 19:53:24,3,4,7,0,3389,7,0.22478485107421875,0.05211901664733887,59,0,0.4038980007171631,0.002393960952758789,83,0,1
101.67.8.17,192.168.10.5,2022-08-18 19:53:26,3,5,8,0,6379,8,0.22972798347473145,0.07806897163391113,60,0,0.22968411445617676,0.0038909912109375,66,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:53:27,332,290,622,0,5900,622,0.3401157855987549,0.2982199192047119,56,0,0.3401520252227783,0.0002090930938720703,56,0,1
61.141.223.191,192.168.10.5,2022-08-18 19:53:28,1,0,1,0,3389,1,60.0,60.0,59,0,60.0,60.0,0,0,1
219.146.44.126,192.168.10.5,2022-08-18 19:53:28,3,5,8,0,6379,8,0.2556948661804199,0.21185016632080078,60,0,0.2555510997772217,0.0005939006805419922,66,0,1
195.3.147.55,192.168.10.5,2022-08-18 19:53:44,12,10,22,0,22,22,0.972877025604248,0.3010070323944092,888,0,1.2752940654754639,0.0008599758148193359,944,0,1
167.94.138.157,192.168.10.5,2022-08-18 19:53:52,1,2,3,0,12142,3,60.0,60.0,44,0,0.19987702369689941,0.19987702369689941,44,0,1
167.94.138.63,192.168.10.5,2022-08-18 19:53:52,9,14,23,0,12142,23,1.418766975402832,0.19184207916259766,60,0,1.2177870273590088,0.0002999305725097656,295,0,1
162.142.125.160,192.168.10.5,2022-08-18 19:53:57,1,2,3,0,12142,3,60.0,60.0,60,0,0.14537882804870605,0.14537882804870605,60,0,1
142.93.216.205,192.168.10.5,2022-08-18 19:54:01,14,13,27,0,22,27,0.9749650955200195,0.0012469291687011719,900,0,1.1299269199371338,0.0002541542053222656,796,0,1
160.44.201.156,192.168.10.5,2022-08-18 19:54:01,56,58,114,0,36040,30,25.301275968551636,0.2714710235595703,8524,0,25.313282012939453,9.5367431640625e-07,4136,0,1
45.227.254.20,192.168.10.5,2022-08-18 19:54:02,5,4,9,0,5900,9,0.2653188705444336,0.001299142837524414,52,0,0.2665278911590576,0.2632780075073242,52,0,1
51.79.250.5,192.168.10.5,2022-08-18 19:54:04,3,3,6,0,3389,6,0.11705398559570312,0.08227300643920898,59,0,0.2070169448852539,0.08218717575073242,83,0,1
93.174.93.227,192.168.10.5,2022-08-18 19:54:20,1,3,4,0,58189,4,60.0,60.0,44,0,0.23441696166992188,0.0021109580993652344,44,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:54:27,325,287,612,0,5900,612,0.3556821346282959,0.30741000175476074,56,0,0.35567617416381836,0.00034499168395996094,56,0,1
220.220.248.1,192.168.10.5,2022-08-18 19:54:28,8,8,0,16,36050,2,26.648009777069092,1.1414620876312256,75,0,26.649348974227905,1.1123509407043457,91,0,1
171.22.30.153,192.168.10.5,2022-08-18 19:54:28,3,5,8,0,22,8,0.2464148998260498,0.24595403671264648,75,0,0.24784302711486816,0.0011470317840576172,60,0,1
104.250.111.208,192.168.10.5,2022-08-18 19:54:32,0,1,0,1,7413,1,60.0,60.0,0,0,60.0,60.0,188,0,1
14.17.114.113,192.168.10.5,2022-08-18 19:54:44,3,4,7,0,3389,7,0.21966099739074707,0.09343314170837402,59,0,0.31123900413513184,0.0009129047393798828,83,0,1
118.178.180.4,192.168.10.5,2022-08-18 19:54:48,24,10,34,0,23,34,15.466185092926025,11.960258960723877,64,0,36.65131998062134,0.1860949993133545,60,0,1
185.142.239.16,192.168.10.5,2022-08-18 19:54:50,13,18,31,0,8821,31,1.2549948692321777,0.00020003318786621094,60,0,1.2520267963409424,1.1920928955078125e-06,307,0,1
160.44.201.156,192.168.10.5,2022-08-18 19:55:11,79,71,150,0,36578,31,25.29051399230957,0.014078855514526367,5696,0,25.285964012145996,9.5367431640625e-07,4136,0,1
47.57.138.148,192.168.10.5,2022-08-18 19:55:12,11,2,13,0,80,13,8.248602867126465,7.990859031677246,60,0,8.231342077255249,8.231342077255249,64,0,1
89.248.165.76,192.168.10.5,2022-08-18 19:55:19,1,3,4,0,20011,4,60.0,60.0,44,0,0.22728514671325684,0.04497790336608887,44,0,1
46.161.27.47,192.168.10.5,2022-08-18 19:55:19,1,3,4,0,4141,4,60.0,60.0,44,0,0.23296403884887695,0.011880874633789062,44,0,1
192.241.219.164,192.168.10.5,2022-08-18 19:55:26,4,4,8,0,4899,8,1.1250789165496826,0.11676502227783203,98,0,1.1248300075531006,0.000865936279296875,60,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:55:28,322,285,607,0,5900,607,1.0383639335632324,0.2812960147857666,56,0,1.0691289901733398,9.5367431640625e-07,56,0,1
61.141.223.191,192.168.10.5,2022-08-18 19:55:29,1,0,1,0,3389,1,60.0,60.0,59,0,60.0,60.0,0,0,1
65.49.20.68,192.168.10.5,2022-08-18 19:55:33,6,7,13,0,2375,13,27.071497917175293,0.11680984497070312,48,0,26.943996906280518,0.0002970695495605469,88,0,1
149.56.206.192,192.168.10.5,2022-08-18 19:55:34,6,7,13,0,5900,13,0.40345096588134766,0.17511510848999023,68,0,0.3992118835449219,1.1920928955078125e-06,68,0,1
79.110.62.173,192.168.10.5,2022-08-18 19:55:40,5,8,13,0,23,13,41.683199882507324,4.755009889602661,60,0,41.42933678627014,0.2564880847930908,60,0,1
194.87.71.134,192.168.10.5,2022-08-18 19:55:42,3,5,8,0,23,8,46.901472091674805,0.2596728801727295,60,0,46.64506196975708,0.2559020519256592,60,0,1
220.220.248.1,192.168.10.5,2022-08-18 19:55:43,8,8,0,16,36621,4,26.63048815727234,1.181412935256958,75,0,26.63034701347351,1.1920928955078125e-06,122,0,1
220.133.217.75,192.168.10.5,2022-08-18 19:55:46,4,7,11,0,23,11,40.774428844451904,0.05262017250061035,60,0,40.72336292266846,0.01931595802307129,60,0,1
45.227.254.20,192.168.10.5,2022-08-18 19:55:47,5,5,10,0,5900,10,0.2850358486175537,0.0009009838104248047,52,0,0.2850649356842041,0.0008919239044189453,52,0,1
45.95.147.37,192.168.10.5,2022-08-18 19:55:49,4,5,9,0,5091,9,1.0085740089416504,0.00011682510375976562,52,0,52.417929887771606,0.0014929771423339844,183,0,1
162.142.125.250,192.168.10.5,2022-08-18 19:55:55,1,2,3,0,13348,3,60.0,60.0,44,0,0.1510019302368164,0.1510019302368164,44,0,1
162.142.125.9,192.168.10.5,2022-08-18 19:55:55,9,14,23,0,13348,23,1.1537370681762695,6.198883056640625e-05,60,0,1.162627935409546,9.5367431640625e-07,295,0,1
51.38.75.3,192.168.10.5,2022-08-18 19:55:57,3,3,6,0,3389,6,0.2487490177154541,0.02214813232421875,59,0,0.2740590572357178,0.24870610237121582,83,0,1
162.142.125.160,192.168.10.5,2022-08-18 19:56:00,1,2,3,0,13348,3,60.0,60.0,60,0,0.1593761444091797,0.1593761444091797,60,0,1
118.178.180.4,192.168.10.5,2022-08-18 19:56:04,36,13,49,0,23,49,10.196279048919678,1.55069899559021,64,0,15.019773960113525,0.1801619529724121,60,0,1
167.248.133.139,192.168.10.5,2022-08-18 19:56:07,1,1,2,0,623,2,60.0,60.0,40,0,60.0,60.0,44,0,1
192.241.205.162,192.168.10.5,2022-08-18 19:56:10,6,1,7,0,1337,7,16.239409923553467,1.007659912109375,44,0,60.0,60.0,44,0,1
212.192.246.198,192.168.10.5,2022-08-18 19:56:11,9,8,17,0,25,17,0.2669708728790283,0.2380690574645996,112,0,0.26749706268310547,0.001483917236328125,52,0,1
160.44.201.156,192.168.10.5,2022-08-18 19:56:11,63,65,128,0,39570,27,25.286529064178467,0.00024700164794921875,11352,0,25.291023015975952,9.5367431640625e-07,4136,0,1
116.58.22.218,192.168.10.5,2022-08-18 19:56:17,4,4,8,0,3389,8,0.19009184837341309,0.024587154388427734,59,0,0.23715901374816895,0.00026297569274902344,83,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:56:28,326,287,613,0,5900,613,0.32958388328552246,0.28983306884765625,56,0,0.3309640884399414,0.0003452301025390625,56,0,1
51.79.250.5,192.168.10.5,2022-08-18 19:56:29,3,3,6,0,3389,6,0.1566770076751709,0.08556890487670898,59,0,0.2502140998840332,0.08546090126037598,83,0,1
93.42.75.111,192.168.10.5,2022-08-18 19:56:34,1,2,3,0,6379,3,60.0,60.0,60,0,0.2713899612426758,0.2713899612426758,60,0,1
185.122.204.39,192.168.10.5,2022-08-18 19:56:34,6,6,12,0,3403,12,1.0081591606140137,0.9021470546722412,52,0,1.9065189361572266,9.5367431640625e-07,87,0,1
220.220.248.1,192.168.10.5,2022-08-18 19:56:52,7,7,0,14,41507,2,26.644505977630615,1.2016229629516602,75,0,26.645487070083618,1.1019260883331299,91,0,1
95.136.9.29,192.168.10.5,2022-08-18 19:56:56,1,3,4,0,1433,4,60.0,60.0,44,0,0.287365198135376,0.2795548439025879,44,0,1
79.110.62.173,192.168.10.5,2022-08-18 19:57:10,1,2,3,0,23,3,60.0,60.0,52,0,0.3265230655670166,0.3265230655670166,52,0,1
118.178.180.4,192.168.10.5,2022-08-18 19:57:16,7,3,10,0,23,10,18.301581859588623,4.124316930770874,64,0,11.017217874526978,3.4984610080718994,52,0,1
110.183.48.70,192.168.10.5,2022-08-18 19:57:16,4,7,11,0,23,11,30.616127014160156,0.21568799018859863,60,0,30.40190100669861,0.009861946105957031,60,0,1
185.122.204.41,192.168.10.5,2022-08-18 19:57:17,4,5,9,0,33764,9,1.0084130764007568,9.5367431640625e-07,52,0,1.3032910823822021,0.00031185150146484375,87,0,1
14.17.114.113,192.168.10.5,2022-08-18 19:57:18,6,1,7,0,3389,7,16.239446878433228,1.0332210063934326,52,0,60.0,60.0,52,0,1
160.44.201.156,192.168.10.5,2022-08-18 19:57:22,59,54,113,0,51498,29,38.58448886871338,0.27086496353149414,5696,0,38.58083200454712,1.1920928955078125e-06,4136,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:57:28,324,285,609,0,5900,609,0.8049471378326416,0.0006990432739257812,56,0,1.1972730159759521,0.0002300739288330078,56,0,1
61.141.223.191,192.168.10.5,2022-08-18 19:57:31,1,0,1,0,3389,1,60.0,60.0,59,0,60.0,60.0,0,0,1
45.227.254.20,192.168.10.5,2022-08-18 19:57:32,5,5,10,0,5900,10,0.5264649391174316,0.27141380310058594,52,0,0.5233919620513916,9.5367431640625e-07,52,0,1
51.11.105.239,192.168.10.5,2022-08-18 19:57:33,14,13,27,0,22,27,9.995751142501831,0.0011780261993408203,676,0,9.720797061920166,9.5367431640625e-07,492,0,1
83.1.197.160,192.168.10.5,2022-08-18 19:57:35,3,6,9,0,23,9,0.3587350845336914,0.30030107498168945,60,0,7.850954055786133,0.0908501148223877,60,0,1
119.206.238.98,192.168.10.5,2022-08-18 19:57:47,1,2,3,0,23,3,60.0,60.0,44,0,0.04378700256347656,0.04378700256347656,44,0,1
47.57.138.148,192.168.10.5,2022-08-18 19:57:48,12,2,14,0,80,14,8.506407976150513,7.733055114746094,60,0,7.790508985519409,7.790508985519409,64,0,1
94.102.61.29,192.168.10.5,2022-08-18 19:57:53,0,1,0,1,30718,1,60.0,60.0,0,0,60.0,60.0,57,0,1
185.122.204.39,192.168.10.5,2022-08-18 19:58:05,7,9,16,0,3417,9,30.597047090530396,6.198883056640625e-05,52,0,30.303969144821167,0.0002129077911376953,87,0,1
193.142.146.216,192.168.10.5,2022-08-18 19:58:06,4,4,8,0,5006,8,1.0079190731048584,9.5367431640625e-07,52,0,1.2431449890136719,0.0008602142333984375,87,0,1
167.248.133.163,192.168.10.5,2022-08-18 19:58:10,1,2,3,0,22703,3,60.0,60.0,44,0,0.13767600059509277,0.13767600059509277,44,0,1
167.248.133.44,192.168.10.5,2022-08-18 19:58:10,10,14,24,0,22703,24,1.1457061767578125,0.14637207984924316,60,0,1.7447781562805176,0.00021696090698242188,295,0,1
39.34.222.194,192.168.10.5,2022-08-18 19:58:12,4,7,11,0,23,11,31.751209020614624,0.3570089340209961,60,0,31.034098148345947,0.04317593574523926,60,0,1
162.142.125.160,192.168.10.5,2022-08-18 19:58:15,1,2,3,0,22703,3,60.0,60.0,60,0,0.1406240463256836,0.1406240463256836,60,0,1
185.156.73.91,192.168.10.5,2022-08-18 19:58:17,1,3,4,0,14189,4,60.0,60.0,44,0,0.22697091102600098,0.0071849822998046875,44,0,1
220.220.248.1,192.168.10.5,2022-08-18 19:58:17,6,6,0,12,49496,2,26.641313076019287,1.1620161533355713,75,0,26.64251685142517,1.1331760883331299,91,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:58:28,328,288,616,0,5900,616,0.47843098640441895,0.2739570140838623,56,0,0.3934619426727295,1.1920928955078125e-06,56,0,1
119.252.143.94,192.168.10.5,2022-08-18 19:58:29,3,5,8,0,6379,8,0.25708484649658203,0.07438015937805176,60,0,0.25733518600463867,9.5367431640625e-07,66,0,1
179.60.147.161,192.168.10.5,2022-08-18 19:58:34,15,18,33,0,22,33,1.662074089050293,0.6895029544830322,676,0,1.408107042312622,0.0003139972686767578,1454,0,1
180.115.168.60,192.168.10.5,2022-08-18 19:58:34,6,1,7,0,23,7,16.239463090896606,1.0216431617736816,44,0,60.0,60.0,44,0,1
51.79.250.5,192.168.10.5,2022-08-18 19:58:44,3,4,7,0,3389,7,0.10123705863952637,0.01772284507751465,59,0,0.09858202934265137,0.0027098655700683594,83,0,1
160.44.201.156,192.168.10.5,2022-08-18 19:58:45,73,65,138,0,60370,24,25.29204797744751,5.1021575927734375e-05,7110,0,25.296051025390625,0.00025200843811035156,4136,0,1
167.94.145.24,192.168.10.5,2022-08-18 19:58:45,1,2,3,0,39157,3,60.0,60.0,44,0,0.27730798721313477,0.27730798721313477,44,0,1
167.94.145.59,192.168.10.5,2022-08-18 19:58:46,9,12,21,0,39157,21,1.2494421005249023,0.24750280380249023,60,0,1.2553319931030273,9.5367431640625e-07,295,0,1
194.87.71.134,192.168.10.5,2022-08-18 19:58:47,5,8,13,0,23,13,41.506999015808105,4.798728942871094,60,0,41.21991300582886,0.26217198371887207,60,0,1
116.58.22.218,192.168.10.5,2022-08-18 19:58:55,3,4,7,0,3389,7,0.2498779296875,0.06964302062988281,59,0,0.3359978199005127,0.001207113265991211,83,0,1
192.168.10.4,192.168.10.5,2022-08-18 19:58:58,11,33,44,0,64297,44,5.039851903915405,8.797645568847656e-05,3876,0,5.039799928665161,3.0994415283203125e-06,575,0,1
89.248.165.76,192.168.10.5,2022-08-18 19:59:00,1,3,4,0,15964,4,60.0,60.0,44,0,0.24870681762695312,0.026221036911010742,44,0,1
172.81.61.142,192.168.10.5,2022-08-18 19:59:15,5,6,11,0,5900,11,0.2203829288482666,0.12559795379638672,52,0,0.20137500762939453,0.003592967987060547,52,0,1
45.227.254.20,192.168.10.5,2022-08-18 19:59:17,5,4,9,0,5900,9,0.45176196098327637,0.2665231227874756,52,0,0.45284509658813477,0.2653689384460449,52,0,1
193.37.69.205,192.168.10.5,2022-08-18 19:59:28,327,288,615,0,5900,615,0.3179900646209717,0.0038099288940429688,56,0,0.31757187843322754,0.00029206275939941406,56,0,1
220.220.248.1,192.168.10.5,2022-08-18 19:59:28,9,10,0,19,54966,3,24.694772958755493,0.36722898483276367,75,0,24.694626092910767,9.5367431640625e-07,122,0,1
198.199.115.93,192.168.10.5,2022-08-18 19:59:45,0,1,0,1,5093,1,60.0,60.0,0,0,60.0,60.0,34,0,1
160.44.201.156,192.168.10.5,2022-08-18 19:59:45,47,48,95,0,55668,27,25.286314010620117,0.26401305198669434,6458,0,25.28053617477417,9.5367431640625e-07,4136,0,1
223.93.70.3,192.168.10.5,2022-08-18 19:59:47,7,7,14,0,3391,14,1.0086669921875,0.10728311538696289,52,0,1.1141481399536133,0.0002589225769042969,93,0,1
14.17.114.113,192.168.10.5,2022-08-18 19:59:53,3,4,7,0,3389,7,0.22807979583740234,0.039930105209350586,59,0,0.26725196838378906,0.0008628368377685547,83,0,1
58.208.54.27,192.168.10.5,2022-08-18 19:59:59,7,2,9,0,23,9,16.2391619682312,0.027056217193603516,44,0,0.027106046676635742,0.027106046676635742,44,0,1
45.93.16.71,192.168.10.5,2022-08-18 20:00:02,1,3,4,0,50802,4,60.0,60.0,44,0,0.21296095848083496,0.0020940303802490234,44,0,1
194.87.71.134,192.168.10.5,2022-08-18 20:00:16,1,2,3,0,23,3,60.0,60.0,52,0,0.26068711280822754,0.26068711280822754,52,0,1
212.192.246.198,192.168.10.5,2022-08-18 20:00:20,9,8,17,0,25,17,0.2521960735321045,0.24124503135681152,112,0,0.25265002250671387,9.5367431640625e-07,52,0,1
47.57.138.148,192.168.10.5,2022-08-18 20:00:22,12,2,14,0,80,14,8.50645899772644,7.7329418659210205,60,0,7.692508935928345,7.692508935928345,64,0,1
193.37.69.205,192.168.10.5,2022-08-18 20:00:28,331,288,619,0,5900,619,0.3351609706878662,0.00038909912109375,56,0,0.33511781692504883,0.0002460479736328125,56,0,1
211.23.233.16,192.168.10.5,2022-08-18 20:00:49,1,2,3,0,23,3,60.0,60.0,44,0,0.04701995849609375,0.04701995849609375,44,0,1
51.79.250.5,192.168.10.5,2022-08-18 20:00:59,3,3,6,0,3389,6,0.08905816078186035,0.08350491523742676,59,0,0.17397403717041016,0.0890049934387207,83,0,1
192.241.205.162,192.168.10.5,2022-08-18 20:01:03,5,5,10,0,1337,10,1.0078940391540527,0.12850713729858398,60,0,1.135289192199707,0.0003039836883544922,80,0,1
45.227.254.20,192.168.10.5,2022-08-18 20:01:04,5,5,10,0,5900,10,0.2892801761627197,0.28728699684143066,52,0,0.28829216957092285,0.0003101825714111328,52,0,1
89.248.165.76,192.168.10.5,2022-08-18 20:01:06,2,6,8,0,23389,4,46.19473695755005,46.19473695755005,44,0,45.94151210784912,0.014266014099121094,44,0,1
220.220.248.1,192.168.10.5,2022-08-18 20:01:08,5,5,0,10,40955,2,26.65601396560669,1.1813478469848633,75,0,26.654769897460938,1.162067174911499,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 20:01:08,55,51,106,0,37412,29,25.2948579788208,0.2779500484466553,8524,0,25.29703402519226,9.5367431640625e-07,4136,0,1
27.45.19.62,192.168.10.5,2022-08-18 20:01:13,4,7,11,0,23,11,40.5709331035614,0.10772585868835449,60,0,40.46621584892273,0.008599996566772461,60,0,1
193.37.69.205,192.168.10.5,2022-08-18 20:01:28,327,288,615,0,5900,615,0.3591189384460449,0.28783702850341797,56,0,0.36016201972961426,0.001795053482055664,56,0,1
184.105.247.227,192.168.10.5,2022-08-18 20:01:44,1,2,3,0,9200,3,60.0,60.0,44,0,0.14716291427612305,0.14716291427612305,44,0,1
91.130.24.206,192.168.10.5,2022-08-18 20:02:06,1,2,3,0,23,3,60.0,60.0,44,0,0.2705109119415283,0.2705109119415283,44,0,1
184.105.247.195,192.168.10.5,2022-08-18 20:02:07,4,6,10,0,9200,10,0.1261138916015625,0.0032439231872558594,534,0,0.12839388847351074,0.0006151199340820312,81,0,1
152.89.196.25,192.168.10.5,2022-08-18 20:02:07,3,3,6,0,5460,6,1.009016990661621,0.2317790985107422,52,0,1.3783700466156006,0.23229098320007324,87,0,1
59.47.187.179,192.168.10.5,2022-08-18 20:02:10,2,2,4,0,23,4,1.0294039249420166,1.0294039249420166,44,0,1.2761600017547607,1.2761600017547607,44,0,1
162.142.125.143,192.168.10.5,2022-08-18 20:02:16,1,2,3,0,2087,3,60.0,60.0,44,0,0.14503812789916992,0.14503812789916992,44,0,1
162.142.125.222,192.168.10.5,2022-08-18 20:02:16,9,13,22,0,2087,22,1.1593859195709229,9.489059448242188e-05,60,0,1.16267991065979,0.00034689903259277344,295,0,1
220.220.248.1,192.168.10.5,2022-08-18 20:02:18,8,8,0,16,48476,2,26.62778401374817,1.1199910640716553,75,0,26.624397039413452,1.1206529140472412,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 20:02:18,70,68,138,0,58454,23,25.290425062179565,0.06115412712097168,8524,0,25.299702882766724,4.1961669921875e-05,4136,0,1
42.224.171.86,192.168.10.5,2022-08-18 20:02:19,6,8,14,0,23,14,40.70802116394043,0.015325784683227539,64,0,40.61043310165405,0.012228965759277344,60,0,1
162.142.125.160,192.168.10.5,2022-08-18 20:02:21,1,2,3,0,2087,3,60.0,60.0,60,0,0.15345191955566406,0.15345191955566406,60,0,1
185.154.204.40,192.168.10.5,2022-08-18 20:02:25,5,5,10,0,3391,10,1.0081310272216797,0.28853702545166016,52,0,1.289881944656372,0.005385160446166992,93,0,1
