ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
194.26.29.152,192.168.10.5,2022-08-19 02:51:02,1,3,4,0,3307,4,60.0,60.0,44,0,0.28090405464172363,0.04382896423339844,44,0,1
192.241.221.238,192.168.10.5,2022-08-19 02:51:07,5,4,9,0,18246,9,1.00848388671875,0.13189482688903809,60,0,1.1403791904449463,0.0008978843688964844,81,0,1
45.227.254.20,192.168.10.5,2022-08-19 02:51:08,5,5,10,0,5900,10,0.2728128433227539,0.2713148593902588,52,0,0.2722649574279785,0.0003020763397216797,52,0,1
192.168.3.115,172.29.148.192,2022-08-19 02:51:12,0,8,8,0,55443,8,60.0,60.0,0,0,12.818346977233887,1.023061990737915,60,0,0
179.60.147.161,192.168.10.5,2022-08-19 02:51:15,14,17,31,0,22,31,1.3759958744049072,1.2507519721984863,676,0,1.2522969245910645,0.001750946044921875,1454,0,1
62.204.41.80,192.168.10.5,2022-08-19 02:51:20,1,3,4,0,4038,4,60.0,60.0,44,0,0.2868921756744385,0.0044460296630859375,44,0,1
5.252.35.200,192.168.10.5,2022-08-19 02:51:21,16,5,21,0,80,21,14.697010040283203,1.542555809020996,60,0,1.0807859897613525,0.07627606391906738,64,0,1
51.79.250.5,192.168.10.5,2022-08-19 02:51:24,3,4,7,0,3389,7,0.07378602027893066,0.01755213737487793,59,0,0.0973808765411377,0.00031304359436035156,83,0,1
220.220.248.1,192.168.10.5,2022-08-19 02:51:26,2,2,0,4,52144,2,40.529531955718994,40.529531955718994,75,0,40.529438972473145,40.529438972473145,91,0,1
160.44.201.156,192.168.10.5,2022-08-19 02:51:26,22,18,40,0,48928,22,39.41367292404175,0.26976990699768066,1522,0,39.69023680686951,0.00029587745666503906,4136,0,1
45.95.55.16,192.168.10.5,2022-08-19 02:51:29,6,1,7,0,80,7,16.23962712287903,1.027522087097168,60,0,60.0,60.0,64,0,1
93.157.63.28,192.168.10.5,2022-08-19 02:51:57,3,0,3,0,80,3,16.239643096923828,8.24869990348816,60,0,60.0,60.0,0,0,1
91.240.118.41,192.168.10.5,2022-08-19 02:52:12,1,3,4,0,23123,4,60.0,60.0,44,0,0.29160189628601074,0.0044689178466796875,44,0,1
45.93.16.121,192.168.10.5,2022-08-19 02:52:13,1,3,4,0,5038,4,60.0,60.0,44,0,0.21750998497009277,0.008327007293701172,44,0,1
185.156.73.57,192.168.10.5,2022-08-19 02:52:15,1,3,4,0,62660,4,60.0,60.0,44,0,0.2329709529876709,0.015473127365112305,44,0,1
54.216.108.255,192.168.10.5,2022-08-19 02:52:20,12,2,14,0,80,14,13.1462881565094,3.093256950378418,60,0,3.256291151046753,3.256291151046753,64,0,1
151.106.32.239,192.168.10.5,2022-08-19 02:52:29,0,2,0,2,43260,1,60.0,60.0,0,0,52.00400900840759,52.00400900840759,446,0,1
77.73.131.192,192.168.10.5,2022-08-19 02:52:30,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
