ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
91.240.118.75,192.168.10.5,2022-08-05 18:55:38,1,3,4,0,8806,4,60.0,60.0,44,0,0.28449296951293945,0.002089977264404297,44,0,1
167.99.36.185,192.168.10.5,2022-08-05 18:55:39,15,12,27,0,22,27,0.9714059829711914,0.00034880638122558594,676,0,1.2639820575714111,0.001194000244140625,492,0,1
157.119.108.66,192.168.10.5,2022-08-05 18:55:44,15,6,21,0,445,21,13.93939995765686,5.141992807388306,52,0,6.015450954437256,0.0011949539184570312,52,0,1
160.44.201.156,192.168.10.5,2022-08-05 18:55:44,40,39,79,0,36056,22,41.29767298698425,0.3218419551849365,4542,0,41.300363063812256,4.38690185546875e-05,4136,0,1
187.170.241.115,192.168.10.5,2022-08-05 18:55:51,15,11,26,0,22,26,0.9719390869140625,0.001096963882446289,676,0,1.173987865447998,0.0020580291748046875,492,0,1
202.189.7.190,192.168.10.5,2022-08-05 18:56:04,5,4,9,0,5900,9,0.1008610725402832,0.10018801689147949,52,0,0.10129404067993164,0.09973597526550293,52,0,1
128.199.124.131,192.168.10.5,2022-08-05 18:56:05,14,12,26,0,22,26,0.974600076675415,0.0013949871063232422,676,0,1.0903000831604004,0.0014979839324951172,492,0,1
205.205.150.57,192.168.10.5,2022-08-05 18:56:08,6,1,7,0,25,7,16.19730281829834,1.0349838733673096,52,0,60.0,60.0,52,0,1
111.101.125.17,192.168.10.5,2022-08-05 18:56:13,4,7,11,0,23,11,31.080198049545288,0.04431581497192383,52,0,31.036251068115234,0.009505987167358398,52,0,1
185.196.220.70,192.168.10.5,2022-08-05 18:56:13,1,1,2,0,86,2,60.0,60.0,40,0,60.0,60.0,44,0,1
45.227.254.20,192.168.10.5,2022-08-05 18:56:21,5,5,10,0,5900,10,0.2796039581298828,0.0013461112976074219,52,0,0.2764730453491211,0.01073312759399414,52,0,1
194.26.29.86,192.168.10.5,2022-08-05 18:56:22,1,3,4,0,3117,4,60.0,60.0,44,0,0.2805638313293457,0.02623915672302246,44,0,1
220.220.248.1,192.168.10.5,2022-08-05 18:56:28,5,5,0,10,56888,2,27.07591199874878,12.3856360912323,75,0,27.076119899749756,3.0122640132904053,116,0,1
172.247.168.149,192.168.10.5,2022-08-05 18:56:36,32,7,39,0,80,39,8.227313995361328,3.5994410514831543,60,0,3.8464601039886475,0.8400270938873291,64,0,1
157.119.108.66,192.168.10.5,2022-08-05 18:56:45,2,0,2,0,445,2,1.2896320819854736,1.2896320819854736,52,0,60.0,60.0,0,0,1
167.94.138.159,192.168.10.5,2022-08-05 18:56:46,1,2,3,0,52536,3,60.0,60.0,44,0,0.1974937915802002,0.1974937915802002,44,0,1
167.94.138.45,192.168.10.5,2022-08-05 18:56:46,8,13,21,0,52536,21,1.2040798664093018,0.20457887649536133,60,0,1.2091679573059082,0.00021505355834960938,295,0,1
162.142.125.160,192.168.10.5,2022-08-05 18:56:51,2,4,6,0,52536,3,26.07650899887085,26.07650899887085,60,0,25.93624496459961,0.14033102989196777,60,0,1
141.255.162.196,192.168.10.5,2022-08-05 18:56:53,3,5,8,0,23,8,45.5553879737854,0.2610280513763428,60,0,45.29889917373657,0.25710296630859375,60,0,1
167.99.36.185,192.168.10.5,2022-08-05 18:57:03,14,13,27,0,22,27,0.9685051441192627,0.0012049674987792969,676,0,1.26847505569458,0.0011479854583740234,492,0,1
45.250.65.104,192.168.10.5,2022-08-05 18:57:03,12,16,28,0,22,28,0.9716520309448242,0.5081338882446289,676,0,1.233882188796997,0.03932595252990723,916,0,1
192.241.214.25,192.168.10.5,2022-08-05 18:57:08,6,1,7,0,2181,7,16.197362899780273,1.0242700576782227,44,0,60.0,60.0,44,0,1
91.240.118.77,192.168.10.5,2022-08-05 18:57:10,1,3,4,0,49285,4,60.0,60.0,44,0,0.28923678398132324,0.0008602142333984375,44,0,1
167.94.138.155,192.168.10.5,2022-08-05 18:57:12,1,2,3,0,12330,3,60.0,60.0,44,0,0.20346808433532715,0.20346808433532715,44,0,1
167.94.138.61,192.168.10.5,2022-08-05 18:57:12,10,13,23,0,12330,23,1.2028748989105225,0.20746493339538574,60,0,1.2124660015106201,9.5367431640625e-07,295,0,1
187.170.241.115,192.168.10.5,2022-08-05 18:57:19,14,11,25,0,22,25,0.9717528820037842,0.0010840892791748047,676,0,1.1707239151000977,0.0005960464477539062,492,0,1
160.44.201.156,192.168.10.5,2022-08-05 18:57:22,27,29,56,0,47684,20,41.33223104476929,0.2719151973724365,4806,0,41.322927951812744,9.5367431640625e-07,4136,0,1
223.178.121.230,192.168.10.5,2022-08-05 18:57:28,5,2,7,0,23,7,8.223509788513184,1.0176758766174316,44,0,15.531646966934204,15.531646966934204,44,0,1
138.94.148.161,192.168.10.5,2022-08-05 18:57:31,5,8,13,0,23,13,41.113341093063354,0.3016679286956787,60,0,40.814663887023926,0.0044400691986083984,60,0,1
192.168.10.4,192.168.10.5,2022-08-05 18:57:32,10,30,40,0,64297,40,5.023390054702759,0.0003581047058105469,3876,0,4.982294082641602,1.5974044799804688e-05,575,0,1
154.89.5.92,192.168.10.5,2022-08-05 18:57:33,1,1,2,0,444,2,60.0,60.0,40,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-05 18:57:33,5,5,0,10,58457,2,42.48224496841431,1.163625955581665,75,0,42.48289108276367,1.16239595413208,91,0,1
205.205.150.57,192.168.10.5,2022-08-05 18:57:38,1,1,2,0,26,2,60.0,60.0,40,0,60.0,60.0,52,0,1
125.209.125.230,192.168.10.5,2022-08-05 18:57:42,3,4,7,0,3389,7,0.1610279083251953,0.03904104232788086,59,0,0.22580289840698242,0.0017971992492675781,83,0,1
212.192.246.198,192.168.10.5,2022-08-05 18:57:43,9,7,16,0,25,16,0.27860498428344727,0.26271486282348633,112,0,0.27939915657043457,0.25558900833129883,52,0,1
191.232.193.91,192.168.10.5,2022-08-05 18:57:55,14,14,28,0,22,28,0.9668588638305664,0.0010509490966796875,676,0,1.2854359149932861,0.0011479854583740234,492,0,1
104.244.75.159,192.168.10.5,2022-08-05 18:57:56,14,12,26,0,22,26,0.9675490856170654,0.001094818115234375,676,0,1.2791531085968018,0.0011980533599853516,492,0,1
185.99.135.132,192.168.10.5,2022-08-05 18:57:59,4,3,7,0,36058,7,1.0062980651855469,9.989738464355469e-05,52,0,1.2606871128082275,0.25348997116088867,87,0,1
45.93.16.121,192.168.10.5,2022-08-05 18:58:16,1,3,4,0,5038,4,60.0,60.0,44,0,0.2198479175567627,0.005937099456787109,44,0,1
167.99.36.185,192.168.10.5,2022-08-05 18:58:20,15,13,28,0,22,28,0.9730539321899414,0.0002040863037109375,676,0,1.26692795753479,0.0011968612670898438,492,0,1
160.44.201.156,192.168.10.5,2022-08-05 18:58:28,57,58,115,0,39044,23,41.31369686126709,1.1920928955078125e-06,4039,0,41.327959060668945,4.410743713378906e-05,4136,0,1
118.123.105.87,192.168.10.5,2022-08-05 18:58:29,8,7,15,0,1220,15,7.678836822509766,0.21318507194519043,60,0,7.466508865356445,0.0009021759033203125,93,0,1
167.94.138.109,192.168.10.5,2022-08-05 18:58:31,1,2,3,0,4567,3,60.0,60.0,44,0,0.20317602157592773,0.20317602157592773,44,0,1
167.94.138.44,192.168.10.5,2022-08-05 18:58:32,11,14,25,0,4567,25,1.2000441551208496,0.0001010894775390625,60,0,1.2058730125427246,0.00030303001403808594,98,0,1
167.94.138.103,192.168.10.5,2022-08-05 18:58:36,1,2,3,0,993,3,60.0,60.0,44,0,0.20196008682250977,0.20196008682250977,44,0,1
167.94.138.62,192.168.10.5,2022-08-05 18:58:37,6,9,15,0,993,15,0.20437407493591309,0.20296001434326172,1410,0,0.20527386665344238,0.00030517578125,295,0,1
162.142.125.160,192.168.10.5,2022-08-05 18:58:37,2,4,6,0,4567,3,0.47482895851135254,0.47482895851135254,60,0,0.325577974319458,0.14986705780029297,60,0,1
205.205.150.57,192.168.10.5,2022-08-05 18:58:43,1,1,2,0,37,2,60.0,60.0,40,0,60.0,60.0,52,0,1
187.170.241.115,192.168.10.5,2022-08-05 18:58:47,15,11,26,0,22,26,0.9723970890045166,0.0011479854583740234,676,0,1.1769649982452393,0.0020949840545654297,492,0,1
59.108.99.221,192.168.10.5,2022-08-05 18:59:06,3,4,7,0,6379,7,0.2574880123138428,0.21224689483642578,60,0,0.2573890686035156,0.21204710006713867,66,0,1
154.61.69.192,192.168.10.5,2022-08-05 18:59:06,4,4,8,0,3389,8,0.1318800449371338,0.04932594299316406,59,0,0.18111109733581543,0.00030112266540527344,83,0,1
91.240.118.77,192.168.10.5,2022-08-05 18:59:08,1,3,4,0,4645,4,60.0,60.0,44,0,0.2928280830383301,0.0008959770202636719,44,0,1
172.247.168.149,192.168.10.5,2022-08-05 18:59:11,32,7,39,0,80,39,8.741239070892334,3.3422679901123047,60,0,3.794891834259033,0.791234016418457,64,0,1
220.220.248.1,192.168.10.5,2022-08-05 18:59:13,4,4,0,8,51279,2,42.50215816497803,1.1644577980041504,75,0,42.492084980010986,1.1767230033874512,91,0,1
192.241.214.25,192.168.10.5,2022-08-05 18:59:17,5,4,9,0,2181,9,1.005044937133789,0.11212611198425293,60,0,1.117455005645752,0.0002589225769042969,80,0,1
138.122.99.26,192.168.10.5,2022-08-05 18:59:20,5,5,10,0,3390,10,1.005896806716919,4.315376281738281e-05,52,0,1.2106258869171143,9.5367431640625e-07,83,0,1
104.244.75.159,192.168.10.5,2022-08-05 18:59:26,14,12,26,0,22,26,0.9728779792785645,0.0011820793151855469,676,0,1.288985013961792,0.0012271404266357422,492,0,1
191.232.193.91,192.168.10.5,2022-08-05 18:59:32,14,14,28,0,22,28,0.9736480712890625,0.0012979507446289062,676,0,1.2871789932250977,9.5367431640625e-07,492,0,1
167.99.36.185,192.168.10.5,2022-08-05 18:59:34,14,14,28,0,22,28,0.9717748165130615,0.0013470649719238281,676,0,1.2657809257507324,0.001196146011352539,492,0,1
192.168.3.115,172.29.148.192,2022-08-05 18:59:44,0,12,12,0,55443,12,60.0,60.0,0,0,13.056106090545654,1.0011930465698242,60,0,0
103.74.120.123,192.168.10.5,2022-08-05 19:00:05,2,4,6,0,8888,6,0.12443184852600098,0.12443184852600098,60,0,0.07238316535949707,0.05240988731384277,60,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:00:08,27,27,54,0,54892,19,41.340831995010376,0.29857301712036133,3812,0,41.339802980422974,0.0002970695495605469,4136,0,1
187.170.241.115,192.168.10.5,2022-08-05 19:00:15,14,11,25,0,22,25,0.9701528549194336,0.0009949207305908203,676,0,1.173123836517334,0.0005640983581542969,492,0,1
205.205.150.57,192.168.10.5,2022-08-05 19:00:19,1,1,2,0,49,2,60.0,60.0,40,0,60.0,60.0,52,0,1
220.220.248.1,192.168.10.5,2022-08-05 19:00:20,4,4,0,8,56735,2,42.47537398338318,1.1580359935760498,75,0,42.47563099861145,1.1578900814056396,91,0,1
89.248.163.140,192.168.10.5,2022-08-05 19:00:31,1,3,4,0,9082,4,60.0,60.0,44,0,0.24040007591247559,0.06284403800964355,44,0,1
183.136.225.35,192.168.10.5,2022-08-05 19:00:32,6,1,7,0,443,7,16.197017908096313,1.0331950187683105,44,0,60.0,60.0,44,0,1
45.176.184.148,192.168.10.5,2022-08-05 19:00:37,10,7,17,0,23,17,16.19735598564148,11.231513977050781,60,0,40.98741602897644,0.24875402450561523,60,0,1
195.133.20.241,192.168.10.5,2022-08-05 19:00:37,1,3,4,0,33389,4,60.0,60.0,44,0,0.24426507949829102,0.18200993537902832,44,0,1
185.156.73.91,192.168.10.5,2022-08-05 19:00:38,1,3,4,0,51111,4,60.0,60.0,44,0,0.24844789505004883,0.005946159362792969,44,0,1
192.168.3.115,172.29.148.192,2022-08-05 19:00:44,0,8,8,0,55443,8,60.0,60.0,0,0,12.784672975540161,1.055406093597412,60,0,0
167.99.36.185,192.168.10.5,2022-08-05 19:00:51,14,13,27,0,22,27,0.9719500541687012,0.000888824462890625,676,0,1.2764561176300049,9.5367431640625e-07,492,0,1
104.244.75.159,192.168.10.5,2022-08-05 19:00:52,14,12,26,0,22,26,0.9713211059570312,0.0011990070343017578,676,0,1.26727294921875,0.001146078109741211,492,0,1
192.168.3.116,172.29.148.192,2022-08-05 19:00:53,0,12,12,0,55443,12,60.0,60.0,0,0,12.809481143951416,1.0306148529052734,60,0,0
123.160.221.3,192.168.10.5,2022-08-05 19:00:56,6,4,10,0,10029,10,16.197269916534424,1.0239508152008057,52,0,2.018278121948242,0.23058319091796875,52,0,1
111.7.96.149,192.168.10.5,2022-08-05 19:00:56,14,15,29,0,10029,29,10.112828969955444,0.4590120315551758,60,0,10.000050067901611,9.5367431640625e-07,295,0,1
205.185.125.167,192.168.10.5,2022-08-05 19:00:57,5,7,12,0,3128,12,19.263887882232666,0.6895959377288818,60,0,19.14424180984497,0.0425868034362793,126,0,1
125.209.125.230,192.168.10.5,2022-08-05 19:01:11,4,3,7,0,3389,7,0.6717491149902344,0.08205699920654297,59,0,1.0092880725860596,0.22723388671875,83,0,1
160.44.201.156,192.168.10.5,2022-08-05 19:01:15,47,47,94,0,33562,20,41.33364009857178,0.2897520065307617,4542,0,41.3299560546875,9.5367431640625e-07,4136,0,1
191.232.193.91,192.168.10.5,2022-08-05 19:01:16,89,65,154,0,22,154,0.9722418785095215,0.0004029273986816406,676,0,1.285141944885254,0.0003101825714111328,584,0,1
220.220.248.1,192.168.10.5,2022-08-05 19:01:32,6,6,0,12,59096,4,24.98612403869629,1.1547529697418213,75,0,24.989217042922974,9.5367431640625e-07,122,0,1
74.82.47.37,192.168.10.5,2022-08-05 19:01:35,0,1,0,1,3478,1,60.0,60.0,0,0,60.0,60.0,48,0,1
128.1.248.30,192.168.10.5,2022-08-05 19:01:37,1,3,4,0,9443,4,60.0,60.0,44,0,0.16384482383728027,0.04887223243713379,44,0,1
128.1.248.26,192.168.10.5,2022-08-05 19:01:37,5,5,10,0,9443,10,1.0059430599212646,0.17322301864624023,60,0,1.1793708801269531,9.5367431640625e-07,264,0,1
187.170.241.115,192.168.10.5,2022-08-05 19:01:41,14,11,25,0,22,25,0.9727020263671875,0.0011479854583740234,676,0,1.1734189987182617,0.000553131103515625,492,0,1
172.247.168.149,192.168.10.5,2022-08-05 19:01:46,32,7,39,0,80,39,7.970054864883423,3.5996358394622803,60,0,3.759143114089966,0.49306511878967285,64,0,1
205.205.150.57,192.168.10.5,2022-08-05 19:01:51,1,1,2,0,53,2,60.0,60.0,40,0,60.0,60.0,52,0,1
192.168.3.116,172.29.148.192,2022-08-05 19:01:53,0,8,8,0,55443,8,60.0,60.0,0,0,12.84100604057312,1.0115268230438232,60,0,0
192.241.207.136,192.168.10.5,2022-08-05 19:01:59,11,5,16,0,2304,16,21.833199977874756,0.11346721649169922,60,0,53.4373140335083,0.0008990764617919922,80,0,1
212.192.246.198,192.168.10.5,2022-08-05 19:02:05,9,7,16,0,25,16,0.2871980667114258,0.2687370777130127,112,0,0.287492036819458,0.266873836517334,52,0,1
172.105.189.111,192.168.10.5,2022-08-05 19:02:06,38,39,77,0,5172,77,24.0523841381073,0.1933438777923584,60,0,23.780972003936768,0.00030112266540527344,868,0,1
45.227.254.20,192.168.10.5,2022-08-05 19:02:10,5,5,10,0,5900,10,0.2798137664794922,0.2790541648864746,52,0,0.27880287170410156,0.0011949539184570312,52,0,1
167.99.36.185,192.168.10.5,2022-08-05 19:02:10,15,14,29,0,22,29,0.9709899425506592,0.00022482872009277344,676,0,1.2740659713745117,0.0002961158752441406,492,0,1
68.183.87.219,192.168.10.5,2022-08-05 19:02:28,1,2,3,0,3359,3,60.0,60.0,44,0,0.1176609992980957,0.1176609992980957,44,0,1
104.244.75.159,192.168.10.5,2022-08-05 19:02:28,101,87,188,0,22,188,1.8056459426879883,0.0010538101196289062,676,0,2.0858590602874756,0.0005500316619873047,584,0,1
