ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
192.241.221.222,192.168.10.5,2022-08-11 17:50:29,4,6,10,0,1433,10,0.11046290397644043,0.10818791389465332,95,0,0.1206510066986084,0.0009150505065917969,104,0,1
111.7.96.150,192.168.10.5,2022-08-11 17:50:30,12,8,20,0,8421,20,10.115592956542969,0.12051081657409668,60,0,9.99912405014038,0.002398967742919922,136,0,1
80.66.88.108,192.168.10.5,2022-08-11 17:50:33,3,4,7,0,3389,7,0.2926771640777588,0.04002690315246582,59,0,0.3324558734893799,0.0003120899200439453,83,0,1
43.200.38.101,192.168.10.5,2022-08-11 17:50:35,3,4,7,0,3389,7,0.0652320384979248,0.041580915451049805,59,0,0.10697007179260254,0.0002579689025878906,83,0,1
209.58.188.174,192.168.10.5,2022-08-11 17:50:37,9,11,20,0,3389,20,30.310785055160522,0.08866310119628906,59,0,30.028976917266846,0.0002598762512207031,83,0,1
220.220.248.1,192.168.10.5,2022-08-11 17:50:47,7,7,0,14,43678,2,41.52860403060913,1.177398920059204,75,0,41.52945303916931,1.1382341384887695,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 17:50:47,71,62,133,0,56878,23,40.41961097717285,0.290179967880249,3277,0,40.70786499977112,9.5367431640625e-07,4136,0,1
104.236.237.117,192.168.10.5,2022-08-11 17:50:52,15,14,29,0,22,29,2.842485189437866,0.0006961822509765625,676,0,2.605417013168335,0.0014121532440185547,492,0,1
102.128.78.42,192.168.10.5,2022-08-11 17:50:57,2,2,4,0,22,4,0.0009000301361083984,0.0009000301361083984,52,0,0.44449591636657715,0.44449591636657715,104,0,1
192.145.213.161,192.168.10.5,2022-08-11 17:51:03,6,1,7,0,23,7,16.236501932144165,1.016380786895752,44,0,60.0,60.0,44,0,1
124.89.38.66,192.168.10.5,2022-08-11 17:51:10,4,4,8,0,22445,8,1.1200439929962158,0.11107778549194336,44,0,1.120100975036621,1.1920928955078125e-06,44,0,1
111.118.60.66,192.168.10.5,2022-08-11 17:51:12,1,1,2,0,6506,2,60.0,60.0,40,0,60.0,60.0,40,0,1
20.226.92.165,192.168.10.5,2022-08-11 17:51:13,6,1,7,0,80,7,16.239643812179565,1.0285871028900146,60,0,60.0,60.0,64,0,1
178.62.218.30,192.168.10.5,2022-08-11 17:51:20,4,4,8,0,47808,8,1.299746036529541,0.28409910202026367,44,0,30.74031686782837,0.2915799617767334,44,0,1
123.160.221.16,192.168.10.5,2022-08-11 17:51:24,6,6,12,0,9797,12,16.239670038223267,1.0228910446166992,52,0,8.251923084259033,0.2317819595336914,52,0,1
123.160.221.18,192.168.10.5,2022-08-11 17:51:24,14,15,29,0,9797,29,10.19680905342102,9.608268737792969e-05,60,0,10.004822015762329,0.00029587745666503906,295,0,1
189.180.2.209,192.168.10.5,2022-08-11 17:51:32,4,4,8,0,3390,8,1.0082449913024902,9.5367431640625e-07,52,0,1.1996328830718994,0.0003590583801269531,52,0,1
209.58.188.174,192.168.10.5,2022-08-11 17:51:37,0,1,1,0,3389,1,60.0,60.0,0,0,60.0,60.0,40,0,1
62.204.41.80,192.168.10.5,2022-08-11 17:51:46,1,3,4,0,9444,4,60.0,60.0,44,0,0.2904379367828369,0.0056841373443603516,44,0,1
102.128.78.42,192.168.10.5,2022-08-11 17:51:57,14,12,26,0,22,26,0.9728429317474365,0.001049041748046875,676,0,1.472188949584961,0.0008549690246582031,492,0,1
80.66.88.108,192.168.10.5,2022-08-11 17:52:04,3,4,7,0,3389,7,0.2924809455871582,0.02774500846862793,59,0,0.3220210075378418,0.0008580684661865234,83,0,1
110.40.194.199,192.168.10.5,2022-08-11 17:52:06,8,11,19,0,2375,15,43.229350090026855,11.55828309059143,64,0,42.750783920288086,0.0011951923370361328,182,0,1
104.236.237.117,192.168.10.5,2022-08-11 17:52:10,14,15,29,0,22,29,3.2345058917999268,0.001049041748046875,676,0,3.043020009994507,0.0002617835998535156,492,0,1
103.114.104.92,192.168.10.5,2022-08-11 17:52:14,6,5,11,0,25,11,0.14481306076049805,0.0005500316619873047,112,0,0.14536118507385254,0.09264802932739258,52,0,1
220.220.248.1,192.168.10.5,2022-08-11 17:52:26,7,7,0,14,47740,2,24.19547200202942,4.236479997634888,75,0,24.19766616821289,1.1346700191497803,116,0,1
160.44.201.156,192.168.10.5,2022-08-11 17:52:26,47,46,93,0,43852,19,40.42366313934326,0.30491018295288086,2611,0,40.42540502548218,0.00029015541076660156,4136,0,1
185.122.204.41,192.168.10.5,2022-08-11 17:52:30,3,4,7,0,33170,7,1.0074779987335205,0.3038599491119385,52,0,1.3122801780700684,0.0008609294891357422,87,0,1
192.241.192.251,192.168.10.5,2022-08-11 17:52:53,1,1,2,0,435,2,60.0,60.0,40,0,60.0,60.0,44,0,1
103.157.27.220,192.168.10.5,2022-08-11 17:53:00,6,1,7,0,80,7,16.23957109451294,1.0373852252960205,60,0,60.0,60.0,64,0,1
111.252.111.202,192.168.10.5,2022-08-11 17:53:00,5,2,7,0,23,7,8.24868106842041,1.015571117401123,44,0,15.464911937713623,15.464911937713623,44,0,1
93.157.63.41,192.168.10.5,2022-08-11 17:53:01,6,1,7,0,80,7,16.239619970321655,1.0089850425720215,60,0,60.0,60.0,64,0,1
146.88.240.4,192.168.10.5,2022-08-11 17:53:03,0,1,0,1,32410,1,60.0,60.0,0,0,60.0,60.0,49,0,1
209.58.188.174,192.168.10.5,2022-08-11 17:53:15,6,8,14,0,3389,14,40.113566875457764,0.06493592262268066,59,0,39.819276094436646,0.0002598762512207031,83,0,1
103.108.87.133,192.168.10.5,2022-08-11 17:53:19,91,71,162,0,22,162,4.0163469314575195,0.005139827728271484,676,0,3.7549819946289062,0.0005900859832763672,584,0,1
104.236.237.117,192.168.10.5,2022-08-11 17:53:30,15,15,30,0,22,30,1.6649470329284668,0.0005981922149658203,676,0,1.7077999114990234,0.001497030258178711,492,0,1
220.220.248.1,192.168.10.5,2022-08-11 17:53:34,7,7,0,14,36446,2,41.55212688446045,1.1753017902374268,75,0,41.55744194984436,1.1555590629577637,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 17:53:34,67,59,126,0,37026,20,40.45390820503235,0.0001430511474609375,6342,0,40.45195007324219,9.5367431640625e-07,4136,0,1
80.66.88.108,192.168.10.5,2022-08-11 17:53:34,3,4,7,0,3389,7,0.29662394523620605,0.09903311729431152,59,0,0.39534902572631836,0.0026700496673583984,83,0,1
110.40.194.199,192.168.10.5,2022-08-11 17:53:36,5,5,10,0,2376,10,1.0081958770751953,0.2116081714630127,60,0,1.2198569774627686,0.0011899471282958984,182,0,1
170.106.174.246,192.168.10.5,2022-08-11 17:53:47,15,19,34,0,12418,34,10.179536819458008,0.00010204315185546875,60,0,10.009889841079712,0.0008630752563476562,295,0,1
20.226.92.165,192.168.10.5,2022-08-11 17:53:47,6,1,7,0,80,7,16.239665985107422,1.0361309051513672,60,0,60.0,60.0,64,0,1
170.106.115.151,192.168.10.5,2022-08-11 17:53:52,13,18,31,0,3003,31,10.16675591468811,5.698204040527344e-05,60,0,9.997977018356323,0.0002601146697998047,295,0,1
13.233.115.159,192.168.10.5,2022-08-11 17:53:54,19,21,40,0,22,40,3.157606840133667,0.0012919902801513672,676,0,4.2464869022369385,0.0005609989166259766,492,0,1
111.7.96.136,192.168.10.5,2022-08-11 17:54:00,1,2,3,0,18001,3,60.0,60.0,52,0,0.1138148307800293,0.1138148307800293,52,0,1
123.160.221.22,192.168.10.5,2022-08-11 17:54:00,13,15,28,0,18001,28,10.496215105056763,6.008148193359375e-05,60,0,10.001276016235352,0.0002601146697998047,295,0,1
122.175.50.75,192.168.10.5,2022-08-11 17:54:10,6,7,13,0,5900,13,0.13942813873291016,0.00025200843811035156,68,0,0.16383790969848633,0.00026702880859375,68,0,1
92.63.197.83,192.168.10.5,2022-08-11 17:54:15,1,3,4,0,8593,4,60.0,60.0,44,0,0.23895502090454102,0.0011138916015625,44,0,1
20.39.251.243,192.168.10.5,2022-08-11 17:54:17,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,432,0,1
209.58.188.174,192.168.10.5,2022-08-11 17:54:18,3,4,7,0,3389,7,0.28119707107543945,0.0466158390045166,59,0,0.32860803604125977,0.00026297569274902344,83,0,1
212.192.246.198,192.168.10.5,2022-08-11 17:54:20,9,7,16,0,25,16,0.5040910243988037,0.25159597396850586,112,0,0.5042979717254639,0.2505481243133545,52,0,1
45.61.187.128,192.168.10.5,2022-08-11 17:54:23,7,9,16,0,60001,16,1.0081369876861572,0.0014989376068115234,60,0,1.1930789947509766,0.0005609989166259766,478,0,1
162.142.125.251,192.168.10.5,2022-08-11 17:54:24,1,2,3,0,53655,3,60.0,60.0,44,0,0.17252802848815918,0.17252802848815918,44,0,1
162.142.125.7,192.168.10.5,2022-08-11 17:54:24,10,14,24,0,53655,24,1.1602380275726318,0.14222097396850586,60,0,1.152043104171753,0.0002598762512207031,295,0,1
162.142.125.160,192.168.10.5,2022-08-11 17:54:29,1,2,3,0,53655,3,60.0,60.0,60,0,0.15434002876281738,0.15434002876281738,60,0,1
192.241.201.141,192.168.10.5,2022-08-11 17:54:45,11,6,17,0,22,17,24.450412034988403,0.11646294593811035,110,0,56.21830606460571,0.00026702880859375,78,0,1
104.236.237.117,192.168.10.5,2022-08-11 17:54:47,14,13,27,0,22,27,1.5561299324035645,0.0010509490966796875,676,0,1.345900058746338,0.0008571147918701172,492,0,1
45.95.55.5,192.168.10.5,2022-08-11 17:54:48,6,7,13,0,8080,13,1.0082941055297852,0.2534921169281006,60,0,1.2610208988189697,0.0008571147918701172,98,0,1
51.38.75.3,192.168.10.5,2022-08-11 17:54:49,3,4,7,0,3389,7,0.2544398307800293,0.09982514381408691,59,0,0.35421299934387207,0.0008599758148193359,83,0,1
111.7.96.138,192.168.10.5,2022-08-11 17:55:02,5,2,7,0,7777,7,8.248671054840088,1.006828784942627,52,0,15.617703199386597,15.617703199386597,52,0,1
80.66.88.108,192.168.10.5,2022-08-11 17:55:06,3,3,6,0,3389,6,0.2798449993133545,0.053069114685058594,59,0,0.33600902557373047,0.2797069549560547,52,0,1
62.233.50.217,192.168.10.5,2022-08-11 17:55:08,1,3,4,0,2165,4,60.0,60.0,44,0,0.29846882820129395,0.001207113265991211,44,0,1
220.220.248.1,192.168.10.5,2022-08-11 17:55:14,4,4,0,8,44603,2,41.542274951934814,1.1371798515319824,75,0,41.544031858444214,1.133782148361206,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 17:55:14,40,36,76,0,38854,22,40.423421144485474,0.35690903663635254,5567,0,40.42091202735901,9.5367431640625e-07,4136,0,1
111.7.96.149,192.168.10.5,2022-08-11 17:55:18,11,10,21,0,7777,21,10.112245082855225,1.008634090423584,60,0,10.000960111618042,0.00026488304138183594,295,0,1
2.57.122.98,192.168.10.5,2022-08-11 17:55:27,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
219.240.250.28,192.168.10.5,2022-08-11 17:55:33,4,7,11,0,23,11,30.94016718864441,0.05062294006347656,52,0,30.893099069595337,0.02410888671875,52,0,1
103.157.27.220,192.168.10.5,2022-08-11 17:55:34,6,1,7,0,80,7,16.239575147628784,1.028001070022583,60,0,60.0,60.0,64,0,1
93.157.63.41,192.168.10.5,2022-08-11 17:55:35,6,1,7,0,80,7,16.23952603340149,1.0105719566345215,60,0,60.0,60.0,64,0,1
162.142.125.81,192.168.10.5,2022-08-11 17:55:41,1,2,3,0,16097,3,60.0,60.0,44,0,0.17096400260925293,0.17096400260925293,44,0,1
162.142.125.9,192.168.10.5,2022-08-11 17:55:41,11,14,25,0,16097,25,1.152151107788086,0.14277100563049316,60,0,1.1630451679229736,0.0002598762512207031,295,0,1
75.119.157.165,192.168.10.5,2022-08-11 17:55:42,2,3,5,0,22180,5,0.27198219299316406,0.27198219299316406,44,0,0.2713799476623535,0.0011548995971679688,44,0,1
162.142.125.160,192.168.10.5,2022-08-11 17:55:46,3,6,9,0,16097,3,44.24683618545532,12.569047927856445,60,0,44.10079097747803,0.1459510326385498,60,0,1
185.56.83.101,192.168.10.5,2022-08-11 17:55:48,5,6,11,0,5900,11,0.3472919464111328,0.3119478225708008,52,0,0.31543803215026855,0.03219294548034668,52,0,1
162.142.125.92,192.168.10.5,2022-08-11 17:55:53,1,2,3,0,9256,3,60.0,60.0,44,0,0.14122605323791504,0.14122605323791504,44,0,1
162.142.125.7,192.168.10.5,2022-08-11 17:55:54,7,14,21,0,9256,21,1.1631810665130615,1.0081250667572021,60,0,1.1665887832641602,0.00025200843811035156,295,0,1
209.58.188.174,192.168.10.5,2022-08-11 17:55:55,9,11,20,0,3389,20,50.607250928878784,0.05886507034301758,59,0,50.320560932159424,0.0002620220184326172,83,0,1
104.236.237.117,192.168.10.5,2022-08-11 17:56:04,14,15,29,0,22,29,2.4077889919281006,0.0008990764617919922,676,0,2.174304962158203,9.5367431640625e-07,492,0,1
92.63.197.83,192.168.10.5,2022-08-11 17:56:17,1,3,4,0,8551,4,60.0,60.0,44,0,0.23331499099731445,0.002084016799926758,44,0,1
220.220.248.1,192.168.10.5,2022-08-11 17:56:22,7,8,0,15,53134,3,41.48974609375,3.205064058303833,75,0,41.49129009246826,9.5367431640625e-07,125,0,1
160.44.201.156,192.168.10.5,2022-08-11 17:56:22,47,45,92,0,59776,20,40.40094494819641,0.3049130439758301,4040,0,40.40663504600525,0.00029587745666503906,4136,0,1
185.122.204.41,192.168.10.5,2022-08-11 17:56:23,4,5,9,0,33169,9,1.0084688663482666,9.918212890625e-05,52,0,1.3184850215911865,9.5367431640625e-07,87,0,1
80.66.88.108,192.168.10.5,2022-08-11 17:56:37,3,4,7,0,3389,7,0.2935788631439209,0.05814194679260254,59,0,0.3541848659515381,0.0008940696716308594,83,0,1
167.94.138.137,192.168.10.5,2022-08-11 17:56:37,1,2,3,0,6363,3,60.0,60.0,44,0,0.1998741626739502,0.1998741626739502,44,0,1
167.94.138.46,192.168.10.5,2022-08-11 17:56:37,10,13,23,0,6363,23,1.2237880229949951,0.21425104141235352,60,0,1.2213990688323975,0.0002751350402832031,295,0,1
192.241.212.193,192.168.10.5,2022-08-11 17:56:42,10,5,15,0,2000,15,14.246576070785522,0.729780912399292,60,0,29.709625959396362,0.0012011528015136719,1052,0,1
189.180.2.209,192.168.10.5,2022-08-11 17:56:43,4,5,9,0,3390,9,1.0076489448547363,0.00018906593322753906,52,0,1.1984338760375977,0.0002930164337158203,83,0,1
209.58.188.174,192.168.10.5,2022-08-11 17:56:55,0,1,1,0,3389,1,60.0,60.0,0,0,60.0,60.0,40,0,1
71.6.147.254,192.168.10.5,2022-08-11 17:57:20,12,18,30,0,8791,30,1.1223950386047363,0.0011930465698242188,60,0,1.1272509098052979,0.0008950233459472656,307,0,1
104.236.237.117,192.168.10.5,2022-08-11 17:57:24,14,13,27,0,22,27,2.7026240825653076,0.0007500648498535156,676,0,2.4662489891052246,9.5367431640625e-07,492,0,1
103.108.87.133,192.168.10.5,2022-08-11 17:57:25,14,14,28,0,22,28,3.335869073867798,0.0008881092071533203,676,0,3.0474278926849365,0.002096891403198242,492,0,1
193.163.125.219,192.168.10.5,2022-08-11 17:57:25,6,1,7,0,20080,7,16.239614009857178,1.0205519199371338,44,0,60.0,60.0,44,0,1
185.122.204.41,192.168.10.5,2022-08-11 17:57:41,4,4,8,0,33138,8,1.0074920654296875,0.00014495849609375,52,0,1.2928831577301025,0.0023419857025146484,87,0,1
49.142.188.6,192.168.10.5,2022-08-11 17:57:50,6,1,7,0,23,7,16.23964810371399,1.0331790447235107,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-11 17:58:00,3,3,0,6,58577,2,12.108418941497803,1.1526470184326172,75,0,12.11810302734375,1.147758960723877,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 17:58:00,30,29,59,0,56324,20,10.980549097061157,0.2861449718475342,2868,0,10.983072996139526,4.601478576660156e-05,4136,0,1
192.168.10.4,192.168.10.5,2022-08-11 17:58:04,10,36,46,0,64297,46,5.037677049636841,0.0005497932434082031,1500,0,5.037678003311157,5.0067901611328125e-06,575,0,1
80.66.88.108,192.168.10.5,2022-08-11 17:58:07,3,3,6,0,3389,6,0.28209781646728516,0.08909916877746582,59,0,0.3705589771270752,0.28209900856018066,83,0,1
103.157.27.220,192.168.10.5,2022-08-11 17:58:09,6,1,7,0,80,7,16.23935890197754,1.015761137008667,60,0,60.0,60.0,64,0,1
93.157.63.41,192.168.10.5,2022-08-11 17:58:10,6,1,7,0,80,7,16.23961615562439,1.0124599933624268,60,0,60.0,60.0,64,0,1
220.134.75.121,192.168.10.5,2022-08-11 17:58:13,4,7,11,0,23,11,40.88846015930176,0.04840397834777832,60,0,40.843366861343384,0.00503993034362793,60,0,1
212.192.246.198,192.168.10.5,2022-08-11 17:58:19,9,8,17,0,25,17,0.2621328830718994,0.24071717262268066,112,0,0.2624781131744385,0.0014591217041015625,52,0,1
146.88.240.4,192.168.10.5,2022-08-11 17:58:24,0,1,0,1,32414,1,60.0,60.0,0,0,60.0,60.0,49,0,1
209.58.188.174,192.168.10.5,2022-08-11 17:58:38,9,10,19,0,3389,19,49.60329294204712,0.07820701599121094,59,0,49.316072940826416,0.0005590915679931641,83,0,1
34.116.111.48,192.168.10.5,2022-08-11 17:58:46,1,1,2,0,990,2,60.0,60.0,40,0,60.0,60.0,44,0,1
13.233.115.159,192.168.10.5,2022-08-11 17:58:59,15,15,30,0,22,30,0.974189043045044,0.0003991127014160156,676,0,1.2812469005584717,0.00030994415283203125,492,0,1
