ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
89.248.163.145,192.168.10.5,2022-08-07 23:50:36,2,6,8,0,10240,4,15.178844928741455,15.178844928741455,44,0,14.919075965881348,0.022662878036499023,44,0,1
167.114.62.210,192.168.10.5,2022-08-07 23:50:42,6,1,7,0,80,7,16.19749689102173,1.0201539993286133,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-07 23:50:44,5,5,0,10,41646,2,17.82079005241394,16.9336941242218,75,0,17.811902046203613,2.9637439250946045,113,0,1
187.216.254.180,192.168.10.5,2022-08-07 23:50:49,14,11,25,0,22,25,0.9713540077209473,0.0009980201721191406,676,0,1.172217845916748,0.0008950233459472656,492,0,1
202.189.7.190,192.168.10.5,2022-08-07 23:50:54,5,4,9,0,5900,9,0.12179803848266602,0.0008988380432128906,52,0,0.1227881908416748,0.10599899291992188,52,0,1
92.255.85.195,192.168.10.5,2022-08-07 23:50:55,5,5,10,0,23399,10,1.0051469802856445,0.3042888641357422,52,0,1.3059990406036377,0.003532886505126953,59,0,1
138.122.99.26,192.168.10.5,2022-08-07 23:51:03,4,5,9,0,3390,9,1.0055890083312988,4.601478576660156e-05,52,0,1.1799969673156738,9.5367431640625e-07,83,0,1
43.154.59.42,192.168.10.5,2022-08-07 23:51:05,15,12,27,0,22,27,0.9715371131896973,0.0003960132598876953,676,0,1.0768699645996094,0.0014581680297851562,492,0,1
51.15.204.155,192.168.10.5,2022-08-07 23:51:12,14,13,27,0,22,27,1.713115930557251,0.0012481212615966797,676,0,1.7534058094024658,0.0005931854248046875,492,0,1
103.39.8.26,192.168.10.5,2022-08-07 23:51:16,4,1,5,0,23,5,17.9145610332489,10.623747110366821,64,0,60.0,60.0,52,0,1
171.22.30.42,192.168.10.5,2022-08-07 23:51:27,173,257,430,0,23,430,1.0433380603790283,0.10468220710754395,397,0,0.799860954284668,0.000308990478515625,66,0,1
200.169.14.163,192.168.10.5,2022-08-07 23:51:28,1,2,3,0,445,3,60.0,60.0,44,0,0.42272186279296875,0.42272186279296875,44,0,1
45.227.254.20,192.168.10.5,2022-08-07 23:51:34,5,5,10,0,5900,10,0.28179502487182617,0.28160595893859863,52,0,0.28240203857421875,0.00030803680419921875,52,0,1
160.44.201.156,192.168.10.5,2022-08-07 23:51:36,37,33,70,0,60014,25,31.931511878967285,0.00019788742065429688,8524,0,31.91869878768921,4.291534423828125e-05,4136,0,1
92.255.85.195,192.168.10.5,2022-08-07 23:51:56,10,8,18,0,8004,9,1.0055339336395264,0.2948780059814453,52,0,1.300328016281128,0.0020449161529541016,59,0,1
74.82.47.50,192.168.10.5,2022-08-07 23:52:06,1,2,3,0,1883,3,60.0,60.0,44,0,0.12006497383117676,0.12006497383117676,44,0,1
171.22.30.153,192.168.10.5,2022-08-07 23:52:08,1,3,4,0,4200,4,60.0,60.0,44,0,0.24161005020141602,0.002053976058959961,46,0,1
220.220.248.1,192.168.10.5,2022-08-07 23:52:09,4,4,0,8,46710,2,17.75352692604065,16.928877115249634,75,0,17.752278804779053,16.92873501777649,91,0,1
187.216.254.180,192.168.10.5,2022-08-07 23:52:13,14,11,25,0,22,25,0.9736900329589844,0.0014481544494628906,676,0,1.170422077178955,0.0014488697052001953,492,0,1
171.22.30.42,192.168.10.5,2022-08-07 23:52:27,179,269,448,0,23,448,0.9658629894256592,0.796022891998291,76,0,0.7235829830169678,0.003245830535888672,64,0,1
74.82.47.2,192.168.10.5,2022-08-07 23:52:38,4,6,10,0,1883,10,0.29338502883911133,0.1194770336151123,48,0,0.1733379364013672,0.0014600753784179688,64,0,1
103.39.8.26,192.168.10.5,2022-08-07 23:52:39,1,1,2,0,23,2,60.0,60.0,64,0,60.0,60.0,52,0,1
193.163.125.214,192.168.10.5,2022-08-07 23:52:40,6,1,7,0,51022,7,16.197450160980225,1.0074210166931152,44,0,60.0,60.0,44,0,1
160.44.201.156,192.168.10.5,2022-08-07 23:52:44,47,41,88,0,53620,27,16.205738067626953,0.00014901161193847656,8558,0,16.210493803024292,9.5367431640625e-07,4136,0,1
200.169.14.163,192.168.10.5,2022-08-07 23:52:49,8,11,19,0,445,19,0.20766091346740723,0.16044211387634277,221,0,0.23801898956298828,0.00713801383972168,180,0,1
43.154.59.42,192.168.10.5,2022-08-07 23:52:54,14,12,26,0,22,26,0.9799180030822754,0.0010981559753417969,676,0,1.0861120223999023,0.0008950233459472656,492,0,1
51.15.204.155,192.168.10.5,2022-08-07 23:53:00,14,12,26,0,22,26,0.9709408283233643,0.0008540153503417969,676,0,1.2747008800506592,0.0008950233459472656,492,0,1
182.116.96.65,192.168.10.5,2022-08-07 23:53:08,6,1,7,0,23,7,16.19741177558899,1.0088279247283936,44,0,60.0,60.0,44,0,1
167.94.146.19,192.168.10.5,2022-08-07 23:53:16,1,2,3,0,51626,3,60.0,60.0,44,0,0.25349998474121094,0.25349998474121094,44,0,1
167.94.146.57,192.168.10.5,2022-08-07 23:53:16,9,14,23,0,51626,23,1.2652649879455566,0.2489018440246582,60,0,1.280642032623291,9.5367431640625e-07,295,0,1
192.241.236.106,192.168.10.5,2022-08-07 23:53:16,5,4,9,0,7002,9,1.0052871704101562,0.11216902732849121,60,0,1.116508960723877,0.0008928775787353516,80,0,1
193.142.146.216,192.168.10.5,2022-08-07 23:53:16,6,6,12,0,9787,12,1.2859318256378174,0.8485970497131348,52,0,2.0902929306030273,0.0023889541625976562,87,0,1
192.241.222.249,192.168.10.5,2022-08-07 23:53:17,6,1,7,0,7077,7,16.19741702079773,1.0133249759674072,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 23:53:19,5,5,0,10,56757,2,17.759956121444702,17.338649034500122,75,0,17.761016130447388,1.557384967803955,91,0,1
171.22.30.42,192.168.10.5,2022-08-07 23:53:27,172,259,431,0,23,431,1.2890450954437256,0.3541290760040283,76,0,1.0274510383605957,0.00030803680419921875,66,0,1
171.22.30.153,192.168.10.5,2022-08-07 23:53:31,3,5,8,0,22,8,0.2413499355316162,0.24011492729187012,75,0,0.24219298362731934,0.0008962154388427734,60,0,1
187.216.254.180,192.168.10.5,2022-08-07 23:53:34,14,12,26,0,22,26,0.9711930751800537,0.0011889934539794922,676,0,1.1656808853149414,9.5367431640625e-07,492,0,1
212.192.246.198,192.168.10.5,2022-08-07 23:53:44,9,8,17,0,25,17,0.2594339847564697,0.24355792999267578,112,0,0.2597348690032959,0.0011641979217529297,52,0,1
92.255.85.195,192.168.10.5,2022-08-07 23:53:46,3,5,8,0,36363,8,1.0051300525665283,0.2871849536895752,52,0,1.294032096862793,0.0032958984375,59,0,1
160.44.201.156,192.168.10.5,2022-08-07 23:53:54,55,53,108,0,58444,30,16.219982862472534,0.00010013580322265625,7110,0,16.216434955596924,0.00025081634521484375,4136,0,1
45.227.254.20,192.168.10.5,2022-08-07 23:53:57,5,4,9,0,5900,9,0.275299072265625,0.27350807189941406,52,0,0.27525806427001953,0.2740600109100342,52,0,1
167.248.133.144,192.168.10.5,2022-08-07 23:54:01,1,2,3,0,1387,3,60.0,60.0,44,0,0.14362096786499023,0.14362096786499023,44,0,1
167.248.133.62,192.168.10.5,2022-08-07 23:54:01,12,13,25,0,1387,25,1.1495981216430664,0.1311049461364746,60,0,1.148360013961792,0.0002551078796386719,295,0,1
162.142.125.160,192.168.10.5,2022-08-07 23:54:05,3,6,9,0,1387,3,31.036757946014404,13.468191146850586,60,0,30.89061713218689,0.14600205421447754,60,0,1
200.169.14.163,192.168.10.5,2022-08-07 23:54:10,0,1,1,0,445,1,60.0,60.0,0,0,60.0,60.0,40,0,1
43.154.59.42,192.168.10.5,2022-08-07 23:54:17,15,11,26,0,22,26,0.9667329788208008,0.0006458759307861328,676,0,1.0846130847930908,0.0014548301696777344,492,0,1
103.39.8.26,192.168.10.5,2022-08-07 23:54:23,1,1,2,0,23,2,60.0,60.0,40,0,60.0,60.0,52,0,1
89.248.165.210,192.168.10.5,2022-08-07 23:54:23,2,3,5,0,6666,5,0.2411179542541504,0.2411179542541504,44,0,0.2273111343383789,0.014275074005126953,44,0,1
195.154.45.208,192.168.10.5,2022-08-07 23:54:24,4,3,7,0,24687,7,1.2910809516906738,0.28444409370422363,44,0,1.290480136871338,0.28563785552978516,44,0,1
171.22.30.42,192.168.10.5,2022-08-07 23:54:28,174,262,436,0,23,436,1.077023983001709,0.3764779567718506,76,0,0.8343660831451416,0.002046823501586914,66,0,1
220.220.248.1,192.168.10.5,2022-08-07 23:54:29,7,7,0,14,52199,2,17.32136607170105,0.39556407928466797,75,0,17.32247304916382,0.3929140567779541,116,0,1
162.142.125.228,192.168.10.5,2022-08-07 23:54:31,1,2,3,0,3164,3,60.0,60.0,44,0,0.14476513862609863,0.14476513862609863,44,0,1
162.142.125.9,192.168.10.5,2022-08-07 23:54:31,10,14,24,0,3164,24,1.1408698558807373,0.13922715187072754,60,0,1.1570489406585693,0.0002980232238769531,295,0,1
121.196.157.32,192.168.10.5,2022-08-07 23:54:41,3,6,9,0,6379,9,0.20012593269348145,0.0003001689910888672,60,0,0.1986861228942871,0.00024199485778808594,66,0,1
91.240.118.105,192.168.10.5,2022-08-07 23:54:43,5,5,10,0,23,10,2.0407168865203857,0.30051708221435547,52,0,3.0001161098480225,0.3014650344848633,52,0,1
167.248.133.158,192.168.10.5,2022-08-07 23:54:45,1,2,3,0,4620,3,60.0,60.0,44,0,0.1617908477783203,0.1617908477783203,44,0,1
167.248.133.47,192.168.10.5,2022-08-07 23:54:45,8,13,21,0,4620,21,1.145716905593872,0.00010013580322265625,60,0,1.1487069129943848,0.00029921531677246094,295,0,1
118.122.75.96,192.168.10.5,2022-08-07 23:54:48,5,4,9,0,2376,9,1.0051889419555664,0.24365520477294922,60,0,1.2487928867340088,0.005640983581542969,182,0,1
51.15.204.155,192.168.10.5,2022-08-07 23:54:50,15,12,27,0,22,27,0.9725399017333984,0.0002970695495605469,676,0,1.288646936416626,0.0008990764617919922,492,0,1
187.216.254.180,192.168.10.5,2022-08-07 23:54:52,15,11,26,0,22,26,0.969832181930542,0.0006999969482421875,676,0,1.1728079319000244,0.0014951229095458984,492,0,1
154.61.69.192,192.168.10.5,2022-08-07 23:54:55,3,3,6,0,3389,6,0.1367330551147461,0.04637408256530762,59,0,0.18475008010864258,0.13663005828857422,52,0,1
160.44.201.156,192.168.10.5,2022-08-07 23:55:05,77,75,152,0,44578,27,16.203197956085205,0.28969383239746094,8524,0,16.200700998306274,4.220008850097656e-05,4136,0,1
185.225.73.158,192.168.10.5,2022-08-07 23:55:12,7,9,16,0,5555,16,1.6521859169006348,0.0002551078796386719,199,0,45.38939118385315,0.0002989768981933594,192,0,1
92.255.85.195,192.168.10.5,2022-08-07 23:55:12,20,19,39,0,3324,10,6.471469879150391,0.2960810661315918,52,0,6.474467992782593,0.0026879310607910156,59,0,1
103.114.104.92,192.168.10.5,2022-08-07 23:55:22,7,7,14,0,25,14,0.14265894889831543,0.048021793365478516,112,0,0.1432640552520752,0.044679880142211914,52,0,1
171.22.30.42,192.168.10.5,2022-08-07 23:55:28,173,258,431,0,23,431,2.212855100631714,0.0006000995635986328,76,0,1.9703259468078613,0.003641843795776367,69,0,1
220.220.248.1,192.168.10.5,2022-08-07 23:55:41,8,8,0,16,39020,2,19.029576063156128,1.6230978965759277,75,0,19.02852702140808,1.166283130645752,91,0,1
