ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
217.160.9.187,192.168.10.5,2022-08-18 03:51:09,15,11,26,0,22,26,0.9787330627441406,0.0006458759307861328,676,0,1.2880640029907227,0.0014619827270507812,492,0,1
182.253.161.112,192.168.10.5,2022-08-18 03:51:10,397,416,813,0,445,813,0.27029919624328613,0.23656797409057617,129,0,0.261883020401001,9.5367431640625e-07,150,0,1
161.35.26.171,192.168.10.5,2022-08-18 03:51:11,15,14,29,0,22,29,0.9757919311523438,0.00039696693420410156,676,0,1.2832891941070557,0.0011608600616455078,492,0,1
210.68.26.81,192.168.10.5,2022-08-18 03:51:15,4,4,8,0,5903,8,1.0548949241638184,0.051069021224975586,52,0,1.0589919090270996,0.00026416778564453125,52,0,1
220.220.248.1,192.168.10.5,2022-08-18 03:51:19,7,7,0,14,51158,2,18.897974967956543,2.197895050048828,75,0,18.895684003829956,1.1292531490325928,116,0,1
160.44.201.156,192.168.10.5,2022-08-18 03:51:19,67,67,134,0,43164,48,38.51202988624573,0.2720038890838623,11352,0,38.516448974609375,9.5367431640625e-07,2868,0,1
208.67.107.247,192.168.10.5,2022-08-18 03:51:26,31,47,78,0,23,78,10.468403100967407,0.24583005905151367,60,0,10.223151922225952,0.032150983810424805,60,0,1
193.163.125.252,192.168.10.5,2022-08-18 03:51:32,6,1,7,0,993,7,16.238967895507812,1.0150659084320068,44,0,60.0,60.0,44,0,1
212.80.219.205,192.168.10.5,2022-08-18 03:51:33,274,233,507,0,5900,507,0.8699550628662109,0.0048940181732177734,56,0,1.9621689319610596,9.5367431640625e-07,56,0,1
45.227.254.20,192.168.10.5,2022-08-18 03:51:34,5,4,9,0,5900,9,0.2902090549468994,0.28998398780822754,52,0,0.2910349369049072,0.28928709030151367,52,0,1
116.58.22.218,192.168.10.5,2022-08-18 03:51:57,3,4,7,0,3389,7,0.3285238742828369,0.035891056060791016,59,0,0.4483377933502197,0.002044200897216797,83,0,1
192.241.209.58,192.168.10.5,2022-08-18 03:51:57,3,4,7,0,4369,7,1.135443925857544,0.13253092765808105,60,0,1.137951135635376,0.0032918453216552734,60,0,1
27.1.253.142,192.168.10.5,2022-08-18 03:52:00,14,12,26,0,22,26,0.9743430614471436,0.0010459423065185547,676,0,1.0608069896697998,0.0005869865417480469,492,0,1
138.68.189.163,192.168.10.5,2022-08-18 03:52:02,15,13,28,0,22,28,0.9772570133209229,0.00010013580322265625,676,0,1.2609708309173584,0.0011570453643798828,492,0,1
192.241.214.249,192.168.10.5,2022-08-18 03:52:13,6,1,7,0,6379,7,16.239227056503296,1.0106241703033447,44,0,60.0,60.0,44,0,1
185.156.73.91,192.168.10.5,2022-08-18 03:52:15,1,3,4,0,3089,4,60.0,60.0,44,0,0.22849011421203613,0.012772798538208008,44,0,1
217.160.9.187,192.168.10.5,2022-08-18 03:52:19,15,12,27,0,22,27,0.9710960388183594,0.0004980564117431641,676,0,1.2841448783874512,0.0014901161193847656,492,0,1
220.220.248.1,192.168.10.5,2022-08-18 03:52:24,5,5,0,10,47268,2,39.77347207069397,1.1044259071350098,75,0,39.77178192138672,1.1033780574798584,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 03:52:24,55,50,105,0,35086,26,38.40154790878296,0.2701420783996582,12766,0,38.395148038864136,0.0002918243408203125,4136,0,1
109.248.6.110,192.168.10.5,2022-08-18 03:52:29,4,4,8,0,1900,8,1.3090369701385498,0.39017200469970703,44,0,30.707777976989746,0.30111098289489746,44,0,1
61.177.172.108,192.168.10.5,2022-08-18 03:52:31,2,5,7,0,22,7,0.22788596153259277,0.22788596153259277,75,0,0.4405999183654785,0.0008938312530517578,908,0,1
208.67.107.247,192.168.10.5,2022-08-18 03:52:32,25,40,65,0,23,65,11.744404077529907,0.24629902839660645,60,0,11.49813199043274,0.009235143661499023,60,0,1
193.142.146.216,192.168.10.5,2022-08-18 03:52:33,5,5,10,0,52397,10,0.5582070350646973,9.298324584960938e-05,52,0,0.6973810195922852,0.004189014434814453,87,0,1
212.80.219.205,192.168.10.5,2022-08-18 03:52:33,289,251,540,0,5900,540,1.0197129249572754,0.0003981590270996094,56,0,1.0197210311889648,0.00024080276489257812,56,0,1
154.89.5.108,192.168.10.5,2022-08-18 03:52:38,24,21,45,0,2082,45,1.0551469326019287,0.0858299732208252,60,0,1.0974438190460205,9.5367431640625e-07,295,0,1
14.17.114.113,192.168.10.5,2022-08-18 03:52:39,6,1,7,0,3389,7,16.23916006088257,1.009972095489502,52,0,60.0,60.0,52,0,1
193.142.146.215,192.168.10.5,2022-08-18 03:52:39,5,4,9,0,60041,9,1.034390926361084,9.489059448242188e-05,52,0,1.2793970108032227,0.001194000244140625,87,0,1
161.35.26.171,192.168.10.5,2022-08-18 03:52:40,14,15,29,0,22,29,1.4149589538574219,0.001132965087890625,676,0,1.267266035079956,9.5367431640625e-07,492,0,1
