ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
144.24.84.14,192.168.10.5,2022-08-13 06:54:34,15,15,30,0,22,30,1.856287956237793,0.0002989768981933594,676,0,1.720344066619873,0.0012080669403076172,492,0,1
220.220.248.1,192.168.10.5,2022-08-13 06:54:39,6,5,0,11,40826,4,17.92911195755005,1.1920928955078125e-06,75,0,17.929265022277832,0.0008988380432128906,122,0,1
160.44.201.156,192.168.10.5,2022-08-13 06:54:39,18,19,37,0,49924,19,33.39141297340393,0.3284749984741211,3425,0,33.39743995666504,9.5367431640625e-07,4136,0,1
138.122.99.26,192.168.10.5,2022-08-13 06:54:40,5,3,8,0,3390,8,1.0081281661987305,0.00011897087097167969,52,0,1.1811370849609375,0.17218804359436035,83,0,1
89.248.163.145,192.168.10.5,2022-08-13 06:54:40,1,3,4,0,3456,4,60.0,60.0,44,0,0.23058414459228516,0.03454303741455078,44,0,1
192.168.3.116,172.29.148.192,2022-08-13 06:54:41,0,8,8,0,55443,8,60.0,60.0,0,0,12.838088989257812,1.0171630382537842,60,0,0
154.89.5.92,192.168.10.5,2022-08-13 06:55:07,1,2,3,0,10443,3,60.0,60.0,44,0,0.06731009483337402,0.06731009483337402,44,0,1
15.235.140.144,192.168.10.5,2022-08-13 06:55:08,4,3,7,0,22,7,0.07693910598754883,0.0004949569702148438,136,0,0.07746696472167969,0.0014560222625732422,104,0,1
122.175.50.75,192.168.10.5,2022-08-13 06:55:18,6,7,13,0,5900,13,0.14576983451843262,0.14481306076049805,68,0,0.1474621295928955,9.5367431640625e-07,68,0,1
61.177.173.50,192.168.10.5,2022-08-13 06:55:29,13,12,25,0,22,25,5.964970111846924,0.00011491775512695312,676,0,3.656660795211792,0.0005970001220703125,923,0,1
107.150.117.107,192.168.10.5,2022-08-13 06:55:35,31,30,61,0,1029,61,1.2569780349731445,0.24230289459228516,60,0,1.264266014099121,9.5367431640625e-07,235,0,1
159.223.217.44,192.168.10.5,2022-08-13 06:55:41,14,12,26,0,22,26,0.9803791046142578,0.0013060569763183594,676,0,1.2701730728149414,0.0012288093566894531,492,0,1
220.220.248.1,192.168.10.5,2022-08-13 06:55:43,3,3,0,6,39572,2,34.52012801170349,1.173083782196045,75,0,34.52073097229004,1.1724979877471924,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 06:55:43,29,34,63,0,45954,22,33.37053990364075,0.3620119094848633,5598,0,33.372373819351196,0.00025010108947753906,2722,0,1
213.142.148.24,192.168.10.5,2022-08-13 06:55:51,0,1,0,1,8080,1,60.0,60.0,0,0,60.0,60.0,121,0,1
212.192.246.198,192.168.10.5,2022-08-13 06:55:54,9,8,17,0,25,17,0.26308703422546387,0.2403090000152588,112,0,0.263592004776001,0.0014941692352294922,52,0,1
185.7.214.117,192.168.10.5,2022-08-13 06:56:00,6,6,12,0,80,12,0.28139305114746094,0.0005910396575927734,5607,0,0.2883908748626709,9.5367431640625e-07,325,0,1
144.24.84.14,192.168.10.5,2022-08-13 06:56:06,15,14,29,0,22,29,0.9771678447723389,0.00031185150146484375,676,0,1.1010308265686035,0.0012090206146240234,492,0,1
15.235.140.144,192.168.10.5,2022-08-13 06:56:13,14,14,28,0,22,28,0.9760890007019043,0.0008490085601806641,676,0,1.0920701026916504,9.5367431640625e-07,492,0,1
13.233.115.159,192.168.10.5,2022-08-13 06:56:14,15,15,30,0,22,30,0.9753999710083008,0.0005021095275878906,676,0,1.318485975265503,0.0002961158752441406,492,0,1
46.71.236.9,192.168.10.5,2022-08-13 06:56:18,5,6,11,0,5555,11,0.9679970741271973,0.03370189666748047,199,0,1.3354921340942383,0.0008959770202636719,189,0,1
124.89.38.66,192.168.10.5,2022-08-13 06:56:21,4,3,7,0,22125,7,1.083509922027588,0.07611799240112305,44,0,1.0843539237976074,0.07593703269958496,44,0,1
220.220.248.1,192.168.10.5,2022-08-13 06:56:48,5,5,0,10,49989,2,34.410622119903564,1.1180319786071777,75,0,34.412899017333984,1.118636131286621,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 06:56:48,51,46,97,0,51080,22,33.34648299217224,0.3075070381164551,3061,0,33.368796825408936,1.1920928955078125e-06,4136,0,1
8.142.73.148,192.168.10.5,2022-08-13 06:56:51,2,5,7,0,6379,7,0.09162092208862305,0.09162092208862305,60,0,0.06279802322387695,9.5367431640625e-07,66,0,1
202.189.7.190,192.168.10.5,2022-08-13 06:56:59,5,4,9,0,5900,9,0.06794118881225586,0.0008997917175292969,52,0,0.06878304481506348,0.06639814376831055,52,0,1
94.102.61.31,192.168.10.5,2022-08-13 06:57:01,0,1,0,1,3283,1,60.0,60.0,0,0,60.0,60.0,33,0,1
114.33.236.46,192.168.10.5,2022-08-13 06:57:15,1,2,3,0,23,3,60.0,60.0,44,0,0.04467582702636719,0.04467582702636719,44,0,1
193.142.146.215,192.168.10.5,2022-08-13 06:57:21,4,5,9,0,5379,9,1.0073268413543701,9.512901306152344e-05,52,0,1.241654872894287,0.00024700164794921875,87,0,1
93.174.93.227,192.168.10.5,2022-08-13 06:57:22,1,3,4,0,50976,4,60.0,60.0,44,0,0.23802495002746582,0.014027118682861328,44,0,1
185.122.204.41,192.168.10.5,2022-08-13 06:57:23,4,3,7,0,33315,7,1.0083839893341064,9.894371032714844e-05,52,0,1.3142859935760498,0.3059267997741699,87,0,1
61.30.72.127,192.168.10.5,2022-08-13 06:57:27,4,7,11,0,23,11,30.921863079071045,0.046092987060546875,52,0,30.87718915939331,0.0023949146270751953,52,0,1
171.8.217.212,192.168.10.5,2022-08-13 06:57:34,5,7,12,0,23,12,30.89411187171936,0.2510569095611572,60,0,30.645759105682373,0.03130316734313965,60,0,1
192.241.237.96,192.168.10.5,2022-08-13 06:57:41,4,3,7,0,465,7,0.11929702758789062,0.0007479190826416016,60,0,0.12005996704101562,0.11765408515930176,79,0,1
144.24.84.14,192.168.10.5,2022-08-13 06:57:44,15,15,30,0,22,30,2.2559659481048584,0.0007410049438476562,676,0,2.106661796569824,0.0023450851440429688,492,0,1
192.241.208.153,192.168.10.5,2022-08-13 06:57:46,4,3,7,0,465,7,0.11791110038757324,0.0009479522705078125,60,0,0.11885190010070801,0.11767005920410156,71,0,1
206.72.204.220,192.168.10.5,2022-08-13 06:57:54,1,3,4,0,4200,4,60.0,60.0,44,0,0.16977286338806152,0.004790067672729492,44,0,1
179.60.149.55,192.168.10.5,2022-08-13 06:57:58,3,4,7,0,8118,7,1.008620023727417,0.15166687965393066,52,0,1.1638808250427246,0.0003101825714111328,87,0,1
54.37.31.54,192.168.10.5,2022-08-13 06:58:00,10,11,21,0,3389,21,0.3811519145965576,0.0016450881958007812,373,0,0.3682060241699219,9.5367431640625e-07,412,0,1
192.168.10.4,192.168.10.5,2022-08-13 06:58:16,9,30,39,0,64297,39,5.037753105163574,0.00030112266540527344,3876,0,5.037759065628052,1.1920928955078125e-05,575,0,1
162.142.125.232,192.168.10.5,2022-08-13 06:58:22,1,2,3,0,7087,3,60.0,60.0,44,0,0.14028501510620117,0.14028501510620117,44,0,1
162.142.125.10,192.168.10.5,2022-08-13 06:58:22,12,14,26,0,7087,26,1.1629841327667236,0.04288196563720703,60,0,1.147557020187378,0.0002498626708984375,295,0,1
162.142.125.160,192.168.10.5,2022-08-13 06:58:26,1,2,3,0,7087,3,60.0,60.0,60,0,0.1450648307800293,0.1450648307800293,60,0,1
220.220.248.1,192.168.10.5,2022-08-13 06:58:27,7,6,0,13,54779,4,28.249958992004395,1.1920928955078125e-06,75,0,28.249202966690063,9.5367431640625e-07,122,0,1
160.44.201.156,192.168.10.5,2022-08-13 06:58:27,29,27,56,0,48312,20,27.1176278591156,9.584426879882812e-05,3279,0,27.112213850021362,0.0002620220184326172,4136,0,1
200.49.108.98,192.168.10.5,2022-08-13 06:58:35,0,1,0,1,8083,1,60.0,60.0,0,0,60.0,60.0,42,0,1
89.248.163.145,192.168.10.5,2022-08-13 06:58:49,1,3,4,0,33054,4,60.0,60.0,44,0,0.2270350456237793,0.013075113296508789,44,0,1
89.248.165.199,192.168.10.5,2022-08-13 06:58:51,1,2,3,0,9001,3,60.0,60.0,44,0,0.23442602157592773,0.23442602157592773,44,0,1
178.32.197.82,192.168.10.5,2022-08-13 06:59:01,4,5,9,0,50050,9,1.0081219673156738,0.2566230297088623,60,0,1.2577250003814697,0.00713801383972168,314,0,1
45.92.9.58,192.168.10.5,2022-08-13 06:59:02,1,2,3,0,5061,3,60.0,60.0,44,0,0.1691741943359375,0.1691741943359375,44,0,1
61.177.173.36,192.168.10.5,2022-08-13 06:59:08,11,10,21,0,22,21,0.24205398559570312,0.0004489421844482422,699,0,0.2543509006500244,0.0011968612670898438,908,0,1
144.24.84.14,192.168.10.5,2022-08-13 06:59:14,14,15,29,0,22,29,2.646836042404175,0.0009360313415527344,676,0,2.5226011276245117,0.0008640289306640625,492,0,1
220.220.248.1,192.168.10.5,2022-08-13 06:59:31,2,2,0,4,56238,2,29.449079990386963,29.449079990386963,75,0,29.44763708114624,29.44763708114624,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 06:59:31,20,17,37,0,40800,21,28.335222005844116,0.2967710494995117,2307,0,28.33680295944214,0.0002849102020263672,2722,0,1
162.142.125.85,192.168.10.5,2022-08-13 06:59:43,1,2,3,0,12111,3,60.0,60.0,44,0,0.16024112701416016,0.16024112701416016,44,0,1
162.142.125.211,192.168.10.5,2022-08-13 06:59:43,8,12,20,0,12111,20,1.158846139907837,6.29425048828125e-05,60,0,1.1647849082946777,0.0002608299255371094,295,0,1
162.142.125.160,192.168.10.5,2022-08-13 06:59:48,1,2,3,0,12111,3,60.0,60.0,60,0,0.15343594551086426,0.15343594551086426,60,0,1
112.122.61.165,192.168.10.5,2022-08-13 06:59:49,4,5,9,0,37215,9,1.950124979019165,5.698204040527344e-05,60,0,1.8591670989990234,0.03933310508728027,867,0,1
194.195.125.122,192.168.10.5,2022-08-13 06:59:54,3,4,7,0,3390,7,1.0086748600006104,0.21480202674865723,52,0,1.2249300479888916,9.5367431640625e-07,83,0,1
138.122.99.26,192.168.10.5,2022-08-13 06:59:55,3,4,7,0,3390,7,1.008577823638916,0.17311596870422363,52,0,1.1832499504089355,0.0009119510650634766,83,0,1
185.122.204.41,192.168.10.5,2022-08-13 07:00:03,9,9,18,0,33350,9,15.526684045791626,3.981590270996094e-05,52,0,15.24294400215149,0.00021004676818847656,87,0,1
172.81.62.164,192.168.10.5,2022-08-13 07:00:24,5,6,11,0,5900,11,0.2427380084991455,0.18402886390686035,52,0,0.18799400329589844,0.049685001373291016,52,0,1
80.241.212.242,192.168.10.5,2022-08-13 07:00:27,6,6,12,0,5900,12,0.2723660469055176,0.27220892906188965,68,0,0.2722640037536621,0.27051687240600586,68,0,1
61.177.172.108,192.168.10.5,2022-08-13 07:00:28,2,5,7,0,22,7,0.17911291122436523,0.17911291122436523,75,0,0.3530302047729492,0.0020971298217773438,908,0,1
200.54.189.98,192.168.10.5,2022-08-13 07:00:34,6,7,13,0,5900,13,0.27361392974853516,0.27316808700561523,68,0,0.27347898483276367,9.5367431640625e-07,68,0,1
220.220.248.1,192.168.10.5,2022-08-13 07:00:35,6,6,0,12,58643,2,30.326112031936646,1.1604537963867188,75,0,30.3250150680542,1.1245450973510742,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 07:00:35,62,57,119,0,53934,22,29.10893416404724,0.0003437995910644531,6341,0,29.10328197479248,5.0067901611328125e-05,4136,0,1
89.108.98.218,192.168.10.5,2022-08-13 07:00:41,15,12,27,0,22,27,0.977632999420166,0.0011458396911621094,676,0,1.2958240509033203,0.0017540454864501953,492,0,1
212.192.246.198,192.168.10.5,2022-08-13 07:00:41,9,8,17,0,25,17,0.27220797538757324,0.2538449764251709,112,0,0.2728610038757324,0.0014641284942626953,52,0,1
92.118.39.88,192.168.10.5,2022-08-13 07:00:41,8,12,20,0,80,20,15.289055109024048,4.694217920303345,6204,0,15.01590085029602,9.5367431640625e-07,96,0,1
51.38.75.3,192.168.10.5,2022-08-13 07:00:46,3,4,7,0,3389,7,0.2501959800720215,0.05110883712768555,59,0,0.3023960590362549,0.0002639293670654297,83,0,1
144.24.84.14,192.168.10.5,2022-08-13 07:00:49,16,16,32,0,22,32,0.9755561351776123,0.3229389190673828,676,0,1.181480884552002,0.0011601448059082031,492,0,1
92.255.85.30,192.168.10.5,2022-08-13 07:00:50,8,7,15,0,60060,8,26.554783821105957,6.103515625e-05,52,0,26.27807903289795,0.002727031707763672,87,0,1
106.105.215.3,192.168.10.5,2022-08-13 07:00:56,1,2,3,0,23,3,60.0,60.0,44,0,0.041117191314697266,0.041117191314697266,44,0,1
92.63.197.70,192.168.10.5,2022-08-13 07:01:12,1,3,4,0,33279,4,60.0,60.0,44,0,0.22104406356811523,0.013171911239624023,44,0,1
194.26.29.11,192.168.10.5,2022-08-13 07:01:31,3,4,7,0,10871,7,1.008674144744873,0.2838900089263916,52,0,1.2892539501190186,0.0008881092071533203,87,0,1
89.248.163.145,192.168.10.5,2022-08-13 07:01:36,1,3,4,0,26131,4,60.0,60.0,44,0,0.2329261302947998,0.015518903732299805,44,0,1
13.233.115.159,192.168.10.5,2022-08-13 07:01:37,8,9,17,0,22,17,4.938963174819946,1.9188292026519775,676,0,7.81046199798584,0.0005490779876708984,492,0,1
111.7.96.136,192.168.10.5,2022-08-13 07:01:44,1,2,3,0,8322,3,60.0,60.0,52,0,0.10429692268371582,0.10429692268371582,52,0,1
111.7.96.147,192.168.10.5,2022-08-13 07:01:44,13,15,28,0,8322,28,10.11343002319336,1.1920928955078125e-06,60,0,10.001482963562012,0.00025916099548339844,295,0,1
220.220.248.1,192.168.10.5,2022-08-13 07:01:45,3,3,0,6,56406,2,28.11951518058777,1.1869449615478516,75,0,28.119622945785522,1.187389850616455,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 07:01:45,27,26,53,0,37864,18,27.058871030807495,0.2706120014190674,3427,0,27.07369589805603,0.0003027915954589844,4136,0,1
117.91.247.142,192.168.10.5,2022-08-13 07:01:51,4,7,11,0,23,11,30.68965792655945,0.21205902099609375,60,0,30.48187518119812,0.028919219970703125,60,0,1
149.56.206.192,192.168.10.5,2022-08-13 07:01:55,6,6,12,0,5900,12,0.16957402229309082,0.16653108596801758,68,0,0.17043113708496094,0.1658787727355957,68,0,1
185.142.236.38,192.168.10.5,2022-08-13 07:02:18,14,17,31,0,8991,31,2.9342410564422607,0.0035409927368164062,60,0,2.6849429607391357,9.5367431640625e-07,307,0,1
61.177.172.108,192.168.10.5,2022-08-13 07:02:29,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
194.26.29.11,192.168.10.5,2022-08-13 07:02:38,4,5,9,0,10394,9,1.0078370571136475,0.00011491775512695312,52,0,1.279142141342163,0.0006020069122314453,87,0,1
192.241.213.13,192.168.10.5,2022-08-13 07:02:40,6,1,7,0,50070,7,16.243124961853027,1.0209450721740723,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-13 07:02:48,4,4,0,8,59527,2,27.59506893157959,14.096441984176636,75,0,27.594708919525146,14.098634958267212,116,0,1
160.44.201.156,192.168.10.5,2022-08-13 07:02:48,22,19,41,0,49276,21,26.429826974868774,0.00015211105346679688,5562,0,26.422253131866455,9.5367431640625e-07,1454,0,1
192.241.216.87,192.168.10.5,2022-08-13 07:02:53,1,1,2,0,502,2,60.0,60.0,40,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-13 07:03:50,2,2,0,4,49870,2,27.64731502532959,27.64731502532959,75,0,27.648081064224243,27.648081064224243,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 07:03:50,22,21,43,0,45702,22,26.49472188949585,0.00034499168395996094,4558,0,26.501816987991333,1.1920928955078125e-06,2868,0,1
192.241.213.13,192.168.10.5,2022-08-13 07:03:52,5,4,9,0,50070,9,1.0080900192260742,0.11761116981506348,60,0,1.1257500648498535,0.00029397010803222656,219,0,1
195.158.5.18,192.168.10.5,2022-08-13 07:04:04,6,6,12,0,5900,12,0.2505660057067871,0.2454071044921875,68,0,0.2499070167541504,0.24545001983642578,68,0,1
179.60.149.55,192.168.10.5,2022-08-13 07:04:16,3,4,7,0,8383,7,1.0075058937072754,0.15648698806762695,52,0,1.1665449142456055,0.0020880699157714844,87,0,1
104.238.73.5,192.168.10.5,2022-08-13 07:04:18,1,2,3,0,36822,3,60.0,60.0,44,0,0.12125396728515625,0.12125396728515625,44,0,1
185.122.204.41,192.168.10.5,2022-08-13 07:04:25,5,4,9,0,33394,9,1.0077929496765137,9.012222290039062e-05,52,0,1.2857439517974854,0.00024390220642089844,87,0,1
89.248.165.169,192.168.10.5,2022-08-13 07:04:28,1,3,4,0,3335,4,60.0,60.0,44,0,0.23416781425476074,0.010680198669433594,44,0,1
14.56.196.217,192.168.10.5,2022-08-13 07:04:36,4,7,11,0,23,11,30.901674032211304,0.04246091842651367,60,0,30.86117196083069,0.008639097213745117,60,0,1
111.7.96.133,192.168.10.5,2022-08-13 07:04:38,1,2,3,0,7776,3,60.0,60.0,52,0,0.10787606239318848,0.10787606239318848,52,0,1
123.160.221.19,192.168.10.5,2022-08-13 07:04:38,13,16,29,0,7776,29,10.203278064727783,0.22863411903381348,60,0,10.008668899536133,0.00030994415283203125,295,0,1
162.142.125.228,192.168.10.5,2022-08-13 07:04:39,1,2,3,0,5993,3,60.0,60.0,44,0,0.1450660228729248,0.1450660228729248,44,0,1
162.142.125.220,192.168.10.5,2022-08-13 07:04:40,8,14,22,0,5993,22,1.1500511169433594,1.0082199573516846,60,0,1.152250051498413,9.5367431640625e-07,295,0,1
89.248.163.145,192.168.10.5,2022-08-13 07:04:43,1,3,4,0,3198,4,60.0,60.0,44,0,0.2353208065032959,0.05007004737854004,44,0,1
