ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
61.230.57.192,192.168.10.5,2022-08-03 20:52:16,19,20,39,0,445,39,30.014582872390747,0.0001990795135498047,52,0,29.964683055877686,0.0002980232238769531,52,0,1
144.91.68.132,192.168.10.5,2022-08-03 20:52:24,5,4,9,0,8000,9,1.0075619220733643,0.2891378402709961,52,0,1.2967450618743896,0.021139144897460938,72,0,1
20.222.37.128,192.168.10.5,2022-08-03 20:52:24,6,1,7,0,80,7,16.239815950393677,1.0305230617523193,60,0,60.0,60.0,64,0,1
103.172.234.131,192.168.10.5,2022-08-03 20:52:28,3,3,6,0,3389,6,0.19151711463928223,0.025660037994384766,59,0,0.21573400497436523,0.1914680004119873,83,0,1
194.26.29.37,192.168.10.5,2022-08-03 20:52:28,1,3,4,0,6954,4,60.0,60.0,44,0,0.2904489040374756,0.0226290225982666,44,0,1
91.191.209.202,192.168.10.5,2022-08-03 20:52:29,4,4,8,0,38395,8,1.0081589221954346,0.00014901161193847656,52,0,1.3432209491729736,0.0008730888366699219,87,0,1
160.44.201.156,192.168.10.5,2022-08-03 20:52:33,40,37,77,0,51746,20,37.39586091041565,0.00019311904907226562,6329,0,37.376250982284546,0.0002980232238769531,4136,0,1
113.209.136.153,192.168.10.5,2022-08-03 20:52:40,6,5,11,0,2375,11,1.008882999420166,0.14648103713989258,60,0,1.1566901206970215,0.007147073745727539,182,0,1
45.143.203.122,192.168.10.5,2022-08-03 20:52:44,1,3,4,0,4431,4,60.0,60.0,44,0,0.24994397163391113,0.019073009490966797,44,0,1
209.126.136.3,192.168.10.5,2022-08-03 20:52:45,0,1,0,1,1900,1,60.0,60.0,0,0,60.0,60.0,125,0,1
194.165.17.11,192.168.10.5,2022-08-03 20:52:46,8,9,17,0,4567,9,44.40390396118164,0.0003120899200439453,52,0,44.11856293678284,0.0002608299255371094,87,0,1
71.6.233.4,192.168.10.5,2022-08-03 20:52:55,1,2,3,0,1883,3,60.0,60.0,44,0,0.12929201126098633,0.12929201126098633,44,0,1
35.85.229.172,192.168.10.5,2022-08-03 20:52:56,4,6,10,0,1883,10,10.135862112045288,0.022665023803710938,60,0,10.001527070999146,0.0023941993713378906,71,0,1
141.98.9.13,192.168.10.5,2022-08-03 20:52:59,4,4,8,0,9392,8,1.0082900524139404,0.0001010894775390625,52,0,1.2627830505371094,0.001497030258178711,87,0,1
170.106.115.15,192.168.10.5,2022-08-03 20:53:01,6,1,7,0,8431,7,16.24357008934021,1.0213589668273926,52,0,60.0,60.0,52,0,1
167.248.133.142,192.168.10.5,2022-08-03 20:53:05,1,2,3,0,2096,3,60.0,60.0,44,0,0.13877487182617188,0.13877487182617188,44,0,1
167.248.133.61,192.168.10.5,2022-08-03 20:53:05,8,12,20,0,2096,20,1.1482188701629639,9.799003601074219e-05,60,0,1.157353162765503,9.5367431640625e-07,295,0,1
