ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
2.57.122.225,192.168.10.5,2022-08-06 20:51:38,0,1,1,0,443,1,60.0,60.0,0,0,60.0,60.0,91,0,1
45.227.254.20,192.168.10.5,2022-08-06 20:51:45,5,5,10,0,5900,10,0.26871800422668457,0.26322507858276367,52,0,0.5219120979309082,0.0002980232238769531,52,0,1
51.143.96.123,192.168.10.5,2022-08-06 20:52:03,15,13,28,0,22,28,0.972985029220581,0.00040912628173828125,676,0,1.1194281578063965,0.0014939308166503906,492,0,1
92.63.197.83,192.168.10.5,2022-08-06 20:52:08,1,3,4,0,40431,4,60.0,60.0,44,0,0.231734037399292,0.011932849884033203,44,0,1
64.227.28.246,192.168.10.5,2022-08-06 20:52:19,14,13,27,0,22,27,1.8666369915008545,0.0007979869842529297,676,0,1.6768879890441895,0.0005941390991210938,492,0,1
74.50.70.10,192.168.10.5,2022-08-06 20:52:20,597,526,1123,0,25,1123,0.5218629837036133,0.0004038810729980469,112,0,0.6780140399932861,9.5367431640625e-07,54,0,1
103.221.221.247,192.168.10.5,2022-08-06 20:52:22,15,11,26,0,22,26,0.9756579399108887,0.0002498626708984375,676,0,1.1138441562652588,0.0011949539184570312,492,0,1
180.218.224.139,192.168.10.5,2022-08-06 20:52:29,7,6,13,0,22,13,4.658151865005493,1.7941601276397705,75,0,7.917140007019043,0.7277030944824219,60,0,1
49.142.188.6,192.168.10.5,2022-08-06 20:52:29,6,1,7,0,23,7,16.23951482772827,1.029099941253662,44,0,60.0,60.0,44,0,1
157.119.108.66,192.168.10.5,2022-08-06 20:52:32,91,110,201,0,445,201,15.877900123596191,0.10867500305175781,221,0,15.738923072814941,0.00024509429931640625,4196,0,1
193.37.69.205,192.168.10.5,2022-08-06 20:52:33,323,265,588,0,5900,588,0.573235034942627,0.0038940906524658203,56,0,0.5817859172821045,0.00034880638122558594,56,0,1
45.12.6.88,192.168.10.5,2022-08-06 20:52:33,289,235,524,0,5900,524,1.0140600204467773,0.3092038631439209,56,0,1.1156320571899414,0.0002770423889160156,56,0,1
74.82.47.21,192.168.10.5,2022-08-06 20:52:35,1,2,3,0,4369,3,60.0,60.0,44,0,0.1319730281829834,0.1319730281829834,44,0,1
202.182.122.134,192.168.10.5,2022-08-06 20:52:36,8,2,10,0,80,10,26.851041793823242,16.23954486846924,60,0,0.37595105171203613,0.37595105171203613,64,0,1
123.160.221.10,192.168.10.5,2022-08-06 20:52:37,6,4,10,0,9092,10,16.239531993865967,1.0216829776763916,52,0,2.0268940925598145,0.22733283042907715,52,0,1
189.33.0.103,192.168.10.5,2022-08-06 20:52:37,15,11,26,0,22,26,0.9743711948394775,0.0008528232574462891,676,0,1.3676540851593018,0.005642890930175781,492,0,1
111.7.96.151,192.168.10.5,2022-08-06 20:52:37,21,21,42,0,9092,42,10.488523960113525,0.15545201301574707,64,0,10.001235008239746,9.5367431640625e-07,295,0,1
194.26.29.37,192.168.10.5,2022-08-06 20:52:38,1,3,4,0,9047,4,60.0,60.0,44,0,0.2761249542236328,0.030999183654785156,44,0,1
192.241.219.56,192.168.10.5,2022-08-06 20:52:39,6,1,7,0,5903,7,16.23956298828125,1.0231890678405762,44,0,60.0,60.0,44,0,1
156.251.162.10,192.168.10.5,2022-08-06 20:52:39,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
194.26.29.195,192.168.10.5,2022-08-06 20:52:40,1,3,4,0,20029,4,60.0,60.0,44,0,0.2785041332244873,0.033396005630493164,44,0,1
220.220.248.1,192.168.10.5,2022-08-06 20:52:42,11,12,0,23,33585,3,14.506459951400757,1.2073781490325928,75,0,14.506832122802734,0.0002989768981933594,122,0,1
160.44.201.156,192.168.10.5,2022-08-06 20:52:42,101,96,197,0,48722,30,18.253108024597168,0.731205940246582,11352,0,18.260890007019043,9.5367431640625e-07,4136,0,1
202.189.7.190,192.168.10.5,2022-08-06 20:52:46,5,4,9,0,5900,9,0.09998607635498047,0.0010020732879638672,52,0,0.10101795196533203,0.0976259708404541,52,0,1
74.82.47.5,192.168.10.5,2022-08-06 20:52:47,4,5,9,0,4369,9,1.0072681903839111,0.12286686897277832,48,0,1.125443935394287,0.004756927490234375,48,0,1
35.203.121.25,192.168.10.5,2022-08-06 20:52:59,1,3,4,0,9306,4,60.0,60.0,44,0,0.15903782844543457,0.002393960952758789,44,0,1
35.195.93.98,192.168.10.5,2022-08-06 20:53:00,4,4,8,0,9306,8,1.2410101890563965,0.2340710163116455,60,0,1.2428059577941895,0.001196146011352539,60,0,1
163.123.143.57,192.168.10.5,2022-08-06 20:53:04,8,8,16,0,25,16,0.24221110343933105,0.0006020069122314453,112,0,0.24425792694091797,0.0002970695495605469,52,0,1
192.168.3.116,172.29.148.192,2022-08-06 20:53:07,0,12,12,0,55443,12,60.0,60.0,0,0,12.839997053146362,1.013672113418579,60,0,0
107.150.127.188,192.168.10.5,2022-08-06 20:53:16,22,20,42,0,2222,42,1.0086798667907715,0.0422821044921875,60,0,1.087554931640625,0.0005960464477539062,235,0,1
45.61.187.128,192.168.10.5,2022-08-06 20:53:16,6,7,13,0,81,13,0.2919750213623047,0.17612910270690918,489,0,0.17871403694152832,0.0015001296997070312,78,0,1
74.50.70.10,192.168.10.5,2022-08-06 20:53:20,576,508,1084,0,25,1084,0.549030065536499,0.1705310344696045,112,0,0.7006969451904297,9.5367431640625e-07,54,0,1
185.122.204.39,192.168.10.5,2022-08-06 20:53:22,4,4,8,0,3390,8,1.0077691078186035,0.00010395050048828125,52,0,1.2842390537261963,0.00030303001403808594,52,0,1
64.227.28.246,192.168.10.5,2022-08-06 20:53:23,15,14,29,0,22,29,0.9715921878814697,0.0005991458892822266,676,0,1.1704051494598389,9.5367431640625e-07,492,0,1
103.221.221.247,192.168.10.5,2022-08-06 20:53:27,14,11,25,0,22,25,0.974768877029419,0.0007829666137695312,676,0,1.1162519454956055,0.0005450248718261719,492,0,1
51.143.96.123,192.168.10.5,2022-08-06 20:53:29,15,13,28,0,22,28,0.9739890098571777,0.0002989768981933594,676,0,1.1171040534973145,0.00034689903259277344,492,0,1
193.37.69.205,192.168.10.5,2022-08-06 20:53:33,333,270,603,0,5900,603,0.3436868190765381,0.005342006683349609,56,0,0.5761630535125732,0.000270843505859375,56,0,1
45.12.6.88,192.168.10.5,2022-08-06 20:53:34,264,219,483,0,5900,483,1.8688228130340576,0.0003509521484375,56,0,2.843385934829712,0.0002999305725097656,56,0,1
212.192.246.198,192.168.10.5,2022-08-06 20:53:34,9,8,17,0,25,17,0.2757110595703125,0.26226019859313965,112,0,0.2761650085449219,0.0003108978271484375,52,0,1
157.119.108.66,192.168.10.5,2022-08-06 20:53:35,88,80,168,0,445,168,13.975935935974121,0.7267370223999023,206,0,29.542974948883057,0.000244140625,4196,0,1
64.227.97.195,192.168.10.5,2022-08-06 20:53:44,0,1,0,1,1195,1,60.0,60.0,0,0,60.0,60.0,42,0,1
80.66.88.108,192.168.10.5,2022-08-06 20:53:44,3,4,7,0,3389,7,0.2981221675872803,0.08496403694152832,59,0,0.3854827880859375,0.0005991458892822266,83,0,1
189.33.0.103,192.168.10.5,2022-08-06 20:53:45,15,12,27,0,22,27,0.9735939502716064,0.0008480548858642578,676,0,1.3693718910217285,0.003844022750854492,492,0,1
