ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
186.233.210.86,192.168.10.5,2022-08-09 23:50:34,19,14,33,0,22,33,50.481131076812744,0.0006461143493652344,676,0,50.19568204879761,0.0008521080017089844,492,0,1
45.143.203.95,192.168.10.5,2022-08-09 23:50:34,1,3,4,0,40053,4,60.0,60.0,44,0,0.22698211669921875,0.003593921661376953,44,0,1
97.74.83.174,192.168.10.5,2022-08-09 23:50:39,14,12,26,0,22,26,0.9738309383392334,0.0010089874267578125,676,0,1.0983400344848633,0.0008568763732910156,492,0,1
60.10.17.35,192.168.10.5,2022-08-09 23:50:50,16,16,32,0,22,32,5.294801950454712,0.09604811668395996,676,0,5.099963903427124,0.0006129741668701172,492,0,1
220.220.248.1,192.168.10.5,2022-08-09 23:50:50,4,4,0,8,41231,2,21.447749137878418,1.304508924484253,75,0,21.44709300994873,1.3044629096984863,91,0,1
188.254.0.2,192.168.10.5,2022-08-09 23:50:52,15,11,26,0,22,26,0.9776980876922607,0.0002980232238769531,676,0,1.3354151248931885,0.001497030258178711,492,0,1
185.122.204.41,192.168.10.5,2022-08-09 23:50:54,8,7,15,0,3323,8,20.85276508331299,6.389617919921875e-05,52,0,20.548742055892944,0.0014998912811279297,87,0,1
222.246.108.145,192.168.10.5,2022-08-09 23:51:01,6,1,7,0,2323,7,16.239411115646362,1.0175220966339111,44,0,60.0,60.0,44,0,1
95.85.39.74,192.168.10.5,2022-08-09 23:51:02,15,12,27,0,22,27,0.9762840270996094,0.0010988712310791016,676,0,1.261579990386963,0.0002918243408203125,492,0,1
103.86.86.167,192.168.10.5,2022-08-09 23:51:07,14,12,26,0,22,26,0.9748389720916748,0.0013959407806396484,676,0,1.062295913696289,0.0008440017700195312,492,0,1
162.142.125.88,192.168.10.5,2022-08-09 23:51:11,1,2,3,0,10005,3,60.0,60.0,44,0,0.15790605545043945,0.15790605545043945,44,0,1
162.142.125.222,192.168.10.5,2022-08-09 23:51:11,8,13,21,0,10005,21,1.1580438613891602,9.608268737792969e-05,60,0,1.1549439430236816,1.1920928955078125e-06,295,0,1
160.44.201.156,192.168.10.5,2022-08-09 23:51:12,38,40,78,0,56154,21,20.266417980194092,0.34389305114746094,4816,0,20.275843143463135,4.887580871582031e-05,4136,0,1
144.91.78.235,192.168.10.5,2022-08-09 23:51:15,6,1,7,0,80,7,16.23953914642334,1.0375659465789795,60,0,60.0,60.0,64,0,1
162.142.125.160,192.168.10.5,2022-08-09 23:51:16,1,2,3,0,10005,3,60.0,60.0,60,0,0.14681601524353027,0.14681601524353027,60,0,1
183.136.225.35,192.168.10.5,2022-08-09 23:51:23,53,36,89,0,443,89,8.122123956680298,1.984764814376831,1454,0,8.324290037155151,0.00025200843811035156,569,0,1
92.63.197.83,192.168.10.5,2022-08-09 23:51:24,1,3,4,0,8592,4,60.0,60.0,44,0,0.23921895027160645,0.0011680126190185547,44,0,1
38.242.230.226,192.168.10.5,2022-08-09 23:51:26,1,3,4,0,8292,4,60.0,60.0,44,0,0.2699000835418701,0.0035898685455322266,44,0,1
185.196.220.70,192.168.10.5,2022-08-09 23:51:29,7,8,15,0,80,15,0.28099894523620605,0.24885010719299316,4802,0,0.2696568965911865,0.0006451606750488281,324,0,1
148.227.1.18,192.168.10.5,2022-08-09 23:51:42,30,27,57,0,22,57,37.66002607345581,0.0005991458892822266,676,0,37.48751091957092,9.5367431640625e-07,492,0,1
193.142.146.216,192.168.10.5,2022-08-09 23:51:50,3,5,8,0,32406,8,1.0079338550567627,0.24036502838134766,52,0,1.2476000785827637,0.0008978843688964844,87,0,1
163.172.111.147,192.168.10.5,2022-08-09 23:51:51,4,3,7,0,28155,7,1.2684569358825684,0.2756960391998291,44,0,1.284538984298706,0.2605881690979004,44,0,1
179.60.149.55,192.168.10.5,2022-08-09 23:51:53,4,4,8,0,5110,8,1.0087809562683105,0.00011014938354492188,52,0,1.160578966140747,0.0009551048278808594,87,0,1
220.220.248.1,192.168.10.5,2022-08-09 23:51:53,6,5,0,11,42364,3,21.323143005371094,1.1920928955078125e-06,75,0,21.323532104492188,1.2353699207305908,116,0,1
45.227.254.20,192.168.10.5,2022-08-09 23:51:58,5,4,9,0,5900,9,0.2891380786895752,0.2884860038757324,52,0,0.2901880741119385,0.287992000579834,52,0,1
97.74.83.174,192.168.10.5,2022-08-09 23:52:09,14,12,26,0,22,26,0.9756381511688232,0.0011048316955566406,676,0,1.0938940048217773,0.0005471706390380859,492,0,1
185.122.204.41,192.168.10.5,2022-08-09 23:52:09,11,13,24,0,3352,9,31.390522956848145,1.0087940692901611,52,0,31.070598125457764,0.0008940696716308594,87,0,1
160.44.201.156,192.168.10.5,2022-08-09 23:52:13,56,58,114,0,51984,22,20.19529390335083,0.29956984519958496,6204,0,20.19988489151001,4.506111145019531e-05,4136,0,1
188.254.0.2,192.168.10.5,2022-08-09 23:52:15,14,12,26,0,22,26,0.9785139560699463,0.0011451244354248047,676,0,1.3465240001678467,0.0008459091186523438,492,0,1
192.168.3.115,172.29.148.192,2022-08-09 23:52:18,0,12,12,0,55443,12,60.0,60.0,0,0,12.954665184020996,1.006399154663086,60,0,0
186.233.210.86,192.168.10.5,2022-08-09 23:52:19,28,24,52,0,22,52,51.33223295211792,0.0012989044189453125,676,0,51.05006384849548,9.5367431640625e-07,492,0,1
95.85.39.74,192.168.10.5,2022-08-09 23:52:22,15,12,27,0,22,27,0.976384162902832,9.894371032714844e-05,676,0,1.2514488697052002,0.0002930164337158203,492,0,1
183.136.225.35,192.168.10.5,2022-08-09 23:52:25,4,1,5,0,443,5,16.23943305015564,3.976317882537842,60,0,60.0,60.0,60,0,1
80.66.88.108,192.168.10.5,2022-08-09 23:52:29,3,4,7,0,3389,7,0.2954750061035156,0.029654979705810547,59,0,0.3264739513397217,1.1920928955078125e-06,83,0,1
64.62.197.94,192.168.10.5,2022-08-09 23:52:33,1,2,3,0,81,3,60.0,60.0,44,0,0.11620903015136719,0.11620903015136719,44,0,1
192.241.214.252,192.168.10.5,2022-08-09 23:52:39,1,1,2,0,119,2,60.0,60.0,40,0,60.0,60.0,44,0,1
103.86.86.167,192.168.10.5,2022-08-09 23:52:47,14,12,26,0,22,26,0.9764878749847412,0.0010950565338134766,676,0,1.0670721530914307,0.0005979537963867188,492,0,1
212.192.246.198,192.168.10.5,2022-08-09 23:52:50,8,7,15,0,25,15,0.24669694900512695,0.0006990432739257812,112,0,0.24698281288146973,0.2355961799621582,52,0,1
