ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-13 01:50:40,5,5,0,10,44426,2,33.027637004852295,19.343624114990234,75,0,33.02881908416748,1.120116949081421,113,0,1
110.42.136.66,192.168.10.5,2022-08-13 01:51:04,3,5,8,0,6379,8,0.26098108291625977,0.22648382186889648,60,0,0.26093602180480957,0.003587007522583008,66,0,1
194.26.29.11,192.168.10.5,2022-08-13 01:51:09,4,5,9,0,6632,9,1.008239984512329,4.100799560546875e-05,52,0,1.2892909049987793,1.1920928955078125e-06,87,0,1
161.97.146.15,192.168.10.5,2022-08-13 01:51:11,1,2,3,0,9050,3,60.0,60.0,44,0,0.2761549949645996,0.2761549949645996,44,0,1
123.160.221.3,192.168.10.5,2022-08-13 01:51:14,6,3,9,0,16082,9,16.239177942276,1.016206979751587,52,0,2.0253589153289795,1.2282090187072754,52,0,1
91.240.118.151,192.168.10.5,2022-08-13 01:51:15,1,3,4,0,65003,4,60.0,60.0,44,0,0.2892589569091797,0.004494905471801758,44,0,1
111.7.96.147,192.168.10.5,2022-08-13 01:51:15,9,7,16,0,16082,16,10.105600118637085,2.0299298763275146,60,0,10.00000810623169,0.10603499412536621,295,0,1
160.44.201.156,192.168.10.5,2022-08-13 01:51:16,30,28,58,0,39106,20,33.365236043930054,0.00013303756713867188,5571,0,33.35690999031067,0.0002899169921875,4136,0,1
192.241.214.117,192.168.10.5,2022-08-13 01:51:17,6,1,7,0,18245,7,16.239179134368896,1.0179259777069092,44,0,60.0,60.0,44,0,1
94.102.61.5,192.168.10.5,2022-08-13 01:51:21,11,5,16,0,8828,16,8.248530864715576,6.596894979476929,60,0,23.70755696296692,0.0002570152282714844,263,0,1
122.175.50.75,192.168.10.5,2022-08-13 01:51:28,6,7,13,0,5900,13,0.13303709030151367,0.1275949478149414,68,0,0.13193893432617188,0.0005958080291748047,68,0,1
45.85.249.124,192.168.10.5,2022-08-13 01:51:29,6,1,7,0,80,7,16.2391300201416,1.0265440940856934,60,0,60.0,60.0,64,0,1
194.87.71.134,192.168.10.5,2022-08-13 01:51:38,3,5,8,0,23,8,46.34470510482788,0.2623629570007324,60,0,46.080217123031616,0.25943589210510254,60,0,1
213.81.201.121,192.168.10.5,2022-08-13 01:51:38,15,11,26,0,22,26,0.9775559902191162,0.0003972053527832031,676,0,1.3119490146636963,0.0014030933380126953,492,0,1
220.220.248.1,192.168.10.5,2022-08-13 01:51:41,4,3,0,7,43821,3,28.177313804626465,19.42677402496338,75,0,28.1786048412323,19.426781177520752,116,0,1
89.248.163.140,192.168.10.5,2022-08-13 01:51:42,1,3,4,0,54637,4,60.0,60.0,44,0,0.2233889102935791,0.04173421859741211,44,0,1
182.253.192.163,192.168.10.5,2022-08-13 01:51:44,13,12,25,0,22,25,0.9754350185394287,0.13949298858642578,676,0,1.1590850353240967,0.0002620220184326172,1252,0,1
192.241.209.93,192.168.10.5,2022-08-13 01:51:47,5,5,10,0,11443,10,1.008270025253296,0.13084006309509277,60,0,1.138010025024414,0.0008609294891357422,198,0,1
39.108.239.42,192.168.10.5,2022-08-13 01:51:51,3,6,9,0,6379,9,0.25629401206970215,0.21450209617614746,60,0,0.2547299861907959,0.00029587745666503906,66,0,1
61.177.172.19,192.168.10.5,2022-08-13 01:51:53,11,13,24,0,22,24,0.5320038795471191,0.2667210102081299,676,0,0.5739920139312744,0.0005581378936767578,908,0,1
185.156.73.91,192.168.10.5,2022-08-13 01:51:55,1,3,4,0,33899,4,60.0,60.0,44,0,0.22728395462036133,0.010436058044433594,44,0,1
89.248.163.145,192.168.10.5,2022-08-13 01:51:57,1,3,4,0,33121,4,60.0,60.0,44,0,0.24400687217712402,0.028303146362304688,44,0,1
162.142.125.81,192.168.10.5,2022-08-13 01:52:03,1,2,3,0,12470,3,60.0,60.0,44,0,0.13882899284362793,0.13882899284362793,44,0,1
162.142.125.222,192.168.10.5,2022-08-13 01:52:03,10,13,23,0,12470,23,1.1522481441497803,0.15310406684875488,60,0,1.1606309413909912,0.0002951622009277344,295,0,1
162.142.125.160,192.168.10.5,2022-08-13 01:52:08,1,2,3,0,12470,3,60.0,60.0,60,0,0.14506196975708008,0.14506196975708008,60,0,1
193.163.125.195,192.168.10.5,2022-08-13 01:52:11,6,1,7,0,34512,7,16.238932132720947,1.0366289615631104,44,0,60.0,60.0,44,0,1
185.196.220.70,192.168.10.5,2022-08-13 01:52:14,1,1,2,0,90,2,60.0,60.0,40,0,60.0,60.0,44,0,1
185.150.24.69,192.168.10.5,2022-08-13 01:52:22,6,1,7,0,80,7,16.239623069763184,1.0333929061889648,60,0,60.0,60.0,64,0,1
74.208.95.90,192.168.10.5,2022-08-13 01:52:23,1,3,4,0,80,4,60.0,60.0,44,0,0.1578960418701172,0.0035400390625,44,0,1
160.44.201.156,192.168.10.5,2022-08-13 01:52:29,45,45,90,0,45160,19,33.39773201942444,0.28003907203674316,4236,0,33.40605306625366,9.5367431640625e-07,4136,0,1
192.168.3.115,172.29.148.192,2022-08-13 01:52:31,0,12,12,0,55443,12,60.0,60.0,0,0,12.955353021621704,1.0187618732452393,60,0,0
193.124.7.9,192.168.10.5,2022-08-13 01:52:34,6,8,14,0,5021,14,1.0082690715789795,0.30205607414245605,60,0,1.310452938079834,9.5367431640625e-07,162,0,1
92.255.85.173,192.168.10.5,2022-08-13 01:52:38,7,8,15,0,35009,15,1.8218250274658203,0.797835111618042,52,0,1.8213281631469727,0.14272189140319824,84,0,1
118.69.84.47,192.168.10.5,2022-08-13 01:52:38,3,4,7,0,3389,7,0.1025850772857666,0.02564382553100586,59,0,0.1289818286895752,0.0008971691131591797,83,0,1
195.158.5.18,192.168.10.5,2022-08-13 01:52:39,6,7,13,0,5900,13,0.24386119842529297,0.24221086502075195,68,0,0.2442641258239746,0.0003070831298828125,68,0,1
