ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
179.60.149.55,192.168.10.5,2022-08-18 09:50:38,3,4,7,0,3496,7,1.0086700916290283,0.1610407829284668,52,0,1.1737170219421387,9.5367431640625e-07,87,0,1
194.26.29.86,192.168.10.5,2022-08-18 09:50:39,1,3,4,0,5014,4,60.0,60.0,44,0,0.2952251434326172,0.02710103988647461,44,0,1
167.94.138.151,192.168.10.5,2022-08-18 09:50:52,0,1,0,1,6969,1,60.0,60.0,0,0,60.0,60.0,44,0,1
45.145.226.244,192.168.10.5,2022-08-18 09:50:53,6,1,7,0,25555,7,16.23949408531189,1.0112369060516357,44,0,60.0,60.0,44,0,1
91.240.118.41,192.168.10.5,2022-08-18 09:50:58,1,3,4,0,31233,4,60.0,60.0,44,0,0.30356693267822266,0.004523038864135742,44,0,1
220.220.248.1,192.168.10.5,2022-08-18 09:51:03,3,3,0,6,47621,2,26.439715147018433,26.424937963485718,75,0,26.43956708908081,26.423404932022095,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 09:51:03,29,27,56,0,50428,19,25.351863145828247,0.2790968418121338,2518,0,25.36654281616211,0.0002930164337158203,4136,0,1
89.248.163.145,192.168.10.5,2022-08-18 09:51:03,1,3,4,0,11112,4,60.0,60.0,44,0,0.23115992546081543,0.01638007164001465,44,0,1
182.61.147.194,192.168.10.5,2022-08-18 09:51:18,3,4,7,0,6379,7,0.25983405113220215,0.2106189727783203,60,0,0.2597780227661133,0.2117609977722168,66,0,1
92.63.197.171,192.168.10.5,2022-08-18 09:51:24,1,3,4,0,42709,4,60.0,60.0,44,0,0.23656606674194336,0.011880874633789062,44,0,1
167.94.146.27,192.168.10.5,2022-08-18 09:51:27,1,2,3,0,21525,3,60.0,60.0,44,0,0.24875402450561523,0.24875402450561523,44,0,1
167.94.146.57,192.168.10.5,2022-08-18 09:51:28,10,13,23,0,21525,23,1.2562801837921143,0.25084805488586426,60,0,1.279749870300293,0.0002460479736328125,295,0,1
14.17.114.113,192.168.10.5,2022-08-18 09:51:29,6,1,7,0,3389,7,16.239350080490112,1.0173699855804443,52,0,60.0,60.0,52,0,1
192.241.212.230,192.168.10.5,2022-08-18 09:51:33,11,6,17,0,14629,17,9.171634197235107,5.82700514793396,60,0,24.766608953475952,0.0002868175506591797,198,0,1
192.241.236.156,192.168.10.5,2022-08-18 09:51:40,6,1,7,0,8181,7,16.239395141601562,1.0367958545684814,44,0,60.0,60.0,44,0,1
45.235.99.250,192.168.10.5,2022-08-18 09:51:41,12,2,14,0,80,14,16.23930788040161,7.73334002494812,60,0,23.961310148239136,23.961310148239136,64,0,1
89.248.165.104,192.168.10.5,2022-08-18 09:51:51,1,3,4,0,30389,4,60.0,60.0,44,0,0.23682212829589844,0.02471303939819336,44,0,1
192.241.220.53,192.168.10.5,2022-08-18 09:51:52,6,1,7,0,1962,7,16.23955202102661,1.0251998901367188,44,0,60.0,60.0,44,0,1
162.142.125.239,192.168.10.5,2022-08-18 09:51:53,1,2,3,0,8149,3,60.0,60.0,44,0,0.1522049903869629,0.1522049903869629,44,0,1
162.142.125.211,192.168.10.5,2022-08-18 09:51:54,8,13,21,0,8149,21,1.1440150737762451,1.0078339576721191,60,0,1.1617679595947266,0.0002999305725097656,98,0,1
162.142.125.160,192.168.10.5,2022-08-18 09:51:58,1,2,3,0,8149,3,60.0,60.0,60,0,0.15107202529907227,0.15107202529907227,60,0,1
45.227.254.20,192.168.10.5,2022-08-18 09:51:59,5,4,9,0,5900,9,0.28993701934814453,0.0009140968322753906,52,0,0.2907719612121582,0.2880280017852783,52,0,1
185.56.83.101,192.168.10.5,2022-08-18 09:52:01,5,6,11,0,5900,11,0.34667110443115234,0.31449389457702637,52,0,0.31606006622314453,0.031610965728759766,52,0,1
165.154.228.30,192.168.10.5,2022-08-18 09:52:07,3,6,9,0,23,9,0.10498690605163574,0.10333395004272461,60,0,30.6216299533844,0.008635997772216797,60,0,1
192.168.3.115,172.29.148.192,2022-08-18 09:52:16,0,12,12,0,55443,12,60.0,60.0,0,0,12.9551260471344,1.000140905380249,60,0,0
220.220.248.1,192.168.10.5,2022-08-18 09:52:22,6,6,0,12,37844,2,26.43185305595398,1.1665019989013672,75,0,26.431493997573853,1.14028000831604,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 09:52:22,59,55,114,0,57910,20,25.33784794807434,0.270766019821167,2521,0,25.33674693107605,0.00028896331787109375,4136,0,1
195.178.120.159,192.168.10.5,2022-08-18 09:52:23,6,6,12,0,7001,12,1.008674144744873,0.24361610412597656,60,0,1.252342939376831,1.1920928955078125e-06,123,0,1
88.214.26.53,192.168.10.5,2022-08-18 09:52:24,1,3,4,0,13897,4,60.0,60.0,44,0,0.2952570915222168,0.025920867919921875,44,0,1
51.79.250.5,192.168.10.5,2022-08-18 09:52:25,3,4,7,0,3389,7,0.09878396987915039,0.0854640007019043,59,0,0.18714284896850586,0.001157999038696289,83,0,1
116.58.22.218,192.168.10.5,2022-08-18 09:52:35,3,4,7,0,3389,7,0.20566987991333008,0.023463964462280273,59,0,0.3613760471343994,0.005635976791381836,83,0,1
149.56.206.192,192.168.10.5,2022-08-18 09:52:48,6,6,12,0,5900,12,0.16404008865356445,0.16109108924865723,68,0,0.16297698020935059,0.1605849266052246,68,0,1
179.60.149.55,192.168.10.5,2022-08-18 09:52:48,4,5,9,0,1097,9,1.0074269771575928,9.989738464355469e-05,52,0,1.1600298881530762,0.0003459453582763672,87,0,1
91.240.118.77,192.168.10.5,2022-08-18 09:52:53,1,3,4,0,33300,4,60.0,60.0,44,0,0.2997009754180908,0.002393960952758789,44,0,1
194.26.29.195,192.168.10.5,2022-08-18 09:52:55,1,3,4,0,8937,4,60.0,60.0,44,0,0.285336971282959,0.039336204528808594,44,0,1
