ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
36.75.126.146,192.168.10.5,2022-08-03 22:52:09,5,5,10,0,5555,10,0.9671230316162109,0.0006880760192871094,199,0,1.4024980068206787,0.0065610408782958984,189,0,1
160.44.201.156,192.168.10.5,2022-08-03 22:52:09,55,47,102,0,44210,30,37.40562605857849,0.0016961097717285156,5696,0,37.41091704368591,1.1920928955078125e-06,4136,0,1
123.160.221.6,192.168.10.5,2022-08-03 22:52:11,6,5,11,0,51200,11,16.243574857711792,1.0357201099395752,52,0,8.251948118209839,1.2726027965545654,52,0,1
111.7.96.150,192.168.10.5,2022-08-03 22:52:13,8,9,17,0,51200,17,20.96457290649414,0.47507786750793457,60,0,20.854042053222656,0.0005609989166259766,71,0,1
117.95.211.23,192.168.10.5,2022-08-03 22:52:13,16,8,24,0,23,24,16.239586114883423,2.895944118499756,64,0,30.908852100372314,0.22368693351745605,64,0,1
45.227.254.20,192.168.10.5,2022-08-03 22:52:19,5,5,10,0,5900,10,0.27126312255859375,0.26372504234313965,52,0,0.2719709873199463,0.0011670589447021484,52,0,1
162.142.125.86,192.168.10.5,2022-08-03 22:52:19,1,2,3,0,43221,3,60.0,60.0,44,0,0.16203808784484863,0.16203808784484863,44,0,1
162.142.125.213,192.168.10.5,2022-08-03 22:52:19,8,14,22,0,43221,22,1.1509990692138672,0.1539139747619629,60,0,1.1612310409545898,0.0002961158752441406,295,0,1
162.142.125.160,192.168.10.5,2022-08-03 22:52:24,1,2,3,0,43221,3,60.0,60.0,60,0,0.14749503135681152,0.14749503135681152,60,0,1
223.184.123.40,192.168.10.5,2022-08-03 22:52:25,112,120,232,0,2323,232,1.1354269981384277,0.11477398872375488,60,0,1.128087043762207,9.5367431640625e-07,60,0,1
190.104.25.214,192.168.10.5,2022-08-03 22:52:25,14,15,29,0,22,29,1.8158211708068848,0.0013470649719238281,676,0,1.5266940593719482,0.00028705596923828125,492,0,1
91.240.118.75,192.168.10.5,2022-08-03 22:52:28,1,3,4,0,33789,4,60.0,60.0,44,0,0.2841918468475342,0.0072040557861328125,44,0,1
212.192.246.198,192.168.10.5,2022-08-03 22:52:29,9,8,17,0,25,17,0.2685050964355469,0.2603311538696289,112,0,0.2690300941467285,0.0002949237823486328,52,0,1
88.202.190.149,192.168.10.5,2022-08-03 22:52:30,1,2,3,0,8883,3,60.0,60.0,44,0,0.2222437858581543,0.2222437858581543,44,0,1
103.195.100.171,192.168.10.5,2022-08-03 22:52:32,1,3,4,0,25544,4,60.0,60.0,44,0,0.2269911766052246,0.08815693855285645,44,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:52:33,210,227,437,0,445,437,10.122270822525024,0.012176990509033203,129,0,9.23708200454712,9.5367431640625e-07,150,0,1
92.204.145.11,192.168.10.5,2022-08-03 22:52:38,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,444,0,1
202.189.7.190,192.168.10.5,2022-08-03 22:52:40,5,5,10,0,5900,10,0.12115192413330078,0.0008971691131591797,52,0,0.12180900573730469,0.0002598762512207031,52,0,1
91.191.209.206,192.168.10.5,2022-08-03 22:52:49,9,9,18,0,18851,9,40.41969013214111,9.894371032714844e-05,52,0,40.14233994483948,0.0003571510314941406,87,0,1
192.241.203.228,192.168.10.5,2022-08-03 22:52:49,4,4,8,0,9001,8,1.1201019287109375,0.11086702346801758,60,0,1.1197168827056885,0.0002951622009277344,60,0,1
141.98.9.13,192.168.10.5,2022-08-03 22:52:55,4,5,9,0,1703,9,1.008213996887207,6.389617919921875e-05,52,0,1.2348058223724365,0.0008602142333984375,87,0,1
220.220.248.1,192.168.10.5,2022-08-03 22:53:07,5,5,0,10,57504,2,18.717411994934082,1.1298251152038574,75,0,18.716968059539795,1.1298871040344238,91,0,1
160.44.201.156,192.168.10.5,2022-08-03 22:53:10,50,43,93,0,44214,25,37.431756019592285,0.0016248226165771484,7748,0,37.430033922195435,9.5367431640625e-07,4136,0,1
103.153.79.114,192.168.10.5,2022-08-03 22:53:11,17,16,33,0,80,33,0.09064579010009766,0.07592606544494629,1944,0,0.08641815185546875,0.0002551078796386719,333,0,1
185.7.214.104,192.168.10.5,2022-08-03 22:53:25,5,4,9,0,5432,9,0.28114986419677734,0.0037970542907714844,61,0,0.2824060916900635,0.0032529830932617188,308,0,1
190.121.5.210,192.168.10.5,2022-08-03 22:53:32,14,11,25,0,22,25,0.9757859706878662,0.0010929107666015625,676,0,1.3152189254760742,0.0005621910095214844,492,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:53:33,249,271,520,0,445,520,0.8477649688720703,0.009975910186767578,129,0,0.849297046661377,9.5367431640625e-07,150,0,1
104.45.150.166,192.168.10.5,2022-08-03 22:53:41,6,1,7,0,80,7,16.239211082458496,1.0307590961456299,60,0,60.0,60.0,64,0,1
167.71.238.89,192.168.10.5,2022-08-03 22:53:55,3,4,7,0,44814,7,1.164517879486084,0.12011909484863281,44,0,1.1280920505523682,0.00031304359436035156,44,0,1
103.172.234.131,192.168.10.5,2022-08-03 22:53:59,3,4,7,0,3389,7,0.2540409564971924,0.004976987838745117,59,0,0.16979289054870605,0.08425712585449219,83,0,1
92.255.85.183,192.168.10.5,2022-08-03 22:54:03,4,4,8,0,32767,8,1.0082199573516846,5.984306335449219e-05,52,0,1.2967560291290283,0.0008678436279296875,87,0,1
91.191.209.202,192.168.10.5,2022-08-03 22:54:07,4,4,8,0,5860,8,1.0077240467071533,6.103515625e-05,52,0,1.2917139530181885,0.0011620521545410156,87,0,1
220.220.248.1,192.168.10.5,2022-08-03 22:54:09,8,8,0,16,46798,4,26.857011795043945,9.107589721679688e-05,75,0,26.85831308364868,0.0005960464477539062,125,0,1
160.44.201.156,192.168.10.5,2022-08-03 22:54:10,64,52,116,0,43522,21,37.45515584945679,3.910064697265625e-05,11352,0,37.45941996574402,9.5367431640625e-07,4136,0,1
111.7.96.135,192.168.10.5,2022-08-03 22:54:11,1,2,3,0,4100,3,60.0,60.0,52,0,0.1090250015258789,0.1090250015258789,52,0,1
111.7.96.148,192.168.10.5,2022-08-03 22:54:11,14,17,31,0,4100,31,10.112637996673584,0.47538304328918457,60,0,10.000892162322998,9.5367431640625e-07,295,0,1
91.191.209.206,192.168.10.5,2022-08-03 22:54:11,9,9,18,0,7389,9,32.65845012664795,8.702278137207031e-05,52,0,32.372968912124634,9.5367431640625e-07,87,0,1
103.114.104.92,192.168.10.5,2022-08-03 22:54:22,7,6,13,0,25,13,0.20215106010437012,0.08826017379760742,112,0,0.20258593559265137,0.0012238025665283203,52,0,1
138.122.99.26,192.168.10.5,2022-08-03 22:54:25,4,4,8,0,3390,8,1.0088119506835938,0.00012183189392089844,52,0,1.1805510520935059,0.00031495094299316406,52,0,1
83.226.39.40,192.168.10.5,2022-08-03 22:54:33,4,7,11,0,23,11,41.23300790786743,0.2717459201812744,60,0,40.96430492401123,0.021414995193481445,60,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:54:34,248,272,520,0,445,520,0.527414083480835,0.004392862319946289,129,0,0.5367739200592041,9.5367431640625e-07,150,0,1
192.168.3.116,172.29.148.192,2022-08-03 22:54:37,0,12,12,0,55443,12,60.0,60.0,0,0,12.813549041748047,1.026681900024414,60,0,0
182.61.150.179,192.168.10.5,2022-08-03 22:54:41,3,5,8,0,6379,8,0.2555840015411377,0.2165050506591797,60,0,0.25559306144714355,0.0005960464477539062,66,0,1
190.104.25.214,192.168.10.5,2022-08-03 22:54:42,14,15,29,0,22,29,1.7311270236968994,0.001096963882446289,676,0,1.4364440441131592,0.0005619525909423828,492,0,1
45.93.16.71,192.168.10.5,2022-08-03 22:54:48,1,3,4,0,5038,4,60.0,60.0,44,0,0.238908052444458,0.002341032028198242,44,0,1
5.161.140.218,192.168.10.5,2022-08-03 22:54:49,3,4,7,0,3389,7,0.16528606414794922,0.04705214500427246,59,0,0.2132558822631836,0.0003840923309326172,83,0,1
45.227.254.20,192.168.10.5,2022-08-03 22:54:57,5,4,9,0,5900,9,0.27170491218566895,0.27121615409851074,52,0,0.27227091789245605,0.2704739570617676,52,0,1
194.26.29.37,192.168.10.5,2022-08-03 22:55:04,1,3,4,0,53053,4,60.0,60.0,44,0,0.2737569808959961,0.010426998138427734,44,0,1
192.241.220.248,192.168.10.5,2022-08-03 22:55:07,6,1,7,0,8088,7,16.239320039749146,1.0381031036376953,44,0,60.0,60.0,44,0,1
185.156.74.58,192.168.10.5,2022-08-03 22:55:08,1,3,4,0,5785,4,60.0,60.0,44,0,0.23470783233642578,0.008032083511352539,44,0,1
69.49.234.68,192.168.10.5,2022-08-03 22:55:08,1,3,4,0,5900,4,60.0,60.0,44,0,0.17220306396484375,0.0023441314697265625,44,0,1
160.44.201.156,192.168.10.5,2022-08-03 22:55:10,45,48,93,0,58610,24,37.445756912231445,0.01731419563293457,12795,0,37.456928968429565,0.0002579689025878906,4136,0,1
220.220.248.1,192.168.10.5,2022-08-03 22:55:10,6,7,0,13,57178,3,38.50635099411011,1.951491117477417,75,0,38.50759291648865,1.1920928955078125e-06,122,0,1
190.121.5.210,192.168.10.5,2022-08-03 22:55:15,15,11,26,0,22,26,0.9703669548034668,0.0004470348358154297,676,0,1.3100721836090088,0.0012118816375732422,492,0,1
91.240.118.71,192.168.10.5,2022-08-03 22:55:19,1,2,3,0,9095,3,60.0,60.0,44,0,0.27850914001464844,0.27850914001464844,44,0,1
111.7.96.138,192.168.10.5,2022-08-03 22:55:21,1,2,3,0,8054,3,60.0,60.0,52,0,0.10781311988830566,0.10781311988830566,52,0,1
123.160.221.19,192.168.10.5,2022-08-03 22:55:22,14,17,31,0,8054,31,10.232238054275513,0.3156239986419678,64,0,10.008232831954956,0.0008590221405029297,295,0,1
179.60.147.159,192.168.10.5,2022-08-03 22:55:24,15,18,33,0,22,33,1.2529799938201904,1.0846691131591797,676,0,1.2422370910644531,0.0002970695495605469,1454,0,1
45.143.203.59,192.168.10.5,2022-08-03 22:55:27,1,3,4,0,10008,4,60.0,60.0,44,0,0.22485089302062988,0.013128995895385742,44,0,1
185.7.214.104,192.168.10.5,2022-08-03 22:55:29,5,5,10,0,9001,10,1.0084481239318848,0.2883598804473877,60,0,1.2958009243011475,0.0009119510650634766,301,0,1
195.230.103.242,192.168.10.5,2022-08-03 22:55:32,1,2,3,0,55553,3,60.0,60.0,44,0,0.24994802474975586,0.24994802474975586,44,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:55:34,250,266,516,0,445,516,1.031275987625122,0.01557779312133789,129,0,1.4104430675506592,9.5367431640625e-07,150,0,1
192.241.221.109,192.168.10.5,2022-08-03 22:55:34,6,1,7,0,8181,7,16.239428997039795,1.0344069004058838,44,0,60.0,60.0,44,0,1
192.168.3.116,172.29.148.192,2022-08-03 22:55:37,0,8,8,0,55443,8,60.0,60.0,0,0,12.84200406074524,1.0130038261413574,60,0,0
103.195.100.171,192.168.10.5,2022-08-03 22:55:48,1,3,4,0,25633,4,60.0,60.0,44,0,0.22938299179077148,0.04047679901123047,44,0,1
141.98.9.13,192.168.10.5,2022-08-03 22:55:49,12,13,25,0,3693,9,19.94746994972229,0.0001990795135498047,52,0,19.700330018997192,9.5367431640625e-07,87,0,1
98.147.157.94,192.168.10.5,2022-08-03 22:55:49,1,2,3,0,23,3,60.0,60.0,44,0,0.14387202262878418,0.14387202262878418,44,0,1
160.44.201.156,192.168.10.5,2022-08-03 22:56:10,43,43,86,0,35400,31,37.44711089134216,0.3198230266571045,5696,0,37.435261964797974,1.6927719116210938e-05,4136,0,1
104.45.150.166,192.168.10.5,2022-08-03 22:56:16,6,1,7,0,80,7,16.239338159561157,1.0107009410858154,60,0,60.0,60.0,64,0,1
109.116.204.63,192.168.10.5,2022-08-03 22:56:24,5,5,10,0,23,10,2.029968023300171,0.36105990409851074,52,0,3.4055020809173584,0.3583259582519531,52,0,1
220.220.248.1,192.168.10.5,2022-08-03 22:56:27,5,5,0,10,42432,2,38.756930112838745,1.1455600261688232,75,0,38.75487995147705,1.1448118686676025,91,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:56:34,250,259,509,0,445,509,0.7670090198516846,0.010022878646850586,129,0,0.7661521434783936,9.5367431640625e-07,150,0,1
212.192.246.198,192.168.10.5,2022-08-03 22:56:37,9,8,17,0,25,17,0.257504940032959,0.23611783981323242,112,0,0.2583029270172119,0.0011620521545410156,52,0,1
223.99.18.237,192.168.10.5,2022-08-03 22:56:46,1,2,3,0,14346,3,60.0,60.0,60,0,0.11616897583007812,0.11616897583007812,60,0,1
141.98.9.13,192.168.10.5,2022-08-03 22:56:50,3,4,7,0,5109,7,1.0087671279907227,0.24759984016418457,52,0,1.268765926361084,0.0001990795135498047,87,0,1
192.241.220.248,192.168.10.5,2022-08-03 22:56:50,4,5,9,0,8088,9,1.0083110332489014,0.12520599365234375,60,0,1.13319993019104,0.00026607513427734375,80,0,1
190.104.25.214,192.168.10.5,2022-08-03 22:56:59,15,14,29,0,22,29,1.5081961154937744,4.9114227294921875e-05,676,0,1.2701821327209473,0.0011990070343017578,492,0,1
190.121.5.210,192.168.10.5,2022-08-03 22:57:04,15,11,26,0,22,26,0.974276065826416,0.0006990432739257812,676,0,1.3094840049743652,0.0017619132995605469,492,0,1
192.168.10.4,192.168.10.5,2022-08-03 22:57:25,10,37,47,0,64297,47,5.035140037536621,0.0003459453582763672,3876,0,5.035149097442627,9.5367431640625e-07,575,0,1
160.44.201.156,192.168.10.5,2022-08-03 22:57:25,42,38,80,0,55354,24,37.44015312194824,7.891654968261719e-05,14180,0,37.429558992385864,9.5367431640625e-07,4136,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:57:34,253,269,522,0,445,522,0.5525050163269043,0.009378910064697266,129,0,0.5538089275360107,9.5367431640625e-07,150,0,1
45.227.254.20,192.168.10.5,2022-08-03 22:57:53,5,5,10,0,5900,10,0.28288698196411133,0.28243494033813477,52,0,0.2835869789123535,0.0002961158752441406,52,0,1
103.172.234.131,192.168.10.5,2022-08-03 22:57:55,3,4,7,0,3389,7,0.2080550193786621,0.03774213790893555,59,0,0.24425983428955078,0.0011970996856689453,83,0,1
117.252.83.30,192.168.10.5,2022-08-03 22:57:55,3,4,7,0,445,7,0.16483283042907715,0.0016970634460449219,52,0,0.165632963180542,0.002048969268798828,52,0,1
220.220.248.1,192.168.10.5,2022-08-03 22:58:05,6,5,0,11,57070,3,38.520049810409546,9.5367431640625e-07,75,0,38.51964998245239,0.9362978935241699,116,0,1
91.191.209.206,192.168.10.5,2022-08-03 22:58:15,8,10,18,0,4491,9,25.309773921966553,0.0001499652862548828,52,0,25.02342700958252,9.5367431640625e-07,87,0,1
45.227.253.99,192.168.10.5,2022-08-03 22:58:17,1,1,2,0,75,2,60.0,60.0,40,0,60.0,60.0,44,0,1
194.165.17.11,192.168.10.5,2022-08-03 22:58:27,4,5,9,0,6142,9,1.0083160400390625,0.0003058910369873047,52,0,1.285365104675293,0.0012118816375732422,87,0,1
109.116.204.63,192.168.10.5,2022-08-03 22:58:30,7,0,7,0,23,7,18.04373288154602,0.9241077899932861,40,0,60.0,60.0,0,0,1
193.163.125.241,192.168.10.5,2022-08-03 22:58:34,6,1,7,0,6556,7,16.23948884010315,1.0202069282531738,44,0,60.0,60.0,44,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:58:34,241,265,506,0,445,506,0.5748491287231445,0.47005510330200195,129,0,0.5764620304107666,9.5367431640625e-07,150,0,1
103.195.100.171,192.168.10.5,2022-08-03 22:58:38,1,3,4,0,25655,4,60.0,60.0,44,0,0.23682308197021484,0.05923891067504883,44,0,1
190.121.5.210,192.168.10.5,2022-08-03 22:58:43,14,12,26,0,22,26,0.9760279655456543,0.0013570785522460938,676,0,1.3047051429748535,1.1920928955078125e-06,492,0,1
104.45.150.166,192.168.10.5,2022-08-03 22:58:51,6,1,7,0,80,7,16.239426136016846,1.0331099033355713,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-03 22:59:02,50,43,93,0,39068,28,37.457300901412964,0.016282081604003906,10062,0,37.45560383796692,9.5367431640625e-07,4136,0,1
103.8.114.42,192.168.10.5,2022-08-03 22:59:07,3,4,7,0,5901,7,1.1839299201965332,0.17667388916015625,52,0,1.1853358745574951,0.0015130043029785156,52,0,1
89.248.165.169,192.168.10.5,2022-08-03 22:59:15,1,3,4,0,6194,4,60.0,60.0,44,0,0.25084614753723145,0.016670942306518555,44,0,1
220.220.248.1,192.168.10.5,2022-08-03 22:59:21,6,6,0,12,45729,2,22.541419982910156,1.1412639617919922,75,0,22.538726091384888,1.1385340690612793,113,0,1
138.122.99.26,192.168.10.5,2022-08-03 22:59:33,4,4,8,0,3390,8,1.008509874343872,0.00011610984802246094,52,0,1.2153899669647217,0.0009119510650634766,52,0,1
41.188.188.14,192.168.10.5,2022-08-03 22:59:35,255,273,528,0,445,528,1.0160460472106934,0.4347269535064697,129,0,1.3777120113372803,9.5367431640625e-07,150,0,1
91.191.209.206,192.168.10.5,2022-08-03 22:59:38,9,9,18,0,3898,9,37.32216691970825,0.00026607513427734375,52,0,37.04806900024414,0.00035881996154785156,87,0,1
109.206.241.136,192.168.10.5,2022-08-03 22:59:43,9,8,17,0,25,17,0.24540400505065918,0.23928499221801758,112,0,0.24515080451965332,0.0012040138244628906,52,0,1
5.161.140.218,192.168.10.5,2022-08-03 22:59:54,3,4,7,0,3389,7,0.1882171630859375,0.0348818302154541,59,0,0.2237241268157959,0.0003190040588378906,83,0,1
160.44.201.156,192.168.10.5,2022-08-03 23:00:02,49,47,96,0,53530,24,37.431524991989136,0.3140890598297119,8524,0,37.43656086921692,0.0002951622009277344,4136,0,1
141.98.9.13,192.168.10.5,2022-08-03 23:00:14,4,5,9,0,4647,9,1.0081589221954346,0.00011515617370605469,52,0,1.2431221008300781,0.0008640289306640625,87,0,1
185.156.73.91,192.168.10.5,2022-08-03 23:00:17,1,3,4,0,50010,4,60.0,60.0,44,0,0.23178315162658691,0.010725975036621094,44,0,1
117.252.83.30,192.168.10.5,2022-08-03 23:00:18,27,14,41,0,445,41,13.661639213562012,2.835411787033081,206,0,24.738977909088135,0.00030803680419921875,180,0,1
192.241.221.109,192.168.10.5,2022-08-03 23:00:25,4,3,7,0,8181,7,1.009308099746704,0.11438488960266113,60,0,1.1236350536346436,0.1140589714050293,80,0,1
190.121.5.210,192.168.10.5,2022-08-03 23:00:27,14,11,25,0,22,25,0.9757339954376221,0.0012497901916503906,676,0,1.3143210411071777,0.0009019374847412109,492,0,1
91.191.209.202,192.168.10.5,2022-08-03 23:00:32,4,4,8,0,4113,8,1.0088071823120117,6.29425048828125e-05,52,0,1.2853598594665527,0.0012450218200683594,87,0,1
45.227.254.20,192.168.10.5,2022-08-03 23:00:32,5,4,9,0,5900,9,0.2819480895996094,0.0010459423065185547,52,0,0.28299903869628906,0.27995896339416504,52,0,1
41.188.188.14,192.168.10.5,2022-08-03 23:00:35,259,281,540,0,445,540,0.43035006523132324,0.382673978805542,129,0,0.4301130771636963,9.5367431640625e-07,150,0,1
212.192.246.198,192.168.10.5,2022-08-03 23:00:44,8,7,15,0,25,15,0.26014184951782227,0.0005490779876708984,112,0,0.2606830596923828,0.2540910243988037,52,0,1
114.55.176.4,192.168.10.5,2022-08-03 23:00:54,2,5,7,0,6379,7,1.0167491436004639,1.0167491436004639,60,0,1.1733620166778564,0.000308990478515625,60,0,1
220.220.248.1,192.168.10.5,2022-08-03 23:00:58,5,5,0,10,49638,2,38.54729104042053,1.0951378345489502,75,0,38.54802703857422,1.09564208984375,91,0,1
89.248.163.140,192.168.10.5,2022-08-03 23:00:59,1,3,4,0,3391,4,60.0,60.0,44,0,0.22487902641296387,0.011945962905883789,44,0,1
178.32.197.84,192.168.10.5,2022-08-03 23:01:16,5,5,10,0,2376,10,1.007246971130371,0.25989508628845215,60,0,1.2669169902801514,0.00028705596923828125,569,0,1
175.211.155.52,192.168.10.5,2022-08-03 23:01:17,3,4,7,0,5901,7,1.053105115890503,0.04547691345214844,52,0,1.0542640686035156,0.0014319419860839844,52,0,1
160.44.201.156,192.168.10.5,2022-08-03 23:01:17,52,50,102,0,38492,30,37.446348905563354,0.000102996826171875,11352,0,37.43898916244507,9.5367431640625e-07,4136,0,1
170.130.187.54,192.168.10.5,2022-08-03 23:01:24,1,1,2,0,139,2,60.0,60.0,40,0,60.0,60.0,44,0,1
104.45.150.166,192.168.10.5,2022-08-03 23:01:25,6,1,7,0,80,7,16.239646911621094,1.0169060230255127,60,0,60.0,60.0,64,0,1
202.189.7.190,192.168.10.5,2022-08-03 23:01:29,6,6,12,0,5900,12,2.4757609367370605,0.0007538795471191406,52,0,2.4757440090179443,0.0003070831298828125,52,0,1
41.188.188.14,192.168.10.5,2022-08-03 23:01:35,261,283,544,0,445,544,0.42036890983581543,0.38019490242004395,129,0,0.42569994926452637,9.5367431640625e-07,150,0,1
117.252.83.30,192.168.10.5,2022-08-03 23:01:40,4,0,4,0,445,4,30.932265996932983,15.343876123428345,100,0,60.0,60.0,0,0,1
103.172.234.131,192.168.10.5,2022-08-03 23:01:44,3,3,6,0,3389,6,0.19063591957092285,0.04128909111022949,59,0,0.2347259521484375,0.1903390884399414,83,0,1
141.98.9.13,192.168.10.5,2022-08-03 23:01:46,12,13,25,0,5375,9,4.019167184829712,0.00016808509826660156,52,0,3.7799551486968994,0.000308990478515625,87,0,1
220.220.248.1,192.168.10.5,2022-08-03 23:01:59,5,5,0,10,46907,2,38.5428581237793,1.9151349067687988,75,0,38.54060482978821,1.1528410911560059,91,0,1
211.195.110.92,192.168.10.5,2022-08-03 23:02:10,4,4,8,0,5904,8,1.0541658401489258,0.04667806625366211,52,0,1.055445909500122,0.00026297569274902344,52,0,1
190.121.5.210,192.168.10.5,2022-08-03 23:02:11,15,12,27,0,22,27,0.9755260944366455,0.0006480216979980469,676,0,1.3292059898376465,0.0005669593811035156,492,0,1
192.168.3.115,172.29.148.192,2022-08-03 23:02:14,0,12,12,0,55443,12,60.0,60.0,0,0,12.925402879714966,1.0485038757324219,60,0,0
89.248.163.247,192.168.10.5,2022-08-03 23:02:15,1,3,4,0,5656,4,60.0,60.0,44,0,0.231781005859375,0.007135868072509766,44,0,1
103.114.104.92,192.168.10.5,2022-08-03 23:02:17,7,6,13,0,25,13,0.09459304809570312,0.093048095703125,112,0,0.0947420597076416,0.0014410018920898438,52,0,1
160.44.201.156,192.168.10.5,2022-08-03 23:02:17,54,49,103,0,54236,29,37.44520711898804,0.00010800361633300781,8524,0,37.44495701789856,9.5367431640625e-07,4136,0,1
162.62.191.231,192.168.10.5,2022-08-03 23:02:18,6,1,7,0,80,7,16.235714197158813,1.0349929332733154,52,0,60.0,60.0,52,0,1
78.189.26.37,192.168.10.5,2022-08-03 23:02:25,3,4,7,0,3389,7,0.31374597549438477,0.028588056564331055,52,0,0.35747408866882324,0.008033990859985352,52,0,1
41.188.188.14,192.168.10.5,2022-08-03 23:02:35,263,285,548,0,445,548,0.42064905166625977,9.5367431640625e-07,129,0,0.4295940399169922,9.5367431640625e-07,150,0,1
192.241.221.238,192.168.10.5,2022-08-03 23:02:39,6,1,7,0,9030,7,16.239521980285645,1.0161478519439697,44,0,60.0,60.0,44,0,1
117.252.83.30,192.168.10.5,2022-08-03 23:02:45,1,0,1,0,445,1,60.0,60.0,40,0,60.0,60.0,0,0,1
92.255.85.183,192.168.10.5,2022-08-03 23:02:48,3,4,7,0,12009,7,1.0090007781982422,0.3765530586242676,52,0,1.2844829559326172,0.0009570121765136719,87,0,1
106.116.169.71,192.168.10.5,2022-08-03 23:02:48,14,14,28,0,3389,28,1.971634864807129,0.0019459724426269531,373,0,3.0000340938568115,9.5367431640625e-07,412,0,1
59.24.48.205,192.168.10.5,2022-08-03 23:03:09,4,7,11,0,23,11,31.11491894721985,0.04123401641845703,52,0,31.076085090637207,0.03873300552368164,52,0,1
59.7.41.169,192.168.10.5,2022-08-03 23:03:10,4,7,11,0,23,11,30.153478860855103,0.045658111572265625,52,0,30.108240127563477,0.04138493537902832,52,0,1
192.168.3.115,172.29.148.192,2022-08-03 23:03:14,0,8,8,0,55443,8,60.0,60.0,0,0,12.818660020828247,1.0237979888916016,60,0,0
