ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
51.79.185.12,192.168.10.5,2022-08-05 10:50:22,94,19,113,0,80,113,3.856555938720703,2.3138420581817627,60,0,4.106149911880493,0.0661461353302002,64,0,1
8.214.87.1,192.168.10.5,2022-08-05 10:50:22,5,6,11,0,8080,11,1.0061988830566406,0.0895538330078125,60,0,1.0920650959014893,0.00028896331787109375,160,0,1
45.183.193.1,192.168.10.5,2022-08-05 10:50:29,29,28,57,0,22,57,37.955267906188965,0.00025010108947753906,676,0,37.661428928375244,9.5367431640625e-07,492,0,1
114.116.123.93,192.168.10.5,2022-08-05 10:50:30,2,2,4,0,6379,4,1.0158109664916992,1.0158109664916992,60,0,1.1328721046447754,1.1328721046447754,60,0,1
162.142.125.94,192.168.10.5,2022-08-05 10:50:40,1,2,3,0,12550,3,60.0,60.0,44,0,0.1388249397277832,0.1388249397277832,44,0,1
162.142.125.219,192.168.10.5,2022-08-05 10:50:40,9,11,20,0,12550,20,1.1537971496582031,5.888938903808594e-05,60,0,1.1549489498138428,0.0005669593811035156,295,0,1
162.142.125.160,192.168.10.5,2022-08-05 10:50:45,1,2,3,0,12550,3,60.0,60.0,60,0,0.14776396751403809,0.14776396751403809,60,0,1
192.241.213.25,192.168.10.5,2022-08-05 10:50:45,4,5,9,0,7337,9,1.0057849884033203,0.11271905899047852,60,0,1.1162450313568115,0.0011599063873291016,80,0,1
170.106.115.39,192.168.10.5,2022-08-05 10:51:02,19,19,38,0,16101,38,10.165606021881104,9.703636169433594e-05,60,0,10.003577947616577,0.0002980232238769531,295,0,1
141.98.10.207,192.168.10.5,2022-08-05 10:51:06,4,4,8,0,7912,8,1.0060369968414307,0.00024509429931640625,52,0,1.2714471817016602,0.0009088516235351562,87,0,1
200.41.86.59,192.168.10.5,2022-08-05 10:51:19,16,11,27,0,22,27,0.968087911605835,0.5873579978942871,676,0,1.2711060047149658,0.0011620521545410156,492,0,1
92.63.197.83,192.168.10.5,2022-08-05 10:51:19,1,3,4,0,44482,4,60.0,60.0,44,0,0.23768997192382812,0.008336067199707031,44,0,1
14.63.219.105,192.168.10.5,2022-08-05 10:51:26,14,13,27,0,22,27,0.9687519073486328,0.0013461112976074219,676,0,1.053678035736084,1.1920928955078125e-06,492,0,1
141.94.175.13,192.168.10.5,2022-08-05 10:51:36,14,12,26,0,22,26,0.965491771697998,0.0011169910430908203,676,0,1.2612740993499756,0.0008950233459472656,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 10:51:43,5,5,0,10,35307,2,42.437268018722534,1.172550916671753,75,0,42.463176012039185,1.1701300144195557,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 10:51:43,49,46,95,0,50176,21,41.3485791683197,0.2904341220855713,5008,0,41.34277391433716,5.0067901611328125e-05,4136,0,1
179.60.149.55,192.168.10.5,2022-08-05 10:51:44,3,4,7,0,3410,7,1.0063750743865967,0.15395593643188477,52,0,1.1615099906921387,0.0003490447998046875,87,0,1
45.183.193.1,192.168.10.5,2022-08-05 10:51:46,29,27,56,0,22,56,32.40983486175537,0.0010941028594970703,676,0,32.10606098175049,9.5367431640625e-07,492,0,1
