ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
80.66.88.211,192.168.10.5,2022-08-09 07:50:28,8,10,18,0,27375,18,1.0084750652313232,1.0084290504455566,52,0,1.3027570247650146,0.00026297569274902344,84,0,1
103.170.175.112,192.168.10.5,2022-08-09 07:50:30,4,7,11,0,23,11,30.772013902664185,0.1366710662841797,60,0,30.636018991470337,0.024111032485961914,60,0,1
49.142.188.6,192.168.10.5,2022-08-09 07:50:36,6,1,7,0,23,7,16.239579916000366,1.0375258922576904,44,0,60.0,60.0,44,0,1
92.255.85.30,192.168.10.5,2022-08-09 07:50:39,4,5,9,0,56006,9,1.0072801113128662,9.5367431640625e-07,52,0,1.297658920288086,0.0008640289306640625,87,0,1
179.60.149.55,192.168.10.5,2022-08-09 07:51:02,3,5,8,0,62495,8,1.0082299709320068,0.15909099578857422,52,0,1.1647391319274902,0.0024428367614746094,87,0,1
120.195.46.244,192.168.10.5,2022-08-09 07:51:12,1,0,1,0,5000,1,60.0,60.0,40,0,60.0,60.0,0,0,1
220.220.248.1,192.168.10.5,2022-08-09 07:51:14,2,2,0,4,38977,2,29.903188943862915,29.903188943862915,75,0,29.90379500389099,29.90379500389099,91,0,1
160.44.201.156,192.168.10.5,2022-08-09 07:51:14,19,15,34,0,33988,18,28.73572015762329,4.1961669921875e-05,4799,0,28.738426208496094,0.0006160736083984375,4136,0,1
80.66.88.217,192.168.10.5,2022-08-09 07:51:26,3,3,6,0,3374,6,1.0086309909820557,0.28634190559387207,52,0,1.2964608669281006,0.28683900833129883,87,0,1
156.67.221.169,192.168.10.5,2022-08-09 07:51:33,15,12,27,0,22,27,0.9758360385894775,0.00034809112548828125,676,0,1.176698923110962,9.5367431640625e-07,492,0,1
218.147.9.17,192.168.10.5,2022-08-09 07:51:36,0,1,1,0,1433,1,60.0,60.0,0,0,60.0,60.0,44,0,1
165.22.212.173,192.168.10.5,2022-08-09 07:51:54,15,12,27,0,22,27,0.9780948162078857,0.0003991127014160156,676,0,1.131385087966919,0.001194000244140625,492,0,1
45.227.254.20,192.168.10.5,2022-08-09 07:52:08,5,5,10,0,5900,10,0.2757599353790283,0.2754080295562744,52,0,0.2761552333831787,9.5367431640625e-07,52,0,1
212.192.246.198,192.168.10.5,2022-08-09 07:52:17,9,8,17,0,25,17,0.25344085693359375,0.23552799224853516,112,0,0.25378990173339844,0.0002989768981933594,52,0,1
192.241.207.112,192.168.10.5,2022-08-09 07:52:18,6,1,7,0,4444,7,16.239481925964355,1.0375909805297852,44,0,60.0,60.0,44,0,1
192.241.197.18,192.168.10.5,2022-08-09 07:52:18,1,1,2,0,631,2,60.0,60.0,40,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-09 07:52:21,7,7,0,14,44880,4,28.4322350025177,1.1678791046142578,75,0,28.43223285675049,1.1920928955078125e-06,125,0,1
160.44.201.156,192.168.10.5,2022-08-09 07:52:21,47,44,91,0,37158,20,29.14419198036194,0.36545419692993164,2616,0,29.146209001541138,0.0002949237823486328,4136,0,1
31.7.58.162,192.168.10.5,2022-08-09 07:52:21,6,5,11,0,80,11,0.27381300926208496,0.2675149440765381,3400,0,0.27646684646606445,0.016972064971923828,591,0,1
91.240.118.222,192.168.10.5,2022-08-09 07:52:25,2,4,6,0,23,6,0.28689098358154297,0.28689098358154297,52,0,2.5740790367126465,0.2856941223144531,52,0,1
80.66.88.108,192.168.10.5,2022-08-09 07:52:37,3,3,6,0,3389,6,0.29527902603149414,0.04721188545227051,59,0,0.34314799308776855,0.2951819896697998,83,0,1
91.240.118.77,192.168.10.5,2022-08-09 07:52:55,1,3,4,0,6969,4,60.0,60.0,44,0,0.29253196716308594,0.0011970996856689453,44,0,1
165.22.212.173,192.168.10.5,2022-08-09 07:52:57,89,67,156,0,22,156,0.9741780757904053,0.0007109642028808594,676,0,1.1337847709655762,9.5367431640625e-07,584,0,1
178.128.255.123,192.168.10.5,2022-08-09 07:53:05,3,6,9,0,7788,9,1.26875901222229,0.26128602027893066,44,0,30.720370054244995,0.0002560615539550781,44,0,1
92.118.160.25,192.168.10.5,2022-08-09 07:53:12,4,3,7,0,5901,7,1.362368106842041,0.21440410614013672,44,0,1.2225260734558105,0.3547968864440918,44,0,1
173.249.29.134,192.168.10.5,2022-08-09 07:53:12,4,3,7,0,22398,7,1.2814059257507324,0.2691190242767334,44,0,1.2773540019989014,0.27376294136047363,44,0,1
220.220.248.1,192.168.10.5,2022-08-09 07:53:33,3,3,0,6,56065,2,15.448854207992554,15.10409688949585,75,0,15.452095985412598,15.100801944732666,113,0,1
160.44.201.156,192.168.10.5,2022-08-09 07:53:33,20,17,37,0,58630,19,29.42106008529663,0.30889391899108887,3432,0,29.42720103263855,9.5367431640625e-07,4136,0,1
185.56.83.101,192.168.10.5,2022-08-09 07:53:36,5,6,11,0,5900,11,0.4015069007873535,0.31154489517211914,52,0,0.3235328197479248,0.03099799156188965,52,0,1
80.66.66.48,192.168.10.5,2022-08-09 07:53:45,8,10,18,0,15101,18,1.008085012435913,0.2850480079650879,52,0,1.283897876739502,0.0003490447998046875,84,0,1
80.66.88.217,192.168.10.5,2022-08-09 07:53:58,4,3,7,0,3354,7,1.0082907676696777,0.0001430511474609375,52,0,1.29522705078125,0.2844429016113281,52,0,1
165.22.212.173,192.168.10.5,2022-08-09 07:53:58,26,22,48,0,22,48,54.09088611602783,0.164686918258667,676,0,53.979066133499146,0.0005960464477539062,492,0,1
89.248.163.145,192.168.10.5,2022-08-09 07:54:13,2,6,8,0,32379,4,56.477110862731934,56.477110862731934,44,0,56.199843883514404,0.03669095039367676,44,0,1
45.227.254.20,192.168.10.5,2022-08-09 07:54:14,5,5,10,0,5900,10,0.2930879592895508,0.0008509159088134766,52,0,0.2931351661682129,0.0008602142333984375,52,0,1
125.162.228.85,192.168.10.5,2022-08-09 07:54:20,14,11,25,0,22,25,0.9745900630950928,0.0008480548858642578,676,0,1.3408031463623047,9.5367431640625e-07,492,0,1
138.122.99.26,192.168.10.5,2022-08-09 07:54:26,4,5,9,0,3390,9,1.007887840270996,4.601478576660156e-05,52,0,1.1870999336242676,0.0008959770202636719,83,0,1
220.220.248.1,192.168.10.5,2022-08-09 07:54:41,2,2,0,4,41398,2,31.193619966506958,31.193619966506958,75,0,31.193072080612183,31.193072080612183,91,0,1
160.44.201.156,192.168.10.5,2022-08-09 07:54:41,20,19,39,0,43734,20,30.023059129714966,0.30101799964904785,2623,0,30.025648832321167,4.100799560546875e-05,4136,0,1
