ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
212.192.246.198,192.168.10.5,2022-08-07 09:50:24,8,7,15,0,25,15,0.2470090389251709,0.0004990100860595703,112,0,0.24755096435546875,0.23292779922485352,52,0,1
167.94.146.28,192.168.10.5,2022-08-07 09:50:38,1,2,3,0,19242,3,60.0,60.0,44,0,0.2496340274810791,0.2496340274810791,44,0,1
167.94.146.60,192.168.10.5,2022-08-07 09:50:39,9,13,22,0,19242,22,1.266618013381958,0.0001590251922607422,60,0,1.2738988399505615,0.00029206275939941406,295,0,1
192.241.223.8,192.168.10.5,2022-08-07 09:50:47,9,3,12,0,5061,12,16.201771020889282,0.009534120559692383,60,0,31.69794487953186,0.12030792236328125,80,0,1
143.198.7.223,192.168.10.5,2022-08-07 09:50:47,3,4,7,0,20253,7,1.1591320037841797,0.15984797477722168,44,0,1.1650910377502441,0.0011508464813232422,44,0,1
92.255.85.195,192.168.10.5,2022-08-07 09:50:48,15,14,29,0,7019,10,27.679451942443848,0.29367589950561523,52,0,27.678466081619263,0.002337932586669922,59,0,1
89.248.163.145,192.168.10.5,2022-08-07 09:50:54,1,3,4,0,3321,4,60.0,60.0,44,0,0.23058104515075684,0.03813815116882324,44,0,1
123.160.221.4,192.168.10.5,2022-08-07 09:50:56,6,5,11,0,4000,11,16.197383880615234,1.025697946548462,52,0,4.060884952545166,0.24875593185424805,52,0,1
123.160.221.20,192.168.10.5,2022-08-07 09:50:56,13,13,26,0,4000,26,10.217164993286133,0.4577980041503906,60,0,9.998819828033447,0.0002551078796386719,295,0,1
115.94.79.59,192.168.10.5,2022-08-07 09:50:58,14,12,26,0,22,26,0.9683520793914795,0.0011980533599853516,676,0,1.0515570640563965,0.0002589225769042969,492,0,1
45.143.203.95,192.168.10.5,2022-08-07 09:51:08,1,3,4,0,10854,4,60.0,60.0,44,0,0.22848892211914062,0.014024972915649414,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 09:51:12,8,8,0,16,40139,2,17.324923992156982,17.302966833114624,75,0,17.324949979782104,1.1384341716766357,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 09:51:12,77,79,156,0,57542,21,16.2048180103302,0.00021314620971679688,3285,0,16.205448865890503,4.291534423828125e-05,4136,0,1
162.248.93.167,192.168.10.5,2022-08-07 09:51:15,6,1,7,0,80,7,16.197345972061157,1.0209178924560547,60,0,60.0,60.0,64,0,1
155.137.194.116,192.168.10.5,2022-08-07 09:51:24,5,5,10,0,5555,10,0.9639599323272705,0.010817766189575195,199,0,1.0578358173370361,0.0011661052703857422,189,0,1
109.205.213.6,192.168.10.5,2022-08-07 09:51:29,1,2,3,0,35343,3,60.0,60.0,44,0,0.22847509384155273,0.22847509384155273,44,0,1
162.142.125.81,192.168.10.5,2022-08-07 09:51:30,1,2,3,0,16008,3,60.0,60.0,44,0,0.15220308303833008,0.15220308303833008,44,0,1
162.142.125.220,192.168.10.5,2022-08-07 09:51:30,12,16,28,0,16008,28,1.1599881649017334,0.15958619117736816,60,0,1.1642241477966309,0.0002598762512207031,295,0,1
114.216.197.157,192.168.10.5,2022-08-07 09:51:32,4,7,11,0,23,11,30.476165056228638,0.2096560001373291,60,0,30.26925015449524,0.17186713218688965,60,0,1
91.240.118.41,192.168.10.5,2022-08-07 09:51:33,1,3,4,0,5600,4,60.0,60.0,44,0,0.3056020736694336,0.003592967987060547,44,0,1
138.122.99.26,192.168.10.5,2022-08-07 09:51:33,4,5,9,0,3390,9,1.0057220458984375,0.0001621246337890625,52,0,1.1796860694885254,0.0009539127349853516,83,0,1
162.142.125.160,192.168.10.5,2022-08-07 09:51:35,1,2,3,0,16008,3,60.0,60.0,60,0,0.1465590000152588,0.1465590000152588,60,0,1
154.61.69.192,192.168.10.5,2022-08-07 09:51:42,3,4,7,0,3389,7,0.12564992904663086,0.039927005767822266,59,0,0.16474103927612305,0.0020940303802490234,83,0,1
103.73.160.183,192.168.10.5,2022-08-07 09:51:51,5,5,10,0,3398,10,8.933220863342285,9.703636169433594e-05,52,0,8.872800827026367,0.0011951923370361328,59,0,1
92.255.85.195,192.168.10.5,2022-08-07 09:51:51,27,30,57,0,5801,10,18.203408002853394,5.698204040527344e-05,52,0,17.907576084136963,0.0020999908447265625,59,0,1
47.109.19.178,192.168.10.5,2022-08-07 09:52:10,3,7,10,0,6379,10,0.10943007469177246,0.00029397010803222656,60,0,0.10541009902954102,0.00029921531677246094,66,0,1
194.26.29.11,192.168.10.5,2022-08-07 09:52:13,11,8,19,0,33293,10,42.32820010185242,3.021267890930176,52,0,42.0369668006897,0.0011930465698242188,87,0,1
184.105.247.202,192.168.10.5,2022-08-07 09:52:16,0,1,0,1,47808,1,60.0,60.0,0,0,60.0,60.0,45,0,1
123.173.76.4,192.168.10.5,2022-08-07 09:52:19,6,1,7,0,2323,7,16.197376012802124,1.0261120796203613,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 09:52:26,6,6,0,12,39243,2,17.391252040863037,1.2793829441070557,75,0,17.39229989051819,1.1799521446228027,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 09:52:26,62,63,125,0,44438,22,16.24170184135437,0.28963708877563477,3390,0,16.25551414489746,4.506111145019531e-05,4136,0,1
185.7.214.104,192.168.10.5,2022-08-07 09:52:34,4,4,8,0,8080,8,1.2985038757324219,0.2945280075073242,60,0,1.300015926361084,9.5367431640625e-07,60,0,1
89.248.163.140,192.168.10.5,2022-08-07 09:52:41,1,3,4,0,10006,4,60.0,60.0,44,0,0.24011898040771484,0.0524141788482666,44,0,1
185.122.204.41,192.168.10.5,2022-08-07 09:52:44,8,8,16,0,3355,9,30.754324913024902,6.103515625e-05,52,0,30.45550298690796,0.0009100437164306641,87,0,1
2.38.105.122,192.168.10.5,2022-08-07 09:52:46,1,2,3,0,2323,3,60.0,60.0,44,0,0.28449082374572754,0.28449082374572754,44,0,1
45.61.185.76,192.168.10.5,2022-08-07 09:52:48,7,10,17,0,81,17,0.2941291332244873,0.0015978813171386719,489,0,0.18234491348266602,0.0008618831634521484,78,0,1
193.142.146.216,192.168.10.5,2022-08-07 09:52:51,4,4,8,0,10902,8,1.0057258605957031,0.00020503997802734375,52,0,1.2508809566497803,0.0012040138244628906,87,0,1
92.255.85.195,192.168.10.5,2022-08-07 09:52:52,35,36,71,0,2065,12,14.187350034713745,0.29134178161621094,52,0,14.186337947845459,0.0002899169921875,59,0,1
185.156.74.34,192.168.10.5,2022-08-07 09:52:55,1,3,4,0,2651,4,60.0,60.0,44,0,0.23682308197021484,0.006833791732788086,44,0,1
45.140.193.204,192.168.10.5,2022-08-07 09:53:06,15,12,27,0,22,27,0.9698398113250732,0.0001010894775390625,676,0,1.3309671878814697,9.5367431640625e-07,492,0,1
45.93.16.121,192.168.10.5,2022-08-07 09:53:06,1,3,4,0,5038,4,60.0,60.0,44,0,0.21031403541564941,0.005931854248046875,44,0,1
167.94.145.17,192.168.10.5,2022-08-07 09:53:14,1,2,3,0,45380,3,60.0,60.0,44,0,0.24959802627563477,0.24959802627563477,44,0,1
167.94.145.57,192.168.10.5,2022-08-07 09:53:14,9,10,19,0,45380,19,1.2463500499725342,0.24641203880310059,60,0,1.2511439323425293,0.00026106834411621094,295,0,1
