ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
201.230.120.135,192.168.10.5,2022-08-15 16:56:07,9,10,19,0,3389,19,6.459801912307739,0.011929035186767578,59,0,6.183391809463501,0.0002970695495605469,83,0,1
94.228.120.251,192.168.10.5,2022-08-15 16:56:15,11,8,19,0,5432,19,0.28359389305114746,0.0005970001220703125,103,0,0.27945613861083984,1.1920928955078125e-06,93,0,1
84.178.190.192,192.168.10.5,2022-08-15 16:56:16,16,11,27,0,22,27,0.9704339504241943,0.7228801250457764,676,0,1.3238630294799805,0.0014438629150390625,492,0,1
92.255.85.195,192.168.10.5,2022-08-15 16:56:21,8,8,16,0,1882,16,1.0076282024383545,5.698204040527344e-05,52,0,1.3071918487548828,0.0002529621124267578,84,0,1
185.122.204.41,192.168.10.5,2022-08-15 16:56:27,4,5,9,0,3312,9,1.0083770751953125,5.602836608886719e-05,52,0,1.2950189113616943,0.0002529621124267578,87,0,1
94.102.61.30,192.168.10.5,2022-08-15 16:56:37,0,1,0,1,69,1,60.0,60.0,0,0,60.0,60.0,54,0,1
192.241.221.162,192.168.10.5,2022-08-15 16:56:38,6,7,13,0,80,13,9.810513019561768,4.8160552978515625e-05,4205,0,9.682736873626709,0.0023889541625976562,176,0,1
162.248.93.167,192.168.10.5,2022-08-15 16:56:38,5,1,6,0,80,6,8.248674154281616,1.0310399532318115,60,0,60.0,60.0,64,0,1
193.163.125.199,192.168.10.5,2022-08-15 16:56:41,5,1,6,0,4005,6,8.248725891113281,1.0136430263519287,44,0,60.0,60.0,44,0,1
93.174.93.227,192.168.10.5,2022-08-15 16:56:46,1,3,4,0,46452,4,60.0,60.0,44,0,0.23296689987182617,0.0107269287109375,44,0,1
220.220.248.1,192.168.10.5,2022-08-15 16:56:52,1,1,0,2,42415,2,60.0,60.0,75,0,60.0,60.0,91,0,1
160.44.201.156,192.168.10.5,2022-08-15 16:56:52,11,7,18,0,33114,18,0.2954258918762207,0.0001590251922607422,2515,0,0.2711141109466553,0.0008869171142578125,126,0,1
212.192.246.198,192.168.10.5,2022-08-15 16:56:57,9,7,16,0,25,16,0.2513561248779297,0.24881196022033691,112,0,0.25169992446899414,0.24126219749450684,52,0,1
147.182.236.53,192.168.10.5,2022-08-15 16:57:00,1,2,3,0,25500,3,60.0,60.0,44,0,0.12001180648803711,0.12001180648803711,44,0,1
74.116.0.114,192.168.10.5,2022-08-15 16:57:00,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,1452,0,1
49.229.92.100,192.168.10.5,2022-08-15 17:51:37,14,12,26,0,22,26,0.9729020595550537,0.0005478858947753906,676,0,1.1299099922180176,0.0005960464477539062,492,0,1
104.131.55.236,192.168.10.5,2022-08-15 17:51:43,15,11,26,0,22,26,0.967411994934082,0.0014581680297851562,676,0,1.1686949729919434,0.002009153366088867,492,0,1
85.237.200.100,192.168.10.5,2022-08-15 17:51:52,0,1,0,1,1900,1,60.0,60.0,0,0,60.0,60.0,53,0,1
188.166.5.84,192.168.10.5,2022-08-15 17:51:54,15,12,27,0,22,27,0.9756441116333008,0.0007989406585693359,676,0,1.2523541450500488,0.0014939308166503906,492,0,1
220.220.248.1,192.168.10.5,2022-08-15 17:51:55,6,6,0,12,39483,2,30.464632987976074,1.1330139636993408,75,0,30.46629500389099,1.1326138973236084,91,0,1
160.44.201.156,192.168.10.5,2022-08-15 17:51:55,60,55,115,0,46578,21,29.3436439037323,0.0003490447998046875,5011,0,29.339674949645996,9.5367431640625e-07,4136,0,1
203.205.33.173,192.168.10.5,2022-08-15 17:51:57,109,91,200,0,22,200,44.107953786849976,0.000949859619140625,676,0,44.01909899711609,9.5367431640625e-07,584,0,1
185.150.24.69,192.168.10.5,2022-08-15 17:52:00,23,4,27,0,80,27,11.857643127441406,1.284857988357544,60,0,2.1317620277404785,1.019718885421753,64,0,1
122.117.121.111,192.168.10.5,2022-08-15 17:52:06,1,2,3,0,23,3,60.0,60.0,52,0,0.06758999824523926,0.06758999824523926,52,0,1
172.104.138.223,192.168.10.5,2022-08-15 17:52:09,3,4,7,0,45321,7,1.2644729614257812,0.25875091552734375,44,0,30.733513116836548,0.25704407691955566,44,0,1
212.192.246.198,192.168.10.5,2022-08-15 17:52:09,9,8,17,0,25,17,0.2704200744628906,0.24810409545898438,112,0,0.27077698707580566,9.5367431640625e-07,52,0,1
162.142.125.248,192.168.10.5,2022-08-15 17:52:14,1,2,3,0,5026,3,60.0,60.0,44,0,0.15076112747192383,0.15076112747192383,44,0,1
162.142.125.7,192.168.10.5,2022-08-15 17:52:14,9,12,21,0,5026,21,1.1486599445343018,0.00010204315185546875,60,0,2.155320167541504,9.5367431640625e-07,295,0,1
159.223.233.154,192.168.10.5,2022-08-15 17:52:14,15,13,28,0,22,28,0.9743001461029053,0.0005960464477539062,676,0,1.2574009895324707,0.00055694580078125,492,0,1
45.143.203.95,192.168.10.5,2022-08-15 17:52:18,1,3,4,0,23890,4,60.0,60.0,44,0,0.2272801399230957,0.009235858917236328,44,0,1
162.142.125.160,192.168.10.5,2022-08-15 17:52:19,1,2,3,0,5026,3,60.0,60.0,60,0,0.15076398849487305,0.15076398849487305,60,0,1
80.87.206.236,192.168.10.5,2022-08-15 17:52:21,1,3,4,0,7773,4,60.0,60.0,44,0,0.25115489959716797,0.003242015838623047,44,0,1
14.126.210.159,192.168.10.5,2022-08-15 17:52:23,3,5,8,0,6379,8,0.25534701347351074,0.2406611442565918,60,0,0.25533103942871094,0.0008571147918701172,66,0,1
148.245.11.143,192.168.10.5,2022-08-15 17:52:31,4,3,7,0,8355,7,1.2388689517974854,0.23537611961364746,44,0,1.2440400123596191,0.2308039665222168,44,0,1
201.230.120.135,192.168.10.5,2022-08-15 17:52:36,9,11,20,0,3389,20,18.990233182907104,0.03407788276672363,59,0,18.730978965759277,0.0008599758148193359,83,0,1
