ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
65.73.231.122,192.168.10.5,2022-08-09 17:51:18,29,23,52,0,22,52,50.984150886535645,0.001096963882446289,676,0,50.81012797355652,0.0002980232238769531,492,0,1
153.231.226.174,192.168.10.5,2022-08-09 17:51:25,4,4,8,0,2323,8,1.0180931091308594,0.014178037643432617,60,0,1.0208649635314941,0.0011980533599853516,60,0,1
192.241.213.120,192.168.10.5,2022-08-09 17:51:25,6,1,7,0,18246,7,16.239482879638672,1.0288760662078857,44,0,60.0,60.0,44,0,1
114.40.64.51,192.168.10.5,2022-08-09 17:51:25,1866,1930,3796,0,445,3796,0.07752394676208496,0.045330047607421875,129,0,0.08820891380310059,9.5367431640625e-07,150,0,1
153.231.215.12,192.168.10.5,2022-08-09 17:51:26,4,4,8,0,9002,8,1.0257580280303955,0.026359081268310547,60,0,1.0327959060668945,0.0023488998413085938,60,0,1
103.221.252.46,192.168.10.5,2022-08-09 17:51:26,17,12,29,0,22,29,1.0165729522705078,0.0002989768981933594,676,0,1.1424188613891602,0.0014960765838623047,492,0,1
153.231.227.213,192.168.10.5,2022-08-09 17:51:27,4,4,8,0,6002,8,1.0184688568115234,0.024060964584350586,60,0,1.0328481197357178,0.0002970695495605469,60,0,1
45.148.10.81,192.168.10.5,2022-08-09 17:51:32,0,1,1,0,80,1,60.0,60.0,0,0,60.0,60.0,91,0,1
220.220.248.1,192.168.10.5,2022-08-09 17:51:36,11,11,0,22,55495,2,21.533983945846558,2.607375144958496,75,0,21.532132148742676,1.1758217811584473,91,0,1
160.44.201.156,192.168.10.5,2022-08-09 17:51:36,198,147,345,0,37496,42,20.37669610977173,0.31314897537231445,9938,0,20.37714409828186,9.5367431640625e-07,4136,0,1
92.118.160.49,192.168.10.5,2022-08-09 17:51:39,0,1,0,1,44818,1,60.0,60.0,0,0,60.0,60.0,52,0,1
20.24.68.153,192.168.10.5,2022-08-09 17:51:44,18,3,21,0,80,21,9.021898031234741,0.7732329368591309,60,0,9.196272850036621,0.6053330898284912,64,0,1
212.80.219.175,192.168.10.5,2022-08-09 17:51:50,5,5,10,0,5900,10,0.24121308326721191,0.0018470287322998047,52,0,0.2419109344482422,0.0011980533599853516,52,0,1
212.192.246.198,192.168.10.5,2022-08-09 17:51:51,8,8,16,0,25,16,0.2737128734588623,0.00026702880859375,112,0,0.2740612030029297,0.0002999305725097656,52,0,1
139.99.113.204,192.168.10.5,2022-08-09 17:52:16,6,1,7,0,80,7,16.239540100097656,1.0175161361694336,60,0,60.0,60.0,64,0,1
114.40.64.51,192.168.10.5,2022-08-09 17:52:25,1651,1707,3358,0,445,3358,0.11451196670532227,4.8160552978515625e-05,129,0,0.11976099014282227,9.5367431640625e-07,150,0,1
153.231.216.220,192.168.10.5,2022-08-09 17:52:26,4,4,8,0,2323,8,1.02469801902771,0.023113012313842773,60,0,1.0315611362457275,0.0002980232238769531,60,0,1
