ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
100.1.167.124,192.168.10.5,2022-08-04 22:58:08,9,9,18,0,22,18,0.9742019176483154,0.16808009147644043,136,0,1.1838819980621338,0.0005340576171875,492,0,1
193.43.134.46,192.168.10.5,2022-08-04 22:58:11,8,10,18,0,22,18,1.1052930355072021,0.0006990432739257812,676,0,1.1486499309539795,0.0014941692352294922,492,0,1
103.114.104.92,192.168.10.5,2022-08-04 22:58:12,4,4,8,0,25,8,0.09395098686218262,0.0003991127014160156,112,0,0.17991399765014648,0.09020495414733887,52,0,1
20.247.117.86,192.168.10.5,2022-08-04 22:58:24,1,0,1,0,80,1,60.0,60.0,60,0,60.0,60.0,0,0,1
129.146.242.59,192.168.10.5,2022-08-04 22:58:25,13,10,23,0,22,23,0.9743020534515381,0.00044798851013183594,676,0,1.3092420101165771,0.0011968612670898438,492,0,1
185.122.204.39,192.168.10.5,2022-08-04 22:58:27,1,3,4,0,3339,4,60.0,60.0,40,0,1.2949731349945068,0.0002689361572265625,87,0,1
102.164.61.115,192.168.10.5,2022-08-04 22:58:31,5,7,12,0,22,12,0.46318507194519043,0.0017468929290771484,332,0,1.8549811840057373,0.061402082443237305,136,0,1
46.161.27.47,192.168.10.5,2022-08-04 22:58:38,0,2,2,0,9889,2,60.0,60.0,0,0,0.24875402450561523,0.24875402450561523,44,0,1
94.232.45.241,192.168.10.5,2022-08-04 22:58:39,0,2,2,0,3269,2,60.0,60.0,0,0,0.016674041748046875,0.016674041748046875,40,0,1
97.74.83.174,192.168.10.5,2022-08-04 22:58:39,6,7,13,0,22,13,0.9737548828125,0.17252516746520996,676,0,1.4123561382293701,0.09774494171142578,492,0,1
192.168.3.115,172.29.148.192,2022-08-04 22:58:43,0,10,10,0,55443,10,60.0,60.0,0,0,19.113967895507812,1.0312089920043945,60,0,0
89.248.163.240,192.168.10.5,2022-08-04 22:58:46,0,2,2,0,9936,2,60.0,60.0,0,0,0.005689144134521484,0.005689144134521484,40,0,1
192.241.220.55,192.168.10.5,2022-08-04 22:58:46,2,0,2,0,1337,2,24.493710041046143,24.493710041046143,44,0,60.0,60.0,0,0,1
160.44.201.156,192.168.10.5,2022-08-04 22:58:48,22,24,46,0,52200,19,25.336637020111084,0.28951001167297363,4282,0,25.332365036010742,0.00032711029052734375,4136,0,1
36.139.29.247,192.168.10.5,2022-08-04 22:59:01,2,0,2,0,22,2,42.83168697357178,42.83168697357178,676,0,60.0,60.0,0,0,1
92.204.145.83,192.168.10.5,2022-08-04 22:59:04,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,444,0,1
220.220.248.1,192.168.10.5,2022-08-04 22:59:06,3,3,0,6,52779,2,26.456686973571777,17.31853699684143,75,0,26.46311902999878,17.328666925430298,91,0,1
202.189.7.190,192.168.10.5,2022-08-04 22:59:07,5,5,10,0,5900,10,0.1066579818725586,0.09960198402404785,52,0,0.10575699806213379,9.5367431640625e-07,52,0,1
167.94.138.141,192.168.10.5,2022-08-04 22:59:08,1,2,3,0,3085,3,60.0,60.0,44,0,0.19603395462036133,0.19603395462036133,44,0,1
167.94.138.44,192.168.10.5,2022-08-04 22:59:08,9,11,20,0,3085,20,1.2075369358062744,0.2135789394378662,60,0,1.2213540077209473,0.0011448860168457031,295,0,1
186.147.232.149,192.168.10.5,2022-08-04 22:59:12,15,14,29,0,22,29,0.9733891487121582,0.0008499622344970703,676,0,1.2985649108886719,0.0038909912109375,492,0,1
162.142.125.160,192.168.10.5,2022-08-04 22:59:13,1,2,3,0,3085,3,60.0,60.0,60,0,0.15607810020446777,0.15607810020446777,60,0,1
192.168.3.116,172.29.148.192,2022-08-04 22:59:26,0,12,12,0,55443,12,60.0,60.0,0,0,12.797628164291382,1.0320789813995361,60,0,0
43.154.143.208,192.168.10.5,2022-08-04 22:59:29,15,12,27,0,22,27,0.9737000465393066,0.0006270408630371094,676,0,1.0843470096588135,0.00150299072265625,492,0,1
45.227.254.20,192.168.10.5,2022-08-04 22:59:30,5,4,9,0,5900,9,0.28203296661376953,0.2781100273132324,52,0,0.28267788887023926,0.2773001194000244,52,0,1
193.43.134.46,192.168.10.5,2022-08-04 22:59:31,15,11,26,0,22,26,0.9740030765533447,0.0006520748138427734,676,0,1.1379899978637695,0.001455068588256836,492,0,1
192.241.197.58,192.168.10.5,2022-08-04 22:59:32,6,1,7,0,1337,7,16.24293303489685,1.0302550792694092,44,0,60.0,60.0,44,0,1
188.166.240.30,192.168.10.5,2022-08-04 22:59:33,14,12,26,0,22,26,0.974409818649292,0.0008988380432128906,676,0,1.0983059406280518,9.5367431640625e-07,492,0,1
92.255.85.183,192.168.10.5,2022-08-04 22:59:36,6,6,12,0,9844,8,57.99606513977051,0.2897298336029053,52,0,57.66843605041504,0.0029649734497070312,87,0,1
192.168.3.115,172.29.148.192,2022-08-04 22:59:43,0,8,8,0,55443,8,60.0,60.0,0,0,12.83806300163269,1.0017759799957275,60,0,0
160.44.201.156,192.168.10.5,2022-08-04 22:59:49,28,29,57,0,33184,19,25.332404851913452,0.3025791645050049,4622,0,25.32750415802002,9.5367431640625e-07,4136,0,1
129.146.242.59,192.168.10.5,2022-08-04 22:59:56,14,12,26,0,22,26,0.9742968082427979,0.0009758472442626953,676,0,1.1582520008087158,0.0009012222290039062,492,0,1
185.122.204.39,192.168.10.5,2022-08-04 22:59:57,4,4,8,0,3350,8,1.0080699920654297,4.8160552978515625e-05,52,0,1.3014991283416748,0.0008919239044189453,87,0,1
107.9.211.154,192.168.10.5,2022-08-04 23:00:01,17,13,30,0,22,30,0.9743199348449707,0.612372875213623,676,0,1.4730489253997803,0.0009000301361083984,492,0,1
102.164.61.115,192.168.10.5,2022-08-04 23:00:12,15,12,27,0,22,27,0.9756960868835449,4.982948303222656e-05,676,0,1.4370570182800293,0.0008981227874755859,492,0,1
92.255.85.30,192.168.10.5,2022-08-04 23:00:13,4,5,9,0,5004,9,0.626471996307373,0.3813469409942627,52,0,0.6744289398193359,0.0002980232238769531,87,0,1
220.220.248.1,192.168.10.5,2022-08-04 23:00:16,5,5,0,10,56271,2,19.81258511543274,6.660482883453369,75,0,19.809285879135132,0.011375904083251953,116,0,1
97.74.83.174,192.168.10.5,2022-08-04 23:00:20,14,11,25,0,22,25,0.975836992263794,0.0008471012115478516,676,0,1.1186108589172363,0.0005252361297607422,492,0,1
138.122.99.26,192.168.10.5,2022-08-04 23:00:21,4,4,8,0,3390,8,1.0078938007354736,9.918212890625e-05,52,0,1.210339069366455,0.0003018379211425781,52,0,1
192.241.222.181,192.168.10.5,2022-08-04 23:00:24,4,4,8,0,7473,8,1.1672999858856201,0.13975310325622559,60,0,1.146014928817749,0.0023980140686035156,60,0,1
192.168.3.116,172.29.148.192,2022-08-04 23:00:26,0,8,8,0,55443,8,60.0,60.0,0,0,12.848625898361206,1.0135459899902344,60,0,0
185.186.147.156,192.168.10.5,2022-08-04 23:00:27,2,2,4,0,80,4,1.036470890045166,1.036470890045166,60,0,1.1674118041992188,1.1674118041992188,64,0,1
207.249.96.147,192.168.10.5,2022-08-04 23:00:31,15,13,28,0,22,28,0.9765639305114746,0.0004611015319824219,676,0,1.2160191535949707,0.0002808570861816406,492,0,1
92.255.85.183,192.168.10.5,2022-08-04 23:00:36,2,1,3,0,4689,3,0.00029397010803222656,0.00029397010803222656,41,0,60.0,60.0,40,0,1
212.192.246.198,192.168.10.5,2022-08-04 23:00:41,9,8,17,0,25,17,0.26932501792907715,0.23530197143554688,112,0,0.26990795135498047,0.002095937728881836,52,0,1
186.147.232.149,192.168.10.5,2022-08-04 23:00:43,15,14,29,0,22,29,0.9754178524017334,0.0011990070343017578,676,0,1.2874929904937744,0.0029299259185791016,492,0,1
