ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
103.58.102.44,192.168.10.5,2022-08-12 16:50:45,48,8,56,0,80,56,4.381999969482422,1.8043019771575928,60,0,4.181233167648315,0.4563710689544678,64,0,1
194.87.71.134,192.168.10.5,2022-08-12 16:50:46,3,5,8,0,23,8,47.03756403923035,0.25238704681396484,60,0,46.785568952560425,0.2498950958251953,60,0,1
89.248.173.131,192.168.10.5,2022-08-12 16:50:48,3,2,5,0,44443,5,2.0296130180358887,1.0117621421813965,44,0,3.2824480533599854,3.2824480533599854,44,0,1
61.177.172.19,192.168.10.5,2022-08-12 16:50:50,2,4,6,0,22,6,0.2279350757598877,0.2279350757598877,75,0,0.533513069152832,0.224869966506958,908,0,1
92.255.85.195,192.168.10.5,2022-08-12 16:50:53,24,28,52,0,33901,18,10.238900899887085,9.894371032714844e-05,52,0,9.94846487045288,9.5367431640625e-07,84,0,1
160.44.201.156,192.168.10.5,2022-08-12 16:51:12,36,35,71,0,58998,19,33.37219595909119,0.33176398277282715,4043,0,33.36998796463013,0.0002980232238769531,4136,0,1
193.142.146.216,192.168.10.5,2022-08-12 16:51:34,5,4,9,0,8544,9,1.0200088024139404,0.00015997886657714844,52,0,1.2627251148223877,0.0017969608306884766,87,0,1
186.101.16.90,192.168.10.5,2022-08-12 16:51:34,14,12,26,0,22,26,0.972480058670044,0.0015590190887451172,676,0,1.2734980583190918,0.0006060600280761719,492,0,1
61.177.173.49,192.168.10.5,2022-08-12 16:51:35,10,10,20,0,22,20,0.2554340362548828,0.19668316841125488,699,0,0.24665617942810059,0.0006091594696044922,908,0,1
45.227.254.20,192.168.10.5,2022-08-12 16:51:36,5,4,9,0,5900,9,0.2812478542327881,0.28044676780700684,52,0,0.28209686279296875,0.2799370288848877,52,0,1
196.0.120.211,192.168.10.5,2022-08-12 16:51:39,14,12,26,0,22,26,0.973585844039917,0.0010471343994140625,676,0,1.4883098602294922,0.000308990478515625,492,0,1
220.220.248.1,192.168.10.5,2022-08-12 16:51:47,3,3,0,6,58747,2,34.55843210220337,11.938017845153809,75,0,34.559487104415894,11.937462091445923,91,0,1
89.248.163.145,192.168.10.5,2022-08-12 16:51:52,1,3,4,0,29262,4,60.0,60.0,44,0,0.2341761589050293,0.029750823974609375,44,0,1
