ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
192.241.206.16,192.168.10.5,2022-08-08 17:50:43,6,1,7,0,5061,7,16.239452838897705,1.031545877456665,44,0,60.0,60.0,44,0,1
192.168.3.115,172.29.148.192,2022-08-08 17:50:43,0,12,12,0,55443,12,60.0,60.0,0,0,12.924944877624512,1.0465679168701172,60,0,0
185.156.73.91,192.168.10.5,2022-08-08 17:50:45,1,3,4,0,38941,4,60.0,60.0,44,0,0.2246401309967041,0.010737895965576172,44,0,1
80.66.88.108,192.168.10.5,2022-08-08 17:50:53,3,3,6,0,3389,6,0.27402400970458984,0.04922199249267578,59,0,0.3264741897583008,0.2740769386291504,83,0,1
165.154.233.244,192.168.10.5,2022-08-08 17:50:54,5,9,14,0,23,14,36.09200310707092,0.07741189002990723,60,0,36.01415300369263,0.00863504409790039,60,0,1
167.94.146.66,192.168.10.5,2022-08-08 17:50:54,1,2,3,0,2053,3,60.0,60.0,44,0,0.2663240432739258,0.2663240432739258,44,0,1
167.94.146.60,192.168.10.5,2022-08-08 17:50:54,9,12,21,0,2053,21,1.2816920280456543,9.584426879882812e-05,60,0,1.2773959636688232,0.0003628730773925781,295,0,1
220.220.248.1,192.168.10.5,2022-08-08 17:51:00,7,7,0,14,32811,2,37.6430242061615,1.1285560131072998,75,0,37.64182090759277,1.1284379959106445,91,0,1
160.44.201.156,192.168.10.5,2022-08-08 17:51:00,79,80,159,0,60806,39,36.5110981464386,0.2908358573913574,12766,0,36.50743389129639,9.5367431640625e-07,4136,0,1
202.189.7.190,192.168.10.5,2022-08-08 17:51:18,5,5,10,0,5900,10,0.10573101043701172,0.06941103935241699,52,0,0.10483312606811523,0.0011949539184570312,52,0,1
220.158.140.44,192.168.10.5,2022-08-08 17:51:24,754,816,1570,0,445,1570,0.20354390144348145,0.011722803115844727,129,0,0.20971393585205078,9.5367431640625e-07,150,0,1
220.141.18.239,192.168.10.5,2022-08-08 17:51:26,5,4,9,0,56433,9,1.0084819793701172,0.049456119537353516,52,0,1.0581021308898926,0.003592967987060547,281,0,1
143.198.7.223,192.168.10.5,2022-08-08 17:51:42,4,4,8,0,30023,8,1.166283130645752,0.17322397232055664,44,0,1.1734111309051514,0.008324861526489258,44,0,1
192.168.3.115,172.29.148.192,2022-08-08 17:51:43,0,8,8,0,55443,8,60.0,60.0,0,0,12.816225051879883,1.0187489986419678,60,0,0
194.8.147.18,192.168.10.5,2022-08-08 17:51:55,5,7,12,0,3389,12,0.3600740432739258,0.3083810806274414,373,0,0.3220500946044922,0.001461029052734375,426,0,1
123.160.221.21,192.168.10.5,2022-08-08 17:52:02,12,17,29,0,6176,29,10.234423160552979,0.00014901161193847656,64,0,10.013092994689941,0.0002498626708984375,295,0,1
165.154.233.244,192.168.10.5,2022-08-08 17:52:13,8,14,22,0,23,22,21.343974113464355,21.175527095794678,60,0,21.254998922348022,0.006289005279541016,60,0,1
64.62.197.181,192.168.10.5,2022-08-08 17:52:15,1,2,3,0,20547,3,60.0,60.0,44,0,0.12719202041625977,0.12719202041625977,44,0,1
185.156.73.91,192.168.10.5,2022-08-08 17:52:17,1,3,4,0,38974,4,60.0,60.0,44,0,0.2558917999267578,0.003583192825317383,44,0,1
45.227.254.20,192.168.10.5,2022-08-08 17:52:22,5,5,10,0,5900,10,0.32937002182006836,0.0011458396911621094,52,0,0.33066606521606445,0.00029587745666503906,52,0,1
220.158.140.44,192.168.10.5,2022-08-08 17:52:24,760,809,1569,0,445,1569,0.2343769073486328,0.12435483932495117,129,0,0.18172883987426758,9.5367431640625e-07,150,0,1
220.141.18.239,192.168.10.5,2022-08-08 17:52:26,5,4,9,0,56433,9,1.0082850456237793,0.04912090301513672,52,0,1.0575900077819824,0.0017979145050048828,108,0,1
89.248.163.140,192.168.10.5,2022-08-08 17:52:26,1,3,4,0,25000,4,60.0,60.0,44,0,0.22971415519714355,0.028619050979614258,44,0,1
220.220.248.1,192.168.10.5,2022-08-08 17:52:34,9,9,0,18,39618,2,30.507455825805664,1.11126708984375,75,0,30.485188007354736,1.109652042388916,116,0,1
160.44.201.156,192.168.10.5,2022-08-08 17:52:34,111,85,196,0,53042,44,36.511229038238525,0.3129391670227051,7110,0,36.52374196052551,9.5367431640625e-07,4136,0,1
89.248.165.52,192.168.10.5,2022-08-08 17:52:37,14,16,30,0,8484,30,1.0082120895385742,4.792213439941406e-05,60,0,1.246687889099121,9.5367431640625e-07,115,0,1
89.248.165.199,192.168.10.5,2022-08-08 17:52:42,1,3,4,0,5432,4,60.0,60.0,44,0,0.22223615646362305,0.00026798248291015625,44,0,1
64.62.197.167,192.168.10.5,2022-08-08 17:52:43,5,5,10,0,20547,10,1.007472038269043,0.12289285659790039,48,0,1.1301860809326172,0.0002548694610595703,50,0,1
