ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
167.94.138.128,192.168.10.5,2022-08-07 18:50:32,1,1,2,0,446,2,60.0,60.0,40,0,60.0,60.0,44,0,1
62.233.50.217,192.168.10.5,2022-08-07 18:50:32,1,3,4,0,7389,4,60.0,60.0,44,0,0.288038969039917,0.004488945007324219,44,0,1
138.122.99.26,192.168.10.5,2022-08-07 18:50:35,4,4,8,0,3390,8,1.0061321258544922,5.4836273193359375e-05,52,0,1.180556058883667,0.0012090206146240234,83,0,1
220.220.248.1,192.168.10.5,2022-08-07 18:50:37,4,4,0,8,34789,2,28.63930583000183,1.6954498291015625,75,0,28.64064908027649,1.6983599662780762,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 18:50:37,50,44,94,0,48418,28,26.911757946014404,5.1021575927734375e-05,8651,0,26.914071083068848,9.5367431640625e-07,4136,0,1
167.94.145.85,192.168.10.5,2022-08-07 18:50:49,1,2,3,0,110,3,60.0,60.0,44,0,0.2511589527130127,0.2511589527130127,44,0,1
167.94.145.59,192.168.10.5,2022-08-07 18:50:50,3,5,8,0,110,8,15.256639003753662,0.24950194358825684,74,0,15.005548000335693,0.24869894981384277,60,0,1
216.218.206.72,192.168.10.5,2022-08-07 18:50:50,1,2,3,0,5900,3,60.0,60.0,44,0,0.12125301361083984,0.12125301361083984,44,0,1
94.71.108.201,192.168.10.5,2022-08-07 18:50:56,319,332,651,0,445,651,0.8372678756713867,0.008786916732788086,141,0,1.1424479484558105,9.5367431640625e-07,162,0,1
45.93.16.71,192.168.10.5,2022-08-07 18:50:57,1,3,4,0,5038,4,60.0,60.0,44,0,0.2139430046081543,0.003513813018798828,44,0,1
110.182.185.136,192.168.10.5,2022-08-07 18:51:09,5,7,12,0,23,12,31.53586506843567,0.2270817756652832,60,0,31.300568103790283,0.0014939308166503906,60,0,1
189.186.241.126,192.168.10.5,2022-08-07 18:51:18,4,8,12,0,445,6,0.23512792587280273,0.006474018096923828,48,0,0.23502397537231445,0.0008919239044189453,48,0,1
216.218.206.68,192.168.10.5,2022-08-07 18:51:18,3,5,8,0,5900,8,1.8734478950500488,0.12824702262878418,52,0,1.7462451457977295,0.1268918514251709,48,0,1
