ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
194.26.29.37,192.168.10.5,2022-08-11 16:50:41,1,3,4,0,40089,4,60.0,60.0,44,0,0.2829899787902832,0.017870187759399414,44,0,1
115.75.146.156,192.168.10.5,2022-08-11 16:50:44,15,11,26,0,22,26,0.9708919525146484,0.0011479854583740234,676,0,1.2428069114685059,0.0017559528350830078,492,0,1
131.196.198.212,192.168.10.5,2022-08-11 16:50:44,13,3,16,0,80,16,13.146372079849243,3.093223810195923,60,0,2.4129250049591064,1.9449799060821533,64,0,1
220.220.248.1,192.168.10.5,2022-08-11 16:51:00,7,7,0,14,35632,4,41.55271291732788,1.1522469520568848,75,0,41.5528609752655,9.5367431640625e-07,125,0,1
178.128.245.192,192.168.10.5,2022-08-11 16:51:03,15,14,29,0,22,29,0.968743085861206,0.0005469322204589844,676,0,1.2541370391845703,9.5367431640625e-07,492,0,1
124.49.203.183,192.168.10.5,2022-08-11 16:51:08,8,9,17,0,3389,17,0.045024871826171875,0.04337000846862793,59,0,0.07002997398376465,0.0002701282501220703,82,0,1
152.89.196.25,192.168.10.5,2022-08-11 16:51:08,4,5,9,0,1450,9,1.0082261562347412,5.698204040527344e-05,52,0,1.245250940322876,9.5367431640625e-07,87,0,1
209.58.188.174,192.168.10.5,2022-08-11 16:51:13,3,3,6,0,3389,6,0.2788510322570801,0.06248903274536133,59,0,0.3479421138763428,0.2788050174713135,83,0,1
177.54.148.114,192.168.10.5,2022-08-11 16:51:17,4,8,12,0,80,12,2.7698090076446533,2.0760200023651123,60,0,2.6155002117156982,0.1501600742340088,64,0,1
23.94.56.185,192.168.10.5,2022-08-11 16:51:17,15,12,27,0,22,27,0.9750101566314697,0.000347137451171875,676,0,1.1325688362121582,0.001196146011352539,492,0,1
193.142.146.216,192.168.10.5,2022-08-11 16:51:17,3,5,8,0,57811,8,1.0075128078460693,0.24460411071777344,52,0,1.252074956893921,0.0011589527130126953,87,0,1
204.76.203.8,192.168.10.5,2022-08-11 16:51:23,0,1,0,1,389,1,60.0,60.0,0,0,60.0,60.0,81,0,1
192.241.215.236,192.168.10.5,2022-08-11 16:51:27,4,4,8,0,5007,8,1.1263911724090576,0.11183500289916992,60,0,1.1200449466705322,9.5367431640625e-07,60,0,1
185.56.83.101,192.168.10.5,2022-08-11 16:51:31,5,6,11,0,5900,11,0.36406612396240234,0.29633212089538574,52,0,0.3220360279083252,0.023565053939819336,52,0,1
185.156.73.57,192.168.10.5,2022-08-11 16:51:34,1,3,4,0,58014,4,60.0,60.0,44,0,0.22733092308044434,0.015174150466918945,44,0,1
167.94.138.111,192.168.10.5,2022-08-11 16:51:41,1,2,3,0,47001,3,60.0,60.0,44,0,0.1972651481628418,0.1972651481628418,44,0,1
80.66.88.108,192.168.10.5,2022-08-11 16:51:41,3,4,7,0,3389,7,0.288938045501709,0.043817996978759766,59,0,0.3326988220214844,0.0009140968322753906,83,0,1
167.94.138.47,192.168.10.5,2022-08-11 16:51:41,9,13,22,0,47001,22,1.2138121128082275,9.5367431640625e-07,60,0,1.2133069038391113,0.00030612945556640625,295,0,1
167.248.133.163,192.168.10.5,2022-08-11 16:51:45,1,2,3,0,9193,3,60.0,60.0,44,0,0.14242076873779297,0.14242076873779297,44,0,1
167.248.133.46,192.168.10.5,2022-08-11 16:51:45,9,12,21,0,9193,21,1.1513080596923828,0.14415192604064941,60,0,1.1501429080963135,0.0002949237823486328,295,0,1
162.142.125.160,192.168.10.5,2022-08-11 16:51:46,2,4,6,0,47001,3,2.8526248931884766,2.8526248931884766,60,0,2.7063019275665283,0.1391310691833496,60,0,1
192.168.3.116,172.29.148.192,2022-08-11 16:51:53,0,12,12,0,55443,12,60.0,60.0,0,0,12.839854001998901,1.0004940032958984,60,0,0
123.160.221.4,192.168.10.5,2022-08-11 16:51:54,6,5,11,0,8382,11,16.239600896835327,1.0353970527648926,52,0,4.216686964035034,0.2281811237335205,52,0,1
123.160.221.19,192.168.10.5,2022-08-11 16:51:54,15,17,32,0,8382,32,10.240624904632568,0.00011491775512695312,60,0,10.011944055557251,0.0003008842468261719,295,0,1
61.164.49.126,192.168.10.5,2022-08-11 16:51:54,12,11,23,0,5900,23,0.5086350440979004,0.20496797561645508,68,0,0.5090799331665039,9.5367431640625e-07,68,0,1
160.44.201.156,192.168.10.5,2022-08-11 16:51:54,52,46,98,0,50892,21,40.3973491191864,0.3478879928588867,4269,0,40.40304780006409,9.5367431640625e-07,4136,0,1
194.26.29.195,192.168.10.5,2022-08-11 16:52:02,1,3,4,0,6970,4,60.0,60.0,44,0,0.2889389991760254,0.025056838989257812,44,0,1
