ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
20.24.96.110,192.168.10.5,2022-08-11 04:54:51,6,1,7,0,80,7,16.2396240234375,1.038280963897705,60,0,60.0,60.0,64,0,1
20.187.115.233,192.168.10.5,2022-08-11 04:54:51,6,1,7,0,80,7,16.239623069763184,1.0146679878234863,60,0,60.0,60.0,64,0,1
94.102.61.37,192.168.10.5,2022-08-11 04:54:52,0,1,0,1,22528,1,60.0,60.0,0,0,60.0,60.0,57,0,1
104.208.67.242,192.168.10.5,2022-08-11 04:54:55,6,1,7,0,80,7,16.24370789527893,1.0249910354614258,60,0,60.0,60.0,64,0,1
20.205.104.168,192.168.10.5,2022-08-11 04:54:58,6,1,7,0,80,7,16.239665985107422,1.0143589973449707,60,0,60.0,60.0,64,0,1
20.187.65.43,192.168.10.5,2022-08-11 04:54:58,6,1,7,0,80,7,16.2396719455719,1.0194060802459717,60,0,60.0,60.0,64,0,1
20.239.58.75,192.168.10.5,2022-08-11 04:55:01,6,1,7,0,80,7,16.23971700668335,1.0206539630889893,60,0,60.0,60.0,64,0,1
20.239.77.227,192.168.10.5,2022-08-11 04:55:05,6,1,7,0,80,7,16.23961901664734,1.0169119834899902,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-11 04:55:08,6,6,0,12,46624,2,27.489833116531372,1.1633710861206055,75,0,27.492571115493774,1.1230459213256836,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 04:55:08,62,58,120,0,34220,23,26.3682279586792,0.36525487899780273,3499,0,26.37580394744873,9.5367431640625e-07,4136,0,1
52.140.217.194,192.168.10.5,2022-08-11 04:55:08,6,1,7,0,80,7,16.23961591720581,1.0274419784545898,60,0,60.0,60.0,64,0,1
192.241.221.170,192.168.10.5,2022-08-11 04:55:12,11,4,15,0,1270,15,16.239665985107422,0.12559008598327637,60,0,45.213165044784546,0.12000489234924316,60,0,1
157.230.244.69,192.168.10.5,2022-08-11 04:55:13,4,5,9,0,20185,9,1.08390212059021,0.09115314483642578,44,0,30.89397120475769,9.5367431640625e-07,44,0,1
103.224.32.222,192.168.10.5,2022-08-11 04:55:15,6,7,13,0,1433,13,0.5087769031524658,0.13804388046264648,114,0,0.46649909019470215,0.04233098030090332,236,0,1
192.241.219.148,192.168.10.5,2022-08-11 04:55:19,6,1,7,0,1311,7,16.239665031433105,1.0123651027679443,44,0,60.0,60.0,44,0,1
194.165.17.11,192.168.10.5,2022-08-11 04:55:23,7,8,15,0,7735,8,14.250315189361572,5.698204040527344e-05,52,0,13.948026895523071,0.0008561611175537109,87,0,1
138.122.99.26,192.168.10.5,2022-08-11 04:55:24,4,5,9,0,3390,9,1.008026123046875,6.079673767089844e-05,52,0,1.2204811573028564,0.0005619525909423828,83,0,1
103.114.104.92,192.168.10.5,2022-08-11 04:55:33,7,6,13,0,25,13,0.09144997596740723,0.08855605125427246,112,0,0.09175300598144531,1.1920928955078125e-06,52,0,1
183.94.245.1,192.168.10.5,2022-08-11 04:55:37,3,4,7,0,6379,7,0.25744104385375977,0.05511307716369629,60,0,0.25734901428222656,0.054849863052368164,60,0,1
89.248.163.145,192.168.10.5,2022-08-11 04:55:42,1,3,4,0,5640,4,60.0,60.0,44,0,0.2377159595489502,0.02380990982055664,44,0,1
179.60.149.55,192.168.10.5,2022-08-11 04:55:54,4,4,8,0,8877,8,1.0082740783691406,6.008148193359375e-05,52,0,1.1597261428833008,0.0008587837219238281,87,0,1
31.7.58.162,192.168.10.5,2022-08-11 04:55:55,7,10,17,0,5555,17,0.35747718811035156,0.00034999847412109375,199,0,45.23602795600891,9.5367431640625e-07,103,0,1
134.17.17.14,192.168.10.5,2022-08-11 04:56:00,15,12,27,0,22,27,0.9754409790039062,0.0011949539184570312,676,0,1.3128459453582764,0.0017578601837158203,492,0,1
167.94.138.143,192.168.10.5,2022-08-11 04:56:01,1,2,3,0,5555,3,60.0,60.0,44,0,0.1924450397491455,0.1924450397491455,44,0,1
167.94.138.117,192.168.10.5,2022-08-11 04:56:01,6,14,20,0,5555,20,3.0111730098724365,1.2046170234680176,60,0,3.0111210346221924,9.5367431640625e-07,295,0,1
220.220.248.1,192.168.10.5,2022-08-11 04:56:26,7,8,0,15,54500,4,45.48303294181824,1.1603269577026367,75,0,45.484179973602295,9.5367431640625e-07,125,0,1
45.227.254.20,192.168.10.5,2022-08-11 04:56:29,5,5,10,0,5900,10,0.30271387100219727,0.30156803131103516,52,0,0.30324697494506836,0.0008909702301025391,52,0,1
160.44.201.156,192.168.10.5,2022-08-11 04:56:29,39,34,73,0,43752,19,48.14480710029602,0.00034999847412109375,3465,0,48.15659999847412,0.0002949237823486328,4136,0,1
93.174.95.106,192.168.10.5,2022-08-11 04:56:32,1,1,2,0,5000,2,60.0,60.0,40,0,60.0,60.0,44,0,1
104.156.155.2,192.168.10.5,2022-08-11 04:56:37,1,3,4,0,8222,4,60.0,60.0,44,0,0.11526012420654297,0.002095937728881836,44,0,1
202.189.7.190,192.168.10.5,2022-08-11 04:56:38,5,4,9,0,5900,9,0.06804108619689941,0.06694293022155762,52,0,0.06909322738647461,0.06524395942687988,52,0,1
61.164.49.126,192.168.10.5,2022-08-11 04:56:48,6,6,12,0,5900,12,0.19014406204223633,0.18500399589538574,68,0,0.19124507904052734,0.18500518798828125,68,0,1
93.157.63.41,192.168.10.5,2022-08-11 04:57:00,1,2,3,0,80,3,60.0,60.0,60,0,0.23682117462158203,0.23682117462158203,64,0,1
103.157.27.220,192.168.10.5,2022-08-11 04:57:01,6,1,7,0,80,7,16.23961901664734,1.0305540561676025,60,0,60.0,60.0,64,0,1
51.38.75.3,192.168.10.5,2022-08-11 04:57:07,3,4,7,0,3389,7,0.24360918998718262,0.03000187873840332,59,0,0.2779059410095215,0.0008940696716308594,83,0,1
20.205.40.146,192.168.10.5,2022-08-11 04:57:14,6,1,7,0,80,7,16.23931622505188,1.024811029434204,60,0,60.0,60.0,64,0,1
20.239.80.220,192.168.10.5,2022-08-11 04:57:18,6,1,7,0,80,7,16.23958706855774,1.0309998989105225,60,0,60.0,60.0,64,0,1
185.166.241.31,192.168.10.5,2022-08-11 04:57:19,7,7,14,0,5900,14,0.2954561710357666,0.2764570713043213,68,0,0.29521989822387695,0.2779581546783447,68,0,1
20.205.12.28,192.168.10.5,2022-08-11 04:57:20,6,1,7,0,80,7,16.239628076553345,1.0081291198730469,60,0,60.0,60.0,64,0,1
193.142.146.216,192.168.10.5,2022-08-11 04:57:21,5,4,9,0,14915,9,0.5594558715820312,9.703636169433594e-05,52,0,1.2452030181884766,0.0032918453216552734,52,0,1
104.208.77.116,192.168.10.5,2022-08-11 04:57:22,12,2,14,0,80,14,16.239618062973022,8.24876594543457,60,0,26.275091886520386,26.275091886520386,64,0,1
20.187.126.123,192.168.10.5,2022-08-11 04:57:25,6,1,7,0,80,7,16.239534854888916,1.0074269771575928,60,0,60.0,60.0,64,0,1
20.24.96.110,192.168.10.5,2022-08-11 04:57:25,6,1,7,0,80,7,16.239578008651733,1.0391740798950195,60,0,60.0,60.0,64,0,1
20.239.64.68,192.168.10.5,2022-08-11 04:57:27,6,1,7,0,80,7,16.239581823349,1.0310869216918945,60,0,60.0,60.0,64,0,1
194.165.17.11,192.168.10.5,2022-08-11 04:57:29,3,5,8,0,5036,8,1.0084269046783447,0.2947731018066406,52,0,1.301800012588501,0.0002598762512207031,87,0,1
134.17.17.14,192.168.10.5,2022-08-11 04:57:29,15,12,27,0,22,27,0.973642110824585,0.0005929470062255859,676,0,1.3095500469207764,0.00026106834411621094,492,0,1
104.208.67.242,192.168.10.5,2022-08-11 04:57:30,6,1,7,0,80,7,16.23961591720581,1.0158679485321045,60,0,60.0,60.0,64,0,1
20.187.115.233,192.168.10.5,2022-08-11 04:57:30,6,1,7,0,80,7,16.239614963531494,1.0172109603881836,60,0,60.0,60.0,64,0,1
20.205.104.168,192.168.10.5,2022-08-11 04:57:33,6,1,7,0,80,7,16.239653825759888,1.0111210346221924,60,0,60.0,60.0,64,0,1
20.187.65.43,192.168.10.5,2022-08-11 04:57:34,6,1,7,0,80,7,16.239618062973022,1.0078248977661133,60,0,60.0,60.0,64,0,1
20.239.58.75,192.168.10.5,2022-08-11 04:57:35,6,1,7,0,80,7,16.239646196365356,1.0292890071868896,60,0,60.0,60.0,64,0,1
194.26.29.152,192.168.10.5,2022-08-11 04:57:35,1,3,4,0,50013,4,60.0,60.0,44,0,0.28185486793518066,0.046421051025390625,44,0,1
91.191.209.206,192.168.10.5,2022-08-11 04:57:37,3,4,7,0,2222,7,1.0082252025604248,0.2906818389892578,52,0,1.3003580570220947,0.0008599758148193359,87,0,1
111.7.96.132,192.168.10.5,2022-08-11 04:57:38,1,2,3,0,5009,3,60.0,60.0,52,0,0.11525416374206543,0.11525416374206543,52,0,1
111.7.96.151,192.168.10.5,2022-08-11 04:57:39,19,13,32,0,5009,32,21.612157106399536,11.084143877029419,60,0,21.499927043914795,9.5367431640625e-07,295,0,1
220.220.248.1,192.168.10.5,2022-08-11 04:57:43,4,4,0,8,51048,2,28.599397897720337,22.376410007476807,75,0,28.599553108215332,1.1677730083465576,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 04:57:43,44,40,84,0,51846,24,27.46378803253174,0.000141143798828125,4282,0,27.469364881515503,1.1920928955078125e-06,4136,0,1
20.239.77.227,192.168.10.5,2022-08-11 04:57:44,6,1,7,0,80,7,16.23965311050415,1.0105769634246826,60,0,60.0,60.0,64,0,1
89.248.163.145,192.168.10.5,2022-08-11 04:57:46,2,6,8,0,3411,4,7.085154056549072,7.085154056549072,44,0,6.821131944656372,0.03304791450500488,44,0,1
52.140.217.194,192.168.10.5,2022-08-11 04:57:46,6,1,7,0,80,7,16.239614963531494,1.0342059135437012,60,0,60.0,60.0,64,0,1
192.168.10.4,192.168.10.5,2022-08-11 04:58:00,10,32,42,0,64297,42,5.038935899734497,0.00015091896057128906,3876,0,5.038922071456909,8.106231689453125e-06,575,0,1
91.191.209.202,192.168.10.5,2022-08-11 04:58:13,3,3,6,0,4222,6,1.0087809562683105,0.27774500846862793,52,0,1.5710301399230957,9.5367431640625e-07,52,0,1
193.57.40.49,192.168.10.5,2022-08-11 04:58:16,1,3,4,0,3492,4,60.0,60.0,44,0,0.22014617919921875,0.03309488296508789,44,0,1
89.248.165.52,192.168.10.5,2022-08-11 04:58:28,15,19,34,0,41122,34,1.008774995803833,0.00029921531677246094,60,0,1.2437560558319092,9.5367431640625e-07,115,0,1
194.26.29.37,192.168.10.5,2022-08-11 04:58:29,1,3,4,0,7182,4,60.0,60.0,44,0,0.2880361080169678,0.011630058288574219,44,0,1
107.189.30.31,192.168.10.5,2022-08-11 04:58:37,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,220,0,1
167.94.138.80,192.168.10.5,2022-08-11 04:58:41,1,2,3,0,24181,3,60.0,60.0,44,0,0.19751715660095215,0.19751715660095215,44,0,1
167.94.138.47,192.168.10.5,2022-08-11 04:58:42,9,12,21,0,24181,21,1.2073640823364258,4.506111145019531e-05,60,0,1.2184009552001953,0.0008440017700195312,295,0,1
104.156.155.2,192.168.10.5,2022-08-11 04:58:45,1,3,4,0,38400,4,60.0,60.0,44,0,0.122406005859375,0.00034308433532714844,44,0,1
162.142.125.160,192.168.10.5,2022-08-11 04:58:47,1,2,3,0,24181,3,60.0,60.0,60,0,0.1417849063873291,0.1417849063873291,60,0,1
107.189.4.117,192.168.10.5,2022-08-11 04:58:47,7,9,16,0,5555,16,1.1284410953521729,0.00039887428283691406,199,0,45.21585011482239,1.1920928955078125e-06,196,0,1
212.192.246.198,192.168.10.5,2022-08-11 04:58:50,9,7,16,0,25,16,0.26546788215637207,0.24515795707702637,112,0,0.26572299003601074,0.24515390396118164,52,0,1
167.94.145.80,192.168.10.5,2022-08-11 04:58:58,1,2,3,0,7170,3,60.0,60.0,44,0,0.24605202674865723,0.24605202674865723,44,0,1
167.94.145.57,192.168.10.5,2022-08-11 04:58:58,9,12,21,0,7170,21,1.2558379173278809,0.25348901748657227,60,0,1.2612810134887695,0.0002999305725097656,295,0,1
141.98.9.13,192.168.10.5,2022-08-11 04:58:59,16,17,33,0,25290,9,22.376240968704224,5.698204040527344e-05,52,0,22.13049602508545,0.00034880638122558594,87,0,1
111.7.96.151,192.168.10.5,2022-08-11 04:59:00,2,0,2,0,5009,2,45.36788010597229,45.36788010597229,52,0,60.0,60.0,0,0,1
58.213.117.202,192.168.10.5,2022-08-11 04:59:01,3,5,8,0,6379,8,0.2574288845062256,0.211165189743042,60,0,0.25737905502319336,0.0012080669403076172,66,0,1
134.17.17.14,192.168.10.5,2022-08-11 04:59:02,16,13,29,0,22,29,0.9752869606018066,0.6492660045623779,676,0,1.3149440288543701,0.0014450550079345703,492,0,1
220.220.248.1,192.168.10.5,2022-08-11 04:59:03,4,4,0,8,37633,2,27.72265601158142,1.1654798984527588,75,0,27.720214128494263,1.1653311252593994,91,0,1
160.44.201.156,192.168.10.5,2022-08-11 04:59:03,41,39,80,0,43720,21,26.59107494354248,0.2868211269378662,4282,0,26.58664894104004,3.886222839355469e-05,2868,0,1
185.107.56.27,192.168.10.5,2022-08-11 04:59:11,2,12,14,0,8080,14,0.9139330387115479,0.9139330387115479,44,0,0.6547589302062988,0.0002970695495605469,44,0,1
93.157.63.41,192.168.10.5,2022-08-11 04:59:27,2,2,4,0,80,4,1.0308928489685059,1.0308928489685059,60,0,1.2631111145019531,1.2631111145019531,64,0,1
103.157.27.220,192.168.10.5,2022-08-11 04:59:28,6,1,7,0,80,7,16.23966908454895,1.035398006439209,60,0,60.0,60.0,64,0,1
59.63.219.250,192.168.10.5,2022-08-11 04:59:32,1,2,3,0,50002,3,60.0,60.0,44,0,0.19480586051940918,0.19480586051940918,44,0,1
192.241.219.148,192.168.10.5,2022-08-11 04:59:42,4,5,9,0,1311,9,1.0073230266571045,0.1247110366821289,60,0,1.1275298595428467,0.0008919239044189453,80,0,1
185.135.80.176,192.168.10.5,2022-08-11 04:59:43,1,3,4,0,22,4,60.0,60.0,44,0,0.3178420066833496,0.004488945007324219,44,0,1
20.205.40.146,192.168.10.5,2022-08-11 04:59:45,6,1,7,0,80,7,16.239582061767578,1.0365409851074219,60,0,60.0,60.0,64,0,1
194.165.17.11,192.168.10.5,2022-08-11 04:59:45,8,9,17,0,8099,9,45.89457893371582,9.918212890625e-05,52,0,45.60544514656067,0.0002911090850830078,87,0,1
193.163.125.229,192.168.10.5,2022-08-11 04:59:48,6,1,7,0,6969,7,16.239635944366455,1.0217680931091309,44,0,60.0,60.0,44,0,1
20.205.12.28,192.168.10.5,2022-08-11 04:59:51,6,1,7,0,80,7,16.243666887283325,1.0383410453796387,60,0,60.0,60.0,64,0,1
139.162.190.203,192.168.10.5,2022-08-11 04:59:52,4,5,9,0,34571,9,1.262732982635498,0.2542450428009033,44,0,30.72273588180542,0.001194000244140625,44,0,1
20.239.80.220,192.168.10.5,2022-08-11 04:59:54,6,1,7,0,80,7,16.239681005477905,1.0317490100860596,60,0,60.0,60.0,64,0,1
20.187.126.123,192.168.10.5,2022-08-11 04:59:56,6,1,7,0,80,7,16.239712953567505,1.0289669036865234,60,0,60.0,60.0,64,0,1
20.24.96.110,192.168.10.5,2022-08-11 04:59:56,6,1,7,0,80,7,16.239665031433105,1.0163240432739258,60,0,60.0,60.0,64,0,1
104.208.77.116,192.168.10.5,2022-08-11 04:59:58,12,2,14,0,80,14,16.239618062973022,8.24872088432312,60,0,25.40104079246521,25.40104079246521,64,0,1
104.208.67.242,192.168.10.5,2022-08-11 05:00:00,6,1,7,0,80,7,16.239707946777344,1.0131280422210693,60,0,60.0,60.0,64,0,1
5.188.210.227,192.168.10.5,2022-08-11 05:00:02,5,6,11,0,1080,11,2.0485219955444336,1.2382628917694092,60,0,1.758178949356079,0.03933596611022949,60,0,1
20.205.104.168,192.168.10.5,2022-08-11 05:00:02,6,1,7,0,80,7,16.239755868911743,1.014124870300293,60,0,60.0,60.0,64,0,1
