ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
43.142.65.245,192.168.10.5,2022-08-07 04:50:28,6,1,7,0,6379,7,16.239524841308594,1.0145349502563477,60,0,60.0,60.0,60,0,1
165.22.217.96,192.168.10.5,2022-08-07 04:50:31,15,10,25,0,22,25,0.9769840240478516,9.894371032714844e-05,676,0,1.1281311511993408,0.11112308502197266,492,0,1
193.201.9.109,192.168.10.5,2022-08-07 04:50:34,1,1,2,0,26,2,60.0,60.0,40,0,60.0,60.0,44,0,1
92.255.85.183,192.168.10.5,2022-08-07 04:50:48,8,9,17,0,6920,9,8.000495910644531,0.00010204315185546875,52,0,7.708655118942261,0.0003209114074707031,87,0,1
152.89.196.21,192.168.10.5,2022-08-07 04:50:52,8,8,16,0,3399,16,1.0082252025604248,9.5367431640625e-07,52,0,1.241347074508667,9.5367431640625e-07,84,0,1
136.228.161.67,192.168.10.5,2022-08-07 04:50:54,15,12,27,0,22,27,0.9735140800476074,4.100799560546875e-05,676,0,1.1468629837036133,0.0008590221405029297,492,0,1
162.142.125.230,192.168.10.5,2022-08-07 04:50:55,1,2,3,0,4500,3,60.0,60.0,44,0,0.15670299530029297,0.15670299530029297,44,0,1
162.142.125.213,192.168.10.5,2022-08-07 04:50:56,8,13,21,0,4500,21,1.145569086074829,9.5367431640625e-07,60,0,1.1582870483398438,0.0002961158752441406,295,0,1
45.92.126.210,192.168.10.5,2022-08-07 04:50:57,1,3,4,0,5060,4,60.0,60.0,44,0,0.11973690986633301,0.015527963638305664,44,0,1
43.131.91.178,192.168.10.5,2022-08-07 04:50:59,22,7,29,0,10014,29,11.599533081054688,4.639913082122803,60,0,11.46922492980957,0.0032591819763183594,60,0,1
167.94.146.71,192.168.10.5,2022-08-07 04:51:03,1,2,3,0,8883,3,60.0,60.0,44,0,0.27735304832458496,0.27735304832458496,44,0,1
167.94.146.58,192.168.10.5,2022-08-07 04:51:03,19,20,39,0,8883,39,1.2709121704101562,4.315376281738281e-05,60,0,1.2770581245422363,0.00029397010803222656,295,0,1
193.105.134.95,192.168.10.5,2022-08-07 04:51:07,11,10,21,0,22,21,0.9757521152496338,0.30674099922180176,888,0,1.283902883529663,0.0032880306243896484,944,0,1
120.48.66.21,192.168.10.5,2022-08-07 04:51:07,1,2,3,0,5432,3,60.0,60.0,44,0,0.20228910446166992,0.20228910446166992,44,0,1
220.220.248.1,192.168.10.5,2022-08-07 04:51:15,9,8,0,17,45197,3,21.545747995376587,9.5367431640625e-07,75,0,21.548245906829834,1.153149127960205,116,0,1
160.44.201.156,192.168.10.5,2022-08-07 04:51:15,65,60,125,0,60350,25,20.33917808532715,0.3474290370941162,9938,0,20.34474015235901,0.0002579689025878906,4136,0,1
192.241.220.159,192.168.10.5,2022-08-07 04:51:17,6,1,7,0,1389,7,16.23958706855774,1.013244867324829,44,0,60.0,60.0,44,0,1
165.231.182.17,192.168.10.5,2022-08-07 04:51:22,20,19,39,0,5900,39,0.3756980895996094,0.051367998123168945,56,0,0.37563490867614746,0.001444101333618164,56,0,1
180.218.224.139,192.168.10.5,2022-08-07 04:51:33,18,11,29,0,22,29,3.611647844314575,0.0008499622344970703,676,0,5.94147801399231,0.04588007926940918,492,0,1
78.159.97.30,192.168.10.5,2022-08-07 04:51:38,14,12,26,0,22,26,0.9777829647064209,0.0008499622344970703,676,0,1.27410888671875,0.0005559921264648438,492,0,1
212.192.246.198,192.168.10.5,2022-08-07 04:51:50,9,8,17,0,25,17,0.28069400787353516,0.24445819854736328,112,0,0.2811920642852783,0.001190185546875,52,0,1
45.227.254.20,192.168.10.5,2022-08-07 04:51:52,5,5,10,0,5900,10,0.27297091484069824,0.0008020401000976562,52,0,0.2728538513183594,0.0012009143829345703,52,0,1
47.98.232.114,192.168.10.5,2022-08-07 04:51:56,3,6,9,0,6379,9,0.1752159595489502,9.5367431640625e-07,60,0,0.17486882209777832,9.5367431640625e-07,66,0,1
113.134.194.22,192.168.10.5,2022-08-07 04:52:01,1,2,3,0,6379,3,60.0,60.0,60,0,0.2925238609313965,0.2925238609313965,60,0,1
64.246.161.26,192.168.10.5,2022-08-07 04:52:04,0,1,1,0,443,1,60.0,60.0,0,0,60.0,60.0,44,0,1
45.235.99.250,192.168.10.5,2022-08-07 04:52:04,6,1,7,0,80,7,16.239273071289062,1.0252459049224854,60,0,60.0,60.0,64,0,1
136.228.161.67,192.168.10.5,2022-08-07 04:52:13,16,14,30,0,22,30,0.9763658046722412,0.0004990100860595703,676,0,1.1543259620666504,0.0014929771423339844,492,0,1
103.114.104.92,192.168.10.5,2022-08-07 04:52:17,7,6,13,0,25,13,0.10482907295227051,0.10313296318054199,112,0,0.10483002662658691,0.0011911392211914062,52,0,1
89.248.163.140,192.168.10.5,2022-08-07 04:52:19,1,1,2,0,500,2,60.0,60.0,40,0,60.0,60.0,44,0,1
138.122.99.26,192.168.10.5,2022-08-07 04:52:19,3,5,8,0,3390,8,1.0081501007080078,0.17811179161071777,52,0,1.185326099395752,0.0002980232238769531,83,0,1
154.61.69.192,192.168.10.5,2022-08-07 04:52:31,3,4,7,0,3389,7,0.1306908130645752,0.06005406379699707,59,0,0.18944287300109863,0.002393007278442383,83,0,1
205.210.31.159,192.168.10.5,2022-08-07 04:52:33,0,1,0,1,137,1,60.0,60.0,0,0,60.0,60.0,78,0,1
81.66.254.61,192.168.10.5,2022-08-07 04:52:33,5,6,11,0,5555,11,0.9654369354248047,0.0016999244689941406,199,0,1.3154640197753906,0.0008611679077148438,189,0,1
167.94.138.99,192.168.10.5,2022-08-07 04:52:34,1,2,3,0,1911,3,60.0,60.0,44,0,0.1986711025238037,0.1986711025238037,44,0,1
167.94.138.45,192.168.10.5,2022-08-07 04:52:34,13,18,31,0,1911,31,1.2094290256500244,1.0082309246063232,60,0,2.2172000408172607,1.1920928955078125e-06,565,0,1
220.220.248.1,192.168.10.5,2022-08-07 04:52:40,5,5,0,10,56341,2,19.34609889984131,1.1213300228118896,75,0,19.348445892333984,1.1233019828796387,91,0,1
160.44.201.156,192.168.10.5,2022-08-07 04:52:40,45,41,86,0,49202,19,18.23926091194153,0.35306310653686523,5564,0,18.519990921020508,0.0002579689025878906,4136,0,1
92.255.85.183,192.168.10.5,2022-08-07 04:52:40,8,8,16,0,64507,9,37.11952209472656,5.0067901611328125e-05,52,0,36.61784100532532,0.002346038818359375,87,0,1
162.142.125.160,192.168.10.5,2022-08-07 04:52:41,1,2,3,0,1911,3,60.0,60.0,60,0,0.1593918800354004,0.1593918800354004,60,0,1
192.241.220.159,192.168.10.5,2022-08-07 04:52:48,4,4,8,0,1389,8,1.0081160068511963,0.11730599403381348,60,0,1.1242260932922363,0.0026938915252685547,80,0,1
