ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
195.158.5.18,192.168.10.5,2022-08-10 23:50:29,7,7,14,0,5900,14,0.3625190258026123,0.27773594856262207,68,0,0.36256980895996094,0.27530717849731445,68,0,1
103.173.161.253,192.168.10.5,2022-08-10 23:50:29,15,12,27,0,22,27,0.9772388935089111,0.36560702323913574,676,0,1.1540460586547852,0.0005619525909423828,492,0,1
187.102.174.154,192.168.10.5,2022-08-10 23:50:31,14,12,26,0,22,26,0.9737398624420166,0.0011990070343017578,676,0,1.29677414894104,0.0002651214599609375,492,0,1
208.67.106.138,192.168.10.5,2022-08-10 23:50:34,1,1,2,0,148,2,60.0,60.0,40,0,60.0,60.0,44,0,1
89.248.163.145,192.168.10.5,2022-08-10 23:50:36,2,6,8,0,3360,4,19.88181185722351,19.88181185722351,44,0,19.608849048614502,0.02470707893371582,44,0,1
80.66.88.108,192.168.10.5,2022-08-10 23:50:39,3,4,7,0,3389,7,0.29956817626953125,0.033635854721069336,59,0,0.3578178882598877,0.0008580684661865234,83,0,1
220.220.248.1,192.168.10.5,2022-08-10 23:50:41,6,6,0,12,47102,2,23.44761300086975,1.2201850414276123,75,0,23.447813034057617,1.1698229312896729,91,0,1
160.44.201.156,192.168.10.5,2022-08-10 23:50:41,58,59,117,0,53600,23,22.28924798965454,0.2944209575653076,7428,0,22.291964054107666,9.5367431640625e-07,4136,0,1
167.94.138.109,192.168.10.5,2022-08-10 23:50:43,1,2,3,0,49502,3,60.0,60.0,44,0,0.21266913414001465,0.21266913414001465,44,0,1
27.102.114.197,192.168.10.5,2022-08-10 23:50:43,3,5,8,0,50301,8,0.042684078216552734,0.0002999305725097656,60,0,0.042883872985839844,0.0002999305725097656,64,0,1
167.94.138.120,192.168.10.5,2022-08-10 23:50:43,10,15,25,0,49502,25,1.2208800315856934,0.00021600723266601562,60,0,1.2258250713348389,0.0003139972686767578,295,0,1
212.192.246.198,192.168.10.5,2022-08-10 23:50:43,9,8,17,0,25,17,0.2742269039154053,0.2436978816986084,112,0,0.2746450901031494,0.0011959075927734375,52,0,1
162.142.125.160,192.168.10.5,2022-08-10 23:50:48,2,4,6,0,49502,3,31.838927030563354,31.838927030563354,60,0,31.684169054031372,0.1543569564819336,60,0,1
37.139.15.214,192.168.10.5,2022-08-10 23:50:57,15,12,27,0,22,27,0.9784259796142578,0.0003459453582763672,676,0,1.260132074356079,0.00030803680419921875,492,0,1
193.107.216.45,192.168.10.5,2022-08-10 23:51:04,7,8,15,0,5067,9,49.656612157821655,9.608268737792969e-05,52,0,49.66128993034363,0.00025200843811035156,195,0,1
192.241.212.78,192.168.10.5,2022-08-10 23:51:04,5,5,10,0,8889,10,1.0084218978881836,0.12469911575317383,60,0,1.1320221424102783,0.00026488304138183594,80,0,1
104.156.155.2,192.168.10.5,2022-08-10 23:51:06,4,10,14,0,8993,4,34.72149896621704,13.118031024932861,44,0,34.594369888305664,0.001194000244140625,44,0,1
45.227.254.20,192.168.10.5,2022-08-10 23:51:09,5,4,9,0,5900,9,0.29837799072265625,0.29611992835998535,52,0,0.2975270748138428,0.29642391204833984,52,0,1
162.142.125.85,192.168.10.5,2022-08-10 23:51:15,1,2,3,0,9289,3,60.0,60.0,44,0,0.1448221206665039,0.1448221206665039,44,0,1
162.142.125.222,192.168.10.5,2022-08-10 23:51:15,10,12,22,0,9289,22,1.1439189910888672,0.1401960849761963,60,0,1.157315969467163,0.000598907470703125,295,0,1
45.124.84.253,192.168.10.5,2022-08-10 23:51:20,0,1,0,1,27115,1,60.0,60.0,0,0,60.0,60.0,49,0,1
178.128.226.18,192.168.10.5,2022-08-10 23:51:21,4,5,9,0,3310,9,1.1773169040679932,0.1702570915222168,44,0,30.801314115524292,0.012827873229980469,44,0,1
45.227.254.8,192.168.10.5,2022-08-10 23:51:25,9,10,19,0,41006,19,1.0088889598846436,4.1961669921875e-05,52,0,1.30867600440979,0.0008938312530517578,84,0,1
71.6.232.2,192.168.10.5,2022-08-10 23:51:29,1,1,2,0,139,2,60.0,60.0,40,0,60.0,60.0,44,0,1
211.37.174.72,192.168.10.5,2022-08-10 23:51:36,14,12,26,0,22,26,0.9785840511322021,0.0011610984802246094,676,0,1.100736141204834,0.0002970695495605469,492,0,1
139.0.18.103,192.168.10.5,2022-08-10 23:51:43,28,23,51,0,22,51,45.997278928756714,0.0008990764617919922,664,0,45.90127992630005,9.5367431640625e-07,480,0,1
193.105.134.95,192.168.10.5,2022-08-10 23:51:46,12,10,22,0,22,22,0.9787321090698242,0.29921698570251465,888,0,1.264219045639038,0.0011970996856689453,944,0,1
