ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
205.220.228.91,192.168.10.5,2022-08-10 16:50:31,14,13,27,0,22,27,0.9756970405578613,0.001110076904296875,676,0,1.2684271335601807,0.00090789794921875,492,0,1
160.44.201.156,192.168.10.5,2022-08-10 16:50:39,31,30,61,0,35962,21,21.310632944107056,0.0001480579376220703,3279,0,21.3211350440979,0.0002567768096923828,4136,0,1
138.122.99.26,192.168.10.5,2022-08-10 16:50:41,3,4,7,0,3390,7,1.0079989433288574,0.1819009780883789,52,0,1.2050349712371826,0.002045154571533203,83,0,1
45.227.254.20,192.168.10.5,2022-08-10 16:50:41,5,5,10,0,5900,10,0.2975199222564697,0.29453086853027344,52,0,0.29787707328796387,1.1920928955078125e-06,52,0,1
162.142.125.143,192.168.10.5,2022-08-10 16:50:50,1,2,3,0,49502,3,60.0,60.0,44,0,0.19603586196899414,0.19603586196899414,44,0,1
162.142.125.7,192.168.10.5,2022-08-10 16:50:50,9,13,22,0,49502,22,1.1773240566253662,0.12865114212036133,60,0,1.1728260517120361,0.00026798248291015625,295,0,1
220.220.248.1,192.168.10.5,2022-08-10 16:50:52,7,9,0,16,50036,3,22.4949049949646,1.1506679058074951,75,0,22.458151817321777,9.5367431640625e-07,125,0,1
89.248.165.204,192.168.10.5,2022-08-10 16:50:59,1,3,4,0,33105,4,60.0,60.0,44,0,0.23532700538635254,0.010725975036621094,44,0,1
64.227.120.10,192.168.10.5,2022-08-10 16:51:12,15,12,27,0,22,27,0.9704020023345947,9.894371032714844e-05,676,0,1.275613784790039,0.002994060516357422,492,0,1
165.227.90.242,192.168.10.5,2022-08-10 16:51:23,14,13,27,0,22,27,1.0523960590362549,0.0007967948913574219,676,0,1.1662969589233398,0.0002779960632324219,492,0,1
128.199.200.196,192.168.10.5,2022-08-10 16:51:28,3,3,6,0,63322,6,1.1183300018310547,0.11649894714355469,44,0,1.1248600482940674,0.11052489280700684,44,0,1
141.98.6.206,192.168.10.5,2022-08-10 16:51:29,1,2,3,0,2022,3,60.0,60.0,48,0,0.28208398818969727,0.28208398818969727,48,0,1
34.127.81.163,192.168.10.5,2022-08-10 16:51:32,1,3,4,0,27017,4,60.0,60.0,44,0,0.14536690711975098,0.09355020523071289,44,0,1
35.233.62.116,192.168.10.5,2022-08-10 16:51:33,11,18,29,0,27017,29,0.2784590721130371,0.005089998245239258,253,0,0.2776048183441162,0.0008649826049804688,333,0,1
64.62.197.83,192.168.10.5,2022-08-10 16:51:38,1,2,3,0,9200,3,60.0,60.0,44,0,0.11262011528015137,0.11262011528015137,44,0,1
205.220.228.91,192.168.10.5,2022-08-10 16:51:49,14,14,28,0,22,28,0.97383713722229,0.0011990070343017578,676,0,1.2506070137023926,0.0006139278411865234,492,0,1
179.60.149.55,192.168.10.5,2022-08-10 16:51:49,3,4,7,0,61838,7,1.0082027912139893,0.15315914154052734,52,0,1.16119384765625,0.0017960071563720703,87,0,1
89.248.165.71,192.168.10.5,2022-08-10 16:51:50,1,3,4,0,5060,4,60.0,60.0,44,0,0.2341771125793457,0.03336191177368164,44,0,1
160.44.201.156,192.168.10.5,2022-08-10 16:51:50,59,56,115,0,42670,20,34.08799505233765,0.2953188419342041,2623,0,34.10322189331055,5.698204040527344e-05,4136,0,1
64.62.197.77,192.168.10.5,2022-08-10 16:51:53,4,5,9,0,9200,9,0.11886000633239746,0.11576080322265625,534,0,0.11881303787231445,0.0011539459228515625,81,0,1
165.22.215.213,192.168.10.5,2022-08-10 16:52:00,15,16,31,0,22,31,0.975445032119751,0.00034999847412109375,900,0,1.1635160446166992,0.0014910697937011719,796,0,1
220.220.248.1,192.168.10.5,2022-08-10 16:52:05,4,4,0,8,37277,2,35.15478587150574,1.2544410228729248,75,0,35.186076164245605,1.152266025543213,91,0,1
80.66.88.108,192.168.10.5,2022-08-10 16:52:13,3,4,7,0,3389,7,0.29567909240722656,0.027746915817260742,59,0,0.3330199718475342,0.0018019676208496094,83,0,1
46.161.27.47,192.168.10.5,2022-08-10 16:52:19,1,1,2,0,454,2,60.0,60.0,40,0,60.0,60.0,44,0,1
209.141.37.58,192.168.10.5,2022-08-10 16:52:24,6,1,7,0,4899,7,16.23979902267456,1.0381391048431396,44,0,60.0,60.0,44,0,1
171.22.30.153,192.168.10.5,2022-08-10 16:52:27,3,5,8,0,22,8,0.26741695404052734,0.2639760971069336,75,0,0.2657201290130615,0.0012118816375732422,60,0,1
165.227.90.242,192.168.10.5,2022-08-10 16:52:40,14,13,27,0,22,27,0.9715549945831299,0.0014469623565673828,676,0,1.213702917098999,0.0002651214599609375,492,0,1
128.14.233.47,192.168.10.5,2022-08-10 16:52:41,1,2,3,0,8080,3,60.0,60.0,60,0,0.11620807647705078,0.11620807647705078,60,0,1
159.65.171.230,192.168.10.5,2022-08-10 16:52:52,15,14,29,0,22,29,0.9733948707580566,0.0004570484161376953,676,0,1.1999268531799316,0.00030303001403808594,492,0,1
49.142.188.6,192.168.10.5,2022-08-10 16:52:54,6,1,7,0,23,7,16.239800930023193,1.0262069702148438,44,0,60.0,60.0,44,0,1
212.192.246.198,192.168.10.5,2022-08-10 16:52:57,9,7,16,0,25,16,0.26921820640563965,0.2680668830871582,112,0,0.2689690589904785,0.2543909549713135,52,0,1
45.227.254.20,192.168.10.5,2022-08-10 16:52:57,5,5,10,0,5900,10,0.3214888572692871,0.30587005615234375,52,0,0.3225870132446289,0.0009160041809082031,52,0,1
91.240.118.222,192.168.10.5,2022-08-10 16:53:00,2,4,6,0,23,6,0.3230290412902832,0.3230290412902832,52,0,1.5850770473480225,0.3214378356933594,52,0,1
205.220.228.91,192.168.10.5,2022-08-10 16:53:05,14,14,28,0,22,28,0.9741051197052002,0.001397848129272461,676,0,1.2503070831298828,9.5367431640625e-07,492,0,1
178.128.88.244,192.168.10.5,2022-08-10 16:53:09,14,12,26,0,22,26,0.9751400947570801,0.0010988712310791016,676,0,1.0977981090545654,9.5367431640625e-07,492,0,1
185.180.143.71,192.168.10.5,2022-08-10 16:53:14,6,9,15,0,8080,15,24.1332528591156,0.16219115257263184,60,0,23.96937108039856,9.5367431640625e-07,264,0,1
220.220.248.1,192.168.10.5,2022-08-10 16:53:17,5,5,0,10,51057,2,22.420774936676025,13.77133297920227,75,0,22.407140016555786,1.1611969470977783,91,0,1
160.44.201.156,192.168.10.5,2022-08-10 16:53:17,40,37,77,0,46798,20,21.28413200378418,0.2691199779510498,3435,0,21.29124402999878,0.00028514862060546875,4136,0,1
141.98.6.206,192.168.10.5,2022-08-10 16:53:32,3,4,7,0,2022,7,1.2555460929870605,0.24955987930297852,60,0,1.2582998275756836,0.0012030601501464844,60,0,1
