ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
61.177.173.47,192.168.10.5,2022-08-16 00:50:36,11,11,22,0,22,22,0.27066898345947266,0.00010395050048828125,699,0,0.261577844619751,0.0006449222564697266,908,0,1
220.220.248.1,192.168.10.5,2022-08-16 00:50:57,9,9,0,18,44702,4,17.25464415550232,1.1048600673675537,75,0,17.25585103034973,0.0002989768981933594,122,0,1
160.44.201.156,192.168.10.5,2022-08-16 00:51:03,58,56,114,0,45632,21,29.34648084640503,0.00019097328186035156,2516,0,29.346121072769165,9.5367431640625e-07,4136,0,1
201.230.120.135,192.168.10.5,2022-08-16 00:51:03,12,15,27,0,3389,27,32.595032930374146,0.04408097267150879,59,0,32.3263099193573,0.00026106834411621094,83,0,1
61.164.49.126,192.168.10.5,2022-08-16 00:51:17,16,9,25,0,5900,25,1.095487117767334,0.20363998413085938,68,0,1.8386008739471436,9.5367431640625e-07,68,0,1
5.188.206.138,192.168.10.5,2022-08-16 00:51:19,4,4,8,0,33384,8,1.0079829692840576,9.5367431640625e-07,52,0,1.3014647960662842,0.0009031295776367188,87,0,1
139.162.190.203,192.168.10.5,2022-08-16 00:51:22,4,4,8,0,1863,8,1.2627310752868652,0.2639729976654053,44,0,30.716479778289795,0.2546420097351074,44,0,1
192.99.5.174,192.168.10.5,2022-08-16 00:51:32,25,33,58,0,8080,58,1.0081970691680908,1.0072340965270996,60,0,1.3342640399932861,0.003319978713989258,162,0,1
89.248.163.145,192.168.10.5,2022-08-16 00:51:35,2,6,8,0,55556,4,32.896037101745605,32.896037101745605,44,0,32.60682511329651,0.018763065338134766,44,0,1
93.174.93.227,192.168.10.5,2022-08-16 00:51:39,1,3,4,0,1166,4,60.0,60.0,44,0,0.22968006134033203,0.012836933135986328,44,0,1
162.142.125.248,192.168.10.5,2022-08-16 00:51:40,1,2,3,0,2193,3,60.0,60.0,44,0,0.15070700645446777,0.15070700645446777,44,0,1
162.142.125.213,192.168.10.5,2022-08-16 00:51:41,8,13,21,0,2193,21,1.1581950187683105,0.14812302589416504,60,0,2.1541080474853516,0.0002999305725097656,295,0,1
141.98.6.162,192.168.10.5,2022-08-16 00:51:41,1,2,3,0,52869,3,60.0,60.0,44,0,0.23773598670959473,0.23773598670959473,44,0,1
92.255.85.195,192.168.10.5,2022-08-16 00:51:42,7,8,15,0,6333,15,1.0082719326019287,0.00015687942504882812,52,0,1.6027240753173828,9.5367431640625e-07,84,0,1
124.222.116.177,192.168.10.5,2022-08-16 00:51:45,19,10,29,0,22,29,1.0096278190612793,0.18975615501403809,699,0,1.6869471073150635,0.00026106834411621094,136,0,1
162.142.125.160,192.168.10.5,2022-08-16 00:51:45,1,2,3,0,2193,3,60.0,60.0,60,0,0.15344500541687012,0.15344500541687012,60,0,1
116.53.13.186,192.168.10.5,2022-08-16 00:51:46,7,3,10,0,23,10,16.239540100097656,0.008829116821289062,44,0,0.0774850845336914,0.008929967880249023,44,0,1
212.192.246.198,192.168.10.5,2022-08-16 00:51:48,9,8,17,0,25,17,0.257983922958374,0.24181008338928223,112,0,0.2582859992980957,0.001157999038696289,52,0,1
122.175.50.75,192.168.10.5,2022-08-16 00:51:56,6,7,13,0,5900,13,0.14461994171142578,0.12545108795166016,68,0,0.1438589096069336,0.0008978843688964844,68,0,1
38.242.157.153,192.168.10.5,2022-08-16 00:51:56,1,2,3,0,43883,3,60.0,60.0,44,0,0.28180599212646484,0.28180599212646484,44,0,1
212.80.219.205,192.168.10.5,2022-08-16 00:52:01,5,5,10,0,5900,10,0.24225878715515137,0.0008401870727539062,52,0,0.24071407318115234,0.002393007278442383,52,0,1
201.230.120.135,192.168.10.5,2022-08-16 00:52:10,12,16,28,0,3389,28,32.39095592498779,0.07013893127441406,59,0,32.12849998474121,9.5367431640625e-07,83,0,1
183.136.225.35,192.168.10.5,2022-08-16 00:52:14,12,7,19,0,443,19,16.239627838134766,3.858973979949951,60,0,8.01245903968811,0.05960893630981445,60,0,1
61.177.173.53,192.168.10.5,2022-08-16 00:52:14,11,11,22,0,22,22,0.2640831470489502,0.0002970695495605469,699,0,0.2645261287689209,9.5367431640625e-07,908,0,1
119.196.211.159,192.168.10.5,2022-08-16 00:52:18,4,7,11,0,23,11,30.794608116149902,0.042233943939208984,52,0,30.749227046966553,0.03993391990661621,52,0,1
185.150.24.69,192.168.10.5,2022-08-16 00:52:20,30,5,35,0,80,35,7.217637062072754,1.5467040538787842,60,0,7.209033012390137,1.2323760986328125,64,0,1
85.95.245.50,192.168.10.5,2022-08-16 00:52:21,0,1,0,1,5353,1,60.0,60.0,0,0,60.0,60.0,92,0,1
1.223.192.132,192.168.10.5,2022-08-16 00:52:22,4,7,11,0,23,11,30.962780952453613,0.048223018646240234,60,0,30.91630792617798,0.0035970211029052734,60,0,1
220.220.248.1,192.168.10.5,2022-08-16 00:52:25,4,4,0,8,58538,2,17.514335870742798,1.1564929485321045,75,0,17.51084804534912,1.1561470031738281,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 00:52:25,44,38,82,0,57232,22,16.264492988586426,0.00014781951904296875,7195,0,16.2652850151062,9.5367431640625e-07,4136,0,1
185.156.73.91,192.168.10.5,2022-08-16 00:52:48,1,3,4,0,33891,4,60.0,60.0,44,0,0.23417401313781738,0.005939006805419922,44,0,1
149.56.206.192,192.168.10.5,2022-08-16 00:53:01,6,7,13,0,5900,13,0.17068004608154297,0.16917896270751953,68,0,0.1700751781463623,0.00029397010803222656,68,0,1
38.242.157.153,192.168.10.5,2022-08-16 00:53:05,2,4,6,0,11079,3,20.270931005477905,20.270931005477905,44,0,19.91543412208557,0.2975749969482422,44,0,1
192.241.221.147,192.168.10.5,2022-08-16 00:53:10,8,4,12,0,1433,12,19.50061011314392,0.11526298522949219,60,0,51.18147587776184,0.002089977264404297,104,0,1
85.203.23.46,192.168.10.5,2022-08-16 00:53:27,28,35,63,0,9200,63,0.8388931751251221,0.32264208793640137,780,0,1.1433219909667969,0.0005991458892822266,293,0,1
220.220.248.1,192.168.10.5,2022-08-16 00:53:31,8,8,0,16,52770,2,30.40014910697937,1.14888596534729,75,0,30.39889907836914,1.096207857131958,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 00:53:31,78,78,156,0,42274,22,29.323859214782715,0.0003540515899658203,5364,0,29.329442977905273,9.5367431640625e-07,2868,0,1
194.26.29.86,192.168.10.5,2022-08-16 00:53:36,1,3,4,0,49297,4,60.0,60.0,44,0,0.2844882011413574,0.022365808486938477,44,0,1
138.122.99.26,192.168.10.5,2022-08-16 00:53:40,4,5,9,0,3390,9,1.008225917816162,9.5367431640625e-07,52,0,1.2136929035186768,0.00025916099548339844,83,0,1
201.230.120.135,192.168.10.5,2022-08-16 00:53:41,12,14,26,0,3389,26,32.148175954818726,0.02760601043701172,59,0,31.888089895248413,0.0006000995635986328,83,0,1
94.228.120.251,192.168.10.5,2022-08-16 00:53:50,11,8,19,0,5432,19,0.28414297103881836,0.2827439308166504,103,0,0.2839009761810303,0.0002541542053222656,93,0,1
36.26.198.66,192.168.10.5,2022-08-16 00:53:54,8,8,16,0,23,16,31.027370929718018,0.6300921440124512,60,0,30.819747924804688,0.0002598762512207031,60,0,1
5.188.206.138,192.168.10.5,2022-08-16 00:54:01,3,3,6,0,33351,6,1.007930040359497,0.28877902030944824,52,0,1.2988250255584717,0.2892329692840576,87,0,1
185.7.214.117,192.168.10.5,2022-08-16 00:54:05,7,9,16,0,8443,16,13.762739896774292,9.822845458984375e-05,1476,0,13.431727886199951,0.0008978843688964844,314,0,1
192.241.221.147,192.168.10.5,2022-08-16 00:54:11,1,1,2,0,1433,2,60.0,60.0,52,0,60.0,60.0,52,0,1
92.255.85.195,192.168.10.5,2022-08-16 00:54:12,7,9,16,0,2626,16,1.0085368156433105,0.2873880863189697,52,0,1.2987759113311768,9.5367431640625e-07,84,0,1
167.99.55.168,192.168.10.5,2022-08-16 00:54:15,2,4,6,0,51501,6,0.9990379810333252,0.9990379810333252,60,0,0.8484292030334473,0.15015792846679688,60,0,1
89.248.163.145,192.168.10.5,2022-08-16 00:54:27,1,3,4,0,50780,4,60.0,60.0,44,0,0.22728681564331055,0.042585134506225586,44,0,1
216.218.206.101,192.168.10.5,2022-08-16 00:54:27,1,1,0,2,623,2,60.0,60.0,58,0,60.0,60.0,51,0,1
38.242.157.153,192.168.10.5,2022-08-16 00:54:31,4,8,12,0,9226,3,29.66781497001648,0.19862985610961914,44,0,29.37378191947937,0.09618806838989258,44,0,1
192.241.212.138,192.168.10.5,2022-08-16 00:54:42,1,1,2,0,435,2,60.0,60.0,40,0,60.0,60.0,44,0,1
185.150.24.69,192.168.10.5,2022-08-16 00:54:49,30,5,35,0,80,35,8.506450891494751,4.382070779800415,60,0,4.528876066207886,0.6256008148193359,64,0,1
220.220.248.1,192.168.10.5,2022-08-16 00:54:55,5,5,0,10,47363,2,21.82139301300049,1.3377118110656738,75,0,21.82248616218567,1.3369598388671875,116,0,1
160.44.201.156,192.168.10.5,2022-08-16 00:54:55,29,28,57,0,44306,20,29.354897022247314,0.2992219924926758,2515,0,29.365484952926636,0.0002899169921875,2868,0,1
201.230.120.135,192.168.10.5,2022-08-16 00:55:00,12,14,26,0,3389,26,31.98682999610901,0.06179189682006836,59,0,31.727198839187622,0.0006000995635986328,83,0,1
192.168.3.116,172.29.148.192,2022-08-16 00:55:06,0,12,12,0,55443,12,60.0,60.0,0,0,12.801241874694824,1.0387349128723145,60,0,0
104.200.141.10,192.168.10.5,2022-08-16 00:55:13,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,547,0,1
51.38.75.3,192.168.10.5,2022-08-16 00:55:16,3,3,6,0,3389,6,0.24275994300842285,0.12116217613220215,59,0,0.3646121025085449,0.2427680492401123,83,0,1
