ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
138.122.99.26,192.168.10.5,2022-08-08 01:50:28,4,3,7,0,3390,7,1.0060429573059082,4.410743713378906e-05,52,0,1.1808528900146484,0.17392802238464355,83,0,1
45.227.254.20,192.168.10.5,2022-08-08 01:50:30,5,4,9,0,5900,9,0.2781059741973877,0.2776031494140625,52,0,0.2785019874572754,0.2773110866546631,52,0,1
220.220.248.1,192.168.10.5,2022-08-08 01:50:36,3,3,0,6,58142,2,35.55627489089966,19.468153953552246,75,0,35.55510401725769,19.468219995498657,91,0,1
141.98.82.22,192.168.10.5,2022-08-08 01:50:38,4,3,7,0,63380,7,1.0057430267333984,9.393692016601562e-05,52,0,1.3071560859680176,0.29752397537231445,87,0,1
92.255.85.195,192.168.10.5,2022-08-08 01:50:40,31,30,61,0,6008,10,20.558239936828613,0.2909359931945801,52,0,20.557682991027832,0.0023941993713378906,59,0,1
192.241.237.65,192.168.10.5,2022-08-08 01:50:40,5,4,9,0,8889,9,1.0055580139160156,0.126600980758667,60,0,1.132277011871338,0.0008971691131591797,80,0,1
192.241.213.101,192.168.10.5,2022-08-08 01:50:46,6,1,7,0,8945,7,16.197422981262207,1.0266590118408203,44,0,60.0,60.0,44,0,1
45.143.203.2,192.168.10.5,2022-08-08 01:50:51,1,1,2,0,96,2,60.0,60.0,40,0,60.0,60.0,44,0,1
37.48.74.131,192.168.10.5,2022-08-08 01:51:00,6,1,7,0,80,7,16.19743013381958,1.0304009914398193,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-08 01:51:12,47,44,91,0,48354,21,18.32148313522339,0.00010704994201660156,5563,0,18.321696996688843,9.5367431640625e-07,4136,0,1
82.64.32.76,192.168.10.5,2022-08-08 01:51:12,14,12,26,0,22,26,0.9672479629516602,0.0011491775512695312,676,0,1.2783010005950928,0.0011510848999023438,492,0,1
77.73.131.192,192.168.10.5,2022-08-08 01:51:28,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
46.71.77.146,192.168.10.5,2022-08-08 01:51:37,5,6,11,0,5555,11,0.9630098342895508,0.34679508209228516,199,0,1.309540033340454,0.0015108585357666016,189,0,1
162.142.125.135,192.168.10.5,2022-08-08 01:51:47,1,2,3,0,5672,3,60.0,60.0,44,0,0.14237308502197266,0.14237308502197266,44,0,1
92.255.85.195,192.168.10.5,2022-08-08 01:51:47,17,18,35,0,9999,10,12.916749000549316,0.2965719699859619,52,0,12.916100978851318,0.0020990371704101562,59,0,1
162.142.125.220,192.168.10.5,2022-08-08 01:51:47,17,21,38,0,5672,38,1.1566970348358154,0.1568009853363037,60,0,1.1600408554077148,0.0003070831298828125,295,0,1
220.220.248.1,192.168.10.5,2022-08-08 01:51:48,5,5,0,10,44216,2,19.45857310295105,19.29837393760681,75,0,19.45961880683899,1.1677272319793701,91,0,1
162.142.125.160,192.168.10.5,2022-08-08 01:51:53,1,2,3,0,5672,3,60.0,60.0,60,0,0.14626598358154297,0.14626598358154297,60,0,1
103.114.104.92,192.168.10.5,2022-08-08 01:51:55,7,6,13,0,25,13,0.12629294395446777,0.0002980232238769531,112,0,0.09325003623962402,0.038137197494506836,52,0,1
89.248.163.145,192.168.10.5,2022-08-08 01:51:56,2,6,8,0,4433,4,23.027448177337646,23.027448177337646,44,0,22.77994680404663,0.013981103897094727,44,0,1
160.44.201.156,192.168.10.5,2022-08-08 01:52:26,48,50,98,0,58006,21,18.211416959762573,0.2985200881958008,4805,0,18.212361812591553,9.5367431640625e-07,4136,0,1
212.192.246.198,192.168.10.5,2022-08-08 01:52:31,8,7,15,0,25,15,0.269913911819458,0.00044989585876464844,112,0,0.27016115188598633,0.24935007095336914,52,0,1
82.64.32.76,192.168.10.5,2022-08-08 01:52:35,14,12,26,0,22,26,0.9690170288085938,0.0009508132934570312,676,0,1.280644178390503,0.0002918243408203125,492,0,1
94.102.50.103,192.168.10.5,2022-08-08 01:52:40,2,6,8,0,30000,4,55.363162994384766,55.363162994384766,44,0,55.12531089782715,0.004441022872924805,44,0,1
150.107.149.31,192.168.10.5,2022-08-08 01:52:42,14,11,25,0,22,25,0.9719419479370117,0.0008940696716308594,676,0,1.3160929679870605,0.017572879791259766,492,0,1
159.65.91.105,192.168.10.5,2022-08-08 01:52:47,14,14,28,0,22,28,1.2272391319274902,0.001377105712890625,676,0,1.2624680995941162,9.5367431640625e-07,492,0,1
89.248.163.140,192.168.10.5,2022-08-08 01:52:54,1,3,4,0,15002,4,60.0,60.0,44,0,0.22489309310913086,0.0068340301513671875,44,0,1
45.227.254.20,192.168.10.5,2022-08-08 01:52:55,5,5,10,0,5900,10,0.27216196060180664,0.271960973739624,52,0,0.27321910858154297,0.0011620521545410156,52,0,1
220.220.248.1,192.168.10.5,2022-08-08 01:52:55,6,7,0,13,60594,3,19.318607091903687,8.729456901550293,75,0,19.316939115524292,0.00029087066650390625,125,0,1
92.255.85.195,192.168.10.5,2022-08-08 01:52:55,21,19,40,0,58838,12,37.85767221450806,0.2988278865814209,52,0,37.856982946395874,9.5367431640625e-07,59,0,1
167.94.138.128,192.168.10.5,2022-08-08 01:53:17,1,2,3,0,6006,3,60.0,60.0,44,0,0.20467400550842285,0.20467400550842285,44,0,1
167.94.138.119,192.168.10.5,2022-08-08 01:53:17,13,15,28,0,6006,28,1.2063560485839844,0.04048514366149902,60,0,1.2052788734436035,0.005085945129394531,295,0,1
162.142.125.82,192.168.10.5,2022-08-08 01:53:20,1,2,3,0,10256,3,60.0,60.0,44,0,0.14746594429016113,0.14746594429016113,44,0,1
162.142.125.7,192.168.10.5,2022-08-08 01:53:20,10,15,25,0,10256,25,1.1575908660888672,5.793571472167969e-05,60,0,1.1614899635314941,0.0020918846130371094,295,0,1
162.142.125.160,192.168.10.5,2022-08-08 01:53:22,2,4,6,0,6006,3,3.6785550117492676,3.6785550117492676,60,0,3.528594970703125,0.14980506896972656,60,0,1
192.241.237.31,192.168.10.5,2022-08-08 01:53:25,6,1,7,0,8980,7,16.197395086288452,1.0291390419006348,44,0,60.0,60.0,44,0,1
89.248.165.199,192.168.10.5,2022-08-08 01:53:30,1,3,4,0,2375,4,60.0,60.0,44,0,0.22374296188354492,0.008035898208618164,44,0,1
37.48.74.131,192.168.10.5,2022-08-08 01:53:35,6,1,7,0,80,7,16.19754195213318,1.0305259227752686,60,0,60.0,60.0,64,0,1
160.44.201.156,192.168.10.5,2022-08-08 01:53:41,31,27,58,0,37626,20,34.21123385429382,0.3388509750366211,6534,0,34.21371817588806,9.5367431640625e-07,4136,0,1
20.228.182.192,192.168.10.5,2022-08-08 01:53:43,92,85,177,0,22,177,6.867398023605347,0.004294872283935547,676,0,6.666264772415161,0.0002989768981933594,584,0,1
112.4.115.110,192.168.10.5,2022-08-08 01:53:50,0,1,0,1,4000,1,60.0,60.0,0,0,60.0,60.0,118,0,1
82.64.32.76,192.168.10.5,2022-08-08 01:53:54,91,65,156,0,22,156,0.9731409549713135,0.0010471343994140625,676,0,1.2833468914031982,9.5367431640625e-07,584,0,1
92.255.85.195,192.168.10.5,2022-08-08 01:54:00,25,24,49,0,52849,10,21.032156944274902,0.2988770008087158,52,0,21.031646013259888,0.0023469924926757812,59,0,1
192.241.213.101,192.168.10.5,2022-08-08 01:54:12,5,5,10,0,8945,10,1.0050978660583496,0.12839221954345703,60,0,1.1334879398345947,9.5367431640625e-07,80,0,1
159.65.91.105,192.168.10.5,2022-08-08 01:54:15,89,69,158,0,22,158,0.992297887802124,0.0009100437164306641,676,0,1.264827013015747,9.5367431640625e-07,584,0,1
150.107.149.31,192.168.10.5,2022-08-08 01:54:16,14,11,25,0,22,25,0.9728448390960693,0.0009989738464355469,676,0,1.3312711715698242,0.011330842971801758,492,0,1
