ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
167.94.146.31,192.168.10.5,2022-08-07 21:50:30,1,2,3,0,28429,3,60.0,60.0,44,0,0.25238800048828125,0.25238800048828125,44,0,1
167.94.146.58,192.168.10.5,2022-08-07 21:50:31,10,12,22,0,28429,22,1.2731530666351318,0.26871800422668457,60,0,1.2738661766052246,0.00024080276489257812,295,0,1
167.94.138.96,192.168.10.5,2022-08-07 21:50:33,1,1,2,0,2,2,60.0,60.0,40,0,60.0,60.0,44,0,1
167.248.133.163,192.168.10.5,2022-08-07 21:51:00,1,2,3,0,14825,3,60.0,60.0,44,0,0.14512300491333008,0.14512300491333008,44,0,1
167.248.133.119,192.168.10.5,2022-08-07 21:51:01,9,13,22,0,14825,22,1.144460916519165,3.695487976074219e-05,60,0,1.1510531902313232,0.0003018379211425781,295,0,1
89.248.163.145,192.168.10.5,2022-08-07 21:51:03,1,3,4,0,8080,4,60.0,60.0,44,0,0.2344200611114502,0.03574395179748535,44,0,1
38.242.131.19,192.168.10.5,2022-08-07 21:51:04,7,5,12,0,1298,12,1.0051939487457275,0.0002980232238769531,52,0,1.2654130458831787,0.0002980232238769531,146,0,1
45.227.254.20,192.168.10.5,2022-08-07 21:51:09,5,4,9,0,5900,9,0.30171895027160645,0.0012950897216796875,52,0,0.30295419692993164,0.29991602897644043,52,0,1
51.38.75.3,192.168.10.5,2022-08-07 21:51:17,3,4,7,0,3389,7,0.26777195930480957,0.018421173095703125,59,0,0.2665729522705078,0.0011949539184570312,83,0,1
99.228.52.63,192.168.10.5,2022-08-07 21:51:20,5,5,10,0,5555,10,0.9657518863677979,0.0029451847076416016,199,0,1.204671859741211,0.0014941692352294922,189,0,1
220.220.248.1,192.168.10.5,2022-08-07 21:51:20,5,5,0,10,39604,2,19.02889609336853,1.1604430675506592,75,0,19.026751041412354,1.1564321517944336,116,0,1
160.44.201.156,192.168.10.5,2022-08-07 21:51:20,39,39,78,0,58248,20,16.16771697998047,0.29462480545043945,3285,0,16.172024965286255,0.000270843505859375,4136,0,1
138.122.99.26,192.168.10.5,2022-08-07 21:51:42,4,4,8,0,3390,8,1.0052459239959717,9.107589721679688e-05,52,0,1.197835922241211,0.0008950233459472656,83,0,1
143.110.153.150,192.168.10.5,2022-08-07 21:51:44,4,3,7,0,59258,7,1.1410770416259766,0.13747596740722656,44,0,1.142719030380249,0.13672780990600586,44,0,1
185.156.73.57,192.168.10.5,2022-08-07 21:51:55,1,3,4,0,56633,4,60.0,60.0,44,0,0.2380199432373047,0.03184914588928223,44,0,1
167.248.133.148,192.168.10.5,2022-08-07 21:51:59,1,2,3,0,7022,3,60.0,60.0,44,0,0.14477109909057617,0.14477109909057617,44,0,1
