ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
51.38.75.3,192.168.10.5,2022-08-10 08:50:51,3,4,7,0,3389,7,0.24570488929748535,0.04708099365234375,59,0,0.29402613639831543,0.000598907470703125,83,0,1
160.44.201.156,192.168.10.5,2022-08-10 08:50:51,60,55,115,0,47936,21,29.111494064331055,0.3052549362182617,3041,0,29.12003207206726,4.8160552978515625e-05,4136,0,1
97.64.122.66,192.168.10.5,2022-08-10 08:50:54,6,8,14,0,22,14,26.050412893295288,0.0019922256469726562,676,0,26.093975067138672,0.17966508865356445,492,0,1
89.248.165.199,192.168.10.5,2022-08-10 08:51:08,1,3,4,0,8080,4,60.0,60.0,44,0,0.2570369243621826,0.00568699836730957,44,0,1
91.240.118.214,192.168.10.5,2022-08-10 08:51:10,1,3,4,0,55640,4,60.0,60.0,44,0,0.2841908931732178,0.05720710754394531,44,0,1
45.88.12.148,192.168.10.5,2022-08-10 08:51:10,15,11,26,0,22,26,0.9782321453094482,5.1021575927734375e-05,676,0,1.0831129550933838,0.0011949539184570312,492,0,1
89.248.165.204,192.168.10.5,2022-08-10 08:51:10,1,3,4,0,33158,4,60.0,60.0,44,0,0.24515986442565918,0.008038043975830078,44,0,1
89.248.165.169,192.168.10.5,2022-08-10 08:51:16,0,2,2,0,33064,2,60.0,60.0,0,0,0.0044939517974853516,0.0044939517974853516,40,0,1
185.156.73.54,192.168.10.5,2022-08-10 08:51:18,1,3,4,0,8171,4,60.0,60.0,44,0,0.2329249382019043,0.0012040138244628906,44,0,1
178.128.243.6,192.168.10.5,2022-08-10 08:51:31,14,14,28,0,22,28,0.9797759056091309,0.0010428428649902344,676,0,1.2511391639709473,0.0003039836883544922,492,0,1
103.221.252.46,192.168.10.5,2022-08-10 08:51:33,14,12,26,0,22,26,0.9823918342590332,0.0010449886322021484,676,0,1.1466131210327148,0.0005478858947753906,492,0,1
111.7.96.132,192.168.10.5,2022-08-10 08:51:34,3,2,5,0,10365,5,2.0299878120422363,1.0339961051940918,52,0,3.178550958633423,3.178550958633423,52,0,1
123.160.221.19,192.168.10.5,2022-08-10 08:51:38,12,14,26,0,10365,26,10.225056171417236,9.298324584960938e-05,60,0,10.02619194984436,9.5367431640625e-07,295,0,1
152.231.140.150,192.168.10.5,2022-08-10 08:51:39,14,11,25,0,22,25,0.9798259735107422,0.0012068748474121094,676,0,1.3145928382873535,0.0011949539184570312,492,0,1
156.251.130.170,192.168.10.5,2022-08-10 08:51:40,15,12,27,0,22,27,0.981395959854126,0.0003991127014160156,676,0,1.1903870105743408,0.0014460086822509766,492,0,1
