ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
200.113.62.243,192.168.10.5,2022-08-18 07:50:55,3,4,7,0,1433,7,30.294356107711792,9.533152103424072,52,0,30.294424057006836,0.3026590347290039,41,0,1
157.230.83.80,192.168.10.5,2022-08-18 07:50:58,14,15,29,0,22,29,1.8146498203277588,0.0012969970703125,676,0,1.621953010559082,0.0008409023284912109,492,0,1
8.219.117.248,192.168.10.5,2022-08-18 07:51:03,2,4,6,0,22,6,0.09119415283203125,0.09119415283203125,60,0,0.0890038013458252,0.0011889934539794922,60,0,1
92.118.39.88,192.168.10.5,2022-08-18 07:51:04,9,11,20,0,80,20,15.300387859344482,4.67772912979126,5660,0,15.017379999160767,0.00028896331787109375,96,0,1
167.94.145.88,192.168.10.5,2022-08-18 07:51:05,1,2,3,0,25,3,60.0,60.0,44,0,0.24245285987854004,0.24245285987854004,44,0,1
167.94.145.57,192.168.10.5,2022-08-18 07:51:05,7,9,16,0,25,16,0.2545170783996582,0.2520880699157715,124,0,0.2546830177307129,0.0002989768981933594,72,0,1
45.227.254.20,192.168.10.5,2022-08-18 07:51:05,5,5,10,0,5900,10,0.30634212493896484,0.30460309982299805,52,0,0.3077518939971924,0.0008969306945800781,52,0,1
71.128.32.24,192.168.10.5,2022-08-18 07:51:12,14,12,26,0,22,26,0.9725830554962158,0.0010979175567626953,664,0,1.1340529918670654,0.0005960464477539062,480,0,1
45.145.226.244,192.168.10.5,2022-08-18 07:51:13,12,2,14,0,25544,7,14.176785945892334,2.0620501041412354,44,0,2.10697603225708,2.10697603225708,44,0,1
164.92.75.82,192.168.10.5,2022-08-18 07:51:14,229,234,463,0,8595,11,1.0095062255859375,0.1254420280456543,60,0,1.1415328979492188,9.5367431640625e-07,323,0,1
93.174.93.227,192.168.10.5,2022-08-18 07:51:21,1,3,4,0,49834,4,60.0,60.0,44,0,0.2341160774230957,0.016713857650756836,44,0,1
172.247.5.211,192.168.10.5,2022-08-18 07:51:30,14,16,30,0,22,30,1.6601929664611816,0.0009481906890869141,676,0,1.4688541889190674,0.000598907470703125,492,0,1
79.110.62.173,192.168.10.5,2022-08-18 07:51:31,1,2,3,0,23,3,60.0,60.0,52,0,0.3562798500061035,0.3562798500061035,52,0,1
101.200.237.35,192.168.10.5,2022-08-18 07:51:33,3,7,10,0,6379,10,0.7361800670623779,0.0023670196533203125,60,0,0.5883219242095947,0.0002980232238769531,66,0,1
220.220.248.1,192.168.10.5,2022-08-18 07:51:37,4,4,0,8,38899,2,39.647459983825684,1.1458780765533447,75,0,39.64785599708557,1.1441810131072998,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 07:51:37,49,45,94,0,32878,38,38.462247133255005,0.2875840663909912,5696,0,38.450056076049805,9.5367431640625e-07,4136,0,1
165.154.228.30,192.168.10.5,2022-08-18 07:51:37,1,2,3,0,23,3,60.0,60.0,52,0,0.09504413604736328,0.09504413604736328,52,0,1
72.167.32.184,192.168.10.5,2022-08-18 07:51:37,6,1,7,0,3389,7,16.234805822372437,1.0362589359283447,44,0,60.0,60.0,44,0,1
