ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
193.142.146.216,192.168.10.5,2022-08-12 18:50:59,4,4,8,0,23781,8,1.0088510513305664,4.887580871582031e-05,52,0,1.2520270347595215,0.0011680126190185547,52,0,1
192.241.219.52,192.168.10.5,2022-08-12 18:51:01,6,1,7,0,2086,7,16.239042043685913,1.0231850147247314,44,0,60.0,60.0,44,0,1
212.80.219.205,192.168.10.5,2022-08-12 18:51:19,306,281,587,0,5900,587,0.7541849613189697,0.10856509208679199,56,0,1.0291838645935059,9.5367431640625e-07,56,0,1
45.227.254.20,192.168.10.5,2022-08-12 18:51:19,8,9,17,0,5900,17,24.435431003570557,0.28737306594848633,52,0,24.435428857803345,9.5367431640625e-07,52,0,1
43.128.3.101,192.168.10.5,2022-08-12 18:51:26,14,15,29,0,22,29,3.8305931091308594,0.0008490085601806641,676,0,3.6945199966430664,0.0008459091186523438,492,0,1
192.241.209.42,192.168.10.5,2022-08-12 18:51:31,4,4,8,0,1830,8,1.1213428974151611,0.11466407775878906,60,0,1.1221411228179932,0.0011959075927734375,60,0,1
89.218.21.97,192.168.10.5,2022-08-12 18:51:32,228,250,478,0,445,478,3.5342040061950684,0.3710038661956787,129,0,3.1978368759155273,9.5367431640625e-07,150,0,1
103.157.27.220,192.168.10.5,2022-08-12 18:51:35,6,1,7,0,80,7,16.23917293548584,1.0246260166168213,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-12 18:51:43,8,8,0,16,45645,2,35.13554906845093,1.1434049606323242,75,0,35.13414716720581,1.1430230140686035,91,0,1
212.192.246.198,192.168.10.5,2022-08-12 18:51:48,8,8,16,0,25,16,0.25304102897644043,0.00039696693420410156,112,0,0.25348401069641113,0.0002930164337158203,52,0,1
93.157.63.41,192.168.10.5,2022-08-12 18:51:50,6,1,7,0,80,7,16.235027074813843,1.0359210968017578,60,0,60.0,60.0,64,0,1
128.199.167.143,192.168.10.5,2022-08-12 18:52:11,14,12,26,0,22,26,0.97218918800354,0.0010411739349365234,676,0,1.0899899005889893,0.0006010532379150391,492,0,1
51.38.75.3,192.168.10.5,2022-08-12 18:52:17,3,4,7,0,3389,7,0.2355210781097412,0.09398293495178223,59,0,0.3327670097351074,0.0020418167114257812,83,0,1
212.80.219.205,192.168.10.5,2022-08-12 18:52:19,296,268,564,0,5900,564,1.0285038948059082,0.0004019737243652344,56,0,1.0405290126800537,9.5367431640625e-07,56,0,1
160.44.201.156,192.168.10.5,2022-08-12 18:52:19,86,79,165,0,37328,25,33.385324001312256,0.28584790229797363,11352,0,33.39036202430725,0.0002789497375488281,4136,0,1
195.3.147.55,192.168.10.5,2022-08-12 18:52:21,12,10,22,0,22,22,0.974822998046875,0.2989068031311035,888,0,1.2761380672454834,0.00025391578674316406,944,0,1
89.218.21.97,192.168.10.5,2022-08-12 18:52:32,249,273,522,0,445,522,3.492816925048828,0.33451008796691895,129,0,3.14723801612854,9.5367431640625e-07,150,0,1
192.241.219.52,192.168.10.5,2022-08-12 18:52:33,3,4,7,0,2086,7,1.1264829635620117,0.11985301971435547,60,0,1.126878023147583,0.0011661052703857422,60,0,1
61.177.173.36,192.168.10.5,2022-08-12 18:52:41,16,12,28,0,22,28,0.6766681671142578,0.0003418922424316406,699,0,1.5648229122161865,0.0003399848937988281,908,0,1
89.248.165.199,192.168.10.5,2022-08-12 18:52:55,1,3,4,0,443,4,60.0,60.0,44,0,0.2424609661102295,0.005984067916870117,44,0,1
89.248.165.71,192.168.10.5,2022-08-12 18:53:13,1,3,4,0,9050,4,60.0,60.0,44,0,0.2293839454650879,0.0452730655670166,44,0,1
220.220.248.1,192.168.10.5,2022-08-12 18:53:14,8,7,0,15,51612,3,23.930598974227905,1.804675817489624,75,0,23.93263578414917,1.2138919830322266,116,0,1
