ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
165.154.233.244,192.168.10.5,2022-08-08 14:50:22,4,9,13,0,23,13,3.5095558166503906,0.08067202568054199,60,0,53.23522400856018,0.0003650188446044922,60,0,1
162.142.125.160,192.168.10.5,2022-08-08 14:50:25,1,2,3,0,22082,3,60.0,60.0,60,0,0.14481806755065918,0.14481806755065918,60,0,1
185.156.73.54,192.168.10.5,2022-08-08 14:50:34,1,3,4,0,8289,4,60.0,60.0,44,0,0.22576189041137695,0.003618955612182617,44,0,1
172.104.138.223,192.168.10.5,2022-08-08 14:50:36,6,6,12,0,29329,12,1.6111679077148438,0.273975133895874,44,0,28.06762194633484,0.0009119510650634766,44,0,1
118.107.252.57,192.168.10.5,2022-08-08 14:50:36,17,2,19,0,80,19,15.212555885314941,1.0270540714263916,60,0,0.8769969940185547,0.8769969940185547,64,0,1
189.223.1.24,192.168.10.5,2022-08-08 14:50:38,1,3,4,0,445,4,60.0,60.0,52,0,0.140272855758667,0.0009131431579589844,52,0,1
192.241.215.222,192.168.10.5,2022-08-08 14:50:39,4,4,8,0,4567,8,1.1267368793487549,0.12091398239135742,60,0,1.129343032836914,0.00031304359436035156,60,0,1
223.71.167.165,192.168.10.5,2022-08-08 14:50:40,10,10,20,0,8378,20,2.0301501750946045,0.32648611068725586,60,0,3.16422700881958,0.0002989768981933594,231,0,1
220.141.18.239,192.168.10.5,2022-08-08 14:50:49,5,5,10,0,56433,10,1.0076920986175537,0.04832005500793457,52,0,1.0560569763183594,9.5367431640625e-07,407,0,1
62.233.50.217,192.168.10.5,2022-08-08 14:50:51,1,3,4,0,20389,4,60.0,60.0,44,0,0.2940239906311035,0.004441976547241211,44,0,1
220.220.248.1,192.168.10.5,2022-08-08 14:50:56,6,6,0,12,34765,2,37.482625007629395,8.417411088943481,75,0,37.48467493057251,1.1075830459594727,91,0,1
160.44.201.156,192.168.10.5,2022-08-08 14:50:56,65,60,125,0,50218,22,36.382638931274414,0.00014901161193847656,3509,0,36.38633179664612,9.5367431640625e-07,4136,0,1
94.102.61.32,192.168.10.5,2022-08-08 14:51:03,0,1,0,1,1029,1,60.0,60.0,0,0,60.0,60.0,57,0,1
194.195.125.122,192.168.10.5,2022-08-08 14:51:08,4,5,9,0,3390,9,1.0085411071777344,0.00019502639770507812,52,0,1.2142090797424316,0.0008959770202636719,83,0,1
35.223.246.35,192.168.10.5,2022-08-08 14:51:08,15,15,30,0,22,30,0.9759440422058105,0.0003979206085205078,676,0,1.2285370826721191,0.0014948844909667969,492,0,1
