ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
138.122.99.26,192.168.10.5,2022-08-04 02:51:41,4,5,9,0,3390,9,1.008523941040039,5.817413330078125e-05,52,0,1.1805989742279053,0.0002589225769042969,83,0,1
61.177.173.35,192.168.10.5,2022-08-04 02:51:41,11,14,25,0,22,25,1.0910499095916748,0.18260407447814941,676,0,0.547821044921875,0.0003108978271484375,923,0,1
192.241.222.168,192.168.10.5,2022-08-04 02:51:45,5,3,8,0,8091,8,1.008714199066162,0.11841797828674316,60,0,1.1272311210632324,0.1188199520111084,198,0,1
170.106.173.40,192.168.10.5,2022-08-04 02:51:45,13,14,27,0,12492,27,10.16389513015747,8.702278137207031e-05,60,0,10.002422094345093,1.1920928955078125e-06,295,0,1
192.241.212.203,192.168.10.5,2022-08-04 02:51:45,4,6,10,0,8091,10,1.0081779956817627,0.120513916015625,60,0,1.1284301280975342,0.0002579689025878906,177,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:51:54,6,5,0,11,45569,3,22.235677003860474,11.999358892440796,75,0,22.236242055892944,1.2296860218048096,116,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:51:54,32,30,62,0,52970,22,37.36988306045532,0.3707559108734131,4351,0,37.36901807785034,4.982948303222656e-05,4136,0,1
88.15.81.59,192.168.10.5,2022-08-04 02:52:08,5,6,11,0,5555,11,0.9679219722747803,0.0009491443634033203,199,0,1.302361011505127,0.001194000244140625,189,0,1
64.227.190.199,192.168.10.5,2022-08-04 02:52:13,15,13,28,0,22,28,0.9780230522155762,0.00010013580322265625,676,0,1.12898588180542,0.0011930465698242188,492,0,1
121.4.84.147,192.168.10.5,2022-08-04 02:52:14,20,18,38,0,5900,38,19.59348201751709,0.18199515342712402,64,0,19.593379974365234,0.0002989768981933594,64,0,1
128.14.209.150,192.168.10.5,2022-08-04 02:52:17,1,3,0,4,623,2,60.0,60.0,58,0,28.204572916030884,27.808919191360474,127,0,1
220.122.178.74,192.168.10.5,2022-08-04 02:52:24,6,1,7,0,23,7,16.239980220794678,1.0314857959747314,44,0,60.0,60.0,44,0,1
2.57.122.209,192.168.10.5,2022-08-04 02:52:24,6,6,12,0,32180,12,1.008678913116455,0.27605509757995605,60,0,1.2848188877105713,0.0008590221405029297,162,0,1
103.195.100.171,192.168.10.5,2022-08-04 02:52:32,1,3,4,0,25643,4,60.0,60.0,44,0,0.23297500610351562,0.13343405723571777,44,0,1
20.226.49.60,192.168.10.5,2022-08-04 02:52:33,15,13,28,0,22,28,0.9716038703918457,0.0002930164337158203,676,0,1.2842659950256348,0.00024509429931640625,492,0,1
198.12.114.231,192.168.10.5,2022-08-04 02:52:35,15,12,27,0,22,27,0.9700441360473633,0.00039505958557128906,676,0,1.1334800720214844,0.0011599063873291016,492,0,1
212.192.246.198,192.168.10.5,2022-08-04 02:52:46,8,8,16,0,25,16,0.26906895637512207,0.0002989768981933594,112,0,0.2690010070800781,0.0011420249938964844,52,0,1
65.73.231.122,192.168.10.5,2022-08-04 02:52:52,14,12,26,0,22,26,0.9760370254516602,0.001049041748046875,676,0,1.1919019222259521,1.1920928955078125e-06,492,0,1
43.154.104.98,192.168.10.5,2022-08-04 02:52:54,15,12,27,0,22,27,0.9740829467773438,0.00019598007202148438,676,0,1.0766289234161377,0.0005588531494140625,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:52:56,3,3,0,6,38461,2,1.13702392578125,1.126891851425171,75,0,1.135519027709961,1.128143072128296,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:52:56,30,27,57,0,47832,19,0.2998161315917969,0.0003941059112548828,3119,0,0.28269386291503906,9.5367431640625e-07,4136,0,1
50.74.5.146,192.168.10.5,2022-08-04 02:52:59,25,27,52,0,22,52,1.0221140384674072,0.16992402076721191,2084,0,1.211230993270874,0.0002961158752441406,352,0,1
198.235.24.11,192.168.10.5,2022-08-04 02:53:06,31,38,69,0,3389,69,0.0784759521484375,0.018444061279296875,393,0,0.12450098991394043,9.5367431640625e-07,464,0,1
128.199.80.214,192.168.10.5,2022-08-04 02:53:12,15,11,26,0,22,26,0.9757328033447266,4.8160552978515625e-05,676,0,1.09474515914917,0.0011968612670898438,492,0,1
141.255.162.196,192.168.10.5,2022-08-04 02:53:13,3,5,8,0,23,8,46.02395820617676,0.2509958744049072,60,0,45.772895097732544,0.248701810836792,60,0,1
167.94.138.98,192.168.10.5,2022-08-04 02:53:24,1,2,3,0,5900,3,60.0,60.0,44,0,0.214216947555542,0.214216947555542,44,0,1
167.94.138.120,192.168.10.5,2022-08-04 02:53:24,5,7,12,0,5900,12,0.20090317726135254,0.0003540515899658203,64,0,0.20109295845031738,0.00026297569274902344,64,0,1
121.4.84.147,192.168.10.5,2022-08-04 02:53:24,20,17,37,0,5900,37,19.284631967544556,0.17546606063842773,64,0,19.284772872924805,0.1724700927734375,64,0,1
162.142.125.160,192.168.10.5,2022-08-04 02:53:25,1,2,3,0,5900,3,60.0,60.0,60,0,0.1570580005645752,0.1570580005645752,60,0,1
128.14.209.149,192.168.10.5,2022-08-04 02:53:26,1,1,0,2,623,2,60.0,60.0,58,0,60.0,60.0,51,0,1
194.26.29.86,192.168.10.5,2022-08-04 02:53:26,1,3,4,0,2268,4,60.0,60.0,44,0,0.2746579647064209,0.02266407012939453,44,0,1
104.45.150.166,192.168.10.5,2022-08-04 02:53:34,6,1,7,0,80,7,16.239556789398193,1.0365808010101318,60,0,60.0,60.0,64,0,1
61.177.173.49,192.168.10.5,2022-08-04 02:53:38,2,5,7,0,22,7,0.20216894149780273,0.20216894149780273,75,0,0.3965151309967041,0.0014188289642333984,908,0,1
64.227.190.199,192.168.10.5,2022-08-04 02:53:40,14,14,28,0,22,28,0.9799678325653076,0.0014960765838623047,676,0,1.1394729614257812,0.00026297569274902344,492,0,1
128.14.209.150,192.168.10.5,2022-08-04 02:53:40,0,2,0,2,28015,1,60.0,60.0,0,0,40.064308881759644,40.064308881759644,996,0,1
218.74.32.21,192.168.10.5,2022-08-04 02:53:49,3,5,8,0,6379,8,0.2600831985473633,0.19617986679077148,60,0,0.26012706756591797,0.0005121231079101562,66,0,1
198.12.114.231,192.168.10.5,2022-08-04 02:53:49,15,12,27,0,22,27,0.9738979339599609,4.9114227294921875e-05,676,0,1.1197879314422607,0.0008189678192138672,492,0,1
43.129.36.145,192.168.10.5,2022-08-04 02:53:58,1,1,2,0,636,2,60.0,60.0,40,0,60.0,60.0,52,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:53:58,3,3,0,6,39967,2,38.5203320980072,1.1791059970855713,75,0,38.5239200592041,1.179663896560669,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:53:58,31,31,62,0,40852,23,37.40610408782959,0.3348510265350342,4116,0,37.4145610332489,0.0002551078796386719,4136,0,1
65.73.231.122,192.168.10.5,2022-08-04 02:54:12,90,67,157,0,22,157,0.9759399890899658,0.0007140636444091797,676,0,1.1894779205322266,9.5367431640625e-07,584,0,1
154.61.69.192,192.168.10.5,2022-08-04 02:54:13,3,4,7,0,3389,7,0.13962721824645996,0.0309908390045166,59,0,0.1733989715576172,0.0017728805541992188,83,0,1
5.253.204.117,192.168.10.5,2022-08-04 02:54:16,7,8,15,0,5900,15,0.37529683113098145,0.2697179317474365,56,0,0.3764939308166504,0.0003437995910644531,52,0,1
113.90.178.200,192.168.10.5,2022-08-04 02:54:19,3,2,5,0,23,5,2.029999017715454,1.027250051498413,44,0,3.3933050632476807,3.3933050632476807,44,0,1
107.173.165.204,192.168.10.5,2022-08-04 02:54:20,0,75,0,75,11211,75,60.0,60.0,0,0,3.9977500438690186,0.04024791717529297,44,0,1
43.154.104.98,192.168.10.5,2022-08-04 02:54:21,14,12,26,0,22,26,0.9784450531005859,0.0012869834899902344,676,0,1.084967851638794,0.0005970001220703125,492,0,1
20.226.49.60,192.168.10.5,2022-08-04 02:54:21,14,13,27,0,22,27,1.0570049285888672,0.00115203857421875,676,0,1.3673601150512695,0.0011970996856689453,492,0,1
116.86.253.69,192.168.10.5,2022-08-04 02:54:28,1,2,3,0,23,3,60.0,60.0,44,0,0.0756838321685791,0.0756838321685791,44,0,1
162.142.125.247,192.168.10.5,2022-08-04 02:54:32,1,2,3,0,53775,3,60.0,60.0,44,0,0.16029095649719238,0.16029095649719238,44,0,1
162.142.125.10,192.168.10.5,2022-08-04 02:54:32,10,13,23,0,53775,23,1.1476550102233887,0.14726996421813965,60,0,1.1683719158172607,0.0002589225769042969,295,0,1
79.124.62.78,192.168.10.5,2022-08-04 02:54:33,1,3,4,0,63120,4,60.0,60.0,44,0,0.27376413345336914,0.0032918453216552734,44,0,1
167.248.133.135,192.168.10.5,2022-08-04 02:54:35,1,1,2,0,587,2,60.0,60.0,40,0,60.0,60.0,44,0,1
121.4.84.147,192.168.10.5,2022-08-04 02:54:35,21,20,41,0,5900,41,16.38568615913391,0.1753239631652832,64,0,16.3856840133667,9.5367431640625e-07,64,0,1
162.142.125.160,192.168.10.5,2022-08-04 02:54:37,1,2,3,0,53775,3,60.0,60.0,60,0,0.14505386352539062,0.14505386352539062,60,0,1
128.199.80.214,192.168.10.5,2022-08-04 02:54:40,14,11,25,0,22,25,0.9761369228363037,0.0010480880737304688,676,0,1.0894019603729248,0.0008950233459472656,492,0,1
103.114.104.92,192.168.10.5,2022-08-04 02:54:43,7,6,13,0,25,13,0.09684395790100098,0.08102107048034668,112,0,0.09709405899047852,0.001489877700805664,52,0,1
64.227.190.199,192.168.10.5,2022-08-04 02:54:59,14,14,28,0,22,28,0.9778311252593994,0.0011479854583740234,676,0,1.1349809169769287,9.5367431640625e-07,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:55:00,4,4,0,8,58324,2,1.1675810813903809,1.0942010879516602,75,0,1.170123815536499,1.0923991203308105,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:55:00,38,39,77,0,46230,20,0.34263014793395996,0.27437496185302734,8119,0,0.2827010154724121,0.00029587745666503906,4136,0,1
198.12.114.231,192.168.10.5,2022-08-04 02:55:06,14,12,26,0,22,26,0.9767827987670898,0.001199960708618164,676,0,1.129584789276123,0.0011560916900634766,492,0,1
128.14.209.150,192.168.10.5,2022-08-04 02:55:09,0,2,0,2,3702,1,60.0,60.0,0,0,36.714755058288574,36.714755058288574,821,0,1
205.185.117.139,192.168.10.5,2022-08-04 02:55:13,0,1,0,1,53,1,60.0,60.0,0,0,60.0,60.0,82,0,1
103.195.100.171,192.168.10.5,2022-08-04 02:55:14,2,6,8,0,25621,4,38.00388193130493,38.00388193130493,44,0,37.74732804298401,0.027109861373901367,44,0,1
192.168.3.116,172.29.148.192,2022-08-04 02:55:20,0,12,12,0,55443,12,60.0,60.0,0,0,12.815452098846436,1.0244109630584717,60,0,0
107.173.165.204,192.168.10.5,2022-08-04 02:55:23,0,5,0,5,11211,5,60.0,60.0,0,0,29.879936933517456,0.5314450263977051,44,0,1
88.214.26.53,192.168.10.5,2022-08-04 02:55:23,1,3,4,0,33386,4,60.0,60.0,44,0,0.26756715774536133,0.00590205192565918,44,0,1
65.73.231.122,192.168.10.5,2022-08-04 02:55:34,14,12,26,0,22,26,0.978783130645752,0.0014469623565673828,676,0,1.1888971328735352,9.5367431640625e-07,492,0,1
61.177.173.49,192.168.10.5,2022-08-04 02:55:39,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
192.241.212.191,192.168.10.5,2022-08-04 02:55:42,6,1,7,0,9160,7,16.2396080493927,1.0337309837341309,44,0,60.0,60.0,44,0,1
121.4.84.147,192.168.10.5,2022-08-04 02:55:42,20,19,39,0,5900,39,19.267212867736816,0.2125561237335205,64,0,19.26721715927124,9.5367431640625e-07,64,0,1
202.139.198.181,192.168.10.5,2022-08-04 02:55:45,0,1,0,1,8083,1,60.0,60.0,0,0,60.0,60.0,100,0,1
5.161.140.218,192.168.10.5,2022-08-04 02:55:50,3,3,6,0,3389,6,0.17387795448303223,0.04772615432739258,59,0,0.22279000282287598,0.17367100715637207,52,0,1
192.168.3.115,172.29.148.192,2022-08-04 02:55:51,0,12,12,0,55443,12,60.0,60.0,0,0,12.895259141921997,1.011328935623169,60,0,0
43.154.104.98,192.168.10.5,2022-08-04 02:55:55,14,12,26,0,22,26,0.9778280258178711,0.0013959407806396484,676,0,1.09145188331604,0.0005941390991210938,492,0,1
185.196.220.81,192.168.10.5,2022-08-04 02:56:01,6,1,7,0,81,7,16.23967409133911,1.0340020656585693,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:56:03,5,5,0,10,36711,2,29.52006697654724,1.2048311233520508,75,0,29.5195631980896,1.0792639255523682,116,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:56:03,38,39,77,0,55950,20,37.37661814689636,0.34020209312438965,5566,0,37.39312696456909,4.38690185546875e-05,2868,0,1
179.60.149.55,192.168.10.5,2022-08-04 02:56:04,5,3,8,0,59991,8,1.0088298320770264,0.4832890033721924,52,0,1.9816608428955078,0.15220212936401367,87,0,1
50.74.5.146,192.168.10.5,2022-08-04 02:56:05,1,2,3,0,22,3,60.0,60.0,40,0,8.766390085220337,8.766390085220337,40,0,1
133.18.215.245,192.168.10.5,2022-08-04 02:56:07,3,4,7,0,3389,7,0.019304990768432617,0.0180819034576416,59,0,0.036348819732666016,0.001730203628540039,83,0,1
104.45.150.166,192.168.10.5,2022-08-04 02:56:09,6,1,7,0,80,7,16.2435519695282,1.041435956954956,60,0,60.0,60.0,64,0,1
20.226.49.60,192.168.10.5,2022-08-04 02:56:11,14,14,28,0,22,28,0.9738368988037109,0.0011970996856689453,676,0,1.2875349521636963,0.0003478527069091797,492,0,1
128.199.80.214,192.168.10.5,2022-08-04 02:56:13,91,66,157,0,22,157,0.9759459495544434,0.00584101676940918,676,0,1.1010360717773438,1.1920928955078125e-06,584,0,1
61.147.15.67,192.168.10.5,2022-08-04 02:56:13,5,5,10,0,2376,10,1.008470058441162,0.20450305938720703,60,0,1.2046549320220947,0.008335113525390625,278,0,1
134.209.37.160,192.168.10.5,2022-08-04 02:56:14,2,3,5,0,60822,5,0.3585381507873535,0.3585381507873535,44,0,0.353283166885376,0.005942821502685547,44,0,1
61.177.172.114,192.168.10.5,2022-08-04 02:56:16,15,12,27,0,22,27,6.359606027603149,0.5571348667144775,676,0,3.680204153060913,0.0023419857025146484,923,0,1
111.7.96.134,192.168.10.5,2022-08-04 02:56:19,1,2,3,0,9067,3,60.0,60.0,52,0,0.1126258373260498,0.1126258373260498,52,0,1
111.7.96.149,192.168.10.5,2022-08-04 02:56:19,9,9,18,0,9067,18,10.114181995391846,0.46682095527648926,60,0,10.00031590461731,0.0011980533599853516,295,0,1
64.227.190.199,192.168.10.5,2022-08-04 02:56:20,15,14,29,0,22,29,0.9790699481964111,0.0002999305725097656,676,0,1.1322829723358154,9.5367431640625e-07,492,0,1
192.168.3.116,172.29.148.192,2022-08-04 02:56:20,0,8,8,0,55443,8,60.0,60.0,0,0,12.844657897949219,1.0108227729797363,60,0,0
202.189.7.190,192.168.10.5,2022-08-04 02:56:28,7,2,9,0,5900,9,16.239500999450684,1.0381901264190674,48,0,2.922619104385376,2.922619104385376,48,0,1
198.12.114.231,192.168.10.5,2022-08-04 02:56:28,14,12,26,0,22,26,0.9799301624298096,0.001049041748046875,676,0,1.1346290111541748,0.0005970001220703125,492,0,1
167.248.133.164,192.168.10.5,2022-08-04 02:56:29,1,2,3,0,49690,3,60.0,60.0,44,0,0.13942909240722656,0.13942909240722656,44,0,1
167.248.133.61,192.168.10.5,2022-08-04 02:56:29,9,12,21,0,49690,21,1.1484630107879639,0.00014901161193847656,60,0,1.1552441120147705,0.0011949539184570312,295,0,1
46.70.136.228,192.168.10.5,2022-08-04 02:56:32,5,6,11,0,5555,11,0.964907169342041,0.0008990764617919922,199,0,1.3274221420288086,0.0014519691467285156,189,0,1
162.142.125.160,192.168.10.5,2022-08-04 02:56:34,2,4,6,0,49690,3,24.810667991638184,24.810667991638184,60,0,24.66350293159485,0.1474628448486328,60,0,1
193.163.125.206,192.168.10.5,2022-08-04 02:56:42,6,1,7,0,8085,7,16.239562034606934,1.0202910900115967,44,0,60.0,60.0,44,0,1
128.199.200.196,192.168.10.5,2022-08-04 02:56:46,4,3,7,0,41822,7,1.0909428596496582,0.09485077857971191,44,0,1.1033821105957031,0.08306288719177246,44,0,1
89.248.165.169,192.168.10.5,2022-08-04 02:56:47,1,3,4,0,6117,4,60.0,60.0,44,0,0.23412513732910156,0.009530782699584961,44,0,1
138.122.99.26,192.168.10.5,2022-08-04 02:56:49,3,5,8,0,3390,8,1.0080862045288086,0.17741799354553223,52,0,1.1879990100860596,0.00029015541076660156,83,0,1
192.168.3.115,172.29.148.192,2022-08-04 02:56:51,0,8,8,0,55443,8,60.0,60.0,0,0,12.777410984039307,1.062251091003418,60,0,0
162.142.125.132,192.168.10.5,2022-08-04 02:56:53,1,2,3,0,15443,3,60.0,60.0,44,0,0.1566920280456543,0.1566920280456543,44,0,1
162.142.125.220,192.168.10.5,2022-08-04 02:56:54,9,14,23,0,15443,23,1.1619980335235596,1.0073809623718262,60,0,1.1558470726013184,0.0002999305725097656,99,0,1
121.4.84.147,192.168.10.5,2022-08-04 02:56:54,15,15,30,0,5900,30,23.46866488456726,0.1756150722503662,64,0,23.468705892562866,9.5367431640625e-07,64,0,1
212.192.246.198,192.168.10.5,2022-08-04 02:56:56,9,8,17,0,25,17,0.25421810150146484,0.24644207954406738,112,0,0.254680871963501,0.0014941692352294922,52,0,1
65.73.231.122,192.168.10.5,2022-08-04 02:56:59,15,11,26,0,22,26,0.9741840362548828,0.0003998279571533203,676,0,1.1888988018035889,0.0012481212615966797,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:57:06,6,6,0,12,39456,2,38.45606803894043,0.23765897750854492,75,0,38.455950021743774,0.2395169734954834,113,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:57:06,49,49,98,0,44552,21,37.36589694023132,0.31439900398254395,8293,0,37.36744999885559,9.5367431640625e-07,4136,0,1
193.201.9.109,192.168.10.5,2022-08-04 02:57:09,1,3,4,0,6460,4,60.0,60.0,44,0,0.2674751281738281,0.004793882369995117,44,0,1
220.122.178.74,192.168.10.5,2022-08-04 02:57:22,6,1,7,0,23,7,16.23912286758423,1.0115721225738525,44,0,60.0,60.0,44,0,1
192.168.10.4,192.168.10.5,2022-08-04 02:57:25,11,33,44,0,64297,44,5.037474870681763,0.0002009868621826172,3876,0,5.037467956542969,5.0067901611328125e-06,575,0,1
43.154.104.98,192.168.10.5,2022-08-04 02:57:32,15,12,27,0,22,27,0.9788360595703125,9.989738464355469e-05,676,0,1.0795578956604004,0.0011959075927734375,492,0,1
64.227.190.199,192.168.10.5,2022-08-04 02:57:43,14,14,28,0,22,28,0.9743921756744385,0.0014460086822509766,676,0,1.1325840950012207,9.5367431640625e-07,492,0,1
128.199.80.214,192.168.10.5,2022-08-04 02:57:47,14,11,25,0,22,25,0.9793100357055664,0.0016980171203613281,676,0,1.0899231433868408,0.0005939006805419922,492,0,1
198.12.114.231,192.168.10.5,2022-08-04 02:57:53,14,12,26,0,22,26,0.9784820079803467,0.0011491775512695312,676,0,1.1334819793701172,0.0005950927734375,492,0,1
121.4.84.147,192.168.10.5,2022-08-04 02:57:57,20,19,39,0,5900,39,23.32073187828064,0.18445205688476562,64,0,23.32068109512329,9.5367431640625e-07,64,0,1
20.226.49.60,192.168.10.5,2022-08-04 02:58:02,15,13,28,0,22,28,0.9801750183105469,7.82012939453125e-05,676,0,1.2866199016571045,0.00029397010803222656,492,0,1
31.7.58.162,192.168.10.5,2022-08-04 02:58:05,7,9,16,0,5555,16,0.3157939910888672,0.0008499622344970703,199,0,44.51220202445984,0.0002598762512207031,103,0,1
92.63.197.70,192.168.10.5,2022-08-04 02:58:10,1,3,4,0,5389,4,60.0,60.0,44,0,0.24874210357666016,0.01042795181274414,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:58:10,3,3,0,6,42610,2,38.433621883392334,1.1966750621795654,75,0,38.43132400512695,1.1960270404815674,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:58:10,28,28,56,0,34332,20,37.36653399467468,0.2722609043121338,2868,0,37.36658215522766,0.0002930164337158203,4136,0,1
91.240.118.77,192.168.10.5,2022-08-04 02:58:16,1,3,4,0,4211,4,60.0,60.0,44,0,0.2805960178375244,0.0035948753356933594,44,0,1
65.73.231.122,192.168.10.5,2022-08-04 02:58:22,14,11,25,0,22,25,0.9727909564971924,0.0008978843688964844,676,0,1.188891887664795,0.0008959770202636719,492,0,1
92.255.85.183,192.168.10.5,2022-08-04 02:58:22,5,5,10,0,4665,10,1.0080242156982422,0.5974810123443604,52,0,1.81358003616333,0.00090789794921875,87,0,1
114.33.115.252,192.168.10.5,2022-08-04 02:58:30,1,2,3,0,23,3,60.0,60.0,44,0,0.06374502182006836,0.06374502182006836,44,0,1
116.115.26.65,192.168.10.5,2022-08-04 02:58:41,5,7,12,0,23,12,31.004672050476074,0.41410088539123535,52,0,30.76856303215027,0.10572600364685059,52,0,1
104.45.150.166,192.168.10.5,2022-08-04 02:58:43,6,1,7,0,80,7,16.239609956741333,1.0197639465332031,60,0,60.0,60.0,64,0,1
103.195.100.171,192.168.10.5,2022-08-04 02:58:45,1,3,4,0,25577,4,60.0,60.0,44,0,0.22224092483520508,0.04168510437011719,44,0,1
64.227.190.199,192.168.10.5,2022-08-04 02:59:04,15,14,29,0,22,29,0.9742350578308105,0.00045299530029296875,676,0,1.1489629745483398,0.0011911392211914062,492,0,1
43.154.104.98,192.168.10.5,2022-08-04 02:59:04,14,12,26,0,22,26,0.975639820098877,0.0008490085601806641,676,0,1.083463191986084,0.0005970001220703125,492,0,1
89.248.165.118,192.168.10.5,2022-08-04 02:59:06,1,3,4,0,45006,4,60.0,60.0,44,0,0.23530793190002441,0.02148604393005371,44,0,1
121.4.84.147,192.168.10.5,2022-08-04 02:59:10,20,18,38,0,5900,38,23.043256998062134,0.36467909812927246,64,0,23.0433030128479,9.5367431640625e-07,64,0,1
45.143.203.122,192.168.10.5,2022-08-04 02:59:11,1,3,4,0,63398,4,60.0,60.0,44,0,0.24960088729858398,0.01667618751525879,44,0,1
220.220.248.1,192.168.10.5,2022-08-04 02:59:12,2,2,0,4,46487,2,38.53005504608154,38.53005504608154,75,0,38.5319550037384,38.5319550037384,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 02:59:12,22,24,46,0,50408,24,37.42015719413757,0.00024890899658203125,5042,0,37.42289710044861,1.1920928955078125e-06,4136,0,1
