ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
93.157.63.28,192.168.10.5,2022-08-19 09:50:53,6,1,7,0,80,7,16.1967511177063,1.011106014251709,60,0,60.0,60.0,64,0,1
45.227.254.20,192.168.10.5,2022-08-19 09:51:08,5,4,9,0,5900,9,0.28914690017700195,0.28841400146484375,52,0,0.4969038963317871,0.28803586959838867,52,0,1
212.102.57.151,192.168.10.5,2022-08-19 09:51:14,302,264,566,0,5900,566,0.38164615631103516,0.0002789497375488281,56,0,0.38278722763061523,0.0003459453582763672,56,0,1
192.168.3.115,172.29.148.192,2022-08-19 09:51:33,0,12,12,0,55443,12,60.0,60.0,0,0,12.923285007476807,1.0626978874206543,60,0,0
181.117.9.204,192.168.10.5,2022-08-19 09:51:35,295,311,606,0,445,606,2.7063629627227783,0.00030112266540527344,129,0,2.401304006576538,9.5367431640625e-07,150,0,1
177.182.220.37,192.168.10.5,2022-08-19 09:51:36,14,12,26,0,22,26,0.9693200588226318,0.001299142837524414,676,0,1.367582082748413,0.0011959075927734375,492,0,1
156.212.197.182,192.168.10.5,2022-08-19 09:51:37,3,3,6,0,1433,6,28.496861934661865,0.8031160831451416,40,0,28.49685001373291,0.8031158447265625,41,0,1
115.186.182.52,192.168.10.5,2022-08-19 09:51:37,15,14,29,0,22,29,0.9628551006317139,4.982948303222656e-05,676,0,1.1841421127319336,0.001194000244140625,492,0,1
185.154.204.40,192.168.10.5,2022-08-19 09:51:38,5,4,9,0,3391,9,1.0053110122680664,0.2858419418334961,52,0,1.278270959854126,0.013081073760986328,52,0,1
220.220.248.1,192.168.10.5,2022-08-19 09:51:40,6,6,0,12,39353,2,51.78226900100708,1.1786038875579834,75,0,51.785666942596436,1.1310889720916748,91,0,1
192.241.205.162,192.168.10.5,2022-08-19 09:51:42,6,1,7,0,45747,7,16.200783014297485,1.0068399906158447,44,0,60.0,60.0,44,0,1
218.95.226.204,192.168.10.5,2022-08-19 09:51:43,7,6,13,0,8090,13,1.018371820449829,0.03928399085998535,64,0,0.7808020114898682,0.0014948844909667969,111,0,1
91.90.36.174,192.168.10.5,2022-08-19 09:51:43,14,13,27,0,22,27,0.9694461822509766,0.0008490085601806641,676,0,1.3709070682525635,0.0002989768981933594,492,0,1
124.235.138.83,192.168.10.5,2022-08-19 09:51:44,8,3,11,0,8090,11,1.0076870918273926,0.24370598793029785,60,0,2.534188985824585,1.2567830085754395,60,0,1
