ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
146.88.240.4,192.168.10.5,2022-08-14 15:50:32,0,1,0,1,27020,1,60.0,60.0,0,0,60.0,60.0,53,0,1
190.217.48.58,192.168.10.5,2022-08-14 15:50:35,1,1,2,0,1433,2,60.0,60.0,40,0,60.0,60.0,159,0,1
143.110.219.102,192.168.10.5,2022-08-14 15:50:38,4,5,9,0,8989,9,1.164928913116455,0.15889692306518555,44,0,28.84926199913025,0.0002658367156982422,44,0,1
103.99.203.103,192.168.10.5,2022-08-14 15:50:40,15,12,27,0,22,27,0.9718368053436279,9.989738464355469e-05,676,0,1.16538405418396,0.0005619525909423828,492,0,1
162.142.125.246,192.168.10.5,2022-08-14 15:50:49,1,2,3,0,5213,3,60.0,60.0,44,0,0.17099404335021973,0.17099404335021973,44,0,1
162.142.125.211,192.168.10.5,2022-08-14 15:50:49,10,14,24,0,5213,24,1.1546509265899658,0.14841103553771973,60,0,1.1641361713409424,9.5367431640625e-07,295,0,1
162.142.125.160,192.168.10.5,2022-08-14 15:50:54,1,2,3,0,5213,3,60.0,60.0,60,0,0.16563701629638672,0.16563701629638672,60,0,1
45.61.185.76,192.168.10.5,2022-08-14 15:50:54,7,10,17,0,81,17,0.28594088554382324,0.0014939308166503906,489,0,0.17397379875183105,0.0008950233459472656,78,0,1
146.190.29.253,192.168.10.5,2022-08-14 15:50:55,3,5,8,0,8096,8,1.2606918811798096,0.24115896224975586,44,0,30.762832164764404,9.5367431640625e-07,44,0,1
20.219.31.72,192.168.10.5,2022-08-14 15:50:55,3,2,5,0,23,5,2.0299899578094482,1.028702974319458,44,0,3.1921839714050293,3.1921839714050293,44,0,1
185.150.24.69,192.168.10.5,2022-08-14 15:50:56,18,3,21,0,80,21,11.857491970062256,3.35109281539917,60,0,11.868911027908325,3.396304130554199,64,0,1
220.220.248.1,192.168.10.5,2022-08-14 15:51:02,3,3,0,6,38732,2,7.550633907318115,1.2210040092468262,75,0,7.550127029418945,1.2201550006866455,91,0,1
45.8.132.227,192.168.10.5,2022-08-14 15:51:03,14,14,28,0,22,28,0.9740381240844727,0.0007991790771484375,676,0,1.2759039402008057,1.1920928955078125e-06,492,0,1
185.156.73.91,192.168.10.5,2022-08-14 15:51:04,1,3,4,0,58977,4,60.0,60.0,44,0,0.23292303085327148,0.011929035186767578,44,0,1
159.89.170.53,192.168.10.5,2022-08-14 15:51:08,14,14,28,0,22,28,0.969994068145752,0.0002961158752441406,900,0,1.1239960193634033,9.5367431640625e-07,796,0,1
165.154.252.45,192.168.10.5,2022-08-14 15:51:10,14,12,26,0,22,26,0.9720919132232666,0.0012409687042236328,676,0,1.2562367916107178,0.0014071464538574219,492,0,1
160.44.201.156,192.168.10.5,2022-08-14 15:51:11,22,20,42,0,45244,23,51.533440828323364,0.3146350383758545,5696,0,51.534680128097534,0.00025582313537597656,4136,0,1
103.176.21.155,192.168.10.5,2022-08-14 15:51:19,30,25,55,0,22,55,36.82603192329407,0.0002989768981933594,676,0,36.74664902687073,0.0003159046173095703,492,0,1
89.248.165.52,192.168.10.5,2022-08-14 15:51:23,16,16,32,0,9696,32,1.0088558197021484,5.507469177246094e-05,60,0,1.2407560348510742,0.0002980232238769531,115,0,1
192.241.205.104,192.168.10.5,2022-08-14 15:51:28,11,6,17,0,8006,17,11.4634268283844,3.539764881134033,60,0,26.947436094284058,0.0002651214599609375,80,0,1
92.255.85.69,192.168.10.5,2022-08-14 15:51:31,15,15,30,0,22,30,0.9728949069976807,0.29941391944885254,676,0,1.3148839473724365,0.00032401084899902344,1454,0,1
192.241.213.149,192.168.10.5,2022-08-14 15:51:43,6,1,7,0,8008,7,16.235318183898926,1.037369966506958,44,0,60.0,60.0,44,0,1
75.119.157.165,192.168.10.5,2022-08-14 15:51:46,2,3,5,0,22612,5,0.2717149257659912,0.2717149257659912,44,0,0.26866888999938965,0.003843069076538086,44,0,1
111.90.158.46,192.168.10.5,2022-08-14 15:51:50,6,1,7,0,80,7,16.239665031433105,1.0157217979431152,60,0,60.0,60.0,64,0,1
45.85.249.124,192.168.10.5,2022-08-14 15:51:54,2,2,4,0,80,4,1.038261890411377,1.038261890411377,60,0,1.316094160079956,1.316094160079956,64,0,1
178.128.50.71,192.168.10.5,2022-08-14 15:51:54,14,12,26,0,22,26,0.9753310680389404,0.0012040138244628906,676,0,1.1009531021118164,0.0008878707885742188,492,0,1
51.79.134.1,192.168.10.5,2022-08-14 15:52:02,6,1,7,0,80,7,16.239978075027466,1.0247411727905273,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-14 15:52:04,2,2,0,4,33140,2,7.587869882583618,7.587869882583618,75,0,7.590317964553833,7.590317964553833,91,0,1
156.234.168.72,192.168.10.5,2022-08-14 15:52:04,14,19,33,0,22,33,3.681091070175171,0.0006091594696044922,664,0,3.368234157562256,0.0009138584136962891,480,0,1
45.8.132.227,192.168.10.5,2022-08-14 15:52:08,15,14,29,0,22,29,0.970750093460083,0.00034809112548828125,676,0,1.2656891345977783,0.0002598762512207031,492,0,1
160.44.201.156,192.168.10.5,2022-08-14 15:52:11,28,29,57,0,53772,20,51.52026009559631,0.28695106506347656,8218,0,51.53109097480774,0.0003101825714111328,4136,0,1
103.99.203.103,192.168.10.5,2022-08-14 15:52:14,14,12,26,0,22,26,0.9756879806518555,0.000993967056274414,676,0,1.1656830310821533,0.0008919239044189453,492,0,1
165.154.252.45,192.168.10.5,2022-08-14 15:52:14,15,12,27,0,22,27,0.9696469306945801,4.982948303222656e-05,676,0,1.2577290534973145,0.0011959075927734375,492,0,1
194.195.125.122,192.168.10.5,2022-08-14 15:52:24,4,4,8,0,3390,8,1.0077388286590576,0.00014400482177734375,52,0,1.2183618545532227,0.004189968109130859,83,0,1
61.164.49.126,192.168.10.5,2022-08-14 15:52:26,8,8,16,0,5900,16,0.9969499111175537,0.10588407516479492,68,0,0.9970419406890869,0.1060800552368164,68,0,1
123.205.151.235,192.168.10.5,2022-08-14 15:52:29,1,2,3,0,23,3,60.0,60.0,44,0,0.04587411880493164,0.04587411880493164,44,0,1
103.176.21.155,192.168.10.5,2022-08-14 15:52:35,28,27,55,0,22,55,38.96958899497986,0.001249074935913086,676,0,38.895997047424316,0.00025391578674316406,492,0,1
212.192.246.198,192.168.10.5,2022-08-14 15:52:50,9,8,17,0,25,17,0.262239933013916,0.24212193489074707,112,0,0.26277899742126465,0.0024039745330810547,52,0,1
149.56.206.192,192.168.10.5,2022-08-14 15:52:50,6,6,12,0,5900,12,0.18444514274597168,0.18115901947021484,68,0,0.1844038963317871,0.18170905113220215,68,0,1
