ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-15 02:50:35,4,4,0,8,47581,2,19.755193948745728,1.1638360023498535,75,0,19.755731105804443,1.1635870933532715,91,0,1
188.214.144.231,192.168.10.5,2022-08-15 02:50:36,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,220,0,1
125.228.171.77,192.168.10.5,2022-08-15 02:50:37,4,7,11,0,23,11,40.87149500846863,0.05344080924987793,60,0,40.81741118431091,0.011044979095458984,60,0,1
192.241.235.192,192.168.10.5,2022-08-15 02:50:39,6,1,7,0,4899,7,16.239682912826538,1.034743070602417,44,0,60.0,60.0,44,0,1
144.126.211.106,192.168.10.5,2022-08-15 02:50:43,15,15,30,0,22,30,0.9737448692321777,0.0003979206085205078,676,0,1.135880947113037,0.0011980533599853516,492,0,1
14.99.68.91,192.168.10.5,2022-08-15 02:50:47,16,10,26,0,22,26,0.974694013595581,0.3433051109313965,676,0,1.1412720680236816,0.12359905242919922,492,0,1
193.124.7.9,192.168.10.5,2022-08-15 02:50:53,6,8,14,0,9991,14,1.0081870555877686,0.3095519542694092,60,0,1.3154947757720947,0.00029778480529785156,162,0,1
160.44.201.156,192.168.10.5,2022-08-15 02:50:54,38,37,75,0,50616,20,51.52191185951233,0.2966628074645996,6199,0,51.523715019226074,0.00028896331787109375,4136,0,1
183.136.225.9,192.168.10.5,2022-08-15 02:50:55,27,21,48,0,8443,48,8.251775026321411,0.18735218048095703,1376,0,8.45655107498169,9.5367431640625e-07,327,0,1
192.241.222.101,192.168.10.5,2022-08-15 02:51:18,6,1,7,0,4911,7,16.24363088607788,1.012516975402832,44,0,60.0,60.0,44,0,1
195.161.62.165,192.168.10.5,2022-08-15 02:51:31,33,31,64,0,22,64,24.840857982635498,0.001146078109741211,676,0,24.55247402191162,0.0005879402160644531,492,0,1
177.92.98.254,192.168.10.5,2022-08-15 02:51:39,19,19,38,0,22,38,1.0200741291046143,4.601478576660156e-05,676,0,1.342864990234375,9.5367431640625e-07,492,0,1
192.241.235.192,192.168.10.5,2022-08-15 02:51:40,5,4,9,0,4899,9,1.0075888633728027,0.1246500015258789,98,0,1.1322929859161377,0.0008928775787353516,80,0,1
93.174.93.227,192.168.10.5,2022-08-15 02:51:40,1,3,4,0,27032,4,60.0,60.0,44,0,0.22697710990905762,0.008337974548339844,44,0,1
220.220.248.1,192.168.10.5,2022-08-15 02:51:49,4,4,0,8,44740,2,19.82616901397705,1.1531500816345215,75,0,19.825223922729492,1.1534249782562256,91,0,1
45.95.55.56,192.168.10.5,2022-08-15 02:51:50,6,1,7,0,80,7,16.23962712287903,1.0121309757232666,60,0,60.0,60.0,64,0,1
193.105.134.95,192.168.10.5,2022-08-15 02:51:52,12,10,22,0,22,22,0.9747328758239746,0.3092629909515381,888,0,1.2854318618774414,0.002691030502319336,944,0,1
195.211.47.155,192.168.10.5,2022-08-15 02:51:54,4,4,8,0,31716,8,1.362713098526001,0.3640170097351074,44,0,1.372696876525879,9.5367431640625e-07,44,0,1
195.158.5.18,192.168.10.5,2022-08-15 02:51:56,6,7,13,0,5900,13,0.24955105781555176,0.24869608879089355,68,0,0.24994778633117676,0.0003058910369873047,68,0,1
45.33.57.110,192.168.10.5,2022-08-15 02:51:58,0,1,0,1,1194,1,60.0,60.0,0,0,60.0,60.0,37,0,1
160.44.201.156,192.168.10.5,2022-08-15 02:52:09,52,48,100,0,37394,22,51.47868800163269,0.3181891441345215,4190,0,51.469210147857666,9.5367431640625e-07,4136,0,1
201.230.120.135,192.168.10.5,2022-08-15 02:52:15,12,16,28,0,3389,28,51.01532697677612,0.042037010192871094,59,0,50.76502799987793,0.0008950233459472656,83,0,1
103.45.69.216,192.168.10.5,2022-08-15 02:52:25,5,5,10,0,2375,10,1.0083949565887451,0.0674901008605957,60,0,1.072139024734497,0.0035369396209716797,182,0,1
103.157.27.220,192.168.10.5,2022-08-15 02:52:27,6,1,7,0,80,7,16.239570140838623,1.032958984375,60,0,60.0,60.0,64,0,1
192.168.3.116,172.29.148.192,2022-08-15 02:52:29,0,12,12,0,55443,12,60.0,60.0,0,0,12.849056959152222,1.0025429725646973,60,0,0
144.126.211.106,192.168.10.5,2022-08-15 02:52:29,15,16,31,0,22,31,0.9781339168548584,0.0003509521484375,676,0,1.1293339729309082,0.0014979839324951172,492,0,1
14.99.68.91,192.168.10.5,2022-08-15 02:52:29,89,64,153,0,22,153,0.9785399436950684,0.005934953689575195,676,0,1.1471290588378906,0.0006110668182373047,584,0,1
88.214.26.53,192.168.10.5,2022-08-15 02:52:30,1,3,4,0,23885,4,60.0,60.0,44,0,0.2913780212402344,0.0071430206298828125,44,0,1
101.163.221.162,192.168.10.5,2022-08-15 02:52:48,6,7,13,0,23,13,41.54680800437927,1.4122920036315918,48,0,41.07836103439331,0.42507386207580566,48,0,1
138.122.99.26,192.168.10.5,2022-08-15 02:52:52,3,4,7,0,3390,7,1.0085780620574951,0.20956707000732422,52,0,1.2216949462890625,0.003242969512939453,83,0,1
45.227.253.186,192.168.10.5,2022-08-15 02:53:02,1,3,4,0,33896,4,60.0,60.0,44,0,0.22818207740783691,0.03814291954040527,44,0,1
220.220.248.1,192.168.10.5,2022-08-15 02:53:04,5,5,0,10,45558,2,31.16254997253418,1.2142601013183594,75,0,31.164451837539673,1.1254348754882812,116,0,1
2.57.122.225,192.168.10.5,2022-08-15 02:53:08,0,1,0,1,123,1,60.0,60.0,0,0,60.0,60.0,37,0,1
177.92.98.254,192.168.10.5,2022-08-15 02:53:17,17,26,43,0,22,43,1.0140759944915771,0.0005509853363037109,676,0,1.3184840679168701,9.5367431640625e-07,492,0,1
155.138.221.22,192.168.10.5,2022-08-15 02:53:19,13,17,30,0,22,30,1.8996410369873047,0.975883960723877,676,0,1.7426860332489014,1.1920928955078125e-06,1252,0,1
201.230.120.135,192.168.10.5,2022-08-15 02:53:19,15,20,35,0,3389,35,50.849143981933594,0.01625800132751465,59,0,50.58986210823059,0.0003008842468261719,83,0,1
137.184.76.106,192.168.10.5,2022-08-15 02:53:25,4,5,9,0,4080,9,1.17415189743042,0.17312288284301758,44,0,30.815359115600586,0.008081912994384766,44,0,1
160.44.201.156,192.168.10.5,2022-08-15 02:53:26,31,29,60,0,49064,21,51.52775597572327,9.393692016601562e-05,8112,0,51.52137112617493,0.0002930164337158203,4136,0,1
192.168.3.116,172.29.148.192,2022-08-15 02:53:29,0,8,8,0,55443,8,60.0,60.0,0,0,12.803257942199707,1.03653883934021,60,0,0
152.89.196.25,192.168.10.5,2022-08-15 02:53:29,4,4,8,0,4271,8,1.008342981338501,9.512901306152344e-05,52,0,1.246701955795288,0.0008969306945800781,87,0,1
114.33.164.124,192.168.10.5,2022-08-15 02:53:31,4,7,11,0,23,11,40.1514949798584,0.05510091781616211,60,0,40.09743690490723,0.02886509895324707,60,0,1
183.136.225.35,192.168.10.5,2022-08-15 02:53:37,9,5,14,0,80,14,16.23939299583435,0.9863660335540771,60,0,2.005436897277832,0.2106161117553711,60,0,1
185.236.46.240,192.168.10.5,2022-08-15 02:53:44,5,5,10,0,3391,10,1.0081968307495117,0.28308606147766113,52,0,1.285775899887085,0.0011599063873291016,93,0,1
14.99.68.91,192.168.10.5,2022-08-15 02:53:55,14,11,25,0,22,25,0.9778831005096436,0.001046895980834961,676,0,1.147461175918579,0.0008919239044189453,492,0,1
5.188.206.138,192.168.10.5,2022-08-15 02:53:57,4,5,9,0,33356,9,1.008336067199707,0.00010800361633300781,52,0,1.2991199493408203,0.0008969306945800781,87,0,1
144.126.211.106,192.168.10.5,2022-08-15 02:54:10,14,13,27,0,22,27,1.1556220054626465,0.0008490085601806641,676,0,1.142117977142334,0.0008950233459472656,492,0,1
