ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
162.142.125.160,192.168.10.5,2022-08-18 13:50:46,1,2,3,0,30003,3,60.0,60.0,60,0,0.1620349884033203,0.1620349884033203,60,0,1
61.177.173.52,192.168.10.5,2022-08-18 13:50:48,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
149.56.206.192,192.168.10.5,2022-08-18 13:50:50,6,7,13,0,5900,13,0.18604016304016113,0.0004019737243652344,68,0,0.18590807914733887,9.5367431640625e-07,68,0,1
40.69.172.120,192.168.10.5,2022-08-18 13:50:51,14,11,25,0,22,25,0.9734399318695068,0.0016450881958007812,676,0,1.1534438133239746,0.0011951923370361328,492,0,1
159.223.135.143,192.168.10.5,2022-08-18 13:50:52,14,13,27,0,22,27,0.9726810455322266,0.0014979839324951172,676,0,1.1716220378875732,0.00029587745666503906,492,0,1
172.104.131.24,192.168.10.5,2022-08-18 13:50:53,6,5,11,0,22,11,0.40838098526000977,0.28363585472106934,110,0,0.2895009517669678,0.1489551067352295,117,0,1
124.158.165.29,192.168.10.5,2022-08-18 13:51:03,2,3,5,0,22538,5,0.14391398429870605,0.14391398429870605,44,0,0.14361095428466797,0.0011119842529296875,44,0,1
51.79.250.5,192.168.10.5,2022-08-18 13:51:03,3,3,6,0,3389,6,0.13242101669311523,0.10088896751403809,59,0,0.23232793807983398,0.10098600387573242,83,0,1
120.48.31.122,192.168.10.5,2022-08-18 13:51:08,6,5,11,0,6379,11,0.5345878601074219,0.13427305221557617,64,0,0.5347309112548828,0.22129607200622559,60,0,1
194.26.29.86,192.168.10.5,2022-08-18 13:51:12,1,3,4,0,1118,4,60.0,60.0,44,0,0.32143497467041016,0.0056879520416259766,44,0,1
49.88.112.110,192.168.10.5,2022-08-18 13:51:23,33,18,51,0,22,51,23.714643955230713,0.6121640205383301,676,0,2.598810911178589,0.0002989768981933594,908,0,1
107.189.4.117,192.168.10.5,2022-08-18 13:51:30,7,7,14,0,5555,14,0.9365410804748535,0.0004010200500488281,199,0,0.6643340587615967,0.0008459091186523438,103,0,1
192.241.213.28,192.168.10.5,2022-08-18 13:51:31,5,6,11,0,9042,11,1.0087339878082275,0.11691498756408691,60,0,1.125438928604126,0.0002989768981933594,85,0,1
162.243.28.146,192.168.10.5,2022-08-18 13:51:32,26,21,47,0,22,47,55.50581407546997,0.20925307273864746,676,0,55.350106954574585,0.00026416778564453125,492,0,1
183.250.249.170,192.168.10.5,2022-08-18 13:51:32,36,28,64,0,22,64,33.53397488594055,0.0009949207305908203,676,0,33.415706157684326,9.5367431640625e-07,492,0,1
45.93.16.121,192.168.10.5,2022-08-18 13:51:37,1,3,4,0,5038,4,60.0,60.0,44,0,0.23207592964172363,0.0009021759033203125,44,0,1
220.220.248.1,192.168.10.5,2022-08-18 13:51:42,5,5,0,10,44235,2,26.439807176589966,7.5936949253082275,75,0,26.432798862457275,1.218982219696045,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 13:51:42,46,46,92,0,40692,20,25.27815294265747,0.2750530242919922,5013,0,25.259711027145386,4.696846008300781e-05,4136,0,1
193.142.146.216,192.168.10.5,2022-08-18 13:51:46,5,3,8,0,48749,8,1.008669137954712,0.0001590251922607422,52,0,1.2523260116577148,1.2507898807525635,87,0,1
