ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
43.226.152.7,192.168.10.5,2022-08-15 12:50:43,3,5,8,0,6379,8,0.26018309593200684,0.24286293983459473,60,0,0.2600879669189453,0.0008490085601806641,66,0,1
194.26.29.152,192.168.10.5,2022-08-15 12:50:45,1,3,4,0,48491,4,60.0,60.0,44,0,0.2678220272064209,0.013974905014038086,44,0,1
138.122.99.26,192.168.10.5,2022-08-15 12:50:49,4,5,9,0,3390,9,1.007962942123413,0.00015401840209960938,52,0,1.1877119541168213,0.0002930164337158203,83,0,1
45.83.64.57,192.168.10.5,2022-08-15 12:50:51,1,2,3,0,3306,3,60.0,60.0,44,0,0.2380218505859375,0.2380218505859375,44,0,1
45.83.64.129,192.168.10.5,2022-08-15 12:50:52,3,5,8,0,3306,8,0.24436187744140625,0.24361109733581543,108,0,0.24460601806640625,0.0008959770202636719,60,0,1
202.142.179.115,192.168.10.5,2022-08-15 12:50:54,3,5,8,0,6379,8,0.2572901248931885,0.1820077896118164,60,0,0.2570991516113281,0.0002989768981933594,66,0,1
89.109.175.48,192.168.10.5,2022-08-15 12:50:54,12,2,14,0,80,14,14.173440933227539,2.062161922454834,60,0,1.9533278942108154,1.9533278942108154,64,0,1
20.195.92.241,192.168.10.5,2022-08-15 12:50:55,6,1,7,0,80,7,16.239645957946777,1.029015064239502,60,0,60.0,60.0,64,0,1
103.44.18.68,192.168.10.5,2022-08-15 12:51:12,5,5,10,0,3391,10,1.0080921649932861,0.69728684425354,52,0,1.1763761043548584,0.0008978843688964844,93,0,1
20.187.160.69,192.168.10.5,2022-08-15 12:51:16,6,1,7,0,80,7,16.239521980285645,1.0345499515533447,60,0,60.0,60.0,64,0,1
