ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
192.168.3.116,172.29.148.192,2022-08-18 02:51:02,0,12,12,0,55443,12,60.0,60.0,0,0,12.79786992073059,1.0423369407653809,60,0,0
143.198.117.165,192.168.10.5,2022-08-18 02:51:07,14,13,27,0,22,27,0.9735009670257568,0.0008459091186523438,676,0,1.1704490184783936,0.0005538463592529297,492,0,1
208.67.107.247,192.168.10.5,2022-08-18 02:51:11,22,37,59,0,23,59,6.802850961685181,3.601789951324463,60,0,6.55874490737915,0.009835004806518555,60,0,1
160.44.201.156,192.168.10.5,2022-08-18 02:51:13,45,36,81,0,46366,36,38.483484983444214,17.4168701171875,6017,0,38.494001150131226,5.0067901611328125e-05,4136,0,1
14.17.114.113,192.168.10.5,2022-08-18 02:51:20,3,4,7,0,3389,7,0.2108161449432373,0.045221805572509766,59,0,0.2585330009460449,9.5367431640625e-07,83,0,1
64.62.197.86,192.168.10.5,2022-08-18 02:51:22,1,2,3,0,80,3,60.0,60.0,44,0,0.1257319450378418,0.1257319450378418,131,0,1
51.79.250.5,192.168.10.5,2022-08-18 02:51:23,3,4,7,0,3389,7,0.09054684638977051,0.07882308959960938,59,0,0.17250609397888184,0.0014607906341552734,83,0,1
174.51.57.109,192.168.10.5,2022-08-18 02:51:27,6,1,7,0,80,7,16.239151000976562,1.039261817932129,60,0,60.0,60.0,64,0,1
180.151.249.194,192.168.10.5,2022-08-18 02:51:28,22,20,42,0,22,42,56.714475870132446,0.0013480186462402344,699,0,56.550140142440796,0.00034618377685546875,1028,0,1
185.156.73.57,192.168.10.5,2022-08-18 02:51:37,1,3,4,0,61882,4,60.0,60.0,44,0,0.24400877952575684,0.025011062622070312,44,0,1
165.154.228.30,192.168.10.5,2022-08-18 02:51:38,3,7,10,0,23,10,0.10632920265197754,0.10009098052978516,60,0,31.078275203704834,9.5367431640625e-07,60,0,1
66.240.219.146,192.168.10.5,2022-08-18 02:51:38,1,2,3,0,21025,3,60.0,60.0,44,0,0.11856198310852051,0.11856198310852051,44,0,1
79.110.62.173,192.168.10.5,2022-08-18 02:51:39,1,2,3,0,23,3,60.0,60.0,52,0,0.253493070602417,0.253493070602417,52,0,1
45.227.254.20,192.168.10.5,2022-08-18 02:51:42,5,4,9,0,5900,9,0.3016180992126465,0.001049041748046875,52,0,0.3023660182952881,0.30026984214782715,52,0,1
143.244.162.174,192.168.10.5,2022-08-18 02:51:48,15,14,29,0,22,29,0.9762899875640869,5.1021575927734375e-05,676,0,1.1733720302581787,0.00119781494140625,492,0,1
202.137.60.144,192.168.10.5,2022-08-18 02:51:50,6,1,7,0,80,7,16.23924207687378,1.0274090766906738,60,0,60.0,60.0,64,0,1
94.228.120.251,192.168.10.5,2022-08-18 02:51:52,10,9,19,0,5432,19,0.28209900856018066,0.0009479522705078125,80,0,0.278857946395874,1.1920928955078125e-06,93,0,1
212.192.246.198,192.168.10.5,2022-08-18 02:51:52,8,8,16,0,25,16,0.2654261589050293,0.0006999969482421875,112,0,0.2659749984741211,0.0011479854583740234,52,0,1
177.84.221.14,192.168.10.5,2022-08-18 02:51:55,334,358,692,0,445,692,0.7306809425354004,0.2481088638305664,141,0,0.773076057434082,9.5367431640625e-07,162,0,1
185.173.35.37,192.168.10.5,2022-08-18 02:51:56,4,4,8,0,4002,8,1.4765400886535645,0.5337469577789307,44,0,1.541633129119873,0.0002989768981933594,44,0,1
179.60.147.161,192.168.10.5,2022-08-18 02:51:57,15,17,32,0,22,32,0.9713530540466309,0.8651199340820312,676,0,1.2559359073638916,0.00034618377685546875,1454,0,1
94.102.61.30,192.168.10.5,2022-08-18 02:51:57,0,1,0,1,69,1,60.0,60.0,0,0,60.0,60.0,54,0,1
160.238.148.0,192.168.10.5,2022-08-18 02:51:58,6,1,7,0,80,7,16.239248037338257,1.018476963043213,60,0,60.0,60.0,64,0,1
192.168.3.116,172.29.148.192,2022-08-18 02:52:02,0,8,8,0,55443,8,60.0,60.0,0,0,12.828800201416016,1.0212209224700928,60,0,0
189.178.76.25,192.168.10.5,2022-08-18 02:52:04,15,12,27,0,22,27,0.9692888259887695,0.00044608116149902344,676,0,1.1775760650634766,0.0014469623565673828,492,0,1
116.58.22.218,192.168.10.5,2022-08-18 02:52:04,3,4,7,0,3389,7,0.18725299835205078,0.07179093360900879,59,0,0.25943899154663086,0.000308990478515625,83,0,1
176.111.174.128,192.168.10.5,2022-08-18 02:52:12,1,3,4,0,3367,4,60.0,60.0,44,0,0.27346301078796387,0.0035278797149658203,44,0,1
220.220.248.1,192.168.10.5,2022-08-18 02:52:13,6,6,0,12,33287,2,39.577486991882324,1.895582914352417,75,0,39.57984685897827,1.1355400085449219,91,0,1
160.44.201.156,192.168.10.5,2022-08-18 02:52:13,70,65,135,0,34152,38,38.46916198730469,0.0004980564117431641,7110,0,38.46186089515686,9.5367431640625e-07,4136,0,1
208.67.107.247,192.168.10.5,2022-08-18 02:52:14,21,34,55,0,23,55,11.260303020477295,4.079977989196777,60,0,11.0137939453125,0.0834190845489502,60,0,1
143.198.117.165,192.168.10.5,2022-08-18 02:52:23,14,12,26,0,22,26,0.9779880046844482,0.0009980201721191406,676,0,1.1758270263671875,0.0008599758148193359,492,0,1
89.248.165.139,192.168.10.5,2022-08-18 02:52:24,1,2,3,0,8080,3,60.0,60.0,44,0,0.2713649272918701,0.2713649272918701,44,0,1
180.151.249.194,192.168.10.5,2022-08-18 02:52:28,5,4,9,0,22,9,0.9764218330383301,0.0005581378936767578,180,0,1.1770100593566895,0.0017948150634765625,180,0,1
174.51.57.109,192.168.10.5,2022-08-18 02:52:31,6,1,7,0,80,7,16.23524308204651,1.0326039791107178,60,0,60.0,60.0,64,0,1
51.38.75.3,192.168.10.5,2022-08-18 02:52:41,3,3,6,0,3389,6,0.2380211353302002,0.06653881072998047,59,0,0.3086240291595459,0.23797392845153809,83,0,1
111.93.191.170,192.168.10.5,2022-08-18 02:52:49,109,83,192,0,22,192,36.32072997093201,0.0010480880737304688,676,0,36.19934391975403,0.0002970695495605469,584,0,1
14.32.0.111,192.168.10.5,2022-08-18 02:52:50,30,22,52,0,22,52,52.0461950302124,0.0003960132598876953,676,0,52.005645990371704,0.0014579296112060547,492,0,1
89.248.163.145,192.168.10.5,2022-08-18 02:52:51,1,3,4,0,3030,4,60.0,60.0,44,0,0.2442929744720459,0.05451488494873047,44,0,1
103.162.30.245,192.168.10.5,2022-08-18 02:52:55,6,7,13,0,81,13,0.21298789978027344,0.08042097091674805,489,0,0.13703107833862305,0.0005941390991210938,78,0,1
177.84.221.14,192.168.10.5,2022-08-18 02:52:55,348,372,720,0,445,720,0.8377649784088135,0.01058197021484375,141,0,1.8298921585083008,9.5367431640625e-07,162,0,1
161.35.238.241,192.168.10.5,2022-08-18 02:53:00,0,1,0,1,1194,1,60.0,60.0,0,0,60.0,60.0,42,0,1
206.189.238.130,192.168.10.5,2022-08-18 02:53:01,5,4,9,0,10443,9,1.0080699920654297,0.18017888069152832,60,0,1.158803939819336,0.016089200973510742,345,0,1
78.43.12.194,192.168.10.5,2022-08-18 02:53:05,31,32,63,0,22,63,9.17027997970581,0.006240129470825195,676,0,8.855203866958618,9.5367431640625e-07,1444,0,1
192.241.214.32,192.168.10.5,2022-08-18 02:53:05,5,3,8,0,8091,8,1.008465051651001,0.12449884414672852,60,0,1.1329681873321533,0.125046968460083,198,0,1
192.241.222.152,192.168.10.5,2022-08-18 02:53:06,5,5,10,0,8091,10,1.0081439018249512,0.12859392166137695,60,0,1.1358859539031982,0.0008919239044189453,177,0,1
123.58.44.13,192.168.10.5,2022-08-18 02:53:09,2,3,5,0,6379,5,0.42780399322509766,0.42780399322509766,60,0,0.42750000953674316,0.10483312606811523,66,0,1
