ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
193.142.146.216,192.168.10.5,2022-08-08 06:50:25,6,4,10,0,10045,10,1.0060930252075195,0.7391760349273682,52,0,1.7611889839172363,0.24036288261413574,87,0,1
125.164.23.75,192.168.10.5,2022-08-08 06:50:25,15,15,30,0,22,30,4.838991165161133,4.9114227294921875e-05,676,0,4.501197099685669,0.0014910697937011719,492,0,1
61.177.173.51,192.168.10.5,2022-08-08 06:50:35,1,1,2,0,22,2,60.0,60.0,52,0,60.0,60.0,40,0,1
92.255.85.195,192.168.10.5,2022-08-08 06:50:37,19,20,39,0,60783,10,30.899598121643066,0.407958984375,52,0,30.898813009262085,0.01162099838256836,59,0,1
45.227.254.20,192.168.10.5,2022-08-08 06:50:38,5,5,10,0,5900,10,0.2844510078430176,0.283750057220459,52,0,0.2850940227508545,0.0002980232238769531,52,0,1
101.42.252.249,192.168.10.5,2022-08-08 06:50:38,3,5,8,0,6379,8,0.2613339424133301,0.1643369197845459,60,0,0.26123905181884766,0.0008959770202636719,66,0,1
220.220.248.1,192.168.10.5,2022-08-08 06:50:41,5,5,0,10,40920,2,30.301903009414673,12.14375615119934,75,0,30.303054809570312,1.2556390762329102,116,0,1
92.63.206.81,192.168.10.5,2022-08-08 06:50:50,14,12,26,0,22,26,0.9692001342773438,0.0008480548858642578,676,0,1.2871861457824707,0.0005979537963867188,492,0,1
165.22.106.178,192.168.10.5,2022-08-08 06:51:04,14,12,26,0,22,26,0.9746890068054199,0.0010991096496582031,676,0,1.0915040969848633,0.0005970001220703125,492,0,1
162.142.125.244,192.168.10.5,2022-08-08 06:51:10,1,2,3,0,49450,3,60.0,60.0,44,0,0.15306782722473145,0.15306782722473145,44,0,1
162.142.125.219,192.168.10.5,2022-08-08 06:51:10,10,13,23,0,49450,23,1.1615040302276611,0.15215611457824707,60,0,1.1471788883209229,0.0002989768981933594,295,0,1
123.255.50.89,192.168.10.5,2022-08-08 06:51:14,1,2,3,0,23,3,60.0,60.0,44,0,0.2174999713897705,0.2174999713897705,44,0,1
