ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
129.159.63.83,192.168.10.5,2022-08-16 15:50:39,14,11,25,0,22,25,0.9762258529663086,0.0011479854583740234,676,0,1.316978931427002,0.0008559226989746094,492,0,1
23.224.52.37,192.168.10.5,2022-08-16 15:50:42,6,1,7,0,80,7,16.23497486114502,1.0378270149230957,60,0,60.0,60.0,64,0,1
212.80.219.205,192.168.10.5,2022-08-16 15:50:42,5,5,10,0,5900,10,0.4988439083099365,0.001402139663696289,52,0,0.33510804176330566,0.2338719367980957,52,0,1
192.241.212.128,192.168.10.5,2022-08-16 15:50:46,1,1,2,0,435,2,60.0,60.0,40,0,60.0,60.0,44,0,1
159.203.69.233,192.168.10.5,2022-08-16 15:50:54,14,11,25,0,22,25,0.9748830795288086,0.0008478164672851562,900,0,1.1734130382537842,0.0005979537963867188,700,0,1
45.143.203.15,192.168.10.5,2022-08-16 15:50:55,1,3,4,0,8893,4,60.0,60.0,44,0,0.23412203788757324,0.013125896453857422,44,0,1
220.133.95.68,192.168.10.5,2022-08-16 15:50:58,14,11,25,0,22,25,0.9618489742279053,0.001291036605834961,676,0,1.0530481338500977,0.0008637905120849609,492,0,1
23.224.52.36,192.168.10.5,2022-08-16 15:51:01,6,1,7,0,80,7,16.239278078079224,1.0276000499725342,60,0,60.0,60.0,64,0,1
23.224.52.34,192.168.10.5,2022-08-16 15:51:02,6,1,7,0,80,7,16.239267110824585,1.035228967666626,60,0,60.0,60.0,64,0,1
51.79.250.5,192.168.10.5,2022-08-16 15:51:17,3,4,7,0,3389,7,0.0869131088256836,0.05126595497131348,59,0,0.13912510871887207,0.00030112266540527344,83,0,1
220.220.248.1,192.168.10.5,2022-08-16 15:51:21,4,4,0,8,58518,2,50.221834897994995,1.1587340831756592,75,0,50.223183155059814,1.158186912536621,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 15:51:21,47,42,89,0,43746,31,48.47994899749756,0.31699109077453613,5696,0,48.480189085006714,1.1920928955078125e-06,2868,0,1
187.131.132.145,192.168.10.5,2022-08-16 15:51:31,0,2,2,0,445,2,60.0,60.0,0,0,0.017876148223876953,0.017876148223876953,40,0,1
212.80.217.173,192.168.10.5,2022-08-16 15:51:35,321,286,607,0,5900,607,0.7461490631103516,0.26816892623901367,56,0,0.9246649742126465,0.00024390220642089844,56,0,1
92.255.85.195,192.168.10.5,2022-08-16 15:51:46,8,10,18,0,4322,18,1.0091819763183594,9.894371032714844e-05,52,0,1.3119211196899414,9.5367431640625e-07,84,0,1
167.94.138.139,192.168.10.5,2022-08-16 15:51:54,1,2,3,0,8808,3,60.0,60.0,44,0,0.2368161678314209,0.2368161678314209,44,0,1
167.94.138.45,192.168.10.5,2022-08-16 15:51:55,10,12,22,0,8808,22,1.2063100337982178,0.19524598121643066,60,0,1.2023611068725586,0.00025200843811035156,98,0,1
49.88.112.72,192.168.10.5,2022-08-16 15:51:55,4,5,9,0,22,9,1.0202970504760742,0.22194814682006836,75,0,1.0265190601348877,0.0008990764617919922,67,0,1
162.142.125.160,192.168.10.5,2022-08-16 15:52:00,2,4,6,0,8808,3,45.76141595840454,45.76141595840454,60,0,45.61833596229553,0.14362502098083496,60,0,1
128.14.128.179,192.168.10.5,2022-08-16 15:52:16,1,1,2,0,69,2,60.0,60.0,40,0,60.0,60.0,44,0,1
220.133.95.68,192.168.10.5,2022-08-16 15:52:18,15,11,26,0,22,26,0.9699759483337402,0.000247955322265625,676,0,1.0527539253234863,0.0008571147918701172,492,0,1
129.159.63.83,192.168.10.5,2022-08-16 15:52:18,14,12,26,0,22,26,0.9739658832550049,0.0009009838104248047,676,0,1.3137190341949463,0.0002651214599609375,492,0,1
183.207.77.53,192.168.10.5,2022-08-16 15:52:23,0,1,0,1,11211,1,60.0,60.0,0,0,60.0,60.0,59,0,1
220.220.248.1,192.168.10.5,2022-08-16 15:52:23,4,4,0,8,45445,2,50.2840301990509,1.137056827545166,75,0,50.28338098526001,1.149596929550171,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 15:52:23,43,40,83,0,46136,30,48.45198702812195,0.2756640911102295,5696,0,48.450472831726074,9.5367431640625e-07,4136,0,1
83.229.115.152,192.168.10.5,2022-08-16 15:52:26,15,17,32,0,22,32,2.821866035461426,0.000997781753540039,676,0,2.397145986557007,0.0008919239044189453,492,0,1
5.134.61.74,192.168.10.5,2022-08-16 15:52:30,5,5,10,0,3391,10,1.007585048675537,0.3163909912109375,52,0,1.3229777812957764,0.0005970001220703125,93,0,1
89.248.163.140,192.168.10.5,2022-08-16 15:52:34,1,3,4,0,3342,4,60.0,60.0,44,0,0.22733616828918457,0.045274972915649414,44,0,1
212.80.217.173,192.168.10.5,2022-08-16 15:52:35,296,257,553,0,5900,553,0.8193840980529785,0.26476597785949707,56,0,1.0164201259613037,9.5367431640625e-07,56,0,1
162.142.125.132,192.168.10.5,2022-08-16 15:52:45,1,2,3,0,1433,3,60.0,60.0,44,0,0.14866399765014648,0.14866399765014648,44,0,1
162.142.125.210,192.168.10.5,2022-08-16 15:52:45,4,6,10,0,1433,10,0.15115714073181152,0.009534835815429688,95,0,0.15965604782104492,0.00084686279296875,99,0,1
47.94.209.195,192.168.10.5,2022-08-16 15:52:50,3,6,9,0,6379,9,0.7446310520172119,0.007157087326049805,60,0,0.6205391883850098,0.00026798248291015625,66,0,1
201.230.120.135,192.168.10.5,2022-08-16 15:52:50,9,11,20,0,3389,20,9.164319038391113,0.05330705642700195,59,0,8.914468050003052,0.0003027915954589844,83,0,1
89.248.163.239,192.168.10.5,2022-08-16 15:53:11,1,3,4,0,6077,4,60.0,60.0,44,0,0.22997689247131348,0.018490076065063477,44,0,1
212.192.246.198,192.168.10.5,2022-08-16 15:53:12,9,8,17,0,25,17,0.25060009956359863,0.23552513122558594,112,0,0.25049304962158203,0.0014569759368896484,52,0,1
45.143.203.95,192.168.10.5,2022-08-16 15:53:19,1,3,4,0,33890,4,60.0,60.0,44,0,0.23801612854003906,0.005688905715942383,44,0,1
220.220.248.1,192.168.10.5,2022-08-16 15:53:25,7,7,0,14,53736,2,41.89740300178528,1.727066993713379,75,0,41.89702391624451,1.1620690822601318,116,0,1
160.44.201.156,192.168.10.5,2022-08-16 15:53:25,58,56,114,0,47380,33,48.497710943222046,0.4812488555908203,7110,0,48.49451494216919,1.1920928955078125e-06,4136,0,1
51.79.250.5,192.168.10.5,2022-08-16 15:53:25,3,4,7,0,3389,7,0.08700299263000488,0.023807048797607422,59,0,0.11077880859375,1.1920928955078125e-06,83,0,1
14.17.114.113,192.168.10.5,2022-08-16 15:53:34,3,4,7,0,3389,7,0.2355339527130127,0.027987003326416016,59,0,0.25647902488708496,0.0009131431579589844,83,0,1
89.248.163.145,192.168.10.5,2022-08-16 15:53:34,1,3,4,0,9389,4,60.0,60.0,44,0,0.23478007316589355,0.029491901397705078,44,0,1
68.83.68.54,192.168.10.5,2022-08-16 15:53:34,5,5,10,0,5555,10,0.9660489559173584,0.0034401416778564453,199,0,1.191580057144165,0.0035898685455322266,60,0,1
212.80.217.173,192.168.10.5,2022-08-16 15:53:35,287,252,539,0,5900,539,0.847959041595459,0.32639503479003906,56,0,1.17427396774292,9.5367431640625e-07,56,0,1
220.133.95.68,192.168.10.5,2022-08-16 15:53:39,15,11,26,0,22,26,0.9735019207000732,0.00048613548278808594,676,0,1.0548510551452637,0.0014889240264892578,492,0,1
49.88.112.72,192.168.10.5,2022-08-16 15:53:41,28,12,40,0,22,40,10.563992977142334,0.7732570171356201,699,0,4.811913967132568,0.0009150505065917969,67,0,1
162.142.125.82,192.168.10.5,2022-08-16 15:53:44,1,2,3,0,12151,3,60.0,60.0,44,0,0.14003300666809082,0.14003300666809082,44,0,1
162.142.125.9,192.168.10.5,2022-08-16 15:53:45,12,15,27,0,12151,27,1.1628360748291016,0.1465141773223877,60,0,1.1602911949157715,0.00029397010803222656,295,0,1
92.255.85.195,192.168.10.5,2022-08-16 15:53:45,8,8,16,0,33166,16,1.00882887840271,0.000102996826171875,52,0,1.3211779594421387,0.0002980232238769531,84,0,1
157.230.230.103,192.168.10.5,2022-08-16 15:53:46,1,3,4,0,57408,4,60.0,60.0,44,0,0.17696499824523926,0.017868995666503906,44,0,1
161.97.146.15,192.168.10.5,2022-08-16 15:53:47,75,102,177,0,8888,177,1.2631690502166748,0.00011491775512695312,60,0,1.3059477806091309,1.1920928955078125e-06,162,0,1
162.142.125.160,192.168.10.5,2022-08-16 15:53:49,1,2,3,0,12151,3,60.0,60.0,60,0,0.15730690956115723,0.15730690956115723,60,0,1
129.159.63.83,192.168.10.5,2022-08-16 15:53:52,14,11,25,0,22,25,0.9736289978027344,0.0010058879852294922,676,0,1.3292210102081299,0.0006039142608642578,492,0,1
185.7.214.117,192.168.10.5,2022-08-16 15:53:56,7,10,17,0,443,17,14.208129167556763,0.00039887428283691406,1487,0,13.911884069442749,0.00031304359436035156,295,0,1
103.114.104.92,192.168.10.5,2022-08-16 15:54:08,7,5,12,0,25,12,0.12659096717834473,0.12225699424743652,112,0,0.1268930435180664,0.12095904350280762,52,0,1
220.220.248.1,192.168.10.5,2022-08-16 15:54:28,6,6,0,12,38328,2,49.67747712135315,1.310230016708374,75,0,49.66298985481262,1.2910737991333008,91,0,1
160.44.201.156,192.168.10.5,2022-08-16 15:54:28,65,60,125,0,50920,24,48.456027030944824,0.32338404655456543,11352,0,48.435977935791016,9.5367431640625e-07,4136,0,1
212.80.217.173,192.168.10.5,2022-08-16 15:54:35,297,257,554,0,5900,554,0.8333230018615723,0.0016469955444335938,56,0,1.1349968910217285,0.0001990795135498047,56,0,1
91.240.118.77,192.168.10.5,2022-08-16 15:54:36,1,3,4,0,2300,4,60.0,60.0,44,0,0.3178901672363281,0.0035400390625,44,0,1
49.88.112.72,192.168.10.5,2022-08-16 15:54:41,3,5,8,0,22,8,42.671826124191284,0.23218393325805664,75,0,0.483234167098999,0.0008940696716308594,908,0,1
159.203.69.233,192.168.10.5,2022-08-16 15:54:51,14,10,24,0,22,24,0.9710540771484375,0.00014591217041015625,900,0,1.167449951171875,0.000865936279296875,700,0,1
89.248.163.140,192.168.10.5,2022-08-16 15:54:58,1,3,4,0,8081,4,60.0,60.0,44,0,0.22968697547912598,0.004438161849975586,44,0,1
77.73.131.192,192.168.10.5,2022-08-16 15:55:05,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
201.230.120.135,192.168.10.5,2022-08-16 15:55:09,8,12,20,0,3389,20,9.167488098144531,0.0384981632232666,59,0,8.898909091949463,0.00029206275939941406,83,0,1
103.29.68.53,192.168.10.5,2022-08-16 15:55:11,0,1,0,1,53,1,60.0,60.0,0,0,60.0,60.0,78,0,1
14.17.114.113,192.168.10.5,2022-08-16 15:55:20,6,1,7,0,3389,7,16.243635177612305,1.0073699951171875,52,0,60.0,60.0,52,0,1
