ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.95.55.16,192.168.10.5,2022-08-13 10:50:38,35,8,43,0,80,43,9.794949054718018,0.7733049392700195,60,0,3.827608108520508,0.10098910331726074,64,0,1
89.248.163.140,192.168.10.5,2022-08-13 10:50:44,1,3,4,0,9389,4,60.0,60.0,44,0,0.22374606132507324,0.040483951568603516,44,0,1
192.241.221.49,192.168.10.5,2022-08-13 10:50:51,6,1,7,0,8080,7,16.24720001220703,1.0235481262207031,44,0,60.0,60.0,44,0,1
45.61.185.149,192.168.10.5,2022-08-13 10:50:54,7,10,17,0,5555,17,1.204267978668213,0.00035119056701660156,199,0,45.04749011993408,0.0002620220184326172,472,0,1
125.229.112.220,192.168.10.5,2022-08-13 10:51:03,1,2,3,0,23,3,60.0,60.0,44,0,0.06020092964172363,0.06020092964172363,44,0,1
220.220.248.1,192.168.10.5,2022-08-13 10:51:03,5,5,0,10,51048,2,25.670761108398438,13.295756101608276,75,0,25.660232067108154,1.1203248500823975,91,0,1
160.44.201.156,192.168.10.5,2022-08-13 10:51:03,50,46,96,0,59702,20,24.55188298225403,0.2786540985107422,1041,0,24.547916173934937,1.1920928955078125e-06,4136,0,1
89.248.163.145,192.168.10.5,2022-08-13 10:51:08,2,6,8,0,23952,4,9.22633695602417,9.22633695602417,44,0,8.945751905441284,0.03903913497924805,44,0,1
45.134.144.53,192.168.10.5,2022-08-13 10:51:12,3,3,6,0,5061,6,0.2376718521118164,0.008932113647460938,60,0,0.2368330955505371,0.0011768341064453125,569,0,1
185.156.73.91,192.168.10.5,2022-08-13 10:51:24,1,3,4,0,58922,4,60.0,60.0,44,0,0.23447394371032715,0.01638007164001465,44,0,1
223.71.167.165,192.168.10.5,2022-08-13 10:51:27,1,1,2,0,104,2,60.0,60.0,40,0,60.0,60.0,44,0,1
