ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.85.249.124,192.168.10.5,2022-08-14 08:50:31,6,1,7,0,80,7,16.23871612548828,1.030700922012329,60,0,60.0,60.0,64,0,1
192.168.3.116,172.29.148.192,2022-08-14 08:50:34,0,12,12,0,55443,12,60.0,60.0,0,0,12.80298900604248,1.0369880199432373,60,0,0
89.248.165.204,192.168.10.5,2022-08-14 08:50:43,1,3,4,0,3416,4,60.0,60.0,44,0,0.23562216758728027,0.002090930938720703,44,0,1
54.91.59.199,192.168.10.5,2022-08-14 08:50:46,10,7,17,0,51282,17,0.18096208572387695,0.18060898780822754,569,0,0.19397401809692383,0.0002911090850830078,4234,0,1
194.195.125.122,192.168.10.5,2022-08-14 08:50:56,4,5,9,0,3390,9,1.0072400569915771,9.608268737792969e-05,52,0,1.1930909156799316,0.0008959770202636719,83,0,1
192.241.236.132,192.168.10.5,2022-08-14 08:51:07,5,7,12,0,143,12,0.13492202758789062,0.00044989585876464844,81,0,0.12360286712646484,0.0003039836883544922,79,0,1
220.220.248.1,192.168.10.5,2022-08-14 08:51:10,6,6,0,12,47309,2,22.12566614151001,1.22593092918396,75,0,22.125463008880615,1.1400630474090576,91,0,1
160.44.201.156,192.168.10.5,2022-08-14 08:51:10,51,46,97,0,38504,21,21.041738033294678,0.07492995262145996,4046,0,21.045629024505615,5.1975250244140625e-05,4136,0,1
83.149.87.63,192.168.10.5,2022-08-14 08:51:12,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,54,0,1
167.248.133.164,192.168.10.5,2022-08-14 08:51:13,1,2,3,0,12279,3,60.0,60.0,44,0,0.13908815383911133,0.13908815383911133,44,0,1
167.248.133.44,192.168.10.5,2022-08-14 08:51:13,8,14,22,0,12279,22,1.1522040367126465,0.1445751190185547,60,0,1.154689073562622,9.5367431640625e-07,295,0,1
162.142.125.160,192.168.10.5,2022-08-14 08:51:18,2,4,6,0,12279,3,32.15043616294861,32.15043616294861,60,0,31.995298147201538,0.14062786102294922,60,0,1
195.158.5.18,192.168.10.5,2022-08-14 08:51:19,6,7,13,0,5900,13,0.25309205055236816,0.25044918060302734,68,0,0.2523009777069092,9.5367431640625e-07,68,0,1
14.176.231.113,192.168.10.5,2022-08-14 08:51:22,15,12,27,0,22,27,1.5061380863189697,0.0005979537963867188,676,0,1.3509790897369385,0.0014941692352294922,492,0,1
212.192.246.198,192.168.10.5,2022-08-14 08:51:29,8,8,16,0,25,16,0.2582089900970459,0.0004000663757324219,112,0,0.25856494903564453,0.0009009838104248047,52,0,1
192.168.3.116,172.29.148.192,2022-08-14 08:51:34,0,8,8,0,55443,8,60.0,60.0,0,0,12.842525005340576,1.029236078262329,60,0,0
75.26.218.22,192.168.10.5,2022-08-14 08:51:42,6,1,7,0,80,7,16.239094972610474,1.0082430839538574,60,0,60.0,60.0,64,0,1
119.73.179.114,192.168.10.5,2022-08-14 08:51:42,14,12,26,0,22,26,0.978532075881958,0.0012989044189453125,664,0,1.1096220016479492,0.0005939006805419922,480,0,1
220.203.1.177,192.168.10.5,2022-08-14 08:51:43,3,5,8,0,6379,8,0.2564890384674072,0.061750173568725586,60,0,0.25649285316467285,0.000843048095703125,66,0,1
167.248.133.163,192.168.10.5,2022-08-14 08:51:45,1,2,3,0,31017,3,60.0,60.0,44,0,0.14626502990722656,0.14626502990722656,44,0,1
167.248.133.46,192.168.10.5,2022-08-14 08:51:45,10,13,23,0,31017,23,1.1460621356964111,0.13727998733520508,60,0,1.148118019104004,0.0002510547637939453,295,0,1
179.60.147.159,192.168.10.5,2022-08-14 08:51:47,15,18,33,0,22,33,1.0632410049438477,0.6804020404815674,676,0,1.2597780227661133,0.0003459453582763672,1454,0,1
192.241.208.240,192.168.10.5,2022-08-14 08:51:52,1,1,2,0,161,2,60.0,60.0,40,0,60.0,60.0,44,0,1
194.26.29.86,192.168.10.5,2022-08-14 08:52:00,1,3,4,0,39990,4,60.0,60.0,44,0,0.28179001808166504,0.02741098403930664,44,0,1
14.161.36.106,192.168.10.5,2022-08-14 08:52:02,2,4,6,0,4145,6,1.0898029804229736,1.0898029804229736,52,0,8.856620073318481,0.08187198638916016,52,0,1
211.227.88.206,192.168.10.5,2022-08-14 08:52:07,5,6,11,0,5555,11,0.966804027557373,0.002502918243408203,199,0,1.056962013244629,0.0002968311309814453,189,0,1
185.28.23.247,192.168.10.5,2022-08-14 08:52:07,15,12,27,0,22,27,0.9750399589538574,0.0003991127014160156,676,0,1.2368719577789307,0.0002949237823486328,492,0,1
160.44.201.156,192.168.10.5,2022-08-14 08:52:10,38,39,77,0,38272,21,20.173490047454834,0.3331301212310791,5562,0,20.173075914382935,4.38690185546875e-05,4136,0,1
182.61.137.63,192.168.10.5,2022-08-14 08:52:18,6,5,11,0,2376,11,1.008579969406128,0.21515202522277832,60,0,1.2214248180389404,1.1920928955078125e-06,182,0,1
193.57.40.49,192.168.10.5,2022-08-14 08:52:20,1,3,4,0,36497,4,60.0,60.0,44,0,0.2269878387451172,0.03933596611022949,44,0,1
220.220.248.1,192.168.10.5,2022-08-14 08:52:24,3,3,0,6,34640,2,21.307610034942627,13.342870950698853,75,0,21.306560039520264,13.344169855117798,91,0,1
202.189.7.190,192.168.10.5,2022-08-14 08:52:28,5,5,10,0,5900,10,0.08156991004943848,0.0668940544128418,52,0,0.08072400093078613,0.0002999305725097656,52,0,1
23.224.186.7,192.168.10.5,2022-08-14 08:52:38,26,24,50,0,10011,50,1.0077738761901855,0.24920988082885742,64,0,1.5791709423065186,0.0008611679077148438,235,0,1
152.89.196.25,192.168.10.5,2022-08-14 08:52:47,4,4,8,0,4062,8,1.008530855178833,5.316734313964844e-05,52,0,1.2377550601959229,0.0002620220184326172,87,0,1
138.122.99.26,192.168.10.5,2022-08-14 08:52:51,4,5,9,0,3390,9,1.007378101348877,5.698204040527344e-05,52,0,1.1779019832611084,0.0002608299255371094,83,0,1
118.121.27.103,192.168.10.5,2022-08-14 08:53:03,3,4,7,0,6379,7,0.25504302978515625,0.24570393562316895,60,0,0.2549901008605957,0.24635887145996094,66,0,1
