ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
147.182.205.216,192.168.10.5,2022-08-05 12:56:02,95,72,167,0,22,167,0.96921706199646,0.0010080337524414062,676,0,1.1305010318756104,0.0005850791931152344,584,0,1
185.180.143.142,192.168.10.5,2022-08-05 12:56:02,38,33,71,0,9051,71,1.2480509281158447,0.24268603324890137,60,0,1.2592360973358154,9.5367431640625e-07,868,0,1
220.220.248.1,192.168.10.5,2022-08-05 12:56:04,4,4,0,8,46011,2,42.435697078704834,5.353203773498535,75,0,42.42775583267212,5.244457960128784,91,0,1
162.142.125.84,192.168.10.5,2022-08-05 12:56:10,1,2,3,0,12265,3,60.0,60.0,44,0,0.15554094314575195,0.15554094314575195,44,0,1
162.142.125.221,192.168.10.5,2022-08-05 12:56:11,11,15,26,0,12265,26,1.157790184020996,0.00011706352233886719,60,0,1.162665843963623,0.00030612945556640625,295,0,1
45.134.144.32,192.168.10.5,2022-08-05 12:56:12,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,444,0,1
79.245.174.21,192.168.10.5,2022-08-05 12:56:14,14,13,27,0,22,27,0.9716451168060303,0.0011479854583740234,676,0,1.3041610717773438,0.0005691051483154297,492,0,1
162.142.125.160,192.168.10.5,2022-08-05 12:56:16,2,4,6,0,12265,3,58.165891885757446,58.165891885757446,60,0,58.025835037231445,0.14002299308776855,60,0,1
45.227.254.20,192.168.10.5,2022-08-05 12:56:23,5,4,9,0,5900,9,0.29457902908325195,0.0018460750579833984,52,0,0.2964301109313965,0.29037904739379883,52,0,1
202.139.198.181,192.168.10.5,2022-08-05 12:56:24,0,1,0,1,6881,1,60.0,60.0,0,0,60.0,60.0,103,0,1
77.73.131.192,192.168.10.5,2022-08-05 12:56:27,1,1,2,0,88,2,60.0,60.0,40,0,60.0,60.0,44,0,1
89.248.163.140,192.168.10.5,2022-08-05 12:56:42,1,3,4,0,7913,4,60.0,60.0,44,0,0.24875593185424805,0.05001997947692871,44,0,1
202.189.7.190,192.168.10.5,2022-08-05 12:56:49,5,5,10,0,5900,10,0.09909391403198242,0.0976870059967041,52,0,0.09919118881225586,9.5367431640625e-07,52,0,1
160.44.201.156,192.168.10.5,2022-08-05 12:56:52,71,66,137,0,57998,21,41.3158860206604,0.0001010894775390625,7871,0,41.31715798377991,9.5367431640625e-07,4136,0,1
218.241.98.198,192.168.10.5,2022-08-05 12:57:00,1,1,2,0,53,2,60.0,60.0,40,0,60.0,60.0,44,0,1
154.61.69.192,192.168.10.5,2022-08-05 12:57:02,3,4,7,0,3389,7,0.13608288764953613,0.023998022079467773,59,0,0.15909790992736816,0.0029439926147460938,83,0,1
167.248.133.141,192.168.10.5,2022-08-05 12:57:09,1,2,3,0,58603,3,60.0,60.0,44,0,0.15191984176635742,0.15191984176635742,44,0,1
167.248.133.120,192.168.10.5,2022-08-05 12:57:09,7,13,20,0,58603,20,1.3017678260803223,0.16596102714538574,60,0,1.1710500717163086,0.00024700164794921875,295,0,1
125.209.125.230,192.168.10.5,2022-08-05 12:57:14,3,4,7,0,3389,7,0.1630859375,0.03448605537414551,59,0,0.19901609420776367,0.0011599063873291016,83,0,1
147.182.205.216,192.168.10.5,2022-08-05 12:57:15,15,12,27,0,22,27,0.9680609703063965,0.00010085105895996094,676,0,1.1370790004730225,0.0011448860168457031,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 12:57:21,8,9,0,17,46502,4,18.517056941986084,3.9615819454193115,75,0,18.515707969665527,0.0002949237823486328,125,0,1
200.123.228.86,192.168.10.5,2022-08-05 12:57:29,8,10,18,0,445,18,0.2010200023651123,0.08576202392578125,221,0,0.41313815116882324,0.00032401084899902344,180,0,1
212.192.246.198,192.168.10.5,2022-08-05 12:57:30,9,8,17,0,25,17,0.27436089515686035,0.2542428970336914,112,0,0.27495384216308594,0.0008947849273681641,52,0,1
192.168.10.4,192.168.10.5,2022-08-05 12:57:31,12,33,45,0,64297,45,5.02482008934021,0.0001480579376220703,3876,0,5.0247979164123535,1.0013580322265625e-05,575,0,1
79.245.174.21,192.168.10.5,2022-08-05 12:57:34,15,14,29,0,22,29,0.9717981815338135,0.0006461143493652344,676,0,1.2848479747772217,0.0005960464477539062,492,0,1
154.89.5.92,192.168.10.5,2022-08-05 12:57:41,1,2,3,0,40000,3,60.0,60.0,44,0,0.1557600498199463,0.1557600498199463,44,0,1
167.248.133.166,192.168.10.5,2022-08-05 12:58:07,1,2,3,0,12082,3,60.0,60.0,44,0,0.146284818649292,0.146284818649292,44,0,1
167.248.133.63,192.168.10.5,2022-08-05 12:58:07,10,13,23,0,12082,23,1.1513431072235107,0.15880203247070312,60,0,1.1642069816589355,0.00025391578674316406,295,0,1
162.142.125.160,192.168.10.5,2022-08-05 12:58:11,1,2,3,0,12082,3,60.0,60.0,60,0,0.14866304397583008,0.14866304397583008,60,0,1
147.182.205.216,192.168.10.5,2022-08-05 12:58:30,14,12,26,0,22,26,0.9689550399780273,0.0012531280517578125,676,0,1.139765977859497,0.0008490085601806641,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 12:58:31,4,4,0,8,47732,2,46.49189496040344,1.1883940696716309,75,0,46.491896867752075,1.188349962234497,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 12:58:31,35,37,72,0,60492,20,45.38375282287598,0.2813107967376709,2614,0,45.396841049194336,9.5367431640625e-07,4136,0,1
200.123.228.86,192.168.10.5,2022-08-05 12:58:40,0,2,2,0,445,2,60.0,60.0,0,0,0.0023450851440429688,0.0023450851440429688,40,0,1
89.248.163.140,192.168.10.5,2022-08-05 12:58:41,1,3,4,0,12004,4,60.0,60.0,44,0,0.23052501678466797,0.02266693115234375,44,0,1
171.247.241.228,192.168.10.5,2022-08-05 12:58:53,1,3,4,0,445,4,60.0,60.0,44,0,0.21625590324401855,0.02980804443359375,44,0,1
79.245.174.21,192.168.10.5,2022-08-05 12:58:54,14,14,28,0,22,28,0.96974778175354,0.0012969970703125,676,0,1.2872440814971924,0.00030994415283203125,492,0,1
122.160.254.137,192.168.10.5,2022-08-05 12:59:00,10,15,25,0,22,25,0.9717988967895508,0.7222521305084229,676,0,1.1546049118041992,0.14266705513000488,2137,0,1
103.114.104.92,192.168.10.5,2022-08-05 12:59:08,7,6,13,0,25,13,0.13376998901367188,0.09495306015014648,112,0,0.13409805297851562,0.00030493736267089844,52,0,1
89.248.163.239,192.168.10.5,2022-08-05 12:59:21,1,3,4,0,22400,4,60.0,60.0,44,0,0.2544407844543457,0.015470027923583984,44,0,1
91.236.116.89,192.168.10.5,2022-08-05 12:59:22,0,1,0,1,1900,1,60.0,60.0,0,0,60.0,60.0,125,0,1
192.241.235.209,192.168.10.5,2022-08-05 12:59:28,5,4,9,0,8834,9,1.0062310695648193,0.12935090065002441,60,0,1.1352779865264893,0.00030994415283203125,80,0,1
163.172.80.40,192.168.10.5,2022-08-05 12:59:33,0,1,0,1,8000,1,60.0,60.0,0,0,60.0,60.0,100,0,1
186.233.186.60,192.168.10.5,2022-08-05 12:59:37,6,7,13,0,8088,13,1.0059940814971924,0.140578031539917,60,0,1.146359920501709,1.1920928955078125e-06,466,0,1
117.212.168.30,192.168.10.5,2022-08-05 12:59:37,6,1,7,0,23,7,16.193303108215332,1.0150730609893799,44,0,60.0,60.0,44,0,1
45.227.254.20,192.168.10.5,2022-08-05 12:59:43,5,5,10,0,5900,10,0.3009161949157715,0.2976210117340088,52,0,0.3020639419555664,0.0008590221405029297,52,0,1
147.182.205.216,192.168.10.5,2022-08-05 12:59:48,15,11,26,0,22,26,0.9719419479370117,0.00014591217041015625,676,0,1.1257479190826416,0.008933067321777344,492,0,1
185.99.135.132,192.168.10.5,2022-08-05 13:00:01,4,5,9,0,43394,9,1.006079912185669,0.00011420249938964844,52,0,1.2702131271362305,9.5367431640625e-07,87,0,1
89.248.163.240,192.168.10.5,2022-08-05 13:00:04,1,3,4,0,7730,4,60.0,60.0,44,0,0.2305910587310791,0.01665496826171875,44,0,1
66.203.112.229,192.168.10.5,2022-08-05 13:00:05,6,5,11,0,81,11,0.17282605171203613,0.1680300235748291,489,0,0.19903111457824707,0.0014600753784179688,78,0,1
220.220.248.1,192.168.10.5,2022-08-05 13:00:06,6,6,0,12,56120,2,42.408252000808716,1.1419358253479004,75,0,42.40927600860596,1.1403348445892334,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 13:00:06,58,56,114,0,52778,20,41.328108072280884,0.32295989990234375,4042,0,41.33266997337341,4.100799560546875e-05,4136,0,1
79.245.174.21,192.168.10.5,2022-08-05 13:00:16,15,13,28,0,22,28,0.9689979553222656,0.00044918060302734375,676,0,1.281843900680542,0.0005941390991210938,492,0,1
138.122.99.26,192.168.10.5,2022-08-05 13:00:17,4,4,8,0,3390,8,1.0058419704437256,0.00011515617370605469,52,0,1.2148170471191406,0.0005791187286376953,83,0,1
123.160.221.12,192.168.10.5,2022-08-05 13:00:19,9,9,18,0,47001,11,24.15109395980835,2.0246119499206543,52,0,40.10442805290222,0.23537302017211914,52,0,1
123.160.221.21,192.168.10.5,2022-08-05 13:00:19,12,14,26,0,47001,26,10.49223017692566,0.00010609626770019531,64,0,9.995323896408081,0.000308990478515625,295,0,1
142.93.8.99,192.168.10.5,2022-08-05 13:00:22,3,4,7,0,22564,7,1.1708648204803467,0.1625971794128418,44,0,1.1686370372772217,0.0002970695495605469,44,0,1
213.194.132.143,192.168.10.5,2022-08-05 13:00:26,14,12,26,0,22,26,0.9717419147491455,0.0012471675872802734,676,0,1.3012340068817139,0.0003521442413330078,492,0,1
184.105.139.111,192.168.10.5,2022-08-05 13:00:27,1,2,3,0,2000,3,60.0,60.0,44,0,0.12694787979125977,0.12694787979125977,44,0,1
45.61.185.76,192.168.10.5,2022-08-05 13:00:35,1,2,3,0,52869,3,60.0,60.0,44,0,0.1724560260772705,0.1724560260772705,44,0,1
125.209.125.230,192.168.10.5,2022-08-05 13:00:37,3,4,7,0,3389,7,0.16244196891784668,0.06922698020935059,59,0,0.22968292236328125,0.0038940906524658203,83,0,1
194.26.29.195,192.168.10.5,2022-08-05 13:00:43,1,3,4,0,4392,4,60.0,60.0,44,0,0.28924107551574707,0.022658824920654297,44,0,1
184.105.139.67,192.168.10.5,2022-08-05 13:00:51,5,5,10,0,2000,10,1.0046789646148682,0.1348860263824463,48,0,1.1397840976715088,9.5367431640625e-07,48,0,1
147.182.205.216,192.168.10.5,2022-08-05 13:01:04,14,12,26,0,22,26,0.9695050716400146,0.0012469291687011719,676,0,1.140333890914917,0.0012040138244628906,492,0,1
94.102.61.30,192.168.10.5,2022-08-05 13:01:19,0,1,0,1,47808,1,60.0,60.0,0,0,60.0,60.0,45,0,1
123.160.221.12,192.168.10.5,2022-08-05 13:01:22,9,3,12,0,5595,9,8.4842848777771,7.712968111038208,52,0,7.172466993331909,0.22455382347106934,52,0,1
79.245.174.21,192.168.10.5,2022-08-05 13:01:36,15,14,29,0,22,29,0.9717469215393066,0.0009448528289794922,676,0,1.2916948795318604,0.0005609989166259766,492,0,1
188.226.174.45,192.168.10.5,2022-08-05 13:01:38,0,1,0,1,4000,1,60.0,60.0,0,0,60.0,60.0,58,0,1
220.220.248.1,192.168.10.5,2022-08-05 13:01:46,6,7,0,13,39669,3,27.58614683151245,1.143556833267212,75,0,27.58896493911743,9.5367431640625e-07,125,0,1
160.44.201.156,192.168.10.5,2022-08-05 13:01:48,38,37,75,0,40204,19,41.33807706832886,0.2795569896697998,4037,0,41.340455055236816,0.00029397010803222656,4136,0,1
164.90.194.36,192.168.10.5,2022-08-05 13:01:51,4,3,7,0,53980,7,1.2800571918487549,0.2712581157684326,44,0,1.2773840427398682,0.2749669551849365,44,0,1
111.7.96.149,192.168.10.5,2022-08-05 13:01:53,13,16,29,0,5595,29,10.119364976882935,6.389617919921875e-05,60,0,10.001497983932495,9.5367431640625e-07,295,0,1
194.26.29.195,192.168.10.5,2022-08-05 13:01:55,1,3,4,0,4090,4,60.0,60.0,44,0,0.2856869697570801,0.01906299591064453,44,0,1
192.241.236.128,192.168.10.5,2022-08-05 13:01:56,6,1,7,0,8889,7,16.196910858154297,1.0093748569488525,44,0,60.0,60.0,44,0,1
193.163.125.227,192.168.10.5,2022-08-05 13:01:58,6,1,7,0,16001,7,16.197327136993408,1.0086669921875,44,0,60.0,60.0,44,0,1
212.192.246.198,192.168.10.5,2022-08-05 13:02:07,9,8,17,0,25,17,0.27845287322998047,0.0006489753723144531,112,0,0.27915287017822266,0.0014090538024902344,52,0,1
123.160.221.19,192.168.10.5,2022-08-05 13:02:11,4,5,9,0,8851,9,1.0060319900512695,5.507469177246094e-05,60,0,1.2196340560913086,0.0002620220184326172,136,0,1
89.248.165.104,192.168.10.5,2022-08-05 13:02:15,1,3,4,0,3356,4,60.0,60.0,44,0,0.22609210014343262,0.0438230037689209,44,0,1
192.241.221.210,192.168.10.5,2022-08-05 13:02:15,11,5,16,0,8880,16,26.13827109336853,0.1219031810760498,60,0,57.66100192070007,0.00026798248291015625,80,0,1
147.182.205.216,192.168.10.5,2022-08-05 13:02:18,14,12,26,0,22,26,0.969336986541748,0.0012979507446289062,676,0,1.1391198635101318,0.0008549690246582031,492,0,1
45.227.254.20,192.168.10.5,2022-08-05 13:02:27,5,5,10,0,5900,10,0.2832040786743164,0.28209805488586426,52,0,0.28354716300964355,0.0002980232238769531,52,0,1
139.59.130.20,192.168.10.5,2022-08-05 13:02:35,1,2,3,0,8088,3,60.0,60.0,44,0,0.2844719886779785,0.2844719886779785,44,0,1
162.142.125.233,192.168.10.5,2022-08-05 13:02:41,1,2,3,0,5009,3,60.0,60.0,44,0,0.15195703506469727,0.15195703506469727,44,0,1
162.142.125.10,192.168.10.5,2022-08-05 13:02:41,9,13,22,0,5009,22,1.3225769996643066,0.16055011749267578,60,0,1.1657230854034424,0.0002598762512207031,295,0,1
162.142.125.160,192.168.10.5,2022-08-05 13:02:46,1,2,3,0,5009,3,60.0,60.0,60,0,0.1543419361114502,0.1543419361114502,60,0,1
79.245.174.21,192.168.10.5,2022-08-05 13:02:52,14,14,28,0,22,28,0.9689798355102539,0.0015189647674560547,676,0,1.2868709564208984,0.0006051063537597656,492,0,1
192.168.3.116,172.29.148.192,2022-08-05 13:02:56,0,12,12,0,55443,12,60.0,60.0,0,0,12.844057083129883,1.0180108547210693,60,0,0
185.156.73.54,192.168.10.5,2022-08-05 13:02:59,2,6,8,0,51956,4,23.461822986602783,23.461822986602783,44,0,23.21703290939331,0.00568699836730957,44,0,1
220.220.248.1,192.168.10.5,2022-08-05 13:03:19,5,5,0,10,50598,2,42.42122292518616,1.1088547706604004,75,0,42.419174909591675,1.109654188156128,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 13:03:19,50,48,98,0,58244,21,41.32463598251343,0.297072172164917,3281,0,41.32592701911926,4.1961669921875e-05,4136,0,1
112.30.131.212,192.168.10.5,2022-08-05 13:03:21,3,5,8,0,6379,8,0.25658202171325684,0.09739112854003906,60,0,0.25649404525756836,0.0008769035339355469,66,0,1
147.182.205.216,192.168.10.5,2022-08-05 13:03:33,14,12,26,0,22,26,0.969196081161499,0.0009999275207519531,676,0,1.1373720169067383,0.0008618831634521484,492,0,1
89.248.163.140,192.168.10.5,2022-08-05 13:03:35,2,6,8,0,5133,4,56.05129909515381,56.05129909515381,44,0,55.81120800971985,0.011640071868896484,44,0,1
192.168.3.116,172.29.148.192,2022-08-05 13:03:56,0,8,8,0,55443,8,60.0,60.0,0,0,12.800380945205688,1.0394248962402344,60,0,0
185.156.73.91,192.168.10.5,2022-08-05 13:04:02,1,3,4,0,49999,4,60.0,60.0,44,0,0.22962307929992676,0.005692958831787109,44,0,1
112.175.88.121,192.168.10.5,2022-08-05 13:04:06,0,1,0,1,6881,1,60.0,60.0,0,0,60.0,60.0,37,0,1
125.209.125.230,192.168.10.5,2022-08-05 13:04:07,3,4,7,0,3389,7,0.15859293937683105,0.05115699768066406,59,0,0.21030592918395996,0.0017888545989990234,83,0,1
154.61.69.192,192.168.10.5,2022-08-05 13:04:10,3,4,7,0,3389,7,0.1316390037536621,0.025762081146240234,59,0,0.16118288040161133,0.00086212158203125,83,0,1
79.245.174.21,192.168.10.5,2022-08-05 13:04:11,15,14,29,0,22,29,0.9682579040527344,0.0002968311309814453,676,0,1.2818388938903809,9.5367431640625e-07,492,0,1
47.110.63.176,192.168.10.5,2022-08-05 13:04:14,6,1,7,0,6379,7,16.19308590888977,1.0166699886322021,60,0,60.0,60.0,60,0,1
185.225.73.194,192.168.10.5,2022-08-05 13:04:16,1,2,3,0,2222,3,60.0,60.0,48,0,0.2428140640258789,0.2428140640258789,48,0,1
104.206.128.6,192.168.10.5,2022-08-05 13:04:24,1,1,2,0,401,2,60.0,60.0,40,0,60.0,60.0,44,0,1
92.63.197.70,192.168.10.5,2022-08-05 13:04:26,1,3,4,0,44444,4,60.0,60.0,44,0,0.23290419578552246,0.013177871704101562,44,0,1
121.41.123.44,192.168.10.5,2022-08-05 13:04:26,5,4,9,0,30035,9,1.2593019008636475,0.2217879295349121,44,0,1.2638700008392334,9.5367431640625e-07,44,0,1
154.89.5.94,192.168.10.5,2022-08-05 13:04:33,1,2,3,0,21,3,60.0,60.0,44,0,0.12214088439941406,0.12214088439941406,44,0,1
162.142.125.253,192.168.10.5,2022-08-05 13:04:47,1,2,3,0,18095,3,60.0,60.0,44,0,0.15789794921875,0.15789794921875,44,0,1
162.142.125.221,192.168.10.5,2022-08-05 13:04:48,10,14,24,0,18095,24,1.1545360088348389,0.14916086196899414,60,0,1.1552870273590088,0.000904083251953125,99,0,1
162.142.125.160,192.168.10.5,2022-08-05 13:04:52,2,4,6,0,18095,3,46.35558199882507,46.35558199882507,60,0,46.20333194732666,0.14537405967712402,60,0,1
147.182.205.216,192.168.10.5,2022-08-05 13:04:53,14,12,26,0,22,26,0.9695029258728027,0.0010638236999511719,676,0,1.1442370414733887,0.0006079673767089844,492,0,1
220.220.248.1,192.168.10.5,2022-08-05 13:04:56,4,4,0,8,47904,2,42.44497990608215,5.311715126037598,75,0,42.444844007492065,5.313198804855347,91,0,1
160.44.201.156,192.168.10.5,2022-08-05 13:04:56,38,37,75,0,51040,20,41.334789991378784,0.2702310085296631,4041,0,41.33788704872131,0.0002930164337158203,4136,0,1
185.156.73.57,192.168.10.5,2022-08-05 13:05:03,1,3,4,0,64810,4,60.0,60.0,44,0,0.2642171382904053,0.005646944046020508,44,0,1
120.48.72.226,192.168.10.5,2022-08-05 13:05:04,5,6,11,0,6379,11,0.5480129718780518,0.13552403450012207,64,0,0.5481209754943848,0.001207113265991211,66,0,1
45.227.254.20,192.168.10.5,2022-08-05 13:05:12,5,5,10,0,5900,10,0.30930113792419434,0.0017499923706054688,52,0,0.3110020160675049,9.5367431640625e-07,52,0,1
138.122.99.26,192.168.10.5,2022-08-05 13:05:27,4,5,9,0,3390,9,1.0056309700012207,0.00010704994201660156,52,0,1.1832489967346191,1.1920928955078125e-06,83,0,1
