ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
45.235.98.28,192.168.10.5,2022-08-12 11:52:33,12,2,14,0,80,14,9.279925107955933,6.959517955780029,60,0,6.912474870681763,6.912474870681763,64,0,1
192.241.206.227,192.168.10.5,2022-08-12 11:52:33,9,11,20,0,8443,20,2.898705005645752,0.0003490447998046875,1376,0,2.900660991668701,0.0002970695495605469,198,0,1
20.205.36.24,192.168.10.5,2022-08-12 11:52:42,6,1,7,0,80,7,16.239492893218994,1.0230739116668701,60,0,60.0,60.0,64,0,1
179.60.149.55,192.168.10.5,2022-08-12 11:52:45,8,8,16,0,60614,9,10.779091119766235,5.698204040527344e-05,52,0,10.624638080596924,0.0002601146697998047,87,0,1
185.55.65.78,192.168.10.5,2022-08-12 11:52:46,2,3,5,0,1433,5,0.4853842258453369,0.4853842258453369,52,0,0.48528313636779785,0.28569889068603516,41,0,1
209.58.188.174,192.168.10.5,2022-08-12 11:52:49,3,4,7,0,3389,7,0.27546000480651855,0.05769991874694824,59,0,0.3355069160461426,0.0005629062652587891,83,0,1
185.156.73.57,192.168.10.5,2022-08-12 11:52:49,1,3,4,0,62578,4,60.0,60.0,44,0,0.23442697525024414,0.008051872253417969,44,0,1
51.38.75.3,192.168.10.5,2022-08-12 11:52:50,3,4,7,0,3389,7,0.24715495109558105,0.033540964126586914,59,0,0.2815399169921875,0.0008618831634521484,83,0,1
189.127.164.195,192.168.10.5,2022-08-12 11:53:01,15,3,18,0,80,18,15.90557599067688,1.026521921157837,60,0,26.35310697555542,16.291801929473877,64,0,1
103.157.27.220,192.168.10.5,2022-08-12 11:53:02,6,1,7,0,80,7,16.235689878463745,1.0267329216003418,60,0,60.0,60.0,64,0,1
93.157.63.41,192.168.10.5,2022-08-12 11:53:03,6,1,7,0,80,7,16.239484071731567,1.0072150230407715,60,0,60.0,60.0,64,0,1
208.67.106.185,192.168.10.5,2022-08-12 11:53:09,1,2,3,0,12323,3,60.0,60.0,48,0,0.2377619743347168,0.2377619743347168,48,0,1
183.136.225.9,192.168.10.5,2022-08-12 11:53:12,26,19,45,0,21,45,18.595402002334595,2.0338680744171143,166,0,18.368760108947754,0.06914281845092773,70,0,1
118.69.84.47,192.168.10.5,2022-08-12 11:53:13,3,4,7,0,3389,7,0.10851812362670898,0.05915689468383789,59,0,0.17098188400268555,0.001795053482055664,83,0,1
194.26.29.152,192.168.10.5,2022-08-12 11:53:18,1,3,4,0,8858,4,60.0,60.0,44,0,0.28809380531311035,0.03664422035217285,44,0,1
117.60.125.37,192.168.10.5,2022-08-12 11:53:44,6,1,7,0,2323,7,16.235368013381958,1.0089929103851318,44,0,60.0,60.0,44,0,1
220.220.248.1,192.168.10.5,2022-08-12 11:53:44,6,6,0,12,46143,2,34.418659925460815,1.1412410736083984,75,0,34.41835808753967,1.1356089115142822,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 11:53:44,56,54,110,0,58822,20,33.35590195655823,0.3036210536956787,1752,0,33.36857295036316,0.00028705596923828125,4136,0,1
121.181.165.92,192.168.10.5,2022-08-12 11:53:47,4,7,11,0,23,11,30.622473001480103,0.043582916259765625,60,0,30.573703050613403,0.04168295860290527,60,0,1
92.118.160.53,192.168.10.5,2022-08-12 11:53:47,5,4,9,0,5672,9,1.0087029933929443,0.15174603462219238,60,0,1.1606059074401855,0.0011451244354248047,60,0,1
209.58.188.174,192.168.10.5,2022-08-12 11:53:57,7,7,14,0,3389,14,20.07069206237793,0.024347782135009766,59,0,19.77725887298584,0.00029397010803222656,83,0,1
85.114.131.220,192.168.10.5,2022-08-12 11:53:59,0,1,0,1,5060,1,60.0,60.0,0,0,60.0,60.0,442,0,1
189.127.164.195,192.168.10.5,2022-08-12 11:54:03,9,1,10,0,80,10,16.239259958267212,8.248616933822632,60,0,60.0,60.0,64,0,1
89.248.165.204,192.168.10.5,2022-08-12 11:54:05,1,3,4,0,33499,4,60.0,60.0,44,0,0.238922119140625,0.0023450851440429688,44,0,1
93.174.93.227,192.168.10.5,2022-08-12 11:54:05,1,3,4,0,7663,4,60.0,60.0,44,0,0.22848892211914062,0.008336067199707031,44,0,1
185.173.35.49,192.168.10.5,2022-08-12 11:54:05,3,3,6,0,5910,6,1.4846000671386719,0.5308098793029785,44,0,1.5395190715789795,0.4766428470611572,44,0,1
171.22.30.174,192.168.10.5,2022-08-12 11:54:11,1,1,2,0,108,2,60.0,60.0,40,0,60.0,60.0,44,0,1
1.34.214.81,192.168.10.5,2022-08-12 11:54:11,1,2,3,0,23,3,60.0,60.0,44,0,0.0470728874206543,0.0470728874206543,44,0,1
183.136.225.9,192.168.10.5,2022-08-12 11:54:16,3,1,4,0,21,4,16.239402055740356,8.244582891464233,60,0,60.0,60.0,40,0,1
212.192.246.198,192.168.10.5,2022-08-12 11:54:22,10,9,19,0,25,19,0.3018760681152344,0.24576306343078613,112,0,0.3020741939544678,0.001194000244140625,52,0,1
179.60.149.55,192.168.10.5,2022-08-12 11:54:30,4,5,9,0,65487,9,1.008754014968872,9.489059448242188e-05,52,0,1.1627600193023682,0.00024390220642089844,87,0,1
141.255.162.226,192.168.10.5,2022-08-12 11:54:48,1,2,3,0,22,3,60.0,60.0,44,0,0.260638952255249,0.260638952255249,44,0,1
20.247.90.87,192.168.10.5,2022-08-12 11:54:54,6,1,7,0,80,7,16.239439964294434,1.0136950016021729,60,0,60.0,60.0,64,0,1
20.187.105.84,192.168.10.5,2022-08-12 11:54:56,6,1,7,0,80,7,16.23928689956665,1.0133321285247803,60,0,60.0,60.0,64,0,1
162.142.125.236,192.168.10.5,2022-08-12 11:55:01,1,2,3,0,3053,3,60.0,60.0,44,0,0.1447608470916748,0.1447608470916748,44,0,1
162.142.125.220,192.168.10.5,2022-08-12 11:55:02,11,15,26,0,3053,26,1.3241369724273682,0.15649890899658203,60,0,1.1678400039672852,0.0002448558807373047,295,0,1
220.220.248.1,192.168.10.5,2022-08-12 11:55:02,5,5,0,10,34075,2,36.792129039764404,1.1617131233215332,75,0,36.79167604446411,1.1566989421844482,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 11:55:02,53,45,98,0,46928,21,35.66692805290222,0.00020003318786621094,5570,0,35.66120004653931,0.0002970695495605469,4136,0,1
20.222.0.120,192.168.10.5,2022-08-12 11:55:03,6,1,7,0,80,7,16.239487171173096,1.0295090675354004,60,0,60.0,60.0,64,0,1
179.60.147.159,192.168.10.5,2022-08-12 11:55:04,15,18,33,0,22,33,1.077944040298462,0.802839994430542,676,0,1.2484700679779053,0.0003058910369873047,1454,0,1
189.127.164.195,192.168.10.5,2022-08-12 11:55:04,11,2,13,0,80,13,16.500383853912354,4.124253988265991,60,0,30.952878952026367,30.952878952026367,64,0,1
193.142.146.216,192.168.10.5,2022-08-12 11:55:06,4,4,8,0,9236,8,1.0090041160583496,9.584426879882812e-05,52,0,1.2425789833068848,0.0002980232238769531,87,0,1
45.235.98.28,192.168.10.5,2022-08-12 11:55:07,12,2,14,0,80,14,8.76429295539856,7.475139141082764,60,0,7.3545310497283936,7.3545310497283936,64,0,1
162.142.125.160,192.168.10.5,2022-08-12 11:55:12,2,4,6,0,3053,3,26.671126127243042,26.671126127243042,60,0,26.5105881690979,0.14626479148864746,60,0,1
111.118.60.66,192.168.10.5,2022-08-12 11:55:16,1,1,2,0,6506,2,60.0,60.0,40,0,60.0,60.0,40,0,1
20.205.36.24,192.168.10.5,2022-08-12 11:55:17,6,1,7,0,80,7,16.239475965499878,1.0108389854431152,60,0,60.0,60.0,64,0,1
40.76.200.187,192.168.10.5,2022-08-12 11:55:28,12,15,27,0,443,27,4.474846839904785,0.30086493492126465,1475,0,4.474797010421753,0.0003001689910888672,557,0,1
174.54.152.141,192.168.10.5,2022-08-12 11:55:29,4,7,11,0,23,11,31.242614030838013,0.19633793830871582,52,0,31.048475980758667,0.0026979446411132812,52,0,1
209.58.188.174,192.168.10.5,2022-08-12 11:55:30,6,8,14,0,3389,14,52.18042302131653,0.05851292610168457,59,0,51.90231513977051,0.00119781494140625,83,0,1
167.94.138.137,192.168.10.5,2022-08-12 11:55:33,1,2,3,0,8429,3,60.0,60.0,44,0,0.1995859146118164,0.1995859146118164,44,0,1
167.94.138.45,192.168.10.5,2022-08-12 11:55:33,10,13,23,0,8429,23,1.200916051864624,0.2012801170349121,60,0,1.2085821628570557,9.5367431640625e-07,295,0,1
103.157.27.220,192.168.10.5,2022-08-12 11:55:37,6,1,7,0,80,7,16.24342393875122,1.0223801136016846,60,0,60.0,60.0,64,0,1
93.157.63.41,192.168.10.5,2022-08-12 11:55:37,6,1,7,0,80,7,16.243377923965454,1.0189831256866455,60,0,60.0,60.0,64,0,1
62.233.50.217,192.168.10.5,2022-08-12 11:55:45,1,3,4,0,23456,4,60.0,60.0,44,0,0.2904379367828369,0.0008990764617919922,44,0,1
122.175.50.75,192.168.10.5,2022-08-12 11:55:47,6,7,13,0,5900,13,0.13064312934875488,0.12924504280090332,68,0,0.1307990550994873,0.00029397010803222656,68,0,1
208.67.106.185,192.168.10.5,2022-08-12 11:55:59,3,4,7,0,12323,7,1.256608009338379,0.2504098415374756,60,0,1.2568578720092773,0.002340078353881836,60,0,1
192.241.201.234,192.168.10.5,2022-08-12 11:56:06,6,1,7,0,9000,7,16.23946213722229,1.0237789154052734,44,0,60.0,60.0,44,0,1
91.240.118.53,192.168.10.5,2022-08-12 11:56:07,1,3,4,0,62002,4,60.0,60.0,44,0,0.2913358211517334,0.0023980140686035156,44,0,1
189.127.164.195,192.168.10.5,2022-08-12 11:56:07,14,2,16,0,80,16,16.239405155181885,0.5155818462371826,60,0,16.881333112716675,16.881333112716675,64,0,1
219.147.194.122,192.168.10.5,2022-08-12 11:56:16,6,1,7,0,3963,7,16.239362955093384,1.0163309574127197,60,0,60.0,60.0,60,0,1
220.220.248.1,192.168.10.5,2022-08-12 11:56:19,7,9,0,16,56090,3,29.292322158813477,1.0067059993743896,75,0,29.291131019592285,9.5367431640625e-07,125,0,1
160.44.201.156,192.168.10.5,2022-08-12 11:56:19,46,45,91,0,38334,20,33.35097599029541,0.38956713676452637,7858,0,33.356273889541626,0.00029397010803222656,4136,0,1
42.2.45.201,192.168.10.5,2022-08-12 11:56:20,5,5,10,0,5555,10,0.9601659774780273,0.003843069076538086,199,0,1.0697908401489258,0.0005950927734375,60,0,1
139.162.207.84,192.168.10.5,2022-08-12 11:56:21,44,45,89,0,8844,89,1.2438280582427979,0.23402810096740723,60,0,1.2506129741668701,9.5367431640625e-07,259,0,1
80.241.212.242,192.168.10.5,2022-08-12 11:56:21,6,7,13,0,5900,13,0.267474889755249,0.266876220703125,68,0,0.2677750587463379,9.5367431640625e-07,68,0,1
149.56.206.192,192.168.10.5,2022-08-12 11:56:22,6,6,12,0,5900,12,0.32153797149658203,0.18719100952148438,68,0,0.32180285453796387,0.186143159866333,68,0,1
45.227.254.20,192.168.10.5,2022-08-12 11:57:01,5,4,9,0,5900,9,0.26458001136779785,0.0014460086822509766,52,0,0.2660231590270996,0.2629821300506592,52,0,1
209.58.188.174,192.168.10.5,2022-08-12 11:57:05,3,4,7,0,3389,7,0.2792551517486572,0.08466792106628418,59,0,0.3637211322784424,0.0008988380432128906,83,0,1
189.127.164.195,192.168.10.5,2022-08-12 11:57:07,10,2,12,0,80,12,16.718175172805786,4.1884918212890625,60,0,48.36909103393555,48.36909103393555,64,0,1
209.222.252.92,192.168.10.5,2022-08-12 11:57:10,7,10,17,0,443,11,0.3820760250091553,0.0017960071563720703,60,0,0.19931793212890625,0.0002999305725097656,60,0,1
209.222.252.91,192.168.10.5,2022-08-12 11:57:10,14,19,33,0,443,19,0.19940900802612305,0.000225067138671875,4802,0,0.18171095848083496,9.5367431640625e-07,315,0,1
138.122.99.26,192.168.10.5,2022-08-12 11:57:20,4,5,9,0,3390,9,1.0080409049987793,0.00029397010803222656,52,0,1.1826729774475098,0.0002961158752441406,83,0,1
208.100.26.236,192.168.10.5,2022-08-12 11:57:20,139,174,313,0,995,313,0.14646697044372559,0.14332199096679688,1277,0,0.1462709903717041,9.5367431640625e-07,394,0,1
20.247.90.87,192.168.10.5,2022-08-12 11:57:29,6,1,7,0,80,7,16.239341020584106,1.0197780132293701,60,0,60.0,60.0,64,0,1
20.187.105.84,192.168.10.5,2022-08-12 11:57:31,6,1,7,0,80,7,16.2393901348114,1.0237269401550293,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-12 11:57:37,6,6,0,12,41843,2,34.39798307418823,3.5794570446014404,75,0,34.39823603630066,1.1653480529785156,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 11:57:37,57,57,114,0,47548,21,33.30108118057251,0.2780270576477051,2523,0,33.30171012878418,9.584426879882812e-05,4136,0,1
20.222.0.120,192.168.10.5,2022-08-12 11:57:38,6,1,7,0,80,7,16.23942804336548,1.010995864868164,60,0,60.0,60.0,64,0,1
45.235.98.28,192.168.10.5,2022-08-12 11:57:41,12,2,14,0,80,14,9.021857023239136,7.217473983764648,60,0,7.373575925827026,7.373575925827026,64,0,1
162.142.125.245,192.168.10.5,2022-08-12 11:57:45,1,2,3,0,61493,3,60.0,60.0,44,0,0.15909314155578613,0.15909314155578613,44,0,1
162.142.125.220,192.168.10.5,2022-08-12 11:57:45,9,14,23,0,61493,23,1.1569128036499023,0.14421796798706055,60,0,1.1606090068817139,0.0056340694427490234,295,0,1
162.142.125.160,192.168.10.5,2022-08-12 11:57:49,2,4,6,0,61493,3,35.99168515205383,35.99168515205383,60,0,35.83593010902405,0.13793301582336426,60,0,1
20.205.36.24,192.168.10.5,2022-08-12 11:57:52,6,1,7,0,80,7,16.235438108444214,1.008000135421753,60,0,60.0,60.0,64,0,1
192.168.3.115,172.29.148.192,2022-08-12 11:57:53,0,12,12,0,55443,12,60.0,60.0,0,0,12.948317050933838,1.0329608917236328,60,0,0
94.102.61.31,192.168.10.5,2022-08-12 11:57:54,0,1,0,1,17,1,60.0,60.0,0,0,60.0,60.0,130,0,1
194.26.29.37,192.168.10.5,2022-08-12 11:57:56,1,3,4,0,7520,4,60.0,60.0,44,0,0.2809019088745117,0.029504060745239258,44,0,1
192.168.10.4,192.168.10.5,2022-08-12 11:58:10,11,32,43,0,64297,43,5.039003849029541,0.00014710426330566406,3876,0,5.038957118988037,1.0967254638671875e-05,575,0,1
189.127.164.195,192.168.10.5,2022-08-12 11:58:11,15,3,18,0,80,18,15.480831861495972,1.0352439880371094,60,0,26.154496908187866,16.87381911277771,64,0,1
93.157.63.41,192.168.10.5,2022-08-12 11:58:12,6,1,7,0,80,7,16.23943281173706,1.0073890686035156,60,0,60.0,60.0,64,0,1
103.157.27.220,192.168.10.5,2022-08-12 11:58:12,6,1,7,0,80,7,16.23887300491333,1.0367951393127441,60,0,60.0,60.0,64,0,1
209.58.188.174,192.168.10.5,2022-08-12 11:58:14,6,7,13,0,3389,13,45.609469175338745,0.18497085571289062,59,0,45.32722496986389,0.0008969306945800781,83,0,1
167.248.133.152,192.168.10.5,2022-08-12 11:58:21,1,2,3,0,8108,3,60.0,60.0,44,0,0.14476704597473145,0.14476704597473145,44,0,1
167.248.133.120,192.168.10.5,2022-08-12 11:58:22,9,13,22,0,8108,22,1.1490769386291504,0.13488292694091797,60,0,1.1519579887390137,9.5367431640625e-07,295,0,1
192.241.221.8,192.168.10.5,2022-08-12 11:58:26,1,1,2,0,179,2,60.0,60.0,40,0,60.0,60.0,44,0,1
212.192.246.198,192.168.10.5,2022-08-12 11:58:41,9,8,17,0,25,17,0.2713179588317871,0.2587399482727051,112,0,0.27197813987731934,0.0020949840545654297,52,0,1
112.172.96.218,192.168.10.5,2022-08-12 11:58:42,4,7,11,0,23,11,30.90864896774292,0.04677700996398926,60,0,30.862430095672607,0.041079044342041016,60,0,1
192.168.3.115,172.29.148.192,2022-08-12 11:58:54,0,8,8,0,55443,8,60.0,60.0,0,0,12.82978892326355,1.0102839469909668,60,0,0
208.67.106.185,192.168.10.5,2022-08-12 11:58:54,1,2,3,0,22222,3,60.0,60.0,48,0,0.23796606063842773,0.23796606063842773,48,0,1
192.241.201.234,192.168.10.5,2022-08-12 11:58:55,4,5,9,0,9000,9,1.0082530975341797,0.11571192741394043,60,0,1.1239640712738037,9.5367431640625e-07,169,0,1
220.220.248.1,192.168.10.5,2022-08-12 11:58:55,6,6,0,12,51228,2,34.41012096405029,1.1082229614257812,75,0,34.40981984138489,1.1085269451141357,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 11:58:55,55,55,110,0,57092,19,33.348849058151245,0.3075399398803711,2520,0,33.34776711463928,4.38690185546875e-05,4136,0,1
61.177.173.39,192.168.10.5,2022-08-12 11:58:59,12,10,22,0,22,22,0.6568241119384766,0.2170100212097168,699,0,0.8871049880981445,0.00034689903259277344,908,0,1
189.127.164.195,192.168.10.5,2022-08-12 11:59:13,10,1,11,0,80,11,16.239699125289917,8.248574018478394,60,0,60.0,60.0,64,0,1
118.69.84.47,192.168.10.5,2022-08-12 11:59:22,3,4,7,0,3389,7,0.11461687088012695,0.055364131927490234,59,0,0.17067909240722656,0.001798868179321289,83,0,1
209.58.188.174,192.168.10.5,2022-08-12 11:59:40,3,4,7,0,3389,7,0.28209996223449707,0.040097951889038086,59,0,0.32466912269592285,0.0005970001220703125,83,0,1
74.201.31.250,192.168.10.5,2022-08-12 11:59:45,6,1,7,0,22,7,16.239289045333862,1.0149848461151123,44,0,60.0,60.0,44,0,1
45.143.203.95,192.168.10.5,2022-08-12 11:59:49,1,3,4,0,11828,4,60.0,60.0,44,0,0.22698712348937988,0.010730981826782227,44,0,1
200.54.189.98,192.168.10.5,2022-08-12 11:59:58,7,7,14,0,5900,14,0.2865440845489502,0.2751619815826416,68,0,0.28833889961242676,0.27561497688293457,68,0,1
61.177.173.50,192.168.10.5,2022-08-12 11:59:58,14,13,27,0,22,27,2.377264976501465,1.5609660148620605,699,0,2.556879997253418,9.5367431640625e-07,908,0,1
20.247.90.87,192.168.10.5,2022-08-12 12:00:03,6,1,7,0,80,7,16.2393479347229,1.0377528667449951,60,0,60.0,60.0,64,0,1
92.255.85.195,192.168.10.5,2022-08-12 12:00:04,7,10,17,0,20033,17,1.0079419612884521,1.007897138595581,52,0,1.2961859703063965,9.5367431640625e-07,84,0,1
20.187.105.84,192.168.10.5,2022-08-12 12:00:06,6,1,7,0,80,7,16.239612817764282,1.0388519763946533,60,0,60.0,60.0,64,0,1
20.222.0.120,192.168.10.5,2022-08-12 12:00:12,6,1,7,0,80,7,16.239099979400635,1.015632152557373,60,0,60.0,60.0,64,0,1
220.220.248.1,192.168.10.5,2022-08-12 12:00:13,10,11,0,21,51503,4,34.45163178443909,1.1387660503387451,75,0,34.45211482048035,9.5367431640625e-07,125,0,1
160.44.201.156,192.168.10.5,2022-08-12 12:00:13,73,71,144,0,60182,26,33.327024936676025,0.00030303001403808594,4282,0,33.33494997024536,3.981590270996094e-05,4136,0,1
189.127.164.195,192.168.10.5,2022-08-12 12:00:13,5,1,6,0,80,6,47.695836782455444,4.1564319133758545,60,0,60.0,60.0,64,0,1
45.235.98.28,192.168.10.5,2022-08-12 12:00:15,12,2,14,0,80,14,8.506357908248901,7.7329511642456055,60,0,7.914502143859863,7.914502143859863,64,0,1
89.248.165.59,192.168.10.5,2022-08-12 12:00:18,1,3,4,0,9989,4,60.0,60.0,44,0,0.24399709701538086,0.04259800910949707,44,0,1
212.80.217.173,192.168.10.5,2022-08-12 12:00:20,294,272,566,0,5900,566,0.7679181098937988,0.27316784858703613,56,0,1.012578010559082,9.5367431640625e-07,56,0,1
20.205.36.24,192.168.10.5,2022-08-12 12:00:26,6,1,7,0,80,7,16.23959708213806,1.0102810859680176,60,0,60.0,60.0,64,0,1
194.87.71.134,192.168.10.5,2022-08-12 12:00:32,3,5,8,0,23,8,46.36938190460205,0.27796006202697754,60,0,46.09186387062073,0.27611207962036133,60,0,1
93.157.63.41,192.168.10.5,2022-08-12 12:00:46,6,1,7,0,80,7,16.239393949508667,1.0302670001983643,60,0,60.0,60.0,64,0,1
103.145.13.91,192.168.10.5,2022-08-12 12:00:46,0,1,0,1,5093,1,60.0,60.0,0,0,60.0,60.0,445,0,1
103.157.27.220,192.168.10.5,2022-08-12 12:00:47,6,1,7,0,80,7,16.23909592628479,1.0209739208221436,60,0,60.0,60.0,64,0,1
111.253.139.32,192.168.10.5,2022-08-12 12:00:56,1,2,3,0,23,3,60.0,60.0,44,0,0.04587697982788086,0.04587697982788086,44,0,1
209.58.188.174,192.168.10.5,2022-08-12 12:01:02,6,8,14,0,3389,14,30.811152935028076,0.05860781669616699,59,0,30.52639603614807,0.0005970001220703125,83,0,1
104.206.128.74,192.168.10.5,2022-08-12 12:01:13,1,2,3,0,10443,3,60.0,60.0,44,0,0.11856198310852051,0.11856198310852051,44,0,1
61.164.49.126,192.168.10.5,2022-08-12 12:01:13,7,7,14,0,5900,14,0.5886540412902832,0.19014692306518555,68,0,0.6756742000579834,9.5367431640625e-07,68,0,1
189.127.164.195,192.168.10.5,2022-08-12 12:01:16,9,2,11,0,80,11,16.239339113235474,1.0133440494537354,60,0,30.66045093536377,30.66045093536377,64,0,1
212.80.217.173,192.168.10.5,2022-08-12 12:01:20,284,250,534,0,5900,534,1.0248229503631592,0.26902008056640625,56,0,1.8252429962158203,0.00034880638122558594,56,0,1
89.248.165.52,192.168.10.5,2022-08-12 12:01:27,1,3,4,0,11080,4,60.0,60.0,44,0,0.2377181053161621,0.001194000244140625,44,0,1
220.220.248.1,192.168.10.5,2022-08-12 12:01:35,5,5,0,10,39632,2,34.91347312927246,1.1587979793548584,75,0,34.913806200027466,1.1596999168395996,91,0,1
160.44.201.156,192.168.10.5,2022-08-12 12:01:35,53,53,106,0,55158,24,33.348901987075806,0.5412278175354004,7110,0,33.347999811172485,9.5367431640625e-07,4136,0,1
107.155.60.213,192.168.10.5,2022-08-12 12:01:38,24,24,48,0,10010,48,1.0088489055633545,0.28514885902404785,60,0,1.292846918106079,0.0002980232238769531,235,0,1
39.68.222.52,192.168.10.5,2022-08-12 12:01:40,2,2,4,0,23,4,1.036703109741211,1.036703109741211,44,0,1.1305830478668213,1.1305830478668213,44,0,1
45.227.254.20,192.168.10.5,2022-08-12 12:01:47,5,5,10,0,5900,10,0.2770669460296631,0.275256872177124,52,0,0.30596208572387695,0.0002980232238769531,52,0,1
194.195.125.122,192.168.10.5,2022-08-12 12:01:49,3,5,8,0,3390,8,1.0072500705718994,0.21346378326416016,52,0,1.223804235458374,0.0002448558807373047,83,0,1
208.67.106.185,192.168.10.5,2022-08-12 12:02:01,4,3,7,0,22222,7,1.2533578872680664,0.24570989608764648,60,0,1.2547481060028076,0.2451639175415039,60,0,1
111.246.207.4,192.168.10.5,2022-08-12 12:02:08,5,7,12,0,23,12,30.970651865005493,0.00041604042053222656,60,0,30.926175117492676,0.03249979019165039,60,0,1
89.248.165.71,192.168.10.5,2022-08-12 12:02:13,1,3,4,0,32107,4,60.0,60.0,44,0,0.22968411445617676,0.011630058288574219,44,0,1
