ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
192.168.3.115,172.29.148.192,2022-08-08 03:50:28,0,8,8,0,55443,8,60.0,60.0,0,0,12.811087131500244,1.0290019512176514,60,0,0
94.102.61.4,192.168.10.5,2022-08-08 03:50:29,10,5,15,0,8789,15,12.372154951095581,2.3434860706329346,60,0,27.691854000091553,0.0008440017700195312,263,0,1
185.182.186.81,192.168.10.5,2022-08-08 03:50:43,14,13,27,0,22,27,0.9731850624084473,0.0008971691131591797,676,0,1.2913758754730225,0.0005631446838378906,492,0,1
201.73.169.147,192.168.10.5,2022-08-08 03:50:43,2,2,4,0,445,4,1.0329349040985107,1.0329349040985107,44,0,1.097141981124878,1.097141981124878,44,0,1
180.151.249.194,192.168.10.5,2022-08-08 03:50:45,13,12,25,0,22,25,0.9730391502380371,0.003098011016845703,699,0,1.1478080749511719,0.0005619525909423828,1028,0,1
220.220.248.1,192.168.10.5,2022-08-08 03:50:46,6,6,0,12,49331,2,17.37962317466736,17.3689968585968,75,0,17.382115125656128,1.1844289302825928,116,0,1
182.253.100.2,192.168.10.5,2022-08-08 03:50:46,30,22,52,0,22,52,54.9662880897522,0.971397876739502,676,0,54.86746406555176,0.00025391578674316406,492,0,1
200.219.222.220,192.168.10.5,2022-08-08 03:50:47,30,27,57,0,22,57,41.29896783828735,0.0005490779876708984,676,0,41.00264501571655,0.00030612945556640625,492,0,1
178.72.71.130,192.168.10.5,2022-08-08 03:50:48,1,2,3,0,23,3,60.0,60.0,44,0,0.3226339817047119,0.3226339817047119,44,0,1
167.94.146.24,192.168.10.5,2022-08-08 03:50:56,1,1,2,0,642,2,60.0,60.0,40,0,60.0,60.0,44,0,1
116.132.47.50,192.168.10.5,2022-08-08 03:50:58,15,11,26,0,22,26,0.9706900119781494,0.00022077560424804688,676,0,1.0736188888549805,0.0011670589447021484,492,0,1
45.227.253.99,192.168.10.5,2022-08-08 03:50:59,1,3,4,0,33388,4,60.0,60.0,44,0,0.22818303108215332,0.027404069900512695,44,0,1
31.7.58.162,192.168.10.5,2022-08-08 03:51:03,9,10,19,0,80,19,0.2796480655670166,0.00024890899658203125,8464,0,0.27829599380493164,0.0002949237823486328,324,0,1
61.177.173.49,192.168.10.5,2022-08-08 03:51:09,8,2,10,0,22,10,16.19741702079773,1.0009939670562744,60,0,0.9982550144195557,0.9982550144195557,60,0,1
167.71.62.179,192.168.10.5,2022-08-08 03:51:14,15,13,28,0,22,28,1.026496171951294,0.0003490447998046875,676,0,1.284466028213501,0.0003020763397216797,492,0,1
171.22.30.153,192.168.10.5,2022-08-08 03:51:17,1,3,4,0,4200,4,60.0,60.0,44,0,0.23560214042663574,0.0032410621643066406,46,0,1
68.10.251.246,192.168.10.5,2022-08-08 03:51:21,6,1,7,0,80,7,16.197407007217407,1.027843952178955,60,0,60.0,60.0,64,0,1
200.105.183.118,192.168.10.5,2022-08-08 03:51:22,15,12,27,0,22,27,0.9717919826507568,0.00031685829162597656,676,0,1.2869141101837158,0.0002961158752441406,492,0,1
192.241.206.177,192.168.10.5,2022-08-08 03:51:22,5,5,10,0,55554,10,1.0058128833770752,0.1257469654083252,60,0,1.1305670738220215,0.0002980232238769531,81,0,1
160.44.201.156,192.168.10.5,2022-08-08 03:51:27,43,37,80,0,60628,21,21.472339868545532,0.3567800521850586,5696,0,21.474490880966187,0.0002989768981933594,4136,0,1
192.3.253.7,192.168.10.5,2022-08-08 03:51:37,15,14,29,0,22,29,0.9726400375366211,0.00019812583923339844,676,0,1.1400718688964844,0.001194000244140625,492,0,1
162.142.125.91,192.168.10.5,2022-08-08 03:51:38,1,2,3,0,49694,3,60.0,60.0,44,0,0.1435689926147461,0.1435689926147461,44,0,1
