ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
3.220.57.224,192.168.10.5,2022-08-04 08:50:23,9,6,15,0,57024,15,0.1773681640625,0.17566704750061035,569,0,0.19063711166381836,0.00179290771484375,6392,0,1
77.83.36.32,192.168.10.5,2022-08-04 08:50:26,4,3,7,0,63373,7,1.0090289115905762,9.512901306152344e-05,52,0,1.3008480072021484,0.29164695739746094,87,0,1
192.241.214.56,192.168.10.5,2022-08-04 08:50:53,4,4,8,0,9443,8,1.0084829330444336,0.1166081428527832,60,0,1.1251440048217773,0.0008978843688964844,174,0,1
220.220.248.1,192.168.10.5,2022-08-04 08:51:00,2,2,0,4,44588,2,29.899528980255127,29.899528980255127,75,0,29.902672052383423,29.902672052383423,91,0,1
160.44.201.156,192.168.10.5,2022-08-04 08:51:00,17,18,35,0,43524,18,28.77874207496643,0.301501989364624,3277,0,28.779016971588135,0.00028896331787109375,4136,0,1
51.178.90.17,192.168.10.5,2022-08-04 08:51:03,15,13,28,0,22,28,0.9808750152587891,0.00044989585876464844,676,0,1.2743489742279053,0.0009050369262695312,492,0,1
190.210.182.179,192.168.10.5,2022-08-04 08:51:08,15,12,27,0,22,27,0.9796750545501709,0.00024890899658203125,676,0,1.3106839656829834,0.00030303001403808594,492,0,1
162.142.125.135,192.168.10.5,2022-08-04 08:51:08,1,2,3,0,16993,3,60.0,60.0,44,0,0.15910077095031738,0.15910077095031738,44,0,1
162.142.125.220,192.168.10.5,2022-08-04 08:51:08,14,17,31,0,16993,31,1.1484489440917969,0.00014591217041015625,60,0,1.1703870296478271,9.5367431640625e-07,299,0,1
162.142.125.160,192.168.10.5,2022-08-04 08:51:14,1,2,3,0,16993,3,60.0,60.0,60,0,0.14861083030700684,0.14861083030700684,60,0,1
185.156.74.58,192.168.10.5,2022-08-04 08:51:19,1,3,4,0,7769,4,60.0,60.0,44,0,0.22249102592468262,0.017570018768310547,44,0,1
104.248.155.136,192.168.10.5,2022-08-04 08:51:31,14,11,25,0,22,25,0.9799089431762695,0.00109100341796875,676,0,1.0983688831329346,0.0014081001281738281,492,0,1
